  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   648     6.0000E+00  5.9750E+00     4.1754E-03     1.5030E-05     3.5997E-03
   649     5.9750E+00  5.9500E+00     4.1929E-03     1.4870E-05     3.5465E-03
   650     5.9500E+00  5.9250E+00     4.2105E-03     1.4770E-05     3.5079E-03
   651     5.9250E+00  5.9000E+00     4.2283E-03     1.4780E-05     3.4955E-03
   652     5.9000E+00  5.8750E+00     4.2463E-03     1.4900E-05     3.5089E-03
   653     5.8750E+00  5.8500E+00     4.2644E-03     1.5140E-05     3.5503E-03
   654     5.8500E+00  5.8250E+00     4.2827E-03     1.5450E-05     3.6076E-03
   655     5.8250E+00  5.8000E+00     4.3011E-03     1.5840E-05     3.6828E-03
   656     5.8000E+00  5.7750E+00     4.3197E-03     1.6230E-05     3.7572E-03
   657     5.7750E+00  5.7500E+00     4.3384E-03     1.6590E-05     3.8240E-03
   658     5.7500E+00  5.7250E+00     4.3573E-03     1.6900E-05     3.8785E-03
   659     5.7250E+00  5.7000E+00     4.3764E-03     1.7100E-05     3.9073E-03
   660     5.7000E+00  5.6750E+00     4.3956E-03     1.7220E-05     3.9175E-03
   661     5.6750E+00  5.6500E+00     4.4150E-03     1.7270E-05     3.9116E-03
   662     5.6500E+00  5.6250E+00     4.4346E-03     1.7270E-05     3.8944E-03
   663     5.6250E+00  5.6000E+00     4.4544E-03     1.7250E-05     3.8726E-03
   664     5.6000E+00  5.5750E+00     4.4743E-03     1.7210E-05     3.8464E-03
   665     5.5750E+00  5.5500E+00     4.4944E-03     1.7120E-05     3.8092E-03
   666     5.5500E+00  5.5250E+00     4.5147E-03     1.6990E-05     3.7633E-03
   667     5.5250E+00  5.5000E+00     4.5352E-03     1.6820E-05     3.7088E-03
   668     5.5000E+00  5.4750E+00     4.5558E-03     1.6630E-05     3.6503E-03
   669     5.4750E+00  5.4500E+00     4.5767E-03     1.6460E-05     3.5965E-03
   670     5.4500E+00  5.4250E+00     4.5977E-03     1.6370E-05     3.5605E-03
   671     5.4250E+00  5.4000E+00     4.6189E-03     1.6380E-05     3.5463E-03
   672     5.4000E+00  5.3750E+00     4.6404E-03     1.6520E-05     3.5601E-03
   673     5.3750E+00  5.3500E+00     4.6620E-03     1.6760E-05     3.5950E-03
   674     5.3500E+00  5.3250E+00     4.6838E-03     1.7080E-05     3.6466E-03
   675     5.3250E+00  5.3000E+00     4.7059E-03     1.7440E-05     3.7060E-03
   676     5.3000E+00  5.2750E+00     4.7281E-03     1.7790E-05     3.7626E-03
   677     5.2750E+00  5.2500E+00     4.7506E-03     1.8150E-05     3.8206E-03
   678     5.2500E+00  5.2250E+00     4.7733E-03     1.8480E-05     3.8716E-03
   679     5.2250E+00  5.2000E+00     4.7962E-03     1.8810E-05     3.9219E-03
   680     5.2000E+00  5.1750E+00     4.8193E-03     1.9130E-05     3.9695E-03
   681     5.1750E+00  5.1500E+00     4.8426E-03     1.9510E-05     4.0288E-03
   682     5.1500E+00  5.1250E+00     4.8662E-03     1.9980E-05     4.1059E-03
   683     5.1250E+00  5.1000E+00     4.8900E-03     2.0560E-05     4.2045E-03
   684     5.1000E+00  5.0750E+00     4.9140E-03     2.1220E-05     4.3183E-03
   685     5.0750E+00  5.0500E+00     4.9383E-03     2.1910E-05     4.4368E-03
   686     5.0500E+00  5.0250E+00     4.9628E-03     2.2590E-05     4.5519E-03
   687     5.0250E+00  5.0000E+00     4.9875E-03     2.3200E-05     4.6516E-03
   688     5.0000E+00  4.9750E+00     5.0125E-03     2.3750E-05     4.7381E-03
   689     4.9750E+00  4.9500E+00     5.0378E-03     2.4220E-05     4.8077E-03
   690     4.9500E+00  4.9250E+00     5.0633E-03     2.4650E-05     4.8684E-03
   691     4.9250E+00  4.9000E+00     5.0891E-03     2.5040E-05     4.9203E-03
   692     4.9000E+00  4.8750E+00     5.1151E-03     2.5390E-05     4.9637E-03
   693     4.8750E+00  4.8500E+00     5.1414E-03     2.5710E-05     5.0006E-03
   694     4.8500E+00  4.8250E+00     5.1680E-03     2.6010E-05     5.0329E-03
   695     4.8250E+00  4.8000E+00     5.1948E-03     2.6270E-05     5.0570E-03
   696     4.8000E+00  4.7750E+00     5.2219E-03     2.6500E-05     5.0747E-03
   697     4.7750E+00  4.7500E+00     5.2494E-03     2.6690E-05     5.0844E-03
   698     4.7500E+00  4.7250E+00     5.2771E-03     2.6810E-05     5.0805E-03
   699     4.7250E+00  4.7000E+00     5.3051E-03     2.6860E-05     5.0631E-03
   700     4.7000E+00  4.6750E+00     5.3333E-03     2.6830E-05     5.0306E-03
   701     4.6750E+00  4.6500E+00     5.3619E-03     2.6750E-05     4.9889E-03
   702     4.6500E+00  4.6250E+00     5.3908E-03     2.6640E-05     4.9417E-03
   703     4.6250E+00  4.6000E+00     5.4201E-03     2.6560E-05     4.9003E-03
   704     4.6000E+00  4.5750E+00     5.4496E-03     2.6570E-05     4.8756E-03
   705     4.5750E+00  4.5500E+00     5.4795E-03     2.6620E-05     4.8581E-03
   706     4.5500E+00  4.5250E+00     5.5097E-03     2.6770E-05     4.8587E-03
   707     4.5250E+00  4.5000E+00     5.5402E-03     2.6930E-05     4.8609E-03
   708     4.5000E+00  4.4750E+00     5.5710E-03     2.7030E-05     4.8519E-03
   709     4.4750E+00  4.4500E+00     5.6023E-03     2.7010E-05     4.8213E-03
   710     4.4500E+00  4.4250E+00     5.6338E-03     2.6810E-05     4.7588E-03
   711     4.4250E+00  4.4000E+00     5.6657E-03     2.6420E-05     4.6631E-03
   712     4.4000E+00  4.3750E+00     5.6980E-03     2.5830E-05     4.5332E-03
   713     4.3750E+00  4.3500E+00     5.7307E-03     2.5100E-05     4.3799E-03
   714     4.3500E+00  4.3250E+00     5.7637E-03     2.4380E-05     4.2299E-03
   715     4.3250E+00  4.3000E+00     5.7971E-03     2.3880E-05     4.1193E-03
   716     4.3000E+00  4.2750E+00     5.8309E-03     2.3820E-05     4.0851E-03
   717     4.2750E+00  4.2500E+00     5.8651E-03     2.4340E-05     4.1500E-03
   718     4.2500E+00  4.2250E+00     5.8997E-03     2.5380E-05     4.3019E-03
   719     4.2250E+00  4.2000E+00     5.9347E-03     2.6740E-05     4.5057E-03
   720     4.2000E+00  4.1750E+00     5.9702E-03     2.8140E-05     4.7134E-03
   721     4.1750E+00  4.1500E+00     6.0060E-03     2.9380E-05     4.8918E-03
   722     4.1500E+00  4.1250E+00     6.0423E-03     3.0370E-05     5.0262E-03
   723     4.1250E+00  4.1000E+00     6.0790E-03     3.1180E-05     5.1291E-03
   724     4.1000E+00  4.0750E+00     6.1162E-03     3.1910E-05     5.2173E-03
   725     4.0750E+00  4.0500E+00     6.1539E-03     3.2650E-05     5.3056E-03
   726     4.0500E+00  4.0250E+00     6.1920E-03     3.3560E-05     5.4199E-03
   727     4.0250E+00  4.0000E+00     6.2305E-03     3.4870E-05     5.5966E-03
   728     4.0000E+00  3.9750E+00     6.2696E-03     3.4550E-05     5.5107E-03
   729     3.9750E+00  3.9500E+00     6.3092E-03     3.3780E-05     5.3541E-03
   730     3.9500E+00  3.9250E+00     6.3492E-03     3.2930E-05     5.1865E-03
   731     3.9250E+00  3.9000E+00     6.3898E-03     3.3180E-05     5.1927E-03
   732     3.9000E+00  3.8750E+00     6.4309E-03     3.3750E-05     5.2481E-03
   733     3.8750E+00  3.8500E+00     6.4725E-03     3.4260E-05     5.2932E-03
   734     3.8500E+00  3.8250E+00     6.5147E-03     3.4610E-05     5.3126E-03
   735     3.8250E+00  3.8000E+00     6.5574E-03     3.5070E-05     5.3482E-03
   736     3.8000E+00  3.7750E+00     6.6007E-03     3.5630E-05     5.3979E-03
   737     3.7750E+00  3.7500E+00     6.6445E-03     3.6080E-05     5.4300E-03
   738     3.7500E+00  3.7250E+00     6.6890E-03     3.6480E-05     5.4537E-03
   739     3.7250E+00  3.7000E+00     6.7340E-03     3.6840E-05     5.4707E-03
   740     3.7000E+00  3.6750E+00     6.7797E-03     3.7200E-05     5.4870E-03
   741     3.6750E+00  3.6500E+00     6.8260E-03     3.7440E-05     5.4849E-03
   742     3.6500E+00  3.6250E+00     6.8729E-03     3.7750E-05     5.4926E-03
   743     3.6250E+00  3.6000E+00     6.9204E-03     3.7990E-05     5.4895E-03
   744     3.6000E+00  3.5750E+00     6.9687E-03     3.8310E-05     5.4975E-03
   745     3.5750E+00  3.5500E+00     7.0176E-03     3.8480E-05     5.4834E-03
   746     3.5500E+00  3.5250E+00     7.0672E-03     3.8710E-05     5.4774E-03
   747     3.5250E+00  3.5000E+00     7.1175E-03     3.8720E-05     5.4401E-03
   748     3.5000E+00  3.4750E+00     7.1685E-03     3.8710E-05     5.4000E-03
   749     3.4750E+00  3.4500E+00     7.2202E-03     3.8540E-05     5.3378E-03
   750     3.4500E+00  3.4250E+00     7.2728E-03     3.8510E-05     5.2951E-03
   751     3.4250E+00  3.4000E+00     7.3260E-03     3.8710E-05     5.2839E-03
   752     3.4000E+00  3.3750E+00     7.3801E-03     3.8980E-05     5.2818E-03
   753     3.3750E+00  3.3500E+00     7.4350E-03     3.9490E-05     5.3114E-03
   754     3.3500E+00  3.3250E+00     7.4907E-03     4.0080E-05     5.3507E-03
   755     3.3250E+00  3.3000E+00     7.5472E-03     4.0590E-05     5.3781E-03
   756     3.3000E+00  3.2750E+00     7.6046E-03     4.0960E-05     5.3862E-03
   757     3.2750E+00  3.2500E+00     7.6629E-03     4.1380E-05     5.4001E-03
   758     3.2500E+00  3.2250E+00     7.7220E-03     4.1780E-05     5.4105E-03
   759     3.2250E+00  3.2000E+00     7.7821E-03     4.2170E-05     5.4188E-03
   760     3.2000E+00  3.1750E+00     7.8432E-03     4.2400E-05     5.4060E-03
   761     3.1750E+00  3.1500E+00     7.9052E-03     4.2670E-05     5.3977E-03
   762     3.1500E+00  3.1250E+00     7.9682E-03     4.2940E-05     5.3889E-03
   763     3.1250E+00  3.1000E+00     8.0322E-03     4.3240E-05     5.3834E-03
   764     3.1000E+00  3.0750E+00     8.0972E-03     4.3520E-05     5.3747E-03
   765     3.0750E+00  3.0500E+00     8.1633E-03     4.3940E-05     5.3826E-03
   766     3.0500E+00  3.0250E+00     8.2305E-03     4.4380E-05     5.3921E-03
   767     3.0250E+00  3.0000E+00     8.2988E-03     4.4600E-05     5.3743E-03
   768     3.0000E+00  2.9750E+00     8.3682E-03     4.4860E-05     5.3607E-03
   769     2.9750E+00  2.9500E+00     8.4389E-03     4.4920E-05     5.3230E-03
   770     2.9500E+00  2.9250E+00     8.5107E-03     4.4970E-05     5.2839E-03
   771     2.9250E+00  2.9000E+00     8.5837E-03     4.4690E-05     5.2064E-03
   772     2.9000E+00  2.8750E+00     8.6581E-03     4.5740E-05     5.2829E-03
   773     2.8750E+00  2.8500E+00     8.7337E-03     4.5400E-05     5.1983E-03
   774     2.8500E+00  2.8250E+00     8.8106E-03     4.4440E-05     5.0439E-03
   775     2.8250E+00  2.8000E+00     8.8889E-03     4.2100E-05     4.7362E-03
   776     2.8000E+00  2.7750E+00     8.9687E-03     3.7040E-05     4.1299E-03
   777     2.7750E+00  2.7500E+00     9.0498E-03     2.8920E-05     3.1956E-03
   778     2.7500E+00  2.7250E+00     9.1325E-03     2.0560E-05     2.2513E-03
   779     2.7250E+00  2.7000E+00     9.2167E-03     1.4930E-05     1.6199E-03
   780     2.7000E+00  2.6750E+00     9.3024E-03     1.2900E-05     1.3867E-03
   781     2.6750E+00  2.6500E+00     9.3897E-03     1.2880E-05     1.3717E-03
   782     2.6500E+00  2.6250E+00     9.4787E-03     1.5510E-05     1.6363E-03
   783     2.6250E+00  2.6000E+00     9.5695E-03     2.1340E-05     2.2300E-03
   784     2.6000E+00  2.5750E+00     9.6619E-03     2.8780E-05     2.9787E-03
   785     2.5750E+00  2.5500E+00     9.7562E-03     3.6930E-05     3.7853E-03
   786     2.5500E+00  2.5250E+00     9.8523E-03     4.2290E-05     4.2924E-03
   787     2.5250E+00  2.5000E+00     9.9503E-03     4.5460E-05     4.5687E-03
   788     2.5000E+00  2.4750E+00     1.0050E-02     4.7170E-05     4.6934E-03
   789     2.4750E+00  2.4500E+00     1.0152E-02     4.8590E-05     4.7861E-03
   790     2.4500E+00  2.4250E+00     1.0257E-02     4.9760E-05     4.8516E-03
   791     2.4250E+00  2.4000E+00     1.0363E-02     5.0970E-05     4.9186E-03
   792     2.4000E+00  2.3750E+00     1.0471E-02     5.2050E-05     4.9707E-03
   793     2.3750E+00  2.3500E+00     1.0582E-02     5.3250E-05     5.0321E-03
   794     2.3500E+00  2.3250E+00     1.0695E-02     5.4190E-05     5.0667E-03
   795     2.3250E+00  2.3000E+00     1.0811E-02     5.5440E-05     5.1282E-03
   796     2.3000E+00  2.2750E+00     1.0929E-02     5.6390E-05     5.1596E-03
   797     2.2750E+00  2.2500E+00     1.1050E-02     5.7390E-05     5.1937E-03
   798     2.2500E+00  2.2250E+00     1.1173E-02     5.8220E-05     5.2106E-03
   799     2.2250E+00  2.2000E+00     1.1300E-02     5.9180E-05     5.2374E-03
   800     2.2000E+00  2.1750E+00     1.1429E-02     6.0140E-05     5.2622E-03
   801     2.1750E+00  2.1500E+00     1.1561E-02     6.0840E-05     5.2626E-03
   802     2.1500E+00  2.1250E+00     1.1696E-02     6.1710E-05     5.2761E-03
   803     2.1250E+00  2.1000E+00     1.1834E-02     6.2620E-05     5.2913E-03
   804     2.1000E+00  2.0750E+00     1.1976E-02     6.3360E-05     5.2905E-03
   805     2.0750E+00  2.0500E+00     1.2121E-02     6.4200E-05     5.2964E-03
   806     2.0500E+00  2.0250E+00     1.2270E-02     6.4920E-05     5.2909E-03
   807     2.0250E+00  2.0000E+00     1.2423E-02     6.5820E-05     5.2984E-03
   808     2.0000E+00  1.9750E+00     1.2579E-02     6.6900E-05     5.3185E-03
   809     1.9750E+00  1.9500E+00     1.2739E-02     6.7550E-05     5.3026E-03
   810     1.9500E+00  1.9250E+00     1.2903E-02     6.8260E-05     5.2901E-03
   811     1.9250E+00  1.9000E+00     1.3072E-02     6.9190E-05     5.2930E-03
   812     1.9000E+00  1.8750E+00     1.3245E-02     7.0190E-05     5.2993E-03
   813     1.8750E+00  1.8500E+00     1.3423E-02     7.1370E-05     5.3170E-03
   814     1.8500E+00  1.8250E+00     1.3606E-02     7.2090E-05     5.2985E-03
   815     1.8250E+00  1.8000E+00     1.3793E-02     7.2610E-05     5.2641E-03
   816     1.8000E+00  1.7750E+00     1.3986E-02     7.2120E-05     5.1565E-03
   817     1.7750E+00  1.7500E+00     1.4185E-02     7.1710E-05     5.0555E-03
   818     1.7500E+00  1.7250E+00     1.4389E-02     7.2140E-05     5.0136E-03
   819     1.7250E+00  1.7000E+00     1.4599E-02     7.3780E-05     5.0538E-03
   820     1.7000E+00  1.6750E+00     1.4815E-02     7.6240E-05     5.1461E-03
   821     1.6750E+00  1.6500E+00     1.5038E-02     7.8000E-05     5.1869E-03
   822     1.6500E+00  1.6250E+00     1.5267E-02     7.9460E-05     5.2045E-03
   823     1.6250E+00  1.6000E+00     1.5504E-02     8.0520E-05     5.1934E-03
   824     1.6000E+00  1.5750E+00     1.5748E-02     8.1270E-05     5.1605E-03
   825     1.5750E+00  1.5500E+00     1.6000E-02     8.1990E-05     5.1243E-03
   826     1.5500E+00  1.5250E+00     1.6261E-02     8.1990E-05     5.0423E-03
   827     1.5250E+00  1.5000E+00     1.6529E-02     8.1810E-05     4.9494E-03
   828     1.5000E+00  1.4750E+00     1.6807E-02     8.1120E-05     4.8265E-03
   829     1.4750E+00  1.4500E+00     1.7094E-02     7.9600E-05     4.6565E-03
   830     1.4500E+00  1.4250E+00     1.7392E-02     7.6550E-05     4.4015E-03
   831     1.4250E+00  1.4000E+00     1.7700E-02     7.0380E-05     3.9764E-03
   832     1.4000E+00  1.3750E+00     1.8019E-02     6.2230E-05     3.4537E-03
   833     1.3750E+00  1.3500E+00     1.8349E-02     5.6470E-05     3.0775E-03
   834     1.3500E+00  1.3250E+00     1.8692E-02     5.5660E-05     2.9777E-03
   835     1.3250E+00  1.3000E+00     1.9048E-02     5.8230E-05     3.0570E-03
   836     1.3000E+00  1.2750E+00     1.9418E-02     6.1130E-05     3.1481E-03
   837     1.2750E+00  1.2500E+00     1.9803E-02     6.1050E-05     3.0829E-03
   838     1.2500E+00  1.2250E+00     2.0203E-02     5.9440E-05     2.9422E-03
   839     1.2250E+00  1.2000E+00     2.0619E-02     5.5870E-05     2.7096E-03
   840     1.2000E+00  1.1750E+00     2.1053E-02     5.0200E-05     2.3844E-03
   841     1.1750E+00  1.1500E+00     2.1506E-02     3.9560E-05     1.8395E-03
   842     1.1500E+00  1.1250E+00     2.1979E-02     2.6140E-05     1.1893E-03
   843     1.1250E+00  1.1000E+00     2.2473E-02     1.3720E-05     6.1051E-04
   844     1.1000E+00  1.0750E+00     2.2990E-02     7.0920E-06     3.0849E-04
   845     1.0750E+00  1.0500E+00     2.3530E-02     4.8780E-06     2.0731E-04
   846     1.0500E+00  1.0250E+00     2.4098E-02     5.4600E-06     2.2658E-04
   847     1.0250E+00  1.0000E+00     2.4693E-02     9.5040E-06     3.8489E-04
   848     1.0000E+00  9.7500E-01     2.5318E-02     1.9790E-05     7.8166E-04
   849     9.7500E-01  9.5000E-01     2.5975E-02     3.4860E-05     1.3420E-03
   850     9.5000E-01  9.2500E-01     2.6668E-02     5.1100E-05     1.9161E-03
   851     9.2500E-01  9.0000E-01     2.7399E-02     6.4870E-05     2.3676E-03
   852     9.0000E-01  8.7500E-01     2.8171E-02     7.6900E-05     2.7298E-03
   853     8.7500E-01  8.5000E-01     2.8988E-02     8.7920E-05     3.0330E-03
   854     8.5000E-01  8.2500E-01     2.9853E-02     9.4920E-05     3.1796E-03
   855     8.2500E-01  8.0000E-01     3.0772E-02     1.0460E-04     3.3992E-03
   856     8.0000E-01  7.7500E-01     3.1749E-02     1.1320E-04     3.5655E-03
   857     7.7500E-01  7.5000E-01     3.2790E-02     1.2130E-04     3.6993E-03
   858     7.5000E-01  7.2500E-01     3.3902E-02     1.2960E-04     3.8228E-03
   859     7.2500E-01  7.0000E-01     3.5091E-02     1.3810E-04     3.9354E-03
   860     7.0000E-01  6.7500E-01     3.6368E-02     1.4620E-04     4.0201E-03
   861     6.7500E-01  6.5000E-01     3.7740E-02     1.5350E-04     4.0673E-03
   862     6.5000E-01  6.2500E-01     3.9221E-02     1.5920E-04     4.0591E-03
   863     6.2500E-01  6.0000E-01     4.0822E-02     1.6550E-04     4.0542E-03
   864     6.0000E-01  5.7500E-01     4.2560E-02     1.7130E-04     4.0249E-03
   865     5.7500E-01  5.5000E-01     4.4452E-02     1.7990E-04     4.0471E-03
   866     5.5000E-01  5.2481E-01     4.6882E-02     1.9422E-04     4.1427E-03
   867     5.2481E-01  5.0119E-01     4.6051E-02     1.9302E-04     4.1914E-03
   868     5.0119E-01  4.7863E-01     4.6057E-02     1.9305E-04     4.1915E-03
   869     4.7863E-01  4.5709E-01     4.6048E-02     1.9107E-04     4.1494E-03
   870     4.5709E-01  4.3652E-01     4.6046E-02     1.8664E-04     4.0533E-03
   871     4.3652E-01  4.1687E-01     4.6060E-02     1.8051E-04     3.9190E-03
   872     4.1687E-01  3.9811E-01     4.6046E-02     1.7326E-04     3.7628E-03
   873     3.9811E-01  3.8019E-01     4.6057E-02     1.6014E-04     3.4770E-03
   874     3.8019E-01  3.6308E-01     4.6048E-02     1.4574E-04     3.1650E-03
   875     3.6308E-01  3.4674E-01     4.6048E-02     1.3591E-04     2.9515E-03
   876     3.4674E-01  3.3113E-01     4.6064E-02     1.2140E-04     2.6355E-03
   877     3.3113E-01  3.1623E-01     4.6041E-02     1.1021E-04     2.3937E-03
   878     3.1623E-01  3.0200E-01     4.6043E-02     1.0262E-04     2.2288E-03
   879     3.0200E-01  2.8840E-01     4.6079E-02     1.0332E-04     2.2423E-03
   880     2.8840E-01  2.7542E-01     4.6051E-02     1.0336E-04     2.2445E-03
   881     2.7542E-01  2.6303E-01     4.6029E-02     1.2189E-04     2.6481E-03
   882     2.6303E-01  2.5119E-01     4.6058E-02     1.2260E-04     2.6618E-03
   883     2.5119E-01  2.3988E-01     4.6071E-02     1.5532E-04     3.3713E-03
   884     2.3988E-01  2.2909E-01     4.6024E-02     1.5892E-04     3.4530E-03
   885     2.2909E-01  2.1878E-01     4.6048E-02     1.8771E-04     4.0764E-03
   886     2.1878E-01  2.0893E-01     4.6067E-02     2.0624E-04     4.4769E-03
   887     2.0893E-01  1.9953E-01     4.6035E-02     2.0790E-04     4.5162E-03
   888     1.9953E-01  1.9055E-01     4.6050E-02     2.4150E-04     5.2443E-03
   889     1.9055E-01  1.8197E-01     4.6073E-02     2.6067E-04     5.6578E-03
   890     1.8197E-01  1.7378E-01     4.6052E-02     2.7686E-04     6.0119E-03
   891     1.7378E-01  1.6596E-01     4.6043E-02     2.9114E-04     6.3232E-03
   892     1.6596E-01  1.5849E-01     4.6055E-02     3.0356E-04     6.5912E-03
   893     1.5849E-01  1.5136E-01     4.6030E-02     3.1681E-04     6.8826E-03
   894     1.5136E-01  1.4454E-01     4.6105E-02     3.2896E-04     7.1350E-03
   895     1.4454E-01  1.3804E-01     4.6013E-02     3.3462E-04     7.2723E-03
   896     1.3804E-01  1.3183E-01     4.6030E-02     3.4267E-04     7.4444E-03
   897     1.3183E-01  1.2589E-01     4.6105E-02     3.4837E-04     7.5561E-03
   898     1.2589E-01  1.2023E-01     4.6002E-02     3.4983E-04     7.6047E-03
   899     1.2023E-01  1.1482E-01     4.6041E-02     3.5236E-04     7.6532E-03
   900     1.1482E-01  1.0965E-01     4.6072E-02     3.5220E-04     7.6445E-03
   901     1.0965E-01  1.0471E-01     4.6099E-02     3.4573E-04     7.4998E-03
   902     1.0471E-01  1.0000E-01     4.6024E-02     3.4517E-04     7.4997E-03
   903     1.0000E-01  9.5499E-02     4.6054E-02     3.4226E-04     7.4316E-03
   904     9.5499E-02  9.1201E-02     4.6050E-02     3.4223E-04     7.4317E-03
   905     9.1201E-02  8.7096E-02     4.6055E-02     3.3039E-04     7.1738E-03
   906     8.7096E-02  8.3176E-02     4.6052E-02     3.2558E-04     7.0698E-03
   907     8.3176E-02  7.9433E-02     4.6045E-02     3.2169E-04     6.9864E-03
   908     7.9433E-02  7.5858E-02     4.6051E-02     3.0073E-04     6.5304E-03
   909     7.5858E-02  7.2444E-02     4.6049E-02     3.0072E-04     6.5304E-03
   910     7.2444E-02  6.9183E-02     4.6059E-02     2.9226E-04     6.3454E-03
   911     6.9183E-02  6.6069E-02     4.6056E-02     2.6734E-04     5.8047E-03
   912     6.6069E-02  6.3096E-02     4.6042E-02     2.6726E-04     5.8047E-03
   913     6.3096E-02  6.0256E-02     4.6055E-02     2.6734E-04     5.8048E-03
   914     6.0256E-02  5.7544E-02     4.6052E-02     2.3165E-04     5.0302E-03
   915     5.7544E-02  5.4954E-02     4.6053E-02     2.2802E-04     4.9512E-03
   916     5.4954E-02  5.2481E-02     4.6045E-02     2.2798E-04     4.9512E-03
   917     5.2481E-02  5.0119E-02     4.6051E-02     2.2800E-04     4.9510E-03
   918     5.0119E-02  4.7863E-02     4.6057E-02     1.9394E-04     4.2108E-03
   919     4.7863E-02  4.5709E-02     4.6048E-02     1.9204E-04     4.1705E-03
   920     4.5709E-02  4.3652E-02     4.6046E-02     1.7447E-04     3.7890E-03
   921     4.3652E-02  4.1687E-02     4.6060E-02     1.6550E-04     3.5932E-03
   922     4.1687E-02  3.9811E-02     4.6046E-02     1.6264E-04     3.5321E-03
   923     3.9811E-02  3.8019E-02     4.6057E-02     1.3817E-04     3.0000E-03
   924     3.8019E-02  3.6308E-02     4.6048E-02     1.3815E-04     3.0001E-03
   925     3.6308E-02  3.4674E-02     4.6048E-02     1.3259E-04     2.8794E-03
   926     3.4674E-02  3.3113E-02     4.6064E-02     1.1083E-04     2.4060E-03
   927     3.3113E-02  3.1623E-02     4.6041E-02     1.1078E-04     2.4061E-03
   928     3.1623E-02  3.0200E-02     4.6043E-02     1.1078E-04     2.4060E-03
   929     3.0200E-02  2.8840E-02     4.6079E-02     8.8617E-05     1.9232E-03
   930     2.8840E-02  2.7542E-02     4.6051E-02     8.4817E-05     1.8418E-03
   931     2.7542E-02  2.6303E-02     4.6029E-02     8.4776E-05     1.8418E-03
   932     2.6303E-02  2.5119E-02     4.6058E-02     8.4831E-05     1.8418E-03
   933     2.5119E-02  2.3988E-02     4.6071E-02     6.2393E-05     1.3543E-03
   934     2.3988E-02  2.2909E-02     4.6024E-02     5.9751E-05     1.2983E-03
   935     2.2909E-02  2.1878E-02     4.6048E-02     5.9783E-05     1.2983E-03
   936     2.1878E-02  2.0893E-02     4.6067E-02     5.9808E-05     1.2983E-03
   937     2.0893E-02  1.9953E-02     4.6035E-02     5.8632E-05     1.2736E-03
   938     1.9953E-02  1.9055E-02     4.6050E-02     3.7601E-05     8.1653E-04
   939     1.9055E-02  1.8197E-02     4.6073E-02     3.7620E-05     8.1653E-04
   940     1.8197E-02  1.7378E-02     4.6052E-02     3.7602E-05     8.1652E-04
   941     1.7378E-02  1.6596E-02     4.6043E-02     3.7596E-05     8.1654E-04
   942     1.6596E-02  1.5849E-02     4.6055E-02     3.7605E-05     8.1652E-04
   943     1.5849E-02  1.5136E-02     4.6030E-02     3.7585E-05     8.1653E-04
   944     1.5136E-02  1.4454E-02     4.6105E-02     2.3071E-05     5.0040E-04
   945     1.4454E-02  1.3804E-02     4.6013E-02     1.9485E-05     4.2347E-04
   946     1.3804E-02  1.3183E-02     4.6030E-02     1.9492E-05     4.2346E-04
   947     1.3183E-02  1.2589E-02     4.6105E-02     1.9524E-05     4.2347E-04
   948     1.2589E-02  1.2023E-02     4.6002E-02     1.9480E-05     4.2346E-04
   949     1.2023E-02  1.1482E-02     4.6041E-02     1.9497E-05     4.2347E-04
   950     1.1482E-02  1.0965E-02     4.6072E-02     1.9510E-05     4.2347E-04
   951     1.0965E-02  1.0471E-02     4.6099E-02     1.9521E-05     4.2346E-04
   952     1.0471E-02  1.0000E-02     4.6024E-02     1.9490E-05     4.2347E-04
   953     1.0000E-02  9.5499E-03     4.6054E-02     6.7240E-06     1.4600E-04
   954     9.5499E-03  9.1201E-03     4.6050E-02     6.7233E-06     1.4600E-04
   955     9.1201E-03  8.7096E-03     4.6055E-02     6.7240E-06     1.4600E-04
   956     8.7096E-03  8.3176E-03     4.6052E-02     6.7236E-06     1.4600E-04
   957     8.3176E-03  7.9433E-03     4.6045E-02     6.7226E-06     1.4600E-04
   958     7.9433E-03  7.5858E-03     4.6051E-02     6.7234E-06     1.4600E-04
   959     7.5858E-03  7.2444E-03     4.6049E-02     6.7232E-06     1.4600E-04
   960     7.2444E-03  6.9183E-03     4.6059E-02     6.7246E-06     1.4600E-04
   961     6.9183E-03  6.6069E-03     4.6056E-02     6.7241E-06     1.4600E-04
   962     6.6069E-03  6.3096E-03     4.6042E-02     6.7222E-06     1.4600E-04
   963     6.3096E-03  6.0256E-03     4.6055E-02     6.7241E-06     1.4600E-04
   964     6.0256E-03  5.7544E-03     4.6052E-02     6.7237E-06     1.4600E-04
   965     5.7544E-03  5.4954E-03     4.6053E-02     6.7238E-06     1.4600E-04
   966     5.4954E-03  5.2481E-03     4.6045E-02     6.7226E-06     1.4600E-04
   967     5.2481E-03  5.0119E-03     4.6051E-02     6.7235E-06     1.4600E-04
   968     5.0119E-03  4.7863E-03     4.6057E-02     1.1301E-06     2.4537E-05
   969     4.7863E-03  4.5709E-03     4.6048E-02     8.2548E-07     1.7927E-05
   970     4.5709E-03  4.3652E-03     4.6046E-02     8.2545E-07     1.7927E-05
   971     4.3652E-03  4.1687E-03     4.6060E-02     8.2570E-07     1.7927E-05
