  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   648     6.0000E+00  5.9750E+00     4.1754E-03     1.4710E-05     3.5230E-03
   649     5.9750E+00  5.9500E+00     4.1929E-03     1.4930E-05     3.5608E-03
   650     5.9500E+00  5.9250E+00     4.2105E-03     1.5140E-05     3.5957E-03
   651     5.9250E+00  5.9000E+00     4.2283E-03     1.5330E-05     3.6255E-03
   652     5.9000E+00  5.8750E+00     4.2463E-03     1.5520E-05     3.6550E-03
   653     5.8750E+00  5.8500E+00     4.2644E-03     1.5720E-05     3.6863E-03
   654     5.8500E+00  5.8250E+00     4.2827E-03     1.5890E-05     3.7103E-03
   655     5.8250E+00  5.8000E+00     4.3011E-03     1.6060E-05     3.7339E-03
   656     5.8000E+00  5.7750E+00     4.3197E-03     1.6240E-05     3.7596E-03
   657     5.7750E+00  5.7500E+00     4.3384E-03     1.6410E-05     3.7825E-03
   658     5.7500E+00  5.7250E+00     4.3573E-03     1.6580E-05     3.8051E-03
   659     5.7250E+00  5.7000E+00     4.3764E-03     1.6740E-05     3.8251E-03
   660     5.7000E+00  5.6750E+00     4.3956E-03     1.6910E-05     3.8470E-03
   661     5.6750E+00  5.6500E+00     4.4150E-03     1.7070E-05     3.8663E-03
   662     5.6500E+00  5.6250E+00     4.4346E-03     1.7230E-05     3.8854E-03
   663     5.6250E+00  5.6000E+00     4.4544E-03     1.7390E-05     3.9040E-03
   664     5.6000E+00  5.5750E+00     4.4743E-03     1.7560E-05     3.9247E-03
   665     5.5750E+00  5.5500E+00     4.4944E-03     1.7720E-05     3.9427E-03
   666     5.5500E+00  5.5250E+00     4.5147E-03     1.7880E-05     3.9604E-03
   667     5.5250E+00  5.5000E+00     4.5352E-03     1.8040E-05     3.9778E-03
   668     5.5000E+00  5.4750E+00     4.5558E-03     1.8210E-05     3.9971E-03
   669     5.4750E+00  5.4500E+00     4.5767E-03     1.8380E-05     4.0160E-03
   670     5.4500E+00  5.4250E+00     4.5977E-03     1.8560E-05     4.0368E-03
   671     5.4250E+00  5.4000E+00     4.6189E-03     1.8720E-05     4.0529E-03
   672     5.4000E+00  5.3750E+00     4.6404E-03     1.8900E-05     4.0729E-03
   673     5.3750E+00  5.3500E+00     4.6620E-03     1.9080E-05     4.0927E-03
   674     5.3500E+00  5.3250E+00     4.6838E-03     1.9260E-05     4.1120E-03
   675     5.3250E+00  5.3000E+00     4.7059E-03     1.9470E-05     4.1374E-03
   676     5.3000E+00  5.2750E+00     4.7281E-03     1.9650E-05     4.1560E-03
   677     5.2750E+00  5.2500E+00     4.7506E-03     1.9840E-05     4.1763E-03
   678     5.2500E+00  5.2250E+00     4.7733E-03     2.0020E-05     4.1942E-03
   679     5.2250E+00  5.2000E+00     4.7962E-03     2.0210E-05     4.2138E-03
   680     5.2000E+00  5.1750E+00     4.8193E-03     2.0390E-05     4.2309E-03
   681     5.1750E+00  5.1500E+00     4.8426E-03     2.0590E-05     4.2518E-03
   682     5.1500E+00  5.1250E+00     4.8662E-03     2.0800E-05     4.2744E-03
   683     5.1250E+00  5.1000E+00     4.8900E-03     2.1030E-05     4.3006E-03
   684     5.1000E+00  5.0750E+00     4.9140E-03     2.1280E-05     4.3305E-03
   685     5.0750E+00  5.0500E+00     4.9383E-03     2.1510E-05     4.3558E-03
   686     5.0500E+00  5.0250E+00     4.9628E-03     2.1740E-05     4.3806E-03
   687     5.0250E+00  5.0000E+00     4.9875E-03     2.1950E-05     4.4010E-03
   688     5.0000E+00  4.9750E+00     5.0125E-03     2.2140E-05     4.4169E-03
   689     4.9750E+00  4.9500E+00     5.0378E-03     2.2320E-05     4.4305E-03
   690     4.9500E+00  4.9250E+00     5.0633E-03     2.2480E-05     4.4398E-03
   691     4.9250E+00  4.9000E+00     5.0891E-03     2.2620E-05     4.4448E-03
   692     4.9000E+00  4.8750E+00     5.1151E-03     2.2760E-05     4.4496E-03
   693     4.8750E+00  4.8500E+00     5.1414E-03     2.2900E-05     4.4540E-03
   694     4.8500E+00  4.8250E+00     5.1680E-03     2.3050E-05     4.4602E-03
   695     4.8250E+00  4.8000E+00     5.1948E-03     2.3210E-05     4.4679E-03
   696     4.8000E+00  4.7750E+00     5.2219E-03     2.3370E-05     4.4753E-03
   697     4.7750E+00  4.7500E+00     5.2494E-03     2.3490E-05     4.4748E-03
   698     4.7500E+00  4.7250E+00     5.2771E-03     2.3550E-05     4.4627E-03
   699     4.7250E+00  4.7000E+00     5.3051E-03     2.3540E-05     4.4373E-03
   700     4.7000E+00  4.6750E+00     5.3333E-03     2.3450E-05     4.3969E-03
   701     4.6750E+00  4.6500E+00     5.3619E-03     2.3300E-05     4.3454E-03
   702     4.6500E+00  4.6250E+00     5.3908E-03     2.3130E-05     4.2906E-03
   703     4.6250E+00  4.6000E+00     5.4201E-03     2.2990E-05     4.2416E-03
   704     4.6000E+00  4.5750E+00     5.4496E-03     2.2950E-05     4.2113E-03
   705     4.5750E+00  4.5500E+00     5.4795E-03     2.2970E-05     4.1920E-03
   706     4.5500E+00  4.5250E+00     5.5097E-03     2.3110E-05     4.1945E-03
   707     4.5250E+00  4.5000E+00     5.5402E-03     2.3290E-05     4.2038E-03
   708     4.5000E+00  4.4750E+00     5.5710E-03     2.3470E-05     4.2129E-03
   709     4.4750E+00  4.4500E+00     5.6023E-03     2.3570E-05     4.2072E-03
   710     4.4500E+00  4.4250E+00     5.6338E-03     2.3540E-05     4.1783E-03
   711     4.4250E+00  4.4000E+00     5.6657E-03     2.3320E-05     4.1160E-03
   712     4.4000E+00  4.3750E+00     5.6980E-03     2.2860E-05     4.0119E-03
   713     4.3750E+00  4.3500E+00     5.7307E-03     2.2160E-05     3.8669E-03
   714     4.3500E+00  4.3250E+00     5.7637E-03     2.1380E-05     3.7094E-03
   715     4.3250E+00  4.3000E+00     5.7971E-03     2.0740E-05     3.5776E-03
   716     4.3000E+00  4.2750E+00     5.8309E-03     2.0510E-05     3.5175E-03
   717     4.2750E+00  4.2500E+00     5.8651E-03     2.0810E-05     3.5481E-03
   718     4.2500E+00  4.2250E+00     5.8997E-03     2.1640E-05     3.6680E-03
   719     4.2250E+00  4.2000E+00     5.9347E-03     2.2800E-05     3.8418E-03
   720     4.2000E+00  4.1750E+00     5.9702E-03     2.4030E-05     4.0250E-03
   721     4.1750E+00  4.1500E+00     6.0060E-03     2.5140E-05     4.1858E-03
   722     4.1500E+00  4.1250E+00     6.0423E-03     2.6040E-05     4.3096E-03
   723     4.1250E+00  4.1000E+00     6.0790E-03     2.6780E-05     4.4053E-03
   724     4.1000E+00  4.0750E+00     6.1162E-03     2.7450E-05     4.4881E-03
   725     4.0750E+00  4.0500E+00     6.1539E-03     2.8160E-05     4.5760E-03
   726     4.0500E+00  4.0250E+00     6.1920E-03     2.9060E-05     4.6932E-03
   727     4.0250E+00  4.0000E+00     6.2305E-03     3.0330E-05     4.8679E-03
   728     4.0000E+00  3.9750E+00     6.2696E-03     3.0160E-05     4.8105E-03
   729     3.9750E+00  3.9500E+00     6.3092E-03     2.9470E-05     4.6710E-03
   730     3.9500E+00  3.9250E+00     6.3492E-03     2.8630E-05     4.5092E-03
   731     3.9250E+00  3.9000E+00     6.3898E-03     2.8770E-05     4.5025E-03
   732     3.9000E+00  3.8750E+00     6.4309E-03     2.9180E-05     4.5375E-03
   733     3.8750E+00  3.8500E+00     6.4725E-03     2.9530E-05     4.5624E-03
   734     3.8500E+00  3.8250E+00     6.5147E-03     2.9740E-05     4.5651E-03
   735     3.8250E+00  3.8000E+00     6.5574E-03     3.0040E-05     4.5811E-03
   736     3.8000E+00  3.7750E+00     6.6007E-03     3.0440E-05     4.6116E-03
   737     3.7750E+00  3.7500E+00     6.6445E-03     3.0750E-05     4.6279E-03
   738     3.7500E+00  3.7250E+00     6.6890E-03     3.1030E-05     4.6390E-03
   739     3.7250E+00  3.7000E+00     6.7340E-03     3.1300E-05     4.6480E-03
   740     3.7000E+00  3.6750E+00     6.7797E-03     3.1560E-05     4.6551E-03
   741     3.6750E+00  3.6500E+00     6.8260E-03     3.1720E-05     4.6470E-03
   742     3.6500E+00  3.6250E+00     6.8729E-03     3.1960E-05     4.6502E-03
   743     3.6250E+00  3.6000E+00     6.9204E-03     3.2160E-05     4.6471E-03
   744     3.6000E+00  3.5750E+00     6.9687E-03     3.2470E-05     4.6594E-03
   745     3.5750E+00  3.5500E+00     7.0176E-03     3.2700E-05     4.6597E-03
   746     3.5500E+00  3.5250E+00     7.0672E-03     3.3030E-05     4.6737E-03
   747     3.5250E+00  3.5000E+00     7.1175E-03     3.3280E-05     4.6758E-03
   748     3.5000E+00  3.4750E+00     7.1685E-03     3.3590E-05     4.6858E-03
   749     3.4750E+00  3.4500E+00     7.2202E-03     3.3810E-05     4.6827E-03
   750     3.4500E+00  3.4250E+00     7.2728E-03     3.4100E-05     4.6887E-03
   751     3.4250E+00  3.4000E+00     7.3260E-03     3.4410E-05     4.6969E-03
   752     3.4000E+00  3.3750E+00     7.3801E-03     3.4570E-05     4.6842E-03
   753     3.3750E+00  3.3500E+00     7.4350E-03     3.4830E-05     4.6846E-03
   754     3.3500E+00  3.3250E+00     7.4907E-03     3.5120E-05     4.6885E-03
   755     3.3250E+00  3.3000E+00     7.5472E-03     3.5380E-05     4.6878E-03
   756     3.3000E+00  3.2750E+00     7.6046E-03     3.5560E-05     4.6761E-03
   757     3.2750E+00  3.2500E+00     7.6629E-03     3.5780E-05     4.6693E-03
   758     3.2500E+00  3.2250E+00     7.7220E-03     3.6000E-05     4.6620E-03
   759     3.2250E+00  3.2000E+00     7.7821E-03     3.6200E-05     4.6517E-03
   760     3.2000E+00  3.1750E+00     7.8432E-03     3.6300E-05     4.6282E-03
   761     3.1750E+00  3.1500E+00     7.9052E-03     3.6450E-05     4.6109E-03
   762     3.1500E+00  3.1250E+00     7.9682E-03     3.6620E-05     4.5958E-03
   763     3.1250E+00  3.1000E+00     8.0322E-03     3.6830E-05     4.5853E-03
   764     3.1000E+00  3.0750E+00     8.0972E-03     3.7040E-05     4.5744E-03
   765     3.0750E+00  3.0500E+00     8.1633E-03     3.7380E-05     4.5790E-03
   766     3.0500E+00  3.0250E+00     8.2305E-03     3.7750E-05     4.5866E-03
   767     3.0250E+00  3.0000E+00     8.2988E-03     3.7940E-05     4.5717E-03
   768     3.0000E+00  2.9750E+00     8.3682E-03     3.8170E-05     4.5613E-03
   769     2.9750E+00  2.9500E+00     8.4389E-03     3.8240E-05     4.5314E-03
   770     2.9500E+00  2.9250E+00     8.5107E-03     3.8320E-05     4.5026E-03
   771     2.9250E+00  2.9000E+00     8.5837E-03     3.8120E-05     4.4410E-03
   772     2.9000E+00  2.8750E+00     8.6581E-03     3.8800E-05     4.4814E-03
   773     2.8750E+00  2.8500E+00     8.7337E-03     3.8640E-05     4.4243E-03
   774     2.8500E+00  2.8250E+00     8.8106E-03     3.8070E-05     4.3209E-03
   775     2.8250E+00  2.8000E+00     8.8889E-03     3.6550E-05     4.1118E-03
   776     2.8000E+00  2.7750E+00     8.9687E-03     3.3070E-05     3.6873E-03
   777     2.7750E+00  2.7500E+00     9.0498E-03     2.7080E-05     2.9923E-03
   778     2.7500E+00  2.7250E+00     9.1325E-03     2.0330E-05     2.2261E-03
   779     2.7250E+00  2.7000E+00     9.2167E-03     1.5370E-05     1.6676E-03
   780     2.7000E+00  2.6750E+00     9.3024E-03     1.3440E-05     1.4448E-03
   781     2.6750E+00  2.6500E+00     9.3897E-03     1.3400E-05     1.4271E-03
   782     2.6500E+00  2.6250E+00     9.4787E-03     1.5820E-05     1.6690E-03
   783     2.6250E+00  2.6000E+00     9.5695E-03     2.0960E-05     2.1903E-03
   784     2.6000E+00  2.5750E+00     9.6619E-03     2.7020E-05     2.7965E-03
   785     2.5750E+00  2.5500E+00     9.7562E-03     3.3250E-05     3.4081E-03
   786     2.5500E+00  2.5250E+00     9.8523E-03     3.7270E-05     3.7829E-03
   787     2.5250E+00  2.5000E+00     9.9503E-03     3.9790E-05     3.9989E-03
   788     2.5000E+00  2.4750E+00     1.0050E-02     4.1270E-05     4.1063E-03
   789     2.4750E+00  2.4500E+00     1.0152E-02     4.2560E-05     4.1921E-03
   790     2.4500E+00  2.4250E+00     1.0257E-02     4.3590E-05     4.2500E-03
   791     2.4250E+00  2.4000E+00     1.0363E-02     4.4580E-05     4.3019E-03
   792     2.4000E+00  2.3750E+00     1.0471E-02     4.5380E-05     4.3338E-03
   793     2.3750E+00  2.3500E+00     1.0582E-02     4.6250E-05     4.3706E-03
   794     2.3500E+00  2.3250E+00     1.0695E-02     4.6830E-05     4.3786E-03
   795     2.3250E+00  2.3000E+00     1.0811E-02     4.7670E-05     4.4094E-03
   796     2.3000E+00  2.2750E+00     1.0929E-02     4.8290E-05     4.4185E-03
   797     2.2750E+00  2.2500E+00     1.1050E-02     4.9000E-05     4.4345E-03
   798     2.2500E+00  2.2250E+00     1.1173E-02     4.9610E-05     4.4400E-03
   799     2.2250E+00  2.2000E+00     1.1300E-02     5.0360E-05     4.4568E-03
   800     2.2000E+00  2.1750E+00     1.1429E-02     5.1120E-05     4.4730E-03
   801     2.1750E+00  2.1500E+00     1.1561E-02     5.1670E-05     4.4694E-03
   802     2.1500E+00  2.1250E+00     1.1696E-02     5.2380E-05     4.4784E-03
   803     2.1250E+00  2.1000E+00     1.1834E-02     5.3120E-05     4.4886E-03
   804     2.1000E+00  2.0750E+00     1.1976E-02     5.3720E-05     4.4856E-03
   805     2.0750E+00  2.0500E+00     1.2121E-02     5.4420E-05     4.4896E-03
   806     2.0500E+00  2.0250E+00     1.2270E-02     5.5050E-05     4.4865E-03
   807     2.0250E+00  2.0000E+00     1.2423E-02     5.5900E-05     4.4999E-03
   808     2.0000E+00  1.9750E+00     1.2579E-02     5.6750E-05     4.5116E-03
   809     1.9750E+00  1.9500E+00     1.2739E-02     5.7600E-05     4.5215E-03
   810     1.9500E+00  1.9250E+00     1.2903E-02     5.8480E-05     4.5321E-03
   811     1.9250E+00  1.9000E+00     1.3072E-02     5.9380E-05     4.5425E-03
   812     1.9000E+00  1.8750E+00     1.3245E-02     6.0130E-05     4.5397E-03
   813     1.8750E+00  1.8500E+00     1.3423E-02     6.1040E-05     4.5474E-03
   814     1.8500E+00  1.8250E+00     1.3606E-02     6.1770E-05     4.5400E-03
   815     1.8250E+00  1.8000E+00     1.3793E-02     6.2800E-05     4.5529E-03
   816     1.8000E+00  1.7750E+00     1.3986E-02     6.3470E-05     4.5380E-03
   817     1.7750E+00  1.7500E+00     1.4185E-02     6.4290E-05     4.5324E-03
   818     1.7500E+00  1.7250E+00     1.4389E-02     6.5100E-05     4.5244E-03
   819     1.7250E+00  1.7000E+00     1.4599E-02     6.5860E-05     4.5113E-03
   820     1.7000E+00  1.6750E+00     1.4815E-02     6.6860E-05     4.5130E-03
   821     1.6750E+00  1.6500E+00     1.5038E-02     6.7480E-05     4.4873E-03
   822     1.6500E+00  1.6250E+00     1.5267E-02     6.8260E-05     4.4709E-03
   823     1.6250E+00  1.6000E+00     1.5504E-02     6.9010E-05     4.4511E-03
   824     1.6000E+00  1.5750E+00     1.5748E-02     6.9680E-05     4.4246E-03
   825     1.5750E+00  1.5500E+00     1.6000E-02     7.0510E-05     4.4068E-03
   826     1.5500E+00  1.5250E+00     1.6261E-02     7.0920E-05     4.3615E-03
   827     1.5250E+00  1.5000E+00     1.6529E-02     7.1450E-05     4.3226E-03
   828     1.5000E+00  1.4750E+00     1.6807E-02     7.1860E-05     4.2756E-03
   829     1.4750E+00  1.4500E+00     1.7094E-02     7.2110E-05     4.2183E-03
   830     1.4500E+00  1.4250E+00     1.7392E-02     7.2370E-05     4.1612E-03
   831     1.4250E+00  1.4000E+00     1.7700E-02     7.2210E-05     4.0798E-03
   832     1.4000E+00  1.3750E+00     1.8019E-02     7.1670E-05     3.9776E-03
   833     1.3750E+00  1.3500E+00     1.8349E-02     7.0900E-05     3.8639E-03
   834     1.3500E+00  1.3250E+00     1.8692E-02     6.9600E-05     3.7235E-03
   835     1.3250E+00  1.3000E+00     1.9048E-02     6.7850E-05     3.5620E-03
   836     1.3000E+00  1.2750E+00     1.9418E-02     6.6070E-05     3.4025E-03
   837     1.2750E+00  1.2500E+00     1.9803E-02     6.2920E-05     3.1774E-03
   838     1.2500E+00  1.2250E+00     2.0203E-02     5.7830E-05     2.8625E-03
   839     1.2250E+00  1.2000E+00     2.0619E-02     5.1060E-05     2.4763E-03
   840     1.2000E+00  1.1750E+00     2.1053E-02     4.3610E-05     2.0714E-03
   841     1.1750E+00  1.1500E+00     2.1506E-02     3.2470E-05     1.5098E-03
   842     1.1500E+00  1.1250E+00     2.1979E-02     2.0890E-05     9.5046E-04
   843     1.1250E+00  1.1000E+00     2.2473E-02     1.1930E-05     5.3086E-04
   844     1.1000E+00  1.0750E+00     2.2990E-02     8.0690E-06     3.5099E-04
   845     1.0750E+00  1.0500E+00     2.3530E-02     6.9040E-06     2.9341E-04
   846     1.0500E+00  1.0250E+00     2.4098E-02     7.3260E-06     3.0401E-04
   847     1.0250E+00  1.0000E+00     2.4693E-02     9.5930E-06     3.8850E-04
   848     1.0000E+00  9.7500E-01     2.5318E-02     1.6090E-05     6.3552E-04
   849     9.7500E-01  9.5000E-01     2.5975E-02     2.7000E-05     1.0394E-03
   850     9.5000E-01  9.2500E-01     2.6668E-02     4.0000E-05     1.4999E-03
   851     9.2500E-01  9.0000E-01     2.7399E-02     5.1510E-05     1.8800E-03
   852     9.0000E-01  8.7500E-01     2.8171E-02     6.1770E-05     2.1927E-03
   853     8.7500E-01  8.5000E-01     2.8988E-02     7.1250E-05     2.4580E-03
   854     8.5000E-01  8.2500E-01     2.9853E-02     7.6940E-05     2.5773E-03
   855     8.2500E-01  8.0000E-01     3.0772E-02     8.5090E-05     2.7652E-03
   856     8.0000E-01  7.7500E-01     3.1749E-02     9.2400E-05     2.9104E-03
   857     7.7500E-01  7.5000E-01     3.2790E-02     9.9250E-05     3.0269E-03
   858     7.5000E-01  7.2500E-01     3.3902E-02     1.0620E-04     3.1326E-03
   859     7.2500E-01  7.0000E-01     3.5091E-02     1.1340E-04     3.2316E-03
   860     7.0000E-01  6.7500E-01     3.6368E-02     1.2050E-04     3.3134E-03
   861     6.7500E-01  6.5000E-01     3.7740E-02     1.2720E-04     3.3704E-03
   862     6.5000E-01  6.2500E-01     3.9221E-02     1.3320E-04     3.3962E-03
   863     6.2500E-01  6.0000E-01     4.0822E-02     1.4140E-04     3.4638E-03
   864     6.0000E-01  5.7500E-01     4.2560E-02     1.4850E-04     3.4892E-03
   865     5.7500E-01  5.5000E-01     4.4452E-02     1.5460E-04     3.4779E-03
   866     5.5000E-01  5.2481E-01     4.6882E-02     1.6091E-04     3.4322E-03
   867     5.2481E-01  5.0119E-01     4.6051E-02     1.5432E-04     3.3511E-03
   868     5.0119E-01  4.7863E-01     4.6057E-02     1.4984E-04     3.2533E-03
   869     4.7863E-01  4.5709E-01     4.6048E-02     1.4373E-04     3.1213E-03
   870     4.5709E-01  4.3652E-01     4.6046E-02     1.3566E-04     2.9462E-03
   871     4.3652E-01  4.1687E-01     4.6060E-02     1.2641E-04     2.7445E-03
   872     4.1687E-01  3.9811E-01     4.6046E-02     1.1660E-04     2.5322E-03
   873     3.9811E-01  3.8019E-01     4.6057E-02     1.0084E-04     2.1895E-03
   874     3.8019E-01  3.6308E-01     4.6048E-02     8.6372E-05     1.8757E-03
   875     3.6308E-01  3.4674E-01     4.6048E-02     7.7143E-05     1.6753E-03
   876     3.4674E-01  3.3113E-01     4.6064E-02     6.5080E-05     1.4128E-03
   877     3.3113E-01  3.1623E-01     4.6041E-02     5.7001E-05     1.2380E-03
   878     3.1623E-01  3.0200E-01     4.6043E-02     5.1506E-05     1.1187E-03
   879     3.0200E-01  2.8840E-01     4.6079E-02     5.0555E-05     1.0971E-03
   880     2.8840E-01  2.7542E-01     4.6051E-02     5.0359E-05     1.0935E-03
   881     2.7542E-01  2.6303E-01     4.6029E-02     5.9288E-05     1.2881E-03
   882     2.6303E-01  2.5119E-01     4.6058E-02     5.9633E-05     1.2947E-03
   883     2.5119E-01  2.3988E-01     4.6071E-02     7.7528E-05     1.6828E-03
   884     2.3988E-01  2.2909E-01     4.6024E-02     7.9502E-05     1.7274E-03
   885     2.2909E-01  2.1878E-01     4.6048E-02     9.6167E-05     2.0884E-03
   886     2.1878E-01  2.0893E-01     4.6067E-02     1.0689E-04     2.3203E-03
   887     2.0893E-01  1.9953E-01     4.6035E-02     1.0789E-04     2.3437E-03
   888     1.9953E-01  1.9055E-01     4.6050E-02     1.2784E-04     2.7761E-03
   889     1.9055E-01  1.8197E-01     4.6073E-02     1.3533E-04     2.9373E-03
   890     1.8197E-01  1.7378E-01     4.6052E-02     1.4437E-04     3.1350E-03
   891     1.7378E-01  1.6596E-01     4.6043E-02     1.5254E-04     3.3130E-03
   892     1.6596E-01  1.5849E-01     4.6055E-02     1.5965E-04     3.4665E-03
   893     1.5849E-01  1.5136E-01     4.6030E-02     1.6732E-04     3.6350E-03
   894     1.5136E-01  1.4454E-01     4.6105E-02     1.7432E-04     3.7809E-03
   895     1.4454E-01  1.3804E-01     4.6013E-02     1.7767E-04     3.8613E-03
   896     1.3804E-01  1.3183E-01     4.6030E-02     1.8242E-04     3.9630E-03
   897     1.3183E-01  1.2589E-01     4.6105E-02     1.8596E-04     4.0334E-03
   898     1.2589E-01  1.2023E-01     4.6002E-02     1.8696E-04     4.0642E-03
   899     1.2023E-01  1.1482E-01     4.6041E-02     1.8888E-04     4.1024E-03
   900     1.1482E-01  1.0965E-01     4.6072E-02     1.8881E-04     4.0981E-03
   901     1.0965E-01  1.0471E-01     4.6099E-02     1.8529E-04     4.0194E-03
   902     1.0471E-01  1.0000E-01     4.6024E-02     1.8500E-04     4.0196E-03
   903     1.0000E-01  9.5499E-02     4.6054E-02     1.8070E-04     3.9236E-03
   904     9.5499E-02  9.1201E-02     4.6050E-02     1.8068E-04     3.9236E-03
   905     9.1201E-02  8.7096E-02     4.6055E-02     1.7426E-04     3.7837E-03
   906     8.7096E-02  8.3176E-02     4.6052E-02     1.7164E-04     3.7271E-03
   907     8.3176E-02  7.9433E-02     4.6045E-02     1.6950E-04     3.6812E-03
   908     7.9433E-02  7.5858E-02     4.6051E-02     1.5792E-04     3.4293E-03
   909     7.5858E-02  7.2444E-02     4.6049E-02     1.5791E-04     3.4291E-03
   910     7.2444E-02  6.9183E-02     4.6059E-02     1.5327E-04     3.3277E-03
   911     6.9183E-02  6.6069E-02     4.6056E-02     1.3959E-04     3.0309E-03
   912     6.6069E-02  6.3096E-02     4.6042E-02     1.3954E-04     3.0307E-03
   913     6.3096E-02  6.0256E-02     4.6055E-02     1.3958E-04     3.0307E-03
   914     6.0256E-02  5.7544E-02     4.6052E-02     1.1977E-04     2.6007E-03
   915     5.7544E-02  5.4954E-02     4.6053E-02     1.1776E-04     2.5570E-03
   916     5.4954E-02  5.2481E-02     4.6045E-02     1.1774E-04     2.5570E-03
   917     5.2481E-02  5.0119E-02     4.6051E-02     1.1775E-04     2.5569E-03
   918     5.0119E-02  4.7863E-02     4.6057E-02     9.9525E-05     2.1609E-03
   919     4.7863E-02  4.5709E-02     4.6048E-02     9.8511E-05     2.1393E-03
   920     4.5709E-02  4.3652E-02     4.6046E-02     8.9192E-05     1.9370E-03
   921     4.3652E-02  4.1687E-02     4.6060E-02     8.4429E-05     1.8330E-03
   922     4.1687E-02  3.9811E-02     4.6046E-02     8.2922E-05     1.8008E-03
   923     3.9811E-02  3.8019E-02     4.6057E-02     7.0018E-05     1.5202E-03
   924     3.8019E-02  3.6308E-02     4.6048E-02     7.0004E-05     1.5202E-03
   925     3.6308E-02  3.4674E-02     4.6048E-02     6.7106E-05     1.4573E-03
   926     3.4674E-02  3.3113E-02     4.6064E-02     5.5761E-05     1.2105E-03
   927     3.3113E-02  3.1623E-02     4.6041E-02     5.5733E-05     1.2105E-03
   928     3.1623E-02  3.0200E-02     4.6043E-02     5.5735E-05     1.2105E-03
   929     3.0200E-02  2.8840E-02     4.6079E-02     4.4380E-05     9.6314E-04
   930     2.8840E-02  2.7542E-02     4.6051E-02     4.2434E-05     9.2145E-04
   931     2.7542E-02  2.6303E-02     4.6029E-02     4.2413E-05     9.2144E-04
   932     2.6303E-02  2.5119E-02     4.6058E-02     4.2441E-05     9.2146E-04
   933     2.5119E-02  2.3988E-02     4.6071E-02     3.0912E-05     6.7097E-04
   934     2.3988E-02  2.2909E-02     4.6024E-02     2.9556E-05     6.4219E-04
   935     2.2909E-02  2.1878E-02     4.6048E-02     2.9572E-05     6.4220E-04
   936     2.1878E-02  2.0893E-02     4.6067E-02     2.9584E-05     6.4219E-04
   937     2.0893E-02  1.9953E-02     4.6035E-02     2.8990E-05     6.2974E-04
   938     1.9953E-02  1.9055E-02     4.6050E-02     1.8360E-05     3.9870E-04
   939     1.9055E-02  1.8197E-02     4.6073E-02     1.8369E-05     3.9870E-04
   940     1.8197E-02  1.7378E-02     4.6052E-02     1.8361E-05     3.9870E-04
   941     1.7378E-02  1.6596E-02     4.6043E-02     1.8358E-05     3.9871E-04
   942     1.6596E-02  1.5849E-02     4.6055E-02     1.8362E-05     3.9869E-04
   943     1.5849E-02  1.5136E-02     4.6030E-02     1.8353E-05     3.9871E-04
   944     1.5136E-02  1.4454E-02     4.6105E-02     1.1123E-05     2.4125E-04
   945     1.4454E-02  1.3804E-02     4.6013E-02     9.3373E-06     2.0293E-04
   946     1.3804E-02  1.3183E-02     4.6030E-02     9.3408E-06     2.0293E-04
   947     1.3183E-02  1.2589E-02     4.6105E-02     9.3559E-06     2.0293E-04
   948     1.2589E-02  1.2023E-02     4.6002E-02     9.3351E-06     2.0293E-04
   949     1.2023E-02  1.1482E-02     4.6041E-02     9.3430E-06     2.0293E-04
   950     1.1482E-02  1.0965E-02     4.6072E-02     9.3493E-06     2.0293E-04
   951     1.0965E-02  1.0471E-02     4.6099E-02     9.3547E-06     2.0293E-04
   952     1.0471E-02  1.0000E-02     4.6024E-02     9.3396E-06     2.0293E-04
   953     1.0000E-02  9.5499E-03     4.6054E-02     3.1361E-06     6.8096E-05
   954     9.5499E-03  9.1201E-03     4.6050E-02     3.1358E-06     6.8096E-05
   955     9.1201E-03  8.7096E-03     4.6055E-02     3.1361E-06     6.8095E-05
   956     8.7096E-03  8.3176E-03     4.6052E-02     3.1359E-06     6.8095E-05
   957     8.3176E-03  7.9433E-03     4.6045E-02     3.1354E-06     6.8094E-05
   958     7.9433E-03  7.5858E-03     4.6051E-02     3.1358E-06     6.8094E-05
   959     7.5858E-03  7.2444E-03     4.6049E-02     3.1357E-06     6.8094E-05
   960     7.2444E-03  6.9183E-03     4.6059E-02     3.1364E-06     6.8096E-05
   961     6.9183E-03  6.6069E-03     4.6056E-02     3.1362E-06     6.8096E-05
   962     6.6069E-03  6.3096E-03     4.6042E-02     3.1353E-06     6.8096E-05
   963     6.3096E-03  6.0256E-03     4.6055E-02     3.1361E-06     6.8094E-05
   964     6.0256E-03  5.7544E-03     4.6052E-02     3.1359E-06     6.8094E-05
   965     5.7544E-03  5.4954E-03     4.6053E-02     3.1360E-06     6.8095E-05
   966     5.4954E-03  5.2481E-03     4.6045E-02     3.1355E-06     6.8096E-05
   967     5.2481E-03  5.0119E-03     4.6051E-02     3.1359E-06     6.8096E-05
   968     5.0119E-03  4.7863E-03     4.6057E-02     5.0766E-07     1.1022E-05
   969     4.7863E-03  4.5709E-03     4.6048E-02     3.6453E-07     7.9164E-06
   970     4.5709E-03  4.3652E-03     4.6046E-02     3.6451E-07     7.9162E-06
   971     4.3652E-03  4.1687E-03     4.6060E-02     3.6462E-07     7.9162E-06
