  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   648     6.0000E+00  5.9750E+00     4.1754E-03     7.1670E-06     1.7165E-03
   649     5.9750E+00  5.9500E+00     4.1929E-03     7.2710E-06     1.7341E-03
   650     5.9500E+00  5.9250E+00     4.2105E-03     7.3669E-06     1.7496E-03
   651     5.9250E+00  5.9000E+00     4.2283E-03     7.4570E-06     1.7636E-03
   652     5.9000E+00  5.8750E+00     4.2463E-03     7.5410E-06     1.7759E-03
   653     5.8750E+00  5.8500E+00     4.2644E-03     7.6240E-06     1.7878E-03
   654     5.8500E+00  5.8250E+00     4.2827E-03     7.6950E-06     1.7968E-03
   655     5.8250E+00  5.8000E+00     4.3011E-03     7.7659E-06     1.8056E-03
   656     5.8000E+00  5.7750E+00     4.3197E-03     7.8340E-06     1.8136E-03
   657     5.7750E+00  5.7500E+00     4.3384E-03     7.8990E-06     1.8207E-03
   658     5.7500E+00  5.7250E+00     4.3573E-03     7.9660E-06     1.8282E-03
   659     5.7250E+00  5.7000E+00     4.3764E-03     8.0230E-06     1.8333E-03
   660     5.7000E+00  5.6750E+00     4.3956E-03     8.0819E-06     1.8386E-03
   661     5.6750E+00  5.6500E+00     4.4150E-03     8.1400E-06     1.8437E-03
   662     5.6500E+00  5.6250E+00     4.4346E-03     8.1970E-06     1.8484E-03
   663     5.6250E+00  5.6000E+00     4.4544E-03     8.2530E-06     1.8528E-03
   664     5.6000E+00  5.5750E+00     4.4743E-03     8.3140E-06     1.8582E-03
   665     5.5750E+00  5.5500E+00     4.4944E-03     8.3659E-06     1.8614E-03
   666     5.5500E+00  5.5250E+00     4.5147E-03     8.4230E-06     1.8657E-03
   667     5.5250E+00  5.5000E+00     4.5352E-03     8.4810E-06     1.8701E-03
   668     5.5000E+00  5.4750E+00     4.5558E-03     8.5400E-06     1.8745E-03
   669     5.4750E+00  5.4500E+00     4.5767E-03     8.6010E-06     1.8793E-03
   670     5.4500E+00  5.4250E+00     4.5977E-03     8.6659E-06     1.8848E-03
   671     5.4250E+00  5.4000E+00     4.6189E-03     8.7230E-06     1.8885E-03
   672     5.4000E+00  5.3750E+00     4.6404E-03     8.7850E-06     1.8932E-03
   673     5.3750E+00  5.3500E+00     4.6620E-03     8.8450E-06     1.8972E-03
   674     5.3500E+00  5.3250E+00     4.6838E-03     8.8970E-06     1.8995E-03
   675     5.3250E+00  5.3000E+00     4.7059E-03     8.9369E-06     1.8991E-03
   676     5.3000E+00  5.2750E+00     4.7281E-03     8.9360E-06     1.8900E-03
   677     5.2750E+00  5.2500E+00     4.7506E-03     8.8910E-06     1.8716E-03
   678     5.2500E+00  5.2250E+00     4.7733E-03     8.7990E-06     1.8434E-03
   679     5.2250E+00  5.2000E+00     4.7962E-03     8.6890E-06     1.8117E-03
   680     5.2000E+00  5.1750E+00     4.8193E-03     8.5999E-06     1.7845E-03
   681     5.1750E+00  5.1500E+00     4.8426E-03     8.5980E-06     1.7755E-03
   682     5.1500E+00  5.1250E+00     4.8662E-03     8.7070E-06     1.7893E-03
   683     5.1250E+00  5.1000E+00     4.8900E-03     8.9140E-06     1.8229E-03
   684     5.1000E+00  5.0750E+00     4.9140E-03     9.1770E-06     1.8675E-03
   685     5.0750E+00  5.0500E+00     4.9383E-03     9.4269E-06     1.9089E-03
   686     5.0500E+00  5.0250E+00     4.9628E-03     9.6320E-06     1.9408E-03
   687     5.0250E+00  5.0000E+00     4.9875E-03     9.7710E-06     1.9591E-03
   688     5.0000E+00  4.9750E+00     5.0125E-03     9.8440E-06     1.9639E-03
   689     4.9750E+00  4.9500E+00     5.0378E-03     9.8520E-06     1.9556E-03
   690     4.9500E+00  4.9250E+00     5.0633E-03     9.7979E-06     1.9351E-03
   691     4.9250E+00  4.9000E+00     5.0891E-03     9.6990E-06     1.9058E-03
   692     4.9000E+00  4.8750E+00     5.1151E-03     9.5970E-06     1.8762E-03
   693     4.8750E+00  4.8500E+00     5.1414E-03     9.5480E-06     1.8571E-03
   694     4.8500E+00  4.8250E+00     5.1680E-03     9.5930E-06     1.8562E-03
   695     4.8250E+00  4.8000E+00     5.1948E-03     9.7409E-06     1.8751E-03
   696     4.8000E+00  4.7750E+00     5.2219E-03     9.9610E-06     1.9075E-03
   697     4.7750E+00  4.7500E+00     5.2494E-03     1.0200E-05     1.9431E-03
   698     4.7500E+00  4.7250E+00     5.2771E-03     1.0430E-05     1.9765E-03
   699     4.7250E+00  4.7000E+00     5.3051E-03     1.0610E-05     2.0000E-03
   700     4.7000E+00  4.6750E+00     5.3333E-03     1.0750E-05     2.0156E-03
   701     4.6750E+00  4.6500E+00     5.3619E-03     1.0860E-05     2.0254E-03
   702     4.6500E+00  4.6250E+00     5.3908E-03     1.0950E-05     2.0312E-03
   703     4.6250E+00  4.6000E+00     5.4201E-03     1.1040E-05     2.0369E-03
   704     4.6000E+00  4.5750E+00     5.4496E-03     1.1130E-05     2.0423E-03
   705     4.5750E+00  4.5500E+00     5.4795E-03     1.1200E-05     2.0440E-03
   706     4.5500E+00  4.5250E+00     5.5097E-03     1.1270E-05     2.0455E-03
   707     4.5250E+00  4.5000E+00     5.5402E-03     1.1330E-05     2.0451E-03
   708     4.5000E+00  4.4750E+00     5.5710E-03     1.1380E-05     2.0427E-03
   709     4.4750E+00  4.4500E+00     5.6023E-03     1.1430E-05     2.0402E-03
   710     4.4500E+00  4.4250E+00     5.6338E-03     1.1470E-05     2.0359E-03
   711     4.4250E+00  4.4000E+00     5.6657E-03     1.1530E-05     2.0350E-03
   712     4.4000E+00  4.3750E+00     5.6980E-03     1.1600E-05     2.0358E-03
   713     4.3750E+00  4.3500E+00     5.7307E-03     1.1700E-05     2.0416E-03
   714     4.3500E+00  4.3250E+00     5.7637E-03     1.1800E-05     2.0473E-03
   715     4.3250E+00  4.3000E+00     5.7971E-03     1.1900E-05     2.0527E-03
   716     4.3000E+00  4.2750E+00     5.8309E-03     1.2000E-05     2.0580E-03
   717     4.2750E+00  4.2500E+00     5.8651E-03     1.2090E-05     2.0613E-03
   718     4.2500E+00  4.2250E+00     5.8997E-03     1.2180E-05     2.0645E-03
   719     4.2250E+00  4.2000E+00     5.9347E-03     1.2260E-05     2.0658E-03
   720     4.2000E+00  4.1750E+00     5.9702E-03     1.2350E-05     2.0686E-03
   721     4.1750E+00  4.1500E+00     6.0060E-03     1.2450E-05     2.0729E-03
   722     4.1500E+00  4.1250E+00     6.0423E-03     1.2560E-05     2.0787E-03
   723     4.1250E+00  4.1000E+00     6.0790E-03     1.2680E-05     2.0859E-03
   724     4.1000E+00  4.0750E+00     6.1162E-03     1.2840E-05     2.0993E-03
   725     4.0750E+00  4.0500E+00     6.1539E-03     1.3060E-05     2.1222E-03
   726     4.0500E+00  4.0250E+00     6.1920E-03     1.3370E-05     2.1592E-03
   727     4.0250E+00  4.0000E+00     6.2305E-03     1.3850E-05     2.2229E-03
   728     4.0000E+00  3.9750E+00     6.2696E-03     1.3800E-05     2.2011E-03
   729     3.9750E+00  3.9500E+00     6.3092E-03     1.3520E-05     2.1429E-03
   730     3.9500E+00  3.9250E+00     6.3492E-03     1.3180E-05     2.0758E-03
   731     3.9250E+00  3.9000E+00     6.3898E-03     1.3240E-05     2.0721E-03
   732     3.9000E+00  3.8750E+00     6.4309E-03     1.3410E-05     2.0852E-03
   733     3.8750E+00  3.8500E+00     6.4725E-03     1.3550E-05     2.0935E-03
   734     3.8500E+00  3.8250E+00     6.5147E-03     1.3630E-05     2.0922E-03
   735     3.8250E+00  3.8000E+00     6.5574E-03     1.3730E-05     2.0938E-03
   736     3.8000E+00  3.7750E+00     6.6007E-03     1.3860E-05     2.0998E-03
   737     3.7750E+00  3.7500E+00     6.6445E-03     1.3930E-05     2.0965E-03
   738     3.7500E+00  3.7250E+00     6.6890E-03     1.3950E-05     2.0855E-03
   739     3.7250E+00  3.7000E+00     6.7340E-03     1.3910E-05     2.0656E-03
   740     3.7000E+00  3.6750E+00     6.7797E-03     1.3830E-05     2.0399E-03
   741     3.6750E+00  3.6500E+00     6.8260E-03     1.3680E-05     2.0041E-03
   742     3.6500E+00  3.6250E+00     6.8729E-03     1.3600E-05     1.9788E-03
   743     3.6250E+00  3.6000E+00     6.9204E-03     1.3590E-05     1.9637E-03
   744     3.6000E+00  3.5750E+00     6.9687E-03     1.3740E-05     1.9717E-03
   745     3.5750E+00  3.5500E+00     7.0176E-03     1.3940E-05     1.9864E-03
   746     3.5500E+00  3.5250E+00     7.0672E-03     1.4230E-05     2.0135E-03
   747     3.5250E+00  3.5000E+00     7.1175E-03     1.4490E-05     2.0358E-03
   748     3.5000E+00  3.4750E+00     7.1685E-03     1.4740E-05     2.0562E-03
   749     3.4750E+00  3.4500E+00     7.2202E-03     1.4930E-05     2.0678E-03
   750     3.4500E+00  3.4250E+00     7.2728E-03     1.5100E-05     2.0762E-03
   751     3.4250E+00  3.4000E+00     7.3260E-03     1.5280E-05     2.0857E-03
   752     3.4000E+00  3.3750E+00     7.3801E-03     1.5370E-05     2.0826E-03
   753     3.3750E+00  3.3500E+00     7.4350E-03     1.5490E-05     2.0834E-03
   754     3.3500E+00  3.3250E+00     7.4907E-03     1.5600E-05     2.0826E-03
   755     3.3250E+00  3.3000E+00     7.5472E-03     1.5690E-05     2.0789E-03
   756     3.3000E+00  3.2750E+00     7.6046E-03     1.5730E-05     2.0685E-03
   757     3.2750E+00  3.2500E+00     7.6629E-03     1.5770E-05     2.0580E-03
   758     3.2500E+00  3.2250E+00     7.7220E-03     1.5780E-05     2.0435E-03
   759     3.2250E+00  3.2000E+00     7.7821E-03     1.5790E-05     2.0290E-03
   760     3.2000E+00  3.1750E+00     7.8432E-03     1.5760E-05     2.0094E-03
   761     3.1750E+00  3.1500E+00     7.9052E-03     1.5780E-05     1.9962E-03
   762     3.1500E+00  3.1250E+00     7.9682E-03     1.5850E-05     1.9892E-03
   763     3.1250E+00  3.1000E+00     8.0322E-03     1.5980E-05     1.9895E-03
   764     3.1000E+00  3.0750E+00     8.0972E-03     1.6150E-05     1.9945E-03
   765     3.0750E+00  3.0500E+00     8.1633E-03     1.6390E-05     2.0078E-03
   766     3.0500E+00  3.0250E+00     8.2305E-03     1.6650E-05     2.0230E-03
   767     3.0250E+00  3.0000E+00     8.2988E-03     1.6840E-05     2.0292E-03
   768     3.0000E+00  2.9750E+00     8.3682E-03     1.7050E-05     2.0375E-03
   769     2.9750E+00  2.9500E+00     8.4389E-03     1.7230E-05     2.0417E-03
   770     2.9500E+00  2.9250E+00     8.5107E-03     1.7440E-05     2.0492E-03
   771     2.9250E+00  2.9000E+00     8.5837E-03     1.7570E-05     2.0469E-03
   772     2.9000E+00  2.8750E+00     8.6581E-03     1.7730E-05     2.0478E-03
   773     2.8750E+00  2.8500E+00     8.7337E-03     1.7920E-05     2.0518E-03
   774     2.8500E+00  2.8250E+00     8.8106E-03     1.8090E-05     2.0532E-03
   775     2.8250E+00  2.8000E+00     8.8889E-03     1.8270E-05     2.0554E-03
   776     2.8000E+00  2.7750E+00     8.9687E-03     1.8470E-05     2.0594E-03
   777     2.7750E+00  2.7500E+00     9.0498E-03     1.8680E-05     2.0641E-03
   778     2.7500E+00  2.7250E+00     9.1325E-03     1.8880E-05     2.0673E-03
   779     2.7250E+00  2.7000E+00     9.2167E-03     1.9070E-05     2.0691E-03
   780     2.7000E+00  2.6750E+00     9.3024E-03     1.9210E-05     2.0651E-03
   781     2.6750E+00  2.6500E+00     9.3897E-03     1.9320E-05     2.0576E-03
   782     2.6500E+00  2.6250E+00     9.4787E-03     1.9470E-05     2.0541E-03
   783     2.6250E+00  2.6000E+00     9.5695E-03     1.9570E-05     2.0450E-03
   784     2.6000E+00  2.5750E+00     9.6619E-03     1.9790E-05     2.0482E-03
   785     2.5750E+00  2.5500E+00     9.7562E-03     1.9920E-05     2.0418E-03
   786     2.5500E+00  2.5250E+00     9.8523E-03     2.0140E-05     2.0442E-03
   787     2.5250E+00  2.5000E+00     9.9503E-03     2.0480E-05     2.0582E-03
   788     2.5000E+00  2.4750E+00     1.0050E-02     2.0710E-05     2.0606E-03
   789     2.4750E+00  2.4500E+00     1.0152E-02     2.1030E-05     2.0714E-03
   790     2.4500E+00  2.4250E+00     1.0257E-02     2.1330E-05     2.0797E-03
   791     2.4250E+00  2.4000E+00     1.0363E-02     2.1660E-05     2.0902E-03
   792     2.4000E+00  2.3750E+00     1.0471E-02     2.1940E-05     2.0953E-03
   793     2.3750E+00  2.3500E+00     1.0582E-02     2.2250E-05     2.1026E-03
   794     2.3500E+00  2.3250E+00     1.0695E-02     2.2460E-05     2.1000E-03
   795     2.3250E+00  2.3000E+00     1.0811E-02     2.2800E-05     2.1090E-03
   796     2.3000E+00  2.2750E+00     1.0929E-02     2.3040E-05     2.1081E-03
   797     2.2750E+00  2.2500E+00     1.1050E-02     2.3320E-05     2.1104E-03
   798     2.2500E+00  2.2250E+00     1.1173E-02     2.3560E-05     2.1086E-03
   799     2.2250E+00  2.2000E+00     1.1300E-02     2.3850E-05     2.1107E-03
   800     2.2000E+00  2.1750E+00     1.1429E-02     2.4150E-05     2.1131E-03
   801     2.1750E+00  2.1500E+00     1.1561E-02     2.4330E-05     2.1045E-03
   802     2.1500E+00  2.1250E+00     1.1696E-02     2.4550E-05     2.0990E-03
   803     2.1250E+00  2.1000E+00     1.1834E-02     2.4710E-05     2.0880E-03
   804     2.1000E+00  2.0750E+00     1.1976E-02     2.4730E-05     2.0649E-03
   805     2.0750E+00  2.0500E+00     1.2121E-02     2.4760E-05     2.0427E-03
   806     2.0500E+00  2.0250E+00     1.2270E-02     2.4870E-05     2.0269E-03
   807     2.0250E+00  2.0000E+00     1.2423E-02     2.5290E-05     2.0358E-03
   808     2.0000E+00  1.9750E+00     1.2579E-02     2.6000E-05     2.0670E-03
   809     1.9750E+00  1.9500E+00     1.2739E-02     2.6610E-05     2.0889E-03
   810     1.9500E+00  1.9250E+00     1.2903E-02     2.7190E-05     2.1072E-03
   811     1.9250E+00  1.9000E+00     1.3072E-02     2.7720E-05     2.1205E-03
   812     1.9000E+00  1.8750E+00     1.3245E-02     2.8150E-05     2.1253E-03
   813     1.8750E+00  1.8500E+00     1.3423E-02     2.8620E-05     2.1322E-03
   814     1.8500E+00  1.8250E+00     1.3606E-02     2.9030E-05     2.1337E-03
   815     1.8250E+00  1.8000E+00     1.3793E-02     2.9560E-05     2.1431E-03
   816     1.8000E+00  1.7750E+00     1.3986E-02     2.9950E-05     2.1414E-03
   817     1.7750E+00  1.7500E+00     1.4185E-02     3.0410E-05     2.1439E-03
   818     1.7500E+00  1.7250E+00     1.4389E-02     3.0880E-05     2.1461E-03
   819     1.7250E+00  1.7000E+00     1.4599E-02     3.1330E-05     2.1461E-03
   820     1.7000E+00  1.6750E+00     1.4815E-02     3.1920E-05     2.1546E-03
   821     1.6750E+00  1.6500E+00     1.5038E-02     3.2350E-05     2.1512E-03
   822     1.6500E+00  1.6250E+00     1.5267E-02     3.2890E-05     2.1543E-03
   823     1.6250E+00  1.6000E+00     1.5504E-02     3.3430E-05     2.1562E-03
   824     1.6000E+00  1.5750E+00     1.5748E-02     3.3960E-05     2.1564E-03
   825     1.5750E+00  1.5500E+00     1.6000E-02     3.4610E-05     2.1631E-03
   826     1.5500E+00  1.5250E+00     1.6261E-02     3.5110E-05     2.1592E-03
   827     1.5250E+00  1.5000E+00     1.6529E-02     3.5730E-05     2.1616E-03
   828     1.5000E+00  1.4750E+00     1.6807E-02     3.6360E-05     2.1634E-03
   829     1.4750E+00  1.4500E+00     1.7094E-02     3.6980E-05     2.1633E-03
   830     1.4500E+00  1.4250E+00     1.7392E-02     3.7720E-05     2.1688E-03
   831     1.4250E+00  1.4000E+00     1.7700E-02     3.8380E-05     2.1684E-03
   832     1.4000E+00  1.3750E+00     1.8019E-02     3.9000E-05     2.1644E-03
   833     1.3750E+00  1.3500E+00     1.8349E-02     3.9710E-05     2.1641E-03
   834     1.3500E+00  1.3250E+00     1.8692E-02     4.0380E-05     2.1603E-03
   835     1.3250E+00  1.3000E+00     1.9048E-02     4.1180E-05     2.1619E-03
   836     1.3000E+00  1.2750E+00     1.9418E-02     4.1830E-05     2.1542E-03
   837     1.2750E+00  1.2500E+00     1.9803E-02     4.2340E-05     2.1381E-03
   838     1.2500E+00  1.2250E+00     2.0203E-02     4.2840E-05     2.1205E-03
   839     1.2250E+00  1.2000E+00     2.0619E-02     4.3150E-05     2.0927E-03
   840     1.2000E+00  1.1750E+00     2.1053E-02     4.3500E-05     2.0662E-03
   841     1.1750E+00  1.1500E+00     2.1506E-02     4.3830E-05     2.0380E-03
   842     1.1500E+00  1.1250E+00     2.1979E-02     4.4330E-05     2.0169E-03
   843     1.1250E+00  1.1000E+00     2.2473E-02     4.5370E-05     2.0189E-03
   844     1.1000E+00  1.0750E+00     2.2990E-02     4.6730E-05     2.0327E-03
   845     1.0750E+00  1.0500E+00     2.3530E-02     4.8420E-05     2.0578E-03
   846     1.0500E+00  1.0250E+00     2.4098E-02     4.9910E-05     2.0712E-03
   847     1.0250E+00  1.0000E+00     2.4693E-02     5.1580E-05     2.0889E-03
   848     1.0000E+00  9.7500E-01     2.5318E-02     5.3260E-05     2.1037E-03
   849     9.7500E-01  9.5000E-01     2.5975E-02     5.4890E-05     2.1131E-03
   850     9.5000E-01  9.2500E-01     2.6668E-02     5.6880E-05     2.1329E-03
   851     9.2500E-01  9.0000E-01     2.7399E-02     5.8500E-05     2.1351E-03
   852     9.0000E-01  8.7500E-01     2.8171E-02     6.0340E-05     2.1419E-03
   853     8.7500E-01  8.5000E-01     2.8988E-02     6.2530E-05     2.1571E-03
   854     8.5000E-01  8.2500E-01     2.9853E-02     6.4400E-05     2.1572E-03
   855     8.2500E-01  8.0000E-01     3.0772E-02     6.6950E-05     2.1757E-03
   856     8.0000E-01  7.7500E-01     3.1749E-02     6.9220E-05     2.1802E-03
   857     7.7500E-01  7.5000E-01     3.2790E-02     7.1510E-05     2.1809E-03
   858     7.5000E-01  7.2500E-01     3.3902E-02     7.4220E-05     2.1893E-03
   859     7.2500E-01  7.0000E-01     3.5091E-02     7.7340E-05     2.2040E-03
   860     7.0000E-01  6.7500E-01     3.6368E-02     8.0600E-05     2.2163E-03
   861     6.7500E-01  6.5000E-01     3.7740E-02     8.3970E-05     2.2249E-03
   862     6.5000E-01  6.2500E-01     3.9221E-02     8.7160E-05     2.2223E-03
   863     6.2500E-01  6.0000E-01     4.0822E-02     9.1040E-05     2.2302E-03
   864     6.0000E-01  5.7500E-01     4.2560E-02     9.5820E-05     2.2514E-03
   865     5.7500E-01  5.5000E-01     4.4452E-02     1.0060E-04     2.2631E-03
   866     5.5000E-01  5.2481E-01     4.6882E-02     1.0652E-04     2.2721E-03
   867     5.2481E-01  5.0119E-01     4.6051E-02     1.0486E-04     2.2770E-03
   868     5.0119E-01  4.7863E-01     4.6057E-02     1.0573E-04     2.2956E-03
   869     4.7863E-01  4.5709E-01     4.6048E-02     1.0670E-04     2.3172E-03
   870     4.5709E-01  4.3652E-01     4.6046E-02     1.0737E-04     2.3318E-03
   871     4.3652E-01  4.1687E-01     4.6060E-02     1.0814E-04     2.3478E-03
   872     4.1687E-01  3.9811E-01     4.6046E-02     1.0892E-04     2.3655E-03
   873     3.9811E-01  3.8019E-01     4.6057E-02     1.1026E-04     2.3940E-03
   874     3.8019E-01  3.6308E-01     4.6048E-02     1.1152E-04     2.4218E-03
   875     3.6308E-01  3.4674E-01     4.6048E-02     1.1257E-04     2.4446E-03
   876     3.4674E-01  3.3113E-01     4.6064E-02     1.1462E-04     2.4883E-03
   877     3.3113E-01  3.1623E-01     4.6041E-02     1.1680E-04     2.5369E-03
   878     3.1623E-01  3.0200E-01     4.6043E-02     1.1832E-04     2.5698E-03
   879     3.0200E-01  2.8840E-01     4.6079E-02     1.2362E-04     2.6828E-03
   880     2.8840E-01  2.7542E-01     4.6051E-02     1.2443E-04     2.7020E-03
   881     2.7542E-01  2.6303E-01     4.6029E-02     1.3314E-04     2.8925E-03
   882     2.6303E-01  2.5119E-01     4.6058E-02     1.3352E-04     2.8989E-03
   883     2.5119E-01  2.3988E-01     4.6071E-02     1.4413E-04     3.1284E-03
   884     2.3988E-01  2.2909E-01     4.6024E-02     1.4520E-04     3.1549E-03
   885     2.2909E-01  2.1878E-01     4.6048E-02     1.5332E-04     3.3295E-03
   886     2.1878E-01  2.0893E-01     4.6067E-02     1.5856E-04     3.4419E-03
   887     2.0893E-01  1.9953E-01     4.6035E-02     1.5891E-04     3.4520E-03
   888     1.9953E-01  1.9055E-01     4.6050E-02     1.6753E-04     3.6380E-03
   889     1.9055E-01  1.8197E-01     4.6073E-02     1.7313E-04     3.7577E-03
   890     1.8197E-01  1.7378E-01     4.6052E-02     1.7696E-04     3.8426E-03
   891     1.7378E-01  1.6596E-01     4.6043E-02     1.8013E-04     3.9122E-03
   892     1.6596E-01  1.5849E-01     4.6055E-02     1.8275E-04     3.9681E-03
   893     1.5849E-01  1.5136E-01     4.6030E-02     1.8515E-04     4.0223E-03
   894     1.5136E-01  1.4454E-01     4.6105E-02     1.8711E-04     4.0584E-03
   895     1.4454E-01  1.3804E-01     4.6013E-02     1.8735E-04     4.0717E-03
   896     1.3804E-01  1.3183E-01     4.6030E-02     1.8789E-04     4.0819E-03
   897     1.3183E-01  1.2589E-01     4.6105E-02     1.8742E-04     4.0651E-03
   898     1.2589E-01  1.2023E-01     4.6002E-02     1.8667E-04     4.0579E-03
   899     1.2023E-01  1.1482E-01     4.6041E-02     1.8379E-04     3.9919E-03
   900     1.1482E-01  1.0965E-01     4.6072E-02     1.8339E-04     3.9805E-03
   901     1.0965E-01  1.0471E-01     4.6099E-02     1.7818E-04     3.8652E-03
   902     1.0471E-01  1.0000E-01     4.6024E-02     1.7790E-04     3.8653E-03
   903     1.0000E-01  9.5499E-02     4.6054E-02     1.7139E-04     3.7215E-03
   904     9.5499E-02  9.1201E-02     4.6050E-02     1.7138E-04     3.7216E-03
   905     9.1201E-02  8.7096E-02     4.6055E-02     1.6337E-04     3.5473E-03
   906     8.7096E-02  8.3176E-02     4.6052E-02     1.6011E-04     3.4767E-03
   907     8.3176E-02  7.9433E-02     4.6045E-02     1.5780E-04     3.4271E-03
   908     7.9433E-02  7.5858E-02     4.6051E-02     1.4529E-04     3.1550E-03
   909     7.5858E-02  7.2444E-02     4.6049E-02     1.4529E-04     3.1551E-03
   910     7.2444E-02  6.9183E-02     4.6059E-02     1.4068E-04     3.0544E-03
   911     6.9183E-02  6.6069E-02     4.6056E-02     1.2710E-04     2.7597E-03
   912     6.6069E-02  6.3096E-02     4.6042E-02     1.2706E-04     2.7596E-03
   913     6.3096E-02  6.0256E-02     4.6055E-02     1.2710E-04     2.7597E-03
   914     6.0256E-02  5.7544E-02     4.6052E-02     1.0775E-04     2.3397E-03
   915     5.7544E-02  5.4954E-02     4.6053E-02     1.0579E-04     2.2971E-03
   916     5.4954E-02  5.2481E-02     4.6045E-02     1.0577E-04     2.2971E-03
   917     5.2481E-02  5.0119E-02     4.6051E-02     1.0578E-04     2.2970E-03
   918     5.0119E-02  4.7863E-02     4.6057E-02     8.9288E-05     1.9386E-03
   919     4.7863E-02  4.5709E-02     4.6048E-02     8.8371E-05     1.9191E-03
   920     4.5709E-02  4.3652E-02     4.6046E-02     8.0095E-05     1.7395E-03
   921     4.3652E-02  4.1687E-02     4.6060E-02     7.5865E-05     1.6471E-03
   922     4.1687E-02  3.9811E-02     4.6046E-02     7.4543E-05     1.6189E-03
   923     3.9811E-02  3.8019E-02     4.6057E-02     6.3223E-05     1.3727E-03
   924     3.8019E-02  3.6308E-02     4.6048E-02     6.3210E-05     1.3727E-03
   925     3.6308E-02  3.4674E-02     4.6048E-02     6.0661E-05     1.3173E-03
   926     3.4674E-02  3.3113E-02     4.6064E-02     5.0681E-05     1.1002E-03
   927     3.3113E-02  3.1623E-02     4.6041E-02     5.0656E-05     1.1002E-03
   928     3.1623E-02  3.0200E-02     4.6043E-02     5.0657E-05     1.1002E-03
   929     3.0200E-02  2.8840E-02     4.6079E-02     4.0532E-05     8.7963E-04
   930     2.8840E-02  2.7542E-02     4.6051E-02     3.8797E-05     8.4248E-04
   931     2.7542E-02  2.6303E-02     4.6029E-02     3.8778E-05     8.4247E-04
   932     2.6303E-02  2.5119E-02     4.6058E-02     3.8803E-05     8.4247E-04
   933     2.5119E-02  2.3988E-02     4.6071E-02     2.8611E-05     6.2102E-04
   934     2.3988E-02  2.2909E-02     4.6024E-02     2.7411E-05     5.9558E-04
   935     2.2909E-02  2.1878E-02     4.6048E-02     2.7425E-05     5.9557E-04
   936     2.1878E-02  2.0893E-02     4.6067E-02     2.7437E-05     5.9558E-04
   937     2.0893E-02  1.9953E-02     4.6035E-02     2.6902E-05     5.8439E-04
   938     1.9953E-02  1.9055E-02     4.6050E-02     1.7336E-05     3.7646E-04
   939     1.9055E-02  1.8197E-02     4.6073E-02     1.7344E-05     3.7645E-04
   940     1.8197E-02  1.7378E-02     4.6052E-02     1.7336E-05     3.7645E-04
   941     1.7378E-02  1.6596E-02     4.6043E-02     1.7333E-05     3.7645E-04
   942     1.6596E-02  1.5849E-02     4.6055E-02     1.7338E-05     3.7646E-04
   943     1.5849E-02  1.5136E-02     4.6030E-02     1.7328E-05     3.7645E-04
   944     1.5136E-02  1.4454E-02     4.6105E-02     1.0676E-05     2.3156E-04
   945     1.4454E-02  1.3804E-02     4.6013E-02     9.0320E-06     1.9629E-04
   946     1.3804E-02  1.3183E-02     4.6030E-02     9.0354E-06     1.9629E-04
   947     1.3183E-02  1.2589E-02     4.6105E-02     9.0500E-06     1.9629E-04
   948     1.2589E-02  1.2023E-02     4.6002E-02     9.0299E-06     1.9629E-04
   949     1.2023E-02  1.1482E-02     4.6041E-02     9.0375E-06     1.9629E-04
   950     1.1482E-02  1.0965E-02     4.6072E-02     9.0437E-06     1.9629E-04
   951     1.0965E-02  1.0471E-02     4.6099E-02     9.0489E-06     1.9629E-04
   952     1.0471E-02  1.0000E-02     4.6024E-02     9.0343E-06     1.9629E-04
   953     1.0000E-02  9.5499E-03     4.6054E-02     3.1268E-06     6.7894E-05
   954     9.5499E-03  9.1201E-03     4.6050E-02     3.1265E-06     6.7894E-05
   955     9.1201E-03  8.7096E-03     4.6055E-02     3.1268E-06     6.7893E-05
   956     8.7096E-03  8.3176E-03     4.6052E-02     3.1266E-06     6.7893E-05
   957     8.3176E-03  7.9433E-03     4.6045E-02     3.1261E-06     6.7892E-05
   958     7.9433E-03  7.5858E-03     4.6051E-02     3.1265E-06     6.7893E-05
   959     7.5858E-03  7.2444E-03     4.6049E-02     3.1264E-06     6.7892E-05
   960     7.2444E-03  6.9183E-03     4.6059E-02     3.1271E-06     6.7894E-05
   961     6.9183E-03  6.6069E-03     4.6056E-02     3.1269E-06     6.7894E-05
   962     6.6069E-03  6.3096E-03     4.6042E-02     3.1260E-06     6.7894E-05
   963     6.3096E-03  6.0256E-03     4.6055E-02     3.1268E-06     6.7892E-05
   964     6.0256E-03  5.7544E-03     4.6052E-02     3.1266E-06     6.7892E-05
   965     5.7544E-03  5.4954E-03     4.6053E-02     3.1267E-06     6.7893E-05
   966     5.4954E-03  5.2481E-03     4.6045E-02     3.1262E-06     6.7894E-05
   967     5.2481E-03  5.0119E-03     4.6051E-02     3.1266E-06     6.7894E-05
   968     5.0119E-03  4.7863E-03     4.6057E-02     5.1939E-07     1.1277E-05
   969     4.7863E-03  4.5709E-03     4.6048E-02     3.7740E-07     8.1959E-06
   970     4.5709E-03  4.3652E-03     4.6046E-02     3.7739E-07     8.1959E-06
   971     4.3652E-03  4.1687E-03     4.6060E-02     3.7750E-07     8.1959E-06
