  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   648     6.0000E+00  5.9750E+00     4.1754E-03     7.7030E-06     1.8449E-03
   649     5.9750E+00  5.9500E+00     4.1929E-03     7.6280E-06     1.8193E-03
   650     5.9500E+00  5.9250E+00     4.2105E-03     7.5809E-06     1.8005E-03
   651     5.9250E+00  5.9000E+00     4.2283E-03     7.5760E-06     1.7917E-03
   652     5.9000E+00  5.8750E+00     4.2463E-03     7.6220E-06     1.7950E-03
   653     5.8750E+00  5.8500E+00     4.2644E-03     7.7210E-06     1.8106E-03
   654     5.8500E+00  5.8250E+00     4.2827E-03     7.8500E-06     1.8330E-03
   655     5.8250E+00  5.8000E+00     4.3011E-03     8.0059E-06     1.8614E-03
   656     5.8000E+00  5.7750E+00     4.3197E-03     8.1670E-06     1.8907E-03
   657     5.7750E+00  5.7500E+00     4.3384E-03     8.3150E-06     1.9166E-03
   658     5.7500E+00  5.7250E+00     4.3573E-03     8.4380E-06     1.9365E-03
   659     5.7250E+00  5.7000E+00     4.3764E-03     8.5110E-06     1.9448E-03
   660     5.7000E+00  5.6750E+00     4.3956E-03     8.5429E-06     1.9435E-03
   661     5.6750E+00  5.6500E+00     4.4150E-03     8.5250E-06     1.9309E-03
   662     5.6500E+00  5.6250E+00     4.4346E-03     8.4470E-06     1.9048E-03
   663     5.6250E+00  5.6000E+00     4.4544E-03     8.2810E-06     1.8591E-03
   664     5.6000E+00  5.5750E+00     4.4743E-03     7.9800E-06     1.7835E-03
   665     5.5750E+00  5.5500E+00     4.4944E-03     7.4909E-06     1.6667E-03
   666     5.5500E+00  5.5250E+00     4.5147E-03     6.8490E-06     1.5171E-03
   667     5.5250E+00  5.5000E+00     4.5352E-03     6.1660E-06     1.3596E-03
   668     5.5000E+00  5.4750E+00     4.5558E-03     5.5970E-06     1.2285E-03
   669     5.4750E+00  5.4500E+00     4.5767E-03     5.2600E-06     1.1493E-03
   670     5.4500E+00  5.4250E+00     4.5977E-03     5.2139E-06     1.1340E-03
   671     5.4250E+00  5.4000E+00     4.6189E-03     5.4580E-06     1.1817E-03
   672     5.4000E+00  5.3750E+00     4.6404E-03     5.9640E-06     1.2852E-03
   673     5.3750E+00  5.3500E+00     4.6620E-03     6.6400E-06     1.4243E-03
   674     5.3500E+00  5.3250E+00     4.6838E-03     7.3560E-06     1.5705E-03
   675     5.3250E+00  5.3000E+00     4.7059E-03     7.9989E-06     1.6998E-03
   676     5.3000E+00  5.2750E+00     4.7281E-03     8.5010E-06     1.7980E-03
   677     5.2750E+00  5.2500E+00     4.7506E-03     8.8760E-06     1.8684E-03
   678     5.2500E+00  5.2250E+00     4.7733E-03     9.1470E-06     1.9163E-03
   679     5.2250E+00  5.2000E+00     4.7962E-03     9.3530E-06     1.9501E-03
   680     5.2000E+00  5.1750E+00     4.8193E-03     9.5239E-06     1.9762E-03
   681     5.1750E+00  5.1500E+00     4.8426E-03     9.7180E-06     2.0068E-03
   682     5.1500E+00  5.1250E+00     4.8662E-03     9.9600E-06     2.0468E-03
   683     5.1250E+00  5.1000E+00     4.8900E-03     1.0250E-05     2.0961E-03
   684     5.1000E+00  5.0750E+00     4.9140E-03     1.0570E-05     2.1510E-03
   685     5.0750E+00  5.0500E+00     4.9383E-03     1.0870E-05     2.2012E-03
   686     5.0500E+00  5.0250E+00     4.9628E-03     1.1130E-05     2.2427E-03
   687     5.0250E+00  5.0000E+00     4.9875E-03     1.1340E-05     2.2737E-03
   688     5.0000E+00  4.9750E+00     5.0125E-03     1.1510E-05     2.2962E-03
   689     4.9750E+00  4.9500E+00     5.0378E-03     1.1640E-05     2.3105E-03
   690     4.9500E+00  4.9250E+00     5.0633E-03     1.1730E-05     2.3167E-03
   691     4.9250E+00  4.9000E+00     5.0891E-03     1.1800E-05     2.3187E-03
   692     4.9000E+00  4.8750E+00     5.1151E-03     1.1860E-05     2.3186E-03
   693     4.8750E+00  4.8500E+00     5.1414E-03     1.1920E-05     2.3184E-03
   694     4.8500E+00  4.8250E+00     5.1680E-03     1.2020E-05     2.3259E-03
   695     4.8250E+00  4.8000E+00     5.1948E-03     1.2140E-05     2.3369E-03
   696     4.8000E+00  4.7750E+00     5.2219E-03     1.2290E-05     2.3535E-03
   697     4.7750E+00  4.7500E+00     5.2494E-03     1.2430E-05     2.3679E-03
   698     4.7500E+00  4.7250E+00     5.2771E-03     1.2570E-05     2.3820E-03
   699     4.7250E+00  4.7000E+00     5.3051E-03     1.2680E-05     2.3902E-03
   700     4.7000E+00  4.6750E+00     5.3333E-03     1.2770E-05     2.3944E-03
   701     4.6750E+00  4.6500E+00     5.3619E-03     1.2850E-05     2.3965E-03
   702     4.6500E+00  4.6250E+00     5.3908E-03     1.2920E-05     2.3967E-03
   703     4.6250E+00  4.6000E+00     5.4201E-03     1.2980E-05     2.3948E-03
   704     4.6000E+00  4.5750E+00     5.4496E-03     1.3060E-05     2.3965E-03
   705     4.5750E+00  4.5500E+00     5.4795E-03     1.3120E-05     2.3944E-03
   706     4.5500E+00  4.5250E+00     5.5097E-03     1.3180E-05     2.3922E-03
   707     4.5250E+00  4.5000E+00     5.5402E-03     1.3230E-05     2.3880E-03
   708     4.5000E+00  4.4750E+00     5.5710E-03     1.3250E-05     2.3784E-03
   709     4.4750E+00  4.4500E+00     5.6023E-03     1.3220E-05     2.3598E-03
   710     4.4500E+00  4.4250E+00     5.6338E-03     1.3170E-05     2.3377E-03
   711     4.4250E+00  4.4000E+00     5.6657E-03     1.3100E-05     2.3121E-03
   712     4.4000E+00  4.3750E+00     5.6980E-03     1.3030E-05     2.2868E-03
   713     4.3750E+00  4.3500E+00     5.7307E-03     1.2990E-05     2.2667E-03
   714     4.3500E+00  4.3250E+00     5.7637E-03     1.2990E-05     2.2538E-03
   715     4.3250E+00  4.3000E+00     5.7971E-03     1.3050E-05     2.2511E-03
   716     4.3000E+00  4.2750E+00     5.8309E-03     1.3200E-05     2.2638E-03
   717     4.2750E+00  4.2500E+00     5.8651E-03     1.3440E-05     2.2915E-03
   718     4.2500E+00  4.2250E+00     5.8997E-03     1.3730E-05     2.3272E-03
   719     4.2250E+00  4.2000E+00     5.9347E-03     1.4050E-05     2.3674E-03
   720     4.2000E+00  4.1750E+00     5.9702E-03     1.4350E-05     2.4036E-03
   721     4.1750E+00  4.1500E+00     6.0060E-03     1.4620E-05     2.4342E-03
   722     4.1500E+00  4.1250E+00     6.0423E-03     1.4850E-05     2.4577E-03
   723     4.1250E+00  4.1000E+00     6.0790E-03     1.5070E-05     2.4790E-03
   724     4.1000E+00  4.0750E+00     6.1162E-03     1.5300E-05     2.5015E-03
   725     4.0750E+00  4.0500E+00     6.1539E-03     1.5580E-05     2.5317E-03
   726     4.0500E+00  4.0250E+00     6.1920E-03     1.5940E-05     2.5743E-03
   727     4.0250E+00  4.0000E+00     6.2305E-03     1.6490E-05     2.6466E-03
   728     4.0000E+00  3.9750E+00     6.2696E-03     1.6500E-05     2.6317E-03
   729     3.9750E+00  3.9500E+00     6.3092E-03     1.6180E-05     2.5645E-03
   730     3.9500E+00  3.9250E+00     6.3492E-03     1.5800E-05     2.4885E-03
   731     3.9250E+00  3.9000E+00     6.3898E-03     1.5870E-05     2.4836E-03
   732     3.9000E+00  3.8750E+00     6.4309E-03     1.6070E-05     2.4989E-03
   733     3.8750E+00  3.8500E+00     6.4725E-03     1.6250E-05     2.5106E-03
   734     3.8500E+00  3.8250E+00     6.5147E-03     1.6390E-05     2.5159E-03
   735     3.8250E+00  3.8000E+00     6.5574E-03     1.6580E-05     2.5284E-03
   736     3.8000E+00  3.7750E+00     6.6007E-03     1.6810E-05     2.5467E-03
   737     3.7750E+00  3.7500E+00     6.6445E-03     1.6980E-05     2.5555E-03
   738     3.7500E+00  3.7250E+00     6.6890E-03     1.7120E-05     2.5594E-03
   739     3.7250E+00  3.7000E+00     6.7340E-03     1.7230E-05     2.5586E-03
   740     3.7000E+00  3.6750E+00     6.7797E-03     1.7330E-05     2.5562E-03
   741     3.6750E+00  3.6500E+00     6.8260E-03     1.7360E-05     2.5432E-03
   742     3.6500E+00  3.6250E+00     6.8729E-03     1.7450E-05     2.5390E-03
   743     3.6250E+00  3.6000E+00     6.9204E-03     1.7530E-05     2.5331E-03
   744     3.6000E+00  3.5750E+00     6.9687E-03     1.7690E-05     2.5385E-03
   745     3.5750E+00  3.5500E+00     7.0176E-03     1.7830E-05     2.5408E-03
   746     3.5500E+00  3.5250E+00     7.0672E-03     1.8020E-05     2.5498E-03
   747     3.5250E+00  3.5000E+00     7.1175E-03     1.8160E-05     2.5515E-03
   748     3.5000E+00  3.4750E+00     7.1685E-03     1.8320E-05     2.5556E-03
   749     3.4750E+00  3.4500E+00     7.2202E-03     1.8420E-05     2.5512E-03
   750     3.4500E+00  3.4250E+00     7.2728E-03     1.8530E-05     2.5479E-03
   751     3.4250E+00  3.4000E+00     7.3260E-03     1.8680E-05     2.5498E-03
   752     3.4000E+00  3.3750E+00     7.3801E-03     1.8740E-05     2.5393E-03
   753     3.3750E+00  3.3500E+00     7.4350E-03     1.8870E-05     2.5380E-03
   754     3.3500E+00  3.3250E+00     7.4907E-03     1.9020E-05     2.5392E-03
   755     3.3250E+00  3.3000E+00     7.5472E-03     1.9170E-05     2.5400E-03
   756     3.3000E+00  3.2750E+00     7.6046E-03     1.9280E-05     2.5353E-03
   757     3.2750E+00  3.2500E+00     7.6629E-03     1.9410E-05     2.5330E-03
   758     3.2500E+00  3.2250E+00     7.7220E-03     1.9550E-05     2.5317E-03
   759     3.2250E+00  3.2000E+00     7.7821E-03     1.9690E-05     2.5302E-03
   760     3.2000E+00  3.1750E+00     7.8432E-03     1.9760E-05     2.5194E-03
   761     3.1750E+00  3.1500E+00     7.9052E-03     1.9870E-05     2.5135E-03
   762     3.1500E+00  3.1250E+00     7.9682E-03     1.9990E-05     2.5087E-03
   763     3.1250E+00  3.1000E+00     8.0322E-03     2.0150E-05     2.5087E-03
   764     3.1000E+00  3.0750E+00     8.0972E-03     2.0320E-05     2.5095E-03
   765     3.0750E+00  3.0500E+00     8.1633E-03     2.0560E-05     2.5186E-03
   766     3.0500E+00  3.0250E+00     8.2305E-03     2.0830E-05     2.5308E-03
   767     3.0250E+00  3.0000E+00     8.2988E-03     2.1010E-05     2.5317E-03
   768     3.0000E+00  2.9750E+00     8.3682E-03     2.1250E-05     2.5394E-03
   769     2.9750E+00  2.9500E+00     8.4389E-03     2.1440E-05     2.5406E-03
   770     2.9500E+00  2.9250E+00     8.5107E-03     2.1690E-05     2.5486E-03
   771     2.9250E+00  2.9000E+00     8.5837E-03     2.1840E-05     2.5443E-03
   772     2.9000E+00  2.8750E+00     8.6581E-03     2.2040E-05     2.5456E-03
   773     2.8750E+00  2.8500E+00     8.7337E-03     2.2260E-05     2.5488E-03
   774     2.8500E+00  2.8250E+00     8.8106E-03     2.2430E-05     2.5458E-03
   775     2.8250E+00  2.8000E+00     8.8889E-03     2.2530E-05     2.5346E-03
   776     2.8000E+00  2.7750E+00     8.9687E-03     2.2490E-05     2.5076E-03
   777     2.7750E+00  2.7500E+00     9.0498E-03     2.2140E-05     2.4465E-03
   778     2.7500E+00  2.7250E+00     9.1325E-03     2.1390E-05     2.3422E-03
   779     2.7250E+00  2.7000E+00     9.2167E-03     2.0450E-05     2.2188E-03
   780     2.7000E+00  2.6750E+00     9.3024E-03     1.9800E-05     2.1285E-03
   781     2.6750E+00  2.6500E+00     9.3897E-03     1.9930E-05     2.1225E-03
   782     2.6500E+00  2.6250E+00     9.4787E-03     2.0910E-05     2.2060E-03
   783     2.6250E+00  2.6000E+00     9.5695E-03     2.2220E-05     2.3220E-03
   784     2.6000E+00  2.5750E+00     9.6619E-03     2.3450E-05     2.4271E-03
   785     2.5750E+00  2.5500E+00     9.7562E-03     2.4150E-05     2.4754E-03
   786     2.5500E+00  2.5250E+00     9.8523E-03     2.4610E-05     2.4979E-03
   787     2.5250E+00  2.5000E+00     9.9503E-03     2.5030E-05     2.5155E-03
   788     2.5000E+00  2.4750E+00     1.0050E-02     2.5230E-05     2.5104E-03
   789     2.4750E+00  2.4500E+00     1.0152E-02     2.5530E-05     2.5147E-03
   790     2.4500E+00  2.4250E+00     1.0257E-02     2.5830E-05     2.5184E-03
   791     2.4250E+00  2.4000E+00     1.0363E-02     2.6200E-05     2.5283E-03
   792     2.4000E+00  2.3750E+00     1.0471E-02     2.6570E-05     2.5374E-03
   793     2.3750E+00  2.3500E+00     1.0582E-02     2.6990E-05     2.5505E-03
   794     2.3500E+00  2.3250E+00     1.0695E-02     2.7290E-05     2.5516E-03
   795     2.3250E+00  2.3000E+00     1.0811E-02     2.7730E-05     2.5650E-03
   796     2.3000E+00  2.2750E+00     1.0929E-02     2.8040E-05     2.5656E-03
   797     2.2750E+00  2.2500E+00     1.1050E-02     2.8410E-05     2.5711E-03
   798     2.2500E+00  2.2250E+00     1.1173E-02     2.8720E-05     2.5704E-03
   799     2.2250E+00  2.2000E+00     1.1300E-02     2.9110E-05     2.5762E-03
   800     2.2000E+00  2.1750E+00     1.1429E-02     2.9500E-05     2.5812E-03
   801     2.1750E+00  2.1500E+00     1.1561E-02     2.9780E-05     2.5759E-03
   802     2.1500E+00  2.1250E+00     1.1696E-02     3.0140E-05     2.5769E-03
   803     2.1250E+00  2.1000E+00     1.1834E-02     3.0500E-05     2.5772E-03
   804     2.1000E+00  2.0750E+00     1.1976E-02     3.0760E-05     2.5684E-03
   805     2.0750E+00  2.0500E+00     1.2121E-02     3.1070E-05     2.5632E-03
   806     2.0500E+00  2.0250E+00     1.2270E-02     3.1370E-05     2.5566E-03
   807     2.0250E+00  2.0000E+00     1.2423E-02     3.1830E-05     2.5623E-03
   808     2.0000E+00  1.9750E+00     1.2579E-02     3.3060E-05     2.6282E-03
   809     1.9750E+00  1.9500E+00     1.2739E-02     3.3570E-05     2.6352E-03
   810     1.9500E+00  1.9250E+00     1.2903E-02     3.4090E-05     2.6419E-03
   811     1.9250E+00  1.9000E+00     1.3072E-02     3.4620E-05     2.6484E-03
   812     1.9000E+00  1.8750E+00     1.3245E-02     3.5080E-05     2.6485E-03
   813     1.8750E+00  1.8500E+00     1.3423E-02     3.5620E-05     2.6537E-03
   814     1.8500E+00  1.8250E+00     1.3606E-02     3.6080E-05     2.6518E-03
   815     1.8250E+00  1.8000E+00     1.3793E-02     3.6680E-05     2.6593E-03
   816     1.8000E+00  1.7750E+00     1.3986E-02     3.7060E-05     2.6497E-03
   817     1.7750E+00  1.7500E+00     1.4185E-02     3.7540E-05     2.6465E-03
   818     1.7500E+00  1.7250E+00     1.4389E-02     3.8060E-05     2.6451E-03
   819     1.7250E+00  1.7000E+00     1.4599E-02     3.8610E-05     2.6447E-03
   820     1.7000E+00  1.6750E+00     1.4815E-02     3.9340E-05     2.6554E-03
   821     1.6750E+00  1.6500E+00     1.5038E-02     3.9880E-05     2.6520E-03
   822     1.6500E+00  1.6250E+00     1.5267E-02     4.0510E-05     2.6534E-03
   823     1.6250E+00  1.6000E+00     1.5504E-02     4.1120E-05     2.6522E-03
   824     1.6000E+00  1.5750E+00     1.5748E-02     4.1670E-05     2.6460E-03
   825     1.5750E+00  1.5500E+00     1.6000E-02     4.2290E-05     2.6431E-03
   826     1.5500E+00  1.5250E+00     1.6261E-02     4.2620E-05     2.6211E-03
   827     1.5250E+00  1.5000E+00     1.6529E-02     4.2970E-05     2.5996E-03
   828     1.5000E+00  1.4750E+00     1.6807E-02     4.3330E-05     2.5781E-03
   829     1.4750E+00  1.4500E+00     1.7094E-02     4.3820E-05     2.5634E-03
   830     1.4500E+00  1.4250E+00     1.7392E-02     4.4460E-05     2.5564E-03
   831     1.4250E+00  1.4000E+00     1.7700E-02     4.4750E-05     2.5283E-03
   832     1.4000E+00  1.3750E+00     1.8019E-02     4.4640E-05     2.4775E-03
   833     1.3750E+00  1.3500E+00     1.8349E-02     4.4500E-05     2.4252E-03
   834     1.3500E+00  1.3250E+00     1.8692E-02     4.4550E-05     2.3834E-03
   835     1.3250E+00  1.3000E+00     1.9048E-02     4.4970E-05     2.3609E-03
   836     1.3000E+00  1.2750E+00     1.9418E-02     4.5250E-05     2.3303E-03
   837     1.2750E+00  1.2500E+00     1.9803E-02     4.5400E-05     2.2926E-03
   838     1.2500E+00  1.2250E+00     2.0203E-02     4.5600E-05     2.2571E-03
   839     1.2250E+00  1.2000E+00     2.0619E-02     4.5520E-05     2.2076E-03
   840     1.2000E+00  1.1750E+00     2.1053E-02     4.4840E-05     2.1298E-03
   841     1.1750E+00  1.1500E+00     2.1506E-02     4.2410E-05     1.9720E-03
   842     1.1500E+00  1.1250E+00     2.1979E-02     3.6300E-05     1.6516E-03
   843     1.1250E+00  1.1000E+00     2.2473E-02     2.5450E-05     1.1325E-03
   844     1.1000E+00  1.0750E+00     2.2990E-02     1.5380E-05     6.6900E-04
   845     1.0750E+00  1.0500E+00     2.3530E-02     1.1170E-05     4.7470E-04
   846     1.0500E+00  1.0250E+00     2.4098E-02     1.2330E-05     5.1167E-04
   847     1.0250E+00  1.0000E+00     2.4693E-02     1.9730E-05     7.9902E-04
   848     1.0000E+00  9.7500E-01     2.5318E-02     3.2970E-05     1.3022E-03
   849     9.7500E-01  9.5000E-01     2.5975E-02     4.4590E-05     1.7166E-03
   850     9.5000E-01  9.2500E-01     2.6668E-02     5.2110E-05     1.9540E-03
   851     9.2500E-01  9.0000E-01     2.7399E-02     5.7030E-05     2.0815E-03
   852     9.0000E-01  8.7500E-01     2.8171E-02     6.1060E-05     2.1675E-03
   853     8.7500E-01  8.5000E-01     2.8988E-02     6.4870E-05     2.2379E-03
   854     8.5000E-01  8.2500E-01     2.9853E-02     6.8060E-05     2.2798E-03
   855     8.2500E-01  8.0000E-01     3.0772E-02     7.1760E-05     2.3320E-03
   856     8.0000E-01  7.7500E-01     3.1749E-02     7.5050E-05     2.3639E-03
   857     7.7500E-01  7.5000E-01     3.2790E-02     7.8260E-05     2.3867E-03
   858     7.5000E-01  7.2500E-01     3.3902E-02     8.1820E-05     2.4135E-03
   859     7.2500E-01  7.0000E-01     3.5091E-02     8.5710E-05     2.4425E-03
   860     7.0000E-01  6.7500E-01     3.6368E-02     8.9630E-05     2.4646E-03
   861     6.7500E-01  6.5000E-01     3.7740E-02     9.3470E-05     2.4767E-03
   862     6.5000E-01  6.2500E-01     3.9221E-02     9.6880E-05     2.4701E-03
   863     6.2500E-01  6.0000E-01     4.0822E-02     1.0240E-04     2.5085E-03
   864     6.0000E-01  5.7500E-01     4.2560E-02     1.0770E-04     2.5306E-03
   865     5.7500E-01  5.5000E-01     4.4452E-02     1.1330E-04     2.5488E-03
   866     5.5000E-01  5.2481E-01     4.6882E-02     1.1992E-04     2.5579E-03
   867     5.2481E-01  5.0119E-01     4.6051E-02     1.1742E-04     2.5498E-03
   868     5.0119E-01  4.7863E-01     4.6057E-02     1.1745E-04     2.5501E-03
   869     4.7863E-01  4.5709E-01     4.6048E-02     1.1787E-04     2.5597E-03
   870     4.5709E-01  4.3652E-01     4.6046E-02     1.1768E-04     2.5557E-03
   871     4.3652E-01  4.1687E-01     4.6060E-02     1.1689E-04     2.5378E-03
   872     4.1687E-01  3.9811E-01     4.6046E-02     1.1556E-04     2.5097E-03
   873     3.9811E-01  3.8019E-01     4.6057E-02     1.1254E-04     2.4435E-03
   874     3.8019E-01  3.6308E-01     4.6048E-02     1.0831E-04     2.3521E-03
   875     3.6308E-01  3.4674E-01     4.6048E-02     1.0553E-04     2.2917E-03
   876     3.4674E-01  3.3113E-01     4.6064E-02     1.0169E-04     2.2076E-03
   877     3.3113E-01  3.1623E-01     4.6041E-02     9.6992E-05     2.1066E-03
   878     3.1623E-01  3.0200E-01     4.6043E-02     9.3820E-05     2.0377E-03
   879     3.0200E-01  2.8840E-01     4.6079E-02     9.8833E-05     2.1449E-03
   880     2.8840E-01  2.7542E-01     4.6051E-02     9.9606E-05     2.1629E-03
   881     2.7542E-01  2.6303E-01     4.6029E-02     1.1354E-04     2.4667E-03
   882     2.6303E-01  2.5119E-01     4.6058E-02     1.1409E-04     2.4771E-03
   883     2.5119E-01  2.3988E-01     4.6071E-02     1.3472E-04     2.9242E-03
   884     2.3988E-01  2.2909E-01     4.6024E-02     1.3694E-04     2.9754E-03
   885     2.2909E-01  2.1878E-01     4.6048E-02     1.5254E-04     3.3126E-03
   886     2.1878E-01  2.0893E-01     4.6067E-02     1.6259E-04     3.5294E-03
   887     2.0893E-01  1.9953E-01     4.6035E-02     1.6335E-04     3.5484E-03
   888     1.9953E-01  1.9055E-01     4.6050E-02     1.7974E-04     3.9032E-03
   889     1.9055E-01  1.8197E-01     4.6073E-02     1.9634E-04     4.2615E-03
   890     1.8197E-01  1.7378E-01     4.6052E-02     2.0452E-04     4.4411E-03
   891     1.7378E-01  1.6596E-01     4.6043E-02     2.1116E-04     4.5861E-03
   892     1.6596E-01  1.5849E-01     4.6055E-02     2.1684E-04     4.7083E-03
   893     1.5849E-01  1.5136E-01     4.6030E-02     2.2267E-04     4.8375E-03
   894     1.5136E-01  1.4454E-01     4.6105E-02     2.2779E-04     4.9407E-03
   895     1.4454E-01  1.3804E-01     4.6013E-02     2.2972E-04     4.9925E-03
   896     1.3804E-01  1.3183E-01     4.6030E-02     2.3261E-04     5.0534E-03
   897     1.3183E-01  1.2589E-01     4.6105E-02     2.3416E-04     5.0789E-03
   898     1.2589E-01  1.2023E-01     4.6002E-02     2.3414E-04     5.0898E-03
   899     1.2023E-01  1.1482E-01     4.6041E-02     2.3319E-04     5.0648E-03
   900     1.1482E-01  1.0965E-01     4.6072E-02     2.3297E-04     5.0566E-03
   901     1.0965E-01  1.0471E-01     4.6099E-02     2.2878E-04     4.9628E-03
   902     1.0471E-01  1.0000E-01     4.6024E-02     2.2841E-04     4.9628E-03
   903     1.0000E-01  9.5499E-02     4.6054E-02     2.2498E-04     4.8851E-03
   904     9.5499E-02  9.1201E-02     4.6050E-02     2.2496E-04     4.8851E-03
   905     9.1201E-02  8.7096E-02     4.6055E-02     2.1636E-04     4.6979E-03
   906     8.7096E-02  8.3176E-02     4.6052E-02     2.1286E-04     4.6222E-03
   907     8.3176E-02  7.9433E-02     4.6045E-02     2.1021E-04     4.5653E-03
   908     7.9433E-02  7.5858E-02     4.6051E-02     1.9592E-04     4.2544E-03
   909     7.5858E-02  7.2444E-02     4.6049E-02     1.9591E-04     4.2544E-03
   910     7.2444E-02  6.9183E-02     4.6059E-02     1.9037E-04     4.1332E-03
   911     6.9183E-02  6.6069E-02     4.6056E-02     1.7403E-04     3.7787E-03
   912     6.6069E-02  6.3096E-02     4.6042E-02     1.7398E-04     3.7787E-03
   913     6.3096E-02  6.0256E-02     4.6055E-02     1.7403E-04     3.7787E-03
   914     6.0256E-02  5.7544E-02     4.6052E-02     1.4971E-04     3.2509E-03
   915     5.7544E-02  5.4954E-02     4.6053E-02     1.4724E-04     3.1972E-03
   916     5.4954E-02  5.2481E-02     4.6045E-02     1.4721E-04     3.1971E-03
   917     5.2481E-02  5.0119E-02     4.6051E-02     1.4723E-04     3.1971E-03
   918     5.0119E-02  4.7863E-02     4.6057E-02     1.2584E-04     2.7322E-03
   919     4.7863E-02  4.5709E-02     4.6048E-02     1.2465E-04     2.7070E-03
   920     4.5709E-02  4.3652E-02     4.6046E-02     1.1364E-04     2.4680E-03
   921     4.3652E-02  4.1687E-02     4.6060E-02     1.0801E-04     2.3450E-03
   922     4.1687E-02  3.9811E-02     4.6046E-02     1.0622E-04     2.3068E-03
   923     3.9811E-02  3.8019E-02     4.6057E-02     9.0886E-05     1.9733E-03
   924     3.8019E-02  3.6308E-02     4.6048E-02     9.0867E-05     1.9733E-03
   925     3.6308E-02  3.4674E-02     4.6048E-02     8.7359E-05     1.8971E-03
   926     3.4674E-02  3.3113E-02     4.6064E-02     7.3631E-05     1.5984E-03
   927     3.3113E-02  3.1623E-02     4.6041E-02     7.3594E-05     1.5984E-03
   928     3.1623E-02  3.0200E-02     4.6043E-02     7.3596E-05     1.5984E-03
   929     3.0200E-02  2.8840E-02     4.6079E-02     5.9243E-05     1.2857E-03
   930     2.8840E-02  2.7542E-02     4.6051E-02     5.6780E-05     1.2330E-03
   931     2.7542E-02  2.6303E-02     4.6029E-02     5.6753E-05     1.2330E-03
   932     2.6303E-02  2.5119E-02     4.6058E-02     5.6790E-05     1.2330E-03
   933     2.5119E-02  2.3988E-02     4.6071E-02     4.2354E-05     9.1932E-04
   934     2.3988E-02  2.2909E-02     4.6024E-02     4.0652E-05     8.8328E-04
   935     2.2909E-02  2.1878E-02     4.6048E-02     4.0674E-05     8.8329E-04
   936     2.1878E-02  2.0893E-02     4.6067E-02     4.0691E-05     8.8329E-04
   937     2.0893E-02  1.9953E-02     4.6035E-02     3.9918E-05     8.6713E-04
   938     1.9953E-02  1.9055E-02     4.6050E-02     2.6108E-05     5.6695E-04
   939     1.9055E-02  1.8197E-02     4.6073E-02     2.6121E-05     5.6695E-04
   940     1.8197E-02  1.7378E-02     4.6052E-02     2.6109E-05     5.6695E-04
   941     1.7378E-02  1.6596E-02     4.6043E-02     2.6104E-05     5.6694E-04
   942     1.6596E-02  1.5849E-02     4.6055E-02     2.6111E-05     5.6695E-04
   943     1.5849E-02  1.5136E-02     4.6030E-02     2.6097E-05     5.6695E-04
   944     1.5136E-02  1.4454E-02     4.6105E-02     1.6292E-05     3.5337E-04
   945     1.4454E-02  1.3804E-02     4.6013E-02     1.3867E-05     3.0137E-04
   946     1.3804E-02  1.3183E-02     4.6030E-02     1.3873E-05     3.0139E-04
   947     1.3183E-02  1.2589E-02     4.6105E-02     1.3895E-05     3.0138E-04
   948     1.2589E-02  1.2023E-02     4.6002E-02     1.3864E-05     3.0138E-04
   949     1.2023E-02  1.1482E-02     4.6041E-02     1.3876E-05     3.0138E-04
   950     1.1482E-02  1.0965E-02     4.6072E-02     1.3885E-05     3.0137E-04
   951     1.0965E-02  1.0471E-02     4.6099E-02     1.3893E-05     3.0137E-04
   952     1.0471E-02  1.0000E-02     4.6024E-02     1.3871E-05     3.0138E-04
   953     1.0000E-02  9.5499E-03     4.6054E-02     4.9420E-06     1.0731E-04
   954     9.5499E-03  9.1201E-03     4.6050E-02     4.9415E-06     1.0731E-04
   955     9.1201E-03  8.7096E-03     4.6055E-02     4.9420E-06     1.0731E-04
   956     8.7096E-03  8.3176E-03     4.6052E-02     4.9417E-06     1.0731E-04
   957     8.3176E-03  7.9433E-03     4.6045E-02     4.9410E-06     1.0731E-04
   958     7.9433E-03  7.5858E-03     4.6051E-02     4.9416E-06     1.0731E-04
   959     7.5858E-03  7.2444E-03     4.6049E-02     4.9414E-06     1.0731E-04
   960     7.2444E-03  6.9183E-03     4.6059E-02     4.9425E-06     1.0731E-04
   961     6.9183E-03  6.6069E-03     4.6056E-02     4.9421E-06     1.0731E-04
   962     6.6069E-03  6.3096E-03     4.6042E-02     4.9407E-06     1.0731E-04
   963     6.3096E-03  6.0256E-03     4.6055E-02     4.9421E-06     1.0731E-04
   964     6.0256E-03  5.7544E-03     4.6052E-02     4.9418E-06     1.0731E-04
   965     5.7544E-03  5.4954E-03     4.6053E-02     4.9419E-06     1.0731E-04
   966     5.4954E-03  5.2481E-03     4.6045E-02     4.9410E-06     1.0731E-04
   967     5.2481E-03  5.0119E-03     4.6051E-02     4.9416E-06     1.0731E-04
   968     5.0119E-03  4.7863E-03     4.6057E-02     8.5600E-07     1.8585E-05
   969     4.7863E-03  4.5709E-03     4.6048E-02     6.3349E-07     1.3757E-05
   970     4.5709E-03  4.3652E-03     4.6046E-02     6.3347E-07     1.3757E-05
   971     4.3652E-03  4.1687E-03     4.6060E-02     6.3365E-07     1.3757E-05
