  GROUP      UPPER       LOWER         LETHARGY         DATA        DATA/LETHARGY
   648     6.0000E+00  5.9750E+00     4.1754E-03     1.6700E-05     3.9996E-03
   649     5.9750E+00  5.9500E+00     4.1929E-03     1.6490E-05     3.9329E-03
   650     5.9500E+00  5.9250E+00     4.2105E-03     1.6360E-05     3.8855E-03
   651     5.9250E+00  5.9000E+00     4.2283E-03     1.6340E-05     3.8644E-03
   652     5.9000E+00  5.8750E+00     4.2463E-03     1.6440E-05     3.8716E-03
   653     5.8750E+00  5.8500E+00     4.2644E-03     1.6680E-05     3.9115E-03
   654     5.8500E+00  5.8250E+00     4.2827E-03     1.6990E-05     3.9672E-03
   655     5.8250E+00  5.8000E+00     4.3011E-03     1.7380E-05     4.0408E-03
   656     5.8000E+00  5.7750E+00     4.3197E-03     1.7780E-05     4.1161E-03
   657     5.7750E+00  5.7500E+00     4.3384E-03     1.8140E-05     4.1813E-03
   658     5.7500E+00  5.7250E+00     4.3573E-03     1.8450E-05     4.2343E-03
   659     5.7250E+00  5.7000E+00     4.3764E-03     1.8620E-05     4.2547E-03
   660     5.7000E+00  5.6750E+00     4.3956E-03     1.8690E-05     4.2520E-03
   661     5.6750E+00  5.6500E+00     4.4150E-03     1.8640E-05     4.2220E-03
   662     5.6500E+00  5.6250E+00     4.4346E-03     1.8440E-05     4.1582E-03
   663     5.6250E+00  5.6000E+00     4.4544E-03     1.8020E-05     4.0455E-03
   664     5.6000E+00  5.5750E+00     4.4743E-03     1.7280E-05     3.8621E-03
   665     5.5750E+00  5.5500E+00     4.4944E-03     1.6090E-05     3.5800E-03
   666     5.5500E+00  5.5250E+00     4.5147E-03     1.4570E-05     3.2272E-03
   667     5.5250E+00  5.5000E+00     4.5352E-03     1.2990E-05     2.8643E-03
   668     5.5000E+00  5.4750E+00     4.5558E-03     1.1690E-05     2.5660E-03
   669     5.4750E+00  5.4500E+00     4.5767E-03     1.0930E-05     2.3882E-03
   670     5.4500E+00  5.4250E+00     4.5977E-03     1.0830E-05     2.3555E-03
   671     5.4250E+00  5.4000E+00     4.6189E-03     1.1370E-05     2.4616E-03
   672     5.4000E+00  5.3750E+00     4.6404E-03     1.2510E-05     2.6959E-03
   673     5.3750E+00  5.3500E+00     4.6620E-03     1.4060E-05     3.0159E-03
   674     5.3500E+00  5.3250E+00     4.6838E-03     1.5740E-05     3.3605E-03
   675     5.3250E+00  5.3000E+00     4.7059E-03     1.7290E-05     3.6741E-03
   676     5.3000E+00  5.2750E+00     4.7281E-03     1.8510E-05     3.9149E-03
   677     5.2750E+00  5.2500E+00     4.7506E-03     1.9440E-05     4.0921E-03
   678     5.2500E+00  5.2250E+00     4.7733E-03     2.0110E-05     4.2130E-03
   679     5.2250E+00  5.2000E+00     4.7962E-03     2.0620E-05     4.2993E-03
   680     5.2000E+00  5.1750E+00     4.8193E-03     2.1050E-05     4.3679E-03
   681     5.1750E+00  5.1500E+00     4.8426E-03     2.1530E-05     4.4459E-03
   682     5.1500E+00  5.1250E+00     4.8662E-03     2.2140E-05     4.5498E-03
   683     5.1250E+00  5.1000E+00     4.8900E-03     2.2880E-05     4.6790E-03
   684     5.1000E+00  5.0750E+00     4.9140E-03     2.3680E-05     4.8189E-03
   685     5.0750E+00  5.0500E+00     4.9383E-03     2.4450E-05     4.9511E-03
   686     5.0500E+00  5.0250E+00     4.9628E-03     2.5130E-05     5.0637E-03
   687     5.0250E+00  5.0000E+00     4.9875E-03     2.5680E-05     5.1488E-03
   688     5.0000E+00  4.9750E+00     5.0125E-03     2.6120E-05     5.2109E-03
   689     4.9750E+00  4.9500E+00     5.0378E-03     2.6460E-05     5.2523E-03
   690     4.9500E+00  4.9250E+00     5.0633E-03     2.6710E-05     5.2752E-03
   691     4.9250E+00  4.9000E+00     5.0891E-03     2.6900E-05     5.2858E-03
   692     4.9000E+00  4.8750E+00     5.1151E-03     2.7060E-05     5.2902E-03
   693     4.8750E+00  4.8500E+00     5.1414E-03     2.7240E-05     5.2982E-03
   694     4.8500E+00  4.8250E+00     5.1680E-03     2.7470E-05     5.3154E-03
   695     4.8250E+00  4.8000E+00     5.1948E-03     2.7780E-05     5.3476E-03
   696     4.8000E+00  4.7750E+00     5.2219E-03     2.8140E-05     5.3888E-03
   697     4.7750E+00  4.7500E+00     5.2494E-03     2.8500E-05     5.4292E-03
   698     4.7500E+00  4.7250E+00     5.2771E-03     2.8830E-05     5.4633E-03
   699     4.7250E+00  4.7000E+00     5.3051E-03     2.9110E-05     5.4872E-03
   700     4.7000E+00  4.6750E+00     5.3333E-03     2.9340E-05     5.5012E-03
   701     4.6750E+00  4.6500E+00     5.3619E-03     2.9540E-05     5.5092E-03
   702     4.6500E+00  4.6250E+00     5.3908E-03     2.9720E-05     5.5130E-03
   703     4.6250E+00  4.6000E+00     5.4201E-03     2.9890E-05     5.5147E-03
   704     4.6000E+00  4.5750E+00     5.4496E-03     3.0090E-05     5.5215E-03
   705     4.5750E+00  4.5500E+00     5.4795E-03     3.0230E-05     5.5170E-03
   706     4.5500E+00  4.5250E+00     5.5097E-03     3.0380E-05     5.5140E-03
   707     4.5250E+00  4.5000E+00     5.5402E-03     3.0480E-05     5.5016E-03
   708     4.5000E+00  4.4750E+00     5.5710E-03     3.0500E-05     5.4747E-03
   709     4.4750E+00  4.4500E+00     5.6023E-03     3.0410E-05     5.4282E-03
   710     4.4500E+00  4.4250E+00     5.6338E-03     3.0240E-05     5.3676E-03
   711     4.4250E+00  4.4000E+00     5.6657E-03     3.0030E-05     5.3003E-03
   712     4.4000E+00  4.3750E+00     5.6980E-03     2.9850E-05     5.2387E-03
   713     4.3750E+00  4.3500E+00     5.7307E-03     2.9750E-05     5.1914E-03
   714     4.3500E+00  4.3250E+00     5.7637E-03     2.9770E-05     5.1651E-03
   715     4.3250E+00  4.3000E+00     5.7971E-03     2.9970E-05     5.1698E-03
   716     4.3000E+00  4.2750E+00     5.8309E-03     3.0370E-05     5.2084E-03
   717     4.2750E+00  4.2500E+00     5.8651E-03     3.0970E-05     5.2804E-03
   718     4.2500E+00  4.2250E+00     5.8997E-03     3.1720E-05     5.3765E-03
   719     4.2250E+00  4.2000E+00     5.9347E-03     3.2510E-05     5.4779E-03
   720     4.2000E+00  4.1750E+00     5.9702E-03     3.3259E-05     5.5709E-03
   721     4.1750E+00  4.1500E+00     6.0060E-03     3.3920E-05     5.6477E-03
   722     4.1500E+00  4.1250E+00     6.0423E-03     3.4510E-05     5.7114E-03
   723     4.1250E+00  4.1000E+00     6.0790E-03     3.5070E-05     5.7690E-03
   724     4.1000E+00  4.0750E+00     6.1162E-03     3.5670E-05     5.8320E-03
   725     4.0750E+00  4.0500E+00     6.1539E-03     3.6389E-05     5.9132E-03
   726     4.0500E+00  4.0250E+00     6.1920E-03     3.7370E-05     6.0352E-03
   727     4.0250E+00  4.0000E+00     6.2305E-03     3.8830E-05     6.2322E-03
   728     4.0000E+00  3.9750E+00     6.2696E-03     3.8400E-05     6.1248E-03
   729     3.9750E+00  3.9500E+00     6.3092E-03     3.7490E-05     5.9421E-03
   730     3.9500E+00  3.9250E+00     6.3492E-03     3.6410E-05     5.7346E-03
   731     3.9250E+00  3.9000E+00     6.3898E-03     3.6530E-05     5.7169E-03
   732     3.9000E+00  3.8750E+00     6.4309E-03     3.7010E-05     5.7550E-03
   733     3.8750E+00  3.8500E+00     6.4725E-03     3.7460E-05     5.7875E-03
   734     3.8500E+00  3.8250E+00     6.5147E-03     3.7770E-05     5.7977E-03
   735     3.8250E+00  3.8000E+00     6.5574E-03     3.8220E-05     5.8285E-03
   736     3.8000E+00  3.7750E+00     6.6007E-03     3.8810E-05     5.8797E-03
   737     3.7750E+00  3.7500E+00     6.6445E-03     3.9250E-05     5.9071E-03
   738     3.7500E+00  3.7250E+00     6.6890E-03     3.9610E-05     5.9217E-03
   739     3.7250E+00  3.7000E+00     6.7340E-03     3.9900E-05     5.9251E-03
   740     3.7000E+00  3.6750E+00     6.7797E-03     4.0140E-05     5.9206E-03
   741     3.6750E+00  3.6500E+00     6.8260E-03     4.0230E-05     5.8937E-03
   742     3.6500E+00  3.6250E+00     6.8729E-03     4.0430E-05     5.8825E-03
   743     3.6250E+00  3.6000E+00     6.9204E-03     4.0620E-05     5.8696E-03
   744     3.6000E+00  3.5750E+00     6.9687E-03     4.1010E-05     5.8849E-03
   745     3.5750E+00  3.5500E+00     7.0176E-03     4.1330E-05     5.8895E-03
   746     3.5500E+00  3.5250E+00     7.0672E-03     4.1790E-05     5.9133E-03
   747     3.5250E+00  3.5000E+00     7.1175E-03     4.2100E-05     5.9150E-03
   748     3.5000E+00  3.4750E+00     7.1685E-03     4.2460E-05     5.9231E-03
   749     3.4750E+00  3.4500E+00     7.2202E-03     4.2650E-05     5.9070E-03
   750     3.4500E+00  3.4250E+00     7.2728E-03     4.2890E-05     5.8973E-03
   751     3.4250E+00  3.4000E+00     7.3260E-03     4.3200E-05     5.8968E-03
   752     3.4000E+00  3.3750E+00     7.3801E-03     4.3350E-05     5.8739E-03
   753     3.3750E+00  3.3500E+00     7.4350E-03     4.3660E-05     5.8722E-03
   754     3.3500E+00  3.3250E+00     7.4907E-03     4.4040E-05     5.8793E-03
   755     3.3250E+00  3.3000E+00     7.5472E-03     4.4400E-05     5.8830E-03
   756     3.3000E+00  3.2750E+00     7.6046E-03     4.4680E-05     5.8754E-03
   757     3.2750E+00  3.2500E+00     7.6629E-03     4.5020E-05     5.8751E-03
   758     3.2500E+00  3.2250E+00     7.7220E-03     4.5370E-05     5.8754E-03
   759     3.2250E+00  3.2000E+00     7.7821E-03     4.5690E-05     5.8711E-03
   760     3.2000E+00  3.1750E+00     7.8432E-03     4.5880E-05     5.8497E-03
   761     3.1750E+00  3.1500E+00     7.9052E-03     4.6140E-05     5.8367E-03
   762     3.1500E+00  3.1250E+00     7.9682E-03     4.6440E-05     5.8282E-03
   763     3.1250E+00  3.1000E+00     8.0322E-03     4.6820E-05     5.8291E-03
   764     3.1000E+00  3.0750E+00     8.0972E-03     4.7220E-05     5.8316E-03
   765     3.0750E+00  3.0500E+00     8.1633E-03     4.7790E-05     5.8542E-03
   766     3.0500E+00  3.0250E+00     8.2305E-03     4.8440E-05     5.8854E-03
   767     3.0250E+00  3.0000E+00     8.2988E-03     4.8880E-05     5.8900E-03
   768     3.0000E+00  2.9750E+00     8.3682E-03     4.9450E-05     5.9092E-03
   769     2.9750E+00  2.9500E+00     8.4389E-03     4.9920E-05     5.9155E-03
   770     2.9500E+00  2.9250E+00     8.5107E-03     5.0510E-05     5.9349E-03
   771     2.9250E+00  2.9000E+00     8.5837E-03     5.0860E-05     5.9252E-03
   772     2.9000E+00  2.8750E+00     8.6581E-03     5.1330E-05     5.9286E-03
   773     2.8750E+00  2.8500E+00     8.7337E-03     5.1860E-05     5.9379E-03
   774     2.8500E+00  2.8250E+00     8.8106E-03     5.2210E-05     5.9258E-03
   775     2.8250E+00  2.8000E+00     8.8889E-03     5.2400E-05     5.8950E-03
   776     2.8000E+00  2.7750E+00     8.9687E-03     5.2190E-05     5.8191E-03
   777     2.7750E+00  2.7500E+00     9.0498E-03     5.1150E-05     5.6520E-03
   778     2.7500E+00  2.7250E+00     9.1325E-03     4.9050E-05     5.3709E-03
   779     2.7250E+00  2.7000E+00     9.2167E-03     4.6500E-05     5.0452E-03
   780     2.7000E+00  2.6750E+00     9.3024E-03     4.4740E-05     4.8095E-03
   781     2.6750E+00  2.6500E+00     9.3897E-03     4.5010E-05     4.7935E-03
   782     2.6500E+00  2.6250E+00     9.4787E-03     4.7460E-05     5.0070E-03
   783     2.6250E+00  2.6000E+00     9.5695E-03     5.0830E-05     5.3117E-03
   784     2.6000E+00  2.5750E+00     9.6619E-03     5.4030E-05     5.5921E-03
   785     2.5750E+00  2.5500E+00     9.7562E-03     5.5870E-05     5.7266E-03
   786     2.5500E+00  2.5250E+00     9.8523E-03     5.7080E-05     5.7936E-03
   787     2.5250E+00  2.5000E+00     9.9503E-03     5.8130E-05     5.8420E-03
   788     2.5000E+00  2.4750E+00     1.0050E-02     5.8620E-05     5.8326E-03
   789     2.4750E+00  2.4500E+00     1.0152E-02     5.9350E-05     5.8459E-03
   790     2.4500E+00  2.4250E+00     1.0257E-02     6.0080E-05     5.8577E-03
   791     2.4250E+00  2.4000E+00     1.0363E-02     6.1030E-05     5.8893E-03
   792     2.4000E+00  2.3750E+00     1.0471E-02     6.1920E-05     5.9133E-03
   793     2.3750E+00  2.3500E+00     1.0582E-02     6.2980E-05     5.9516E-03
   794     2.3500E+00  2.3250E+00     1.0695E-02     6.3710E-05     5.9568E-03
   795     2.3250E+00  2.3000E+00     1.0811E-02     6.4800E-05     5.9939E-03
   796     2.3000E+00  2.2750E+00     1.0929E-02     6.5570E-05     5.9996E-03
   797     2.2750E+00  2.2500E+00     1.1050E-02     6.6460E-05     6.0146E-03
   798     2.2500E+00  2.2250E+00     1.1173E-02     6.7220E-05     6.0161E-03
   799     2.2250E+00  2.2000E+00     1.1300E-02     6.8160E-05     6.0321E-03
   800     2.2000E+00  2.1750E+00     1.1429E-02     6.9120E-05     6.0479E-03
   801     2.1750E+00  2.1500E+00     1.1561E-02     6.9780E-05     6.0359E-03
   802     2.1500E+00  2.1250E+00     1.1696E-02     7.0640E-05     6.0397E-03
   803     2.1250E+00  2.1000E+00     1.1834E-02     7.1510E-05     6.0425E-03
   804     2.1000E+00  2.0750E+00     1.1976E-02     7.2140E-05     6.0236E-03
   805     2.0750E+00  2.0500E+00     1.2121E-02     7.2890E-05     6.0134E-03
   806     2.0500E+00  2.0250E+00     1.2270E-02     7.3620E-05     6.0000E-03
   807     2.0250E+00  2.0000E+00     1.2423E-02     7.4740E-05     6.0165E-03
   808     2.0000E+00  1.9750E+00     1.2579E-02     7.7830E-05     6.1874E-03
   809     1.9750E+00  1.9500E+00     1.2739E-02     7.9050E-05     6.2053E-03
   810     1.9500E+00  1.9250E+00     1.2903E-02     8.0300E-05     6.2232E-03
   811     1.9250E+00  1.9000E+00     1.3072E-02     8.1600E-05     6.2423E-03
   812     1.9000E+00  1.8750E+00     1.3245E-02     8.2690E-05     6.2430E-03
   813     1.8750E+00  1.8500E+00     1.3423E-02     8.4010E-05     6.2587E-03
   814     1.8500E+00  1.8250E+00     1.3606E-02     8.5080E-05     6.2533E-03
   815     1.8250E+00  1.8000E+00     1.3793E-02     8.6530E-05     6.2733E-03
   816     1.8000E+00  1.7750E+00     1.3986E-02     8.7430E-05     6.2511E-03
   817     1.7750E+00  1.7500E+00     1.4185E-02     8.8550E-05     6.2427E-03
   818     1.7500E+00  1.7250E+00     1.4389E-02     8.9770E-05     6.2389E-03
   819     1.7250E+00  1.7000E+00     1.4599E-02     9.1100E-05     6.2402E-03
   820     1.7000E+00  1.6750E+00     1.4815E-02     9.2880E-05     6.2693E-03
   821     1.6750E+00  1.6500E+00     1.5038E-02     9.4160E-05     6.2615E-03
   822     1.6500E+00  1.6250E+00     1.5267E-02     9.5660E-05     6.2656E-03
   823     1.6250E+00  1.6000E+00     1.5504E-02     9.7090E-05     6.2622E-03
   824     1.6000E+00  1.5750E+00     1.5748E-02     9.8390E-05     6.2476E-03
   825     1.5750E+00  1.5500E+00     1.6000E-02     9.9870E-05     6.2417E-03
   826     1.5500E+00  1.5250E+00     1.6261E-02     1.0060E-04     6.1868E-03
   827     1.5250E+00  1.5000E+00     1.6529E-02     1.0130E-04     6.1285E-03
   828     1.5000E+00  1.4750E+00     1.6807E-02     1.0210E-04     6.0748E-03
   829     1.4750E+00  1.4500E+00     1.7094E-02     1.0310E-04     6.0312E-03
   830     1.4500E+00  1.4250E+00     1.7392E-02     1.0450E-04     6.0086E-03
   831     1.4250E+00  1.4000E+00     1.7700E-02     1.0490E-04     5.9267E-03
   832     1.4000E+00  1.3750E+00     1.8019E-02     1.0430E-04     5.7885E-03
   833     1.3750E+00  1.3500E+00     1.8349E-02     1.0360E-04     5.6460E-03
   834     1.3500E+00  1.3250E+00     1.8692E-02     1.0330E-04     5.5264E-03
   835     1.3250E+00  1.3000E+00     1.9048E-02     1.0400E-04     5.4598E-03
   836     1.3000E+00  1.2750E+00     1.9418E-02     1.0430E-04     5.3713E-03
   837     1.2750E+00  1.2500E+00     1.9803E-02     1.0430E-04     5.2670E-03
   838     1.2500E+00  1.2250E+00     2.0203E-02     1.0440E-04     5.1676E-03
   839     1.2250E+00  1.2000E+00     2.0619E-02     1.0380E-04     5.0341E-03
   840     1.2000E+00  1.1750E+00     2.1053E-02     1.0160E-04     4.8258E-03
   841     1.1750E+00  1.1500E+00     2.1506E-02     9.4900E-05     4.4127E-03
   842     1.1500E+00  1.1250E+00     2.1979E-02     7.9140E-05     3.6007E-03
   843     1.1250E+00  1.1000E+00     2.2473E-02     5.3240E-05     2.3691E-03
   844     1.1000E+00  1.0750E+00     2.2990E-02     3.1100E-05     1.3528E-03
   845     1.0750E+00  1.0500E+00     2.3530E-02     2.2250E-05     9.4558E-04
   846     1.0500E+00  1.0250E+00     2.4098E-02     2.4570E-05     1.0196E-03
   847     1.0250E+00  1.0000E+00     2.4693E-02     4.0070E-05     1.6228E-03
   848     1.0000E+00  9.7500E-01     2.5318E-02     6.9700E-05     2.7530E-03
   849     9.7500E-01  9.5000E-01     2.5975E-02     9.7770E-05     3.7639E-03
   850     9.5000E-01  9.2500E-01     2.6668E-02     1.1680E-04     4.3797E-03
   851     9.2500E-01  9.0000E-01     2.7399E-02     1.2950E-04     4.7265E-03
   852     9.0000E-01  8.7500E-01     2.8171E-02     1.3990E-04     4.9661E-03
   853     8.7500E-01  8.5000E-01     2.8988E-02     1.4970E-04     5.1643E-03
   854     8.5000E-01  8.2500E-01     2.9853E-02     1.5780E-04     5.2859E-03
   855     8.2500E-01  8.0000E-01     3.0772E-02     1.6730E-04     5.4368E-03
   856     8.0000E-01  7.7500E-01     3.1749E-02     1.7550E-04     5.5278E-03
   857     7.7500E-01  7.5000E-01     3.2790E-02     1.8350E-04     5.5962E-03
   858     7.5000E-01  7.2500E-01     3.3902E-02     1.9240E-04     5.6753E-03
   859     7.2500E-01  7.0000E-01     3.5091E-02     2.0220E-04     5.7621E-03
   860     7.0000E-01  6.7500E-01     3.6368E-02     2.1190E-04     5.8266E-03
   861     6.7500E-01  6.5000E-01     3.7740E-02     2.2130E-04     5.8638E-03
   862     6.5000E-01  6.2500E-01     3.9221E-02     2.2960E-04     5.8540E-03
   863     6.2500E-01  6.0000E-01     4.0822E-02     2.3980E-04     5.8743E-03
   864     6.0000E-01  5.7500E-01     4.2560E-02     2.5280E-04     5.9399E-03
   865     5.7500E-01  5.5000E-01     4.4452E-02     2.6670E-04     5.9998E-03
   866     5.5000E-01  5.2481E-01     4.6882E-02     2.8339E-04     6.0448E-03
   867     5.2481E-01  5.0119E-01     4.6051E-02     2.7825E-04     6.0422E-03
   868     5.0119E-01  4.7863E-01     4.6057E-02     2.7963E-04     6.0713E-03
   869     4.7863E-01  4.5709E-01     4.6048E-02     2.8217E-04     6.1278E-03
   870     4.5709E-01  4.3652E-01     4.6046E-02     2.8337E-04     6.1540E-03
   871     4.3652E-01  4.1687E-01     4.6060E-02     2.8322E-04     6.1490E-03
   872     4.1687E-01  3.9811E-01     4.6046E-02     2.8180E-04     6.1200E-03
   873     3.9811E-01  3.8019E-01     4.6057E-02     2.7739E-04     6.0227E-03
   874     3.8019E-01  3.6308E-01     4.6048E-02     2.7007E-04     5.8650E-03
   875     3.6308E-01  3.4674E-01     4.6048E-02     2.6513E-04     5.7577E-03
   876     3.4674E-01  3.3113E-01     4.6064E-02     2.5802E-04     5.6013E-03
   877     3.3113E-01  3.1623E-01     4.6041E-02     2.5036E-04     5.4377E-03
   878     3.1623E-01  3.0200E-01     4.6043E-02     2.4522E-04     5.3259E-03
   879     3.0200E-01  2.8840E-01     4.6079E-02     2.6045E-04     5.6523E-03
   880     2.8840E-01  2.7542E-01     4.6051E-02     2.6283E-04     5.7073E-03
   881     2.7542E-01  2.6303E-01     4.6029E-02     3.1114E-04     6.7596E-03
   882     2.6303E-01  2.5119E-01     4.6058E-02     3.1300E-04     6.7957E-03
   883     2.5119E-01  2.3988E-01     4.6071E-02     3.8443E-04     8.3443E-03
   884     2.3988E-01  2.2909E-01     4.6024E-02     3.9222E-04     8.5221E-03
   885     2.2909E-01  2.1878E-01     4.6048E-02     4.4961E-04     9.7639E-03
   886     2.1878E-01  2.0893E-01     4.6067E-02     4.8655E-04     1.0562E-02
   887     2.0893E-01  1.9953E-01     4.6035E-02     4.8966E-04     1.0637E-02
   888     1.9953E-01  1.9055E-01     4.6050E-02     5.5393E-04     1.2029E-02
   889     1.9055E-01  1.8197E-01     4.6073E-02     6.0007E-04     1.3024E-02
   890     1.8197E-01  1.7378E-01     4.6052E-02     6.3261E-04     1.3737E-02
   891     1.7378E-01  1.6596E-01     4.6043E-02     6.6105E-04     1.4357E-02
   892     1.6596E-01  1.5849E-01     4.6055E-02     6.8596E-04     1.4894E-02
   893     1.5849E-01  1.5136E-01     4.6030E-02     7.1272E-04     1.5484E-02
   894     1.5136E-01  1.4454E-01     4.6105E-02     7.3792E-04     1.6005E-02
   895     1.4454E-01  1.3804E-01     4.6013E-02     7.4941E-04     1.6287E-02
   896     1.3804E-01  1.3183E-01     4.6030E-02     7.6585E-04     1.6638E-02
   897     1.3183E-01  1.2589E-01     4.6105E-02     7.7803E-04     1.6875E-02
   898     1.2589E-01  1.2023E-01     4.6002E-02     7.8104E-04     1.6978E-02
   899     1.2023E-01  1.1482E-01     4.6041E-02     7.8661E-04     1.7085E-02
   900     1.1482E-01  1.0965E-01     4.6072E-02     7.8656E-04     1.7072E-02
   901     1.0965E-01  1.0471E-01     4.6099E-02     7.7629E-04     1.6840E-02
   902     1.0471E-01  1.0000E-01     4.6024E-02     7.7504E-04     1.6840E-02
   903     1.0000E-01  9.5499E-02     4.6054E-02     7.7019E-04     1.6723E-02
   904     9.5499E-02  9.1201E-02     4.6050E-02     7.7012E-04     1.6724E-02
   905     9.1201E-02  8.7096E-02     4.6055E-02     7.4521E-04     1.6181E-02
   906     8.7096E-02  8.3176E-02     4.6052E-02     7.3506E-04     1.5961E-02
   907     8.3176E-02  7.9433E-02     4.6045E-02     7.2667E-04     1.5782E-02
   908     7.9433E-02  7.5858E-02     4.6051E-02     6.8146E-04     1.4798E-02
   909     7.5858E-02  7.2444E-02     4.6049E-02     6.8144E-04     1.4798E-02
   910     7.2444E-02  6.9183E-02     4.6059E-02     6.6306E-04     1.4396E-02
   911     6.9183E-02  6.6069E-02     4.6056E-02     6.0889E-04     1.3221E-02
   912     6.6069E-02  6.3096E-02     4.6042E-02     6.0872E-04     1.3221E-02
   913     6.3096E-02  6.0256E-02     4.6055E-02     6.0889E-04     1.3221E-02
   914     6.0256E-02  5.7544E-02     4.6052E-02     5.2599E-04     1.1422E-02
   915     5.7544E-02  5.4954E-02     4.6053E-02     5.1757E-04     1.1238E-02
   916     5.4954E-02  5.2481E-02     4.6045E-02     5.1747E-04     1.1238E-02
   917     5.2481E-02  5.0119E-02     4.6051E-02     5.1754E-04     1.1238E-02
   918     5.0119E-02  4.7863E-02     4.6057E-02     4.4295E-04     9.6173E-03
   919     4.7863E-02  4.5709E-02     4.6048E-02     4.3880E-04     9.5293E-03
   920     4.5709E-02  4.3652E-02     4.6046E-02     4.0026E-04     8.6926E-03
   921     4.3652E-02  4.1687E-02     4.6060E-02     3.8058E-04     8.2627E-03
   922     4.1687E-02  3.9811E-02     4.6046E-02     3.7424E-04     8.1275E-03
   923     3.9811E-02  3.8019E-02     4.6057E-02     3.2001E-04     6.9481E-03
   924     3.8019E-02  3.6308E-02     4.6048E-02     3.1995E-04     6.9482E-03
   925     3.6308E-02  3.4674E-02     4.6048E-02     3.0754E-04     6.6787E-03
   926     3.4674E-02  3.3113E-02     4.6064E-02     2.5896E-04     5.6217E-03
   927     3.3113E-02  3.1623E-02     4.6041E-02     2.5883E-04     5.6217E-03
   928     3.1623E-02  3.0200E-02     4.6043E-02     2.5884E-04     5.6217E-03
   929     3.0200E-02  2.8840E-02     4.6079E-02     2.0870E-04     4.5292E-03
   930     2.8840E-02  2.7542E-02     4.6051E-02     2.0010E-04     4.3452E-03
   931     2.7542E-02  2.6303E-02     4.6029E-02     2.0000E-04     4.3451E-03
   932     2.6303E-02  2.5119E-02     4.6058E-02     2.0013E-04     4.3451E-03
   933     2.5119E-02  2.3988E-02     4.6071E-02     1.4882E-04     3.2302E-03
   934     2.3988E-02  2.2909E-02     4.6024E-02     1.4277E-04     3.1021E-03
   935     2.2909E-02  2.1878E-02     4.6048E-02     1.4284E-04     3.1020E-03
   936     2.1878E-02  2.0893E-02     4.6067E-02     1.4290E-04     3.1020E-03
   937     2.0893E-02  1.9953E-02     4.6035E-02     1.4017E-04     3.0449E-03
   938     1.9953E-02  1.9055E-02     4.6050E-02     9.1305E-05     1.9827E-03
   939     1.9055E-02  1.8197E-02     4.6073E-02     9.1351E-05     1.9828E-03
   940     1.8197E-02  1.7378E-02     4.6052E-02     9.1309E-05     1.9827E-03
   941     1.7378E-02  1.6596E-02     4.6043E-02     9.1292E-05     1.9827E-03
   942     1.6596E-02  1.5849E-02     4.6055E-02     9.1316E-05     1.9827E-03
   943     1.5849E-02  1.5136E-02     4.6030E-02     9.1267E-05     1.9828E-03
   944     1.5136E-02  1.4454E-02     4.6105E-02     5.6825E-05     1.2325E-03
   945     1.4454E-02  1.3804E-02     4.6013E-02     4.8309E-05     1.0499E-03
   946     1.3804E-02  1.3183E-02     4.6030E-02     4.8327E-05     1.0499E-03
   947     1.3183E-02  1.2589E-02     4.6105E-02     4.8406E-05     1.0499E-03
   948     1.2589E-02  1.2023E-02     4.6002E-02     4.8298E-05     1.0499E-03
   949     1.2023E-02  1.1482E-02     4.6041E-02     4.8339E-05     1.0499E-03
   950     1.1482E-02  1.0965E-02     4.6072E-02     4.8372E-05     1.0499E-03
   951     1.0965E-02  1.0471E-02     4.6099E-02     4.8399E-05     1.0499E-03
   952     1.0471E-02  1.0000E-02     4.6024E-02     4.8321E-05     1.0499E-03
   953     1.0000E-02  9.5499E-03     4.6054E-02     1.7209E-05     3.7367E-04
   954     9.5499E-03  9.1201E-03     4.6050E-02     1.7207E-05     3.7366E-04
   955     9.1201E-03  8.7096E-03     4.6055E-02     1.7209E-05     3.7366E-04
   956     8.7096E-03  8.3176E-03     4.6052E-02     1.7208E-05     3.7366E-04
   957     8.3176E-03  7.9433E-03     4.6045E-02     1.7205E-05     3.7366E-04
   958     7.9433E-03  7.5858E-03     4.6051E-02     1.7207E-05     3.7365E-04
   959     7.5858E-03  7.2444E-03     4.6049E-02     1.7207E-05     3.7366E-04
   960     7.2444E-03  6.9183E-03     4.6059E-02     1.7210E-05     3.7365E-04
   961     6.9183E-03  6.6069E-03     4.6056E-02     1.7209E-05     3.7366E-04
   962     6.6069E-03  6.3096E-03     4.6042E-02     1.7204E-05     3.7366E-04
   963     6.3096E-03  6.0256E-03     4.6055E-02     1.7209E-05     3.7366E-04
   964     6.0256E-03  5.7544E-03     4.6052E-02     1.7208E-05     3.7366E-04
   965     5.7544E-03  5.4954E-03     4.6053E-02     1.7208E-05     3.7365E-04
   966     5.4954E-03  5.2481E-03     4.6045E-02     1.7205E-05     3.7365E-04
   967     5.2481E-03  5.0119E-03     4.6051E-02     1.7207E-05     3.7365E-04
   968     5.0119E-03  4.7863E-03     4.6057E-02     3.0156E-06     6.5475E-05
   969     4.7863E-03  4.5709E-03     4.6048E-02     2.2427E-06     4.8704E-05
   970     4.5709E-03  4.3652E-03     4.6046E-02     2.2426E-06     4.8703E-05
   971     4.3652E-03  4.1687E-03     4.6060E-02     2.2433E-06     4.8704E-05
