                    ************************************************************************************
                    *  Z= 46 A= 82: Total and Spin-dependent Level Density [MeV-1] for Pd 82  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
  16.00  1.387  7.52E+07 4.79E+07 7.99E+08 1.08E+06 2.08E+06 2.95E+06 3.64E+06 4.11E+06 4.35E+06 4.38E+06 4.22E+06 3.91E+06 3.50E+06 3.04E+06 2.55E+06 2.08E+06 1.65E+06 1.27E+06 9.53E+05 6.96E+05 4.95E+05 3.43E+05 2.32E+05 1.53E+05 9.83E+04 6.16E+04 3.77E+04 2.25E+04 1.31E+04 7.46E+03 4.14E+03 2.24E+03 1.19E+03
  17.00  1.434  1.44E+08 8.90E+07 1.50E+09 1.97E+06 3.81E+06 5.40E+06 6.66E+06 7.53E+06 7.99E+06 8.06E+06 7.79E+06 7.25E+06 6.52E+06 5.67E+06 4.79E+06 3.92E+06 3.13E+06 2.42E+06 1.83E+06 1.34E+06 9.63E+05 6.73E+05 4.58E+05 3.05E+05 1.97E+05 1.25E+05 7.72E+04 4.65E+04 2.74E+04 1.57E+04 8.84E+03 4.84E+03 2.59E+03
  18.00  1.479  2.69E+08 1.63E+08 2.76E+09 3.54E+06 6.84E+06 9.71E+06 1.20E+07 1.36E+07 1.44E+07 1.46E+07 1.42E+07 1.32E+07 1.19E+07 1.04E+07 8.83E+06 7.27E+06 5.82E+06 4.54E+06 3.45E+06 2.55E+06 1.84E+06 1.29E+06 8.87E+05 5.94E+05 3.88E+05 2.48E+05 1.54E+05 9.39E+04 5.58E+04 3.24E+04 1.84E+04 1.02E+04 5.51E+03
  19.00  1.522  4.97E+08 2.92E+08 4.99E+09 6.25E+06 1.21E+07 1.72E+07 2.13E+07 2.41E+07 2.57E+07 2.61E+07 2.53E+07 2.37E+07 2.15E+07 1.88E+07 1.60E+07 1.32E+07 1.07E+07 8.35E+06 6.37E+06 4.74E+06 3.44E+06 2.43E+06 1.68E+06 1.13E+06 7.47E+05 4.80E+05 3.02E+05 1.85E+05 1.11E+05 6.50E+04 3.72E+04 2.08E+04 1.14E+04
  20.00  1.565  9.02E+08 5.18E+08 8.91E+09 1.09E+07 2.11E+07 3.01E+07 3.72E+07 4.23E+07 4.51E+07 4.59E+07 4.47E+07 4.19E+07 3.81E+07 3.35E+07 2.86E+07 2.38E+07 1.92E+07 1.51E+07 1.16E+07 8.67E+06 6.33E+06 4.51E+06 3.13E+06 2.13E+06 1.41E+06 9.14E+05 5.78E+05 3.58E+05 2.16E+05 1.28E+05 7.39E+04 4.17E+04 2.30E+04
  22.50  1.666  4.10E+09 2.04E+09 3.58E+10 4.16E+07 8.07E+07 1.15E+08 1.43E+08 1.63E+08 1.74E+08 1.78E+08 1.74E+08 1.65E+08 1.51E+08 1.34E+08 1.15E+08 9.64E+07 7.87E+07 6.26E+07 4.86E+07 3.68E+07 2.72E+07 1.96E+07 1.39E+07 9.55E+06 6.44E+06 4.24E+06 2.73E+06 1.72E+06 1.06E+06 6.39E+05 3.77E+05 2.17E+05 1.23E+05
  25.00  1.761  1.61E+10 7.52E+09 1.34E+11 1.48E+08 2.88E+08 4.11E+08 5.11E+08 5.84E+08 6.28E+08 6.44E+08 6.34E+08 6.03E+08 5.55E+08 4.95E+08 4.30E+08 3.63E+08 2.99E+08 2.40E+08 1.88E+08 1.44E+08 1.08E+08 7.88E+07 5.63E+07 3.94E+07 2.69E+07 1.80E+07 1.18E+07 7.53E+06 4.72E+06 2.90E+06 1.74E+06 1.02E+06 5.89E+05
  30.00  1.939  2.49E+11 8.56E+10 1.57E+12 1.59E+09 3.09E+09 4.43E+09 5.53E+09 6.36E+09 6.88E+09 7.11E+09 7.06E+09 6.77E+09 6.30E+09 5.69E+09 5.00E+09 4.29E+09 3.59E+09 2.93E+09 2.34E+09 1.82E+09 1.39E+09 1.04E+09 7.58E+08 5.42E+08 3.80E+08 2.60E+08 1.75E+08 1.15E+08 7.43E+07 4.69E+07 2.91E+07 1.77E+07 1.05E+07
  40.00  2.256  3.33E+13 6.52E+12 1.26E+14 1.10E+11 2.14E+11 3.08E+11 3.87E+11 4.48E+11 4.90E+11 5.12E+11 5.15E+11 5.02E+11 4.74E+11 4.37E+11 3.92E+11 3.43E+11 2.94E+11 2.46E+11 2.02E+11 1.62E+11 1.28E+11 9.84E+10 7.44E+10 5.52E+10 4.01E+10 2.86E+10 2.01E+10 1.38E+10 9.30E+09 6.16E+09 4.01E+09 2.56E+09 1.60E+09
  50.00  2.541  1.56E+15 2.99E+14 5.99E+15 4.63E+12 9.05E+12 1.31E+13 1.65E+13 1.92E+13 2.12E+13 2.23E+13 2.27E+13 2.23E+13 2.14E+13 2.00E+13 1.82E+13 1.62E+13 1.41E+13 1.21E+13 1.01E+13 8.30E+12 6.69E+12 5.29E+12 4.10E+12 3.13E+12 2.34E+12 1.72E+12 1.25E+12 8.85E+11 6.18E+11 4.24E+11 2.86E+11 1.90E+11 1.24E+11
  60.00  2.803  5.03E+16 9.44E+15 1.96E+17 1.37E+14 2.67E+14 3.87E+14 4.90E+14 5.73E+14 6.35E+14 6.74E+14 6.91E+14 6.87E+14 6.64E+14 6.27E+14 5.79E+14 5.23E+14 4.63E+14 4.01E+14 3.42E+14 2.86E+14 2.34E+14 1.89E+14 1.50E+14 1.17E+14 8.94E+13 6.74E+13 5.00E+13 3.64E+13 2.61E+13 1.85E+13 1.28E+13 8.78E+12 5.91E+12
  70.00  3.048  1.22E+18 2.24E+17 4.82E+18 3.05E+15 5.98E+15 8.67E+15 1.10E+16 1.29E+16 1.44E+16 1.54E+16 1.59E+16 1.59E+16 1.55E+16 1.48E+16 1.38E+16 1.26E+16 1.13E+16 9.90E+15 8.54E+15 7.24E+15 6.04E+15 4.95E+15 3.99E+15 3.16E+15 2.47E+15 1.90E+15 1.44E+15 1.07E+15 7.86E+14 5.68E+14 4.04E+14 2.84E+14 1.96E+14
  80.00  3.281  2.36E+19 4.25E+18 9.37E+19 5.47E+16 1.07E+17 1.56E+17 1.99E+17 2.34E+17 2.62E+17 2.81E+17 2.91E+17 2.93E+17 2.88E+17 2.77E+17 2.60E+17 2.40E+17 2.17E+17 1.93E+17 1.68E+17 1.44E+17 1.22E+17 1.01E+17 8.27E+16 6.66E+16 5.28E+16 4.13E+16 3.18E+16 2.41E+16 1.80E+16 1.33E+16 9.65E+15 6.91E+15 4.88E+15
  90.00  3.504  3.77E+20 6.65E+19 1.50E+21 8.15E+17 1.60E+18 2.33E+18 2.97E+18 3.52E+18 3.94E+18 4.25E+18 4.42E+18 4.48E+18 4.43E+18 4.28E+18 4.05E+18 3.77E+18 3.43E+18 3.08E+18 2.71E+18 2.35E+18 2.01E+18 1.69E+18 1.40E+18 1.14E+18 9.16E+17 7.26E+17 5.67E+17 4.37E+17 3.32E+17 2.49E+17 1.84E+17 1.34E+17 9.63E+16
 100.00  3.719  5.15E+21 8.88E+20 2.05E+22 1.04E+19 2.05E+19 2.98E+19 3.81E+19 4.52E+19 5.08E+19 5.49E+19 5.75E+19 5.85E+19 5.81E+19 5.65E+19 5.38E+19 5.03E+19 4.62E+19 4.18E+19 3.71E+19 3.25E+19 2.80E+19 2.37E+19 1.99E+19 1.64E+19 1.33E+19 1.07E+19 8.45E+18 6.59E+18 5.08E+18 3.86E+18 2.89E+18 2.14E+18 1.57E+18
 110.00  3.927  6.13E+22 1.03E+22 2.44E+23 1.16E+20 2.29E+20 3.34E+20 4.28E+20 5.08E+20 5.73E+20 6.21E+20 6.52E+20 6.66E+20 6.65E+20 6.49E+20 6.22E+20 5.85E+20 5.40E+20 4.91E+20 4.40E+20 3.88E+20 3.37E+20 2.88E+20 2.44E+20 2.03E+20 1.67E+20 1.35E+20 1.08E+20 8.52E+19 6.64E+19 5.11E+19 3.88E+19 2.91E+19 2.16E+19
 120.00  4.130  6.46E+23 1.07E+23 2.56E+24 1.16E+21 2.28E+21 3.32E+21 4.27E+21 5.08E+21 5.74E+21 6.24E+21 6.57E+21 6.73E+21 6.75E+21 6.62E+21 6.37E+21 6.02E+21 5.60E+21 5.12E+21 4.61E+21 4.09E+21 3.58E+21 3.09E+21 2.63E+21 2.21E+21 1.83E+21 1.50E+21 1.21E+21 9.64E+20 7.59E+20 5.91E+20 4.54E+20 3.45E+20 2.58E+20
 130.00  4.328  6.12E+24 9.89E+23 2.42E+25 1.04E+22 2.04E+22 2.98E+22 3.83E+22 4.57E+22 5.18E+22 5.64E+22 5.96E+22 6.13E+22 6.16E+22 6.06E+22 5.86E+22 5.57E+22 5.20E+22 4.78E+22 4.33E+22 3.87E+22 3.41E+22 2.96E+22 2.54E+22 2.15E+22 1.79E+22 1.48E+22 1.20E+22 9.69E+21 7.70E+21 6.05E+21 4.70E+21 3.60E+21 2.73E+21
 140.00  4.523  5.28E+25 8.34E+24 2.07E+26 8.48E+22 1.67E+23 2.44E+23 3.14E+23 3.75E+23 4.25E+23 4.64E+23 4.92E+23 5.07E+23 5.11E+23 5.05E+23 4.90E+23 4.68E+23 4.39E+23 4.05E+23 3.69E+23 3.31E+23 2.93E+23 2.56E+23 2.21E+23 1.88E+23 1.59E+23 1.32E+23 1.08E+23 8.77E+22 7.03E+22 5.57E+22 4.36E+22 3.38E+22 2.59E+22
 150.00  4.714  4.17E+26 6.45E+25 1.63E+27 6.37E+23 1.26E+24 1.84E+24 2.37E+24 2.83E+24 3.21E+24 3.51E+24 3.73E+24 3.86E+24 3.90E+24 3.87E+24 3.76E+24 3.60E+24 3.39E+24 3.15E+24 2.88E+24 2.60E+24 2.31E+24 2.03E+24 1.76E+24 1.51E+24 1.28E+24 1.07E+24 8.85E+23 7.23E+23 5.84E+23 4.67E+23 3.68E+23 2.88E+23 2.22E+23
 
                    ************************************************************************************
                    *  Z= 46 A= 86: Total and Spin-dependent Level Density [MeV-1] for Pd 86  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   0.25  0.180  1.03E+00 2.04E-01 8.76E-01 3.18E-02 6.86E-02 5.91E-02 3.07E-02 1.06E-02 2.48E-03 4.04E-04 4.63E-05 3.74E-06 2.15E-07 8.75E-09 2.54E-10 5.26E-12 7.79E-14 8.24E-16 6.24E-18 3.38E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.50  0.214  1.09E+00 3.14E-01 1.90E+00 2.58E-02 6.53E-02 7.76E-02 6.54E-02 4.28E-02 2.25E-02 9.62E-03 3.40E-03 9.96E-04 2.43E-04 4.95E-05 8.45E-06 1.21E-06 1.45E-07 1.46E-08 1.23E-09 8.78E-11 5.26E-12 2.65E-13 1.12E-14 4.02E-16 1.21E-17 3.07E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.75  0.238  1.20E+00 5.93E-01 4.37E+00 3.34E-02 8.93E-02 1.18E-01 1.17E-01 9.54E-02 6.57E-02 3.90E-02 2.02E-02 9.14E-03 3.64E-03 1.28E-03 3.96E-04 1.09E-04 2.64E-05 5.70E-06 1.09E-06 1.85E-07 2.80E-08 3.75E-09 4.48E-10 4.75E-11 4.48E-12 3.76E-13 2.81E-14 1.87E-15 1.11E-16 5.83E-18 2.73E-19 1.14E-20 1.00E-20
   1.00  0.258  1.42E+00 1.17E+00 9.91E+00 5.04E-02 1.38E-01 1.94E-01 2.09E-01 1.89E-01 1.50E-01 1.05E-01 6.57E-02 3.70E-02 1.89E-02 8.72E-03 3.66E-03 1.40E-03 4.85E-04 1.54E-04 4.44E-05 1.17E-05 2.82E-06 6.20E-07 1.25E-07 2.29E-08 3.84E-09 5.90E-10 8.29E-11 1.07E-11 1.25E-12 1.35E-13 1.33E-14 1.20E-15 9.86E-17
   1.25  0.275  1.86E+00 2.28E+00 2.15E+01 7.96E-02 2.23E-01 3.22E-01 3.65E-01 3.54E-01 3.04E-01 2.35E-01 1.65E-01 1.06E-01 6.30E-02 3.44E-02 1.73E-02 8.07E-03 3.48E-03 1.39E-03 5.15E-04 1.77E-04 5.66E-05 1.68E-05 4.62E-06 1.18E-06 2.82E-07 6.24E-08 1.28E-08 2.46E-09 4.38E-10 7.25E-11 1.12E-11 1.60E-12 2.14E-13
   1.50  0.290  2.68E+00 4.34E+00 4.45E+01 1.28E-01 3.61E-01 5.35E-01 6.26E-01 6.35E-01 5.76E-01 4.77E-01 3.63E-01 2.55E-01 1.67E-01 1.02E-01 5.81E-02 3.09E-02 1.54E-02 7.20E-03 3.16E-03 1.30E-03 5.01E-04 1.82E-04 6.18E-05 1.98E-05 5.96E-06 1.68E-06 4.48E-07 1.12E-07 2.64E-08 5.85E-09 1.22E-09 2.39E-10 4.41E-11
   1.75  0.304  4.24E+00 8.14E+00 8.97E+01 2.07E-01 5.91E-01 8.89E-01 1.07E+00 1.12E+00 1.05E+00 9.16E-01 7.37E-01 5.54E-01 3.90E-01 2.57E-01 1.60E-01 9.39E-02 5.20E-02 2.72E-02 1.34E-02 6.28E-03 2.78E-03 1.16E-03 4.62E-04 1.74E-04 6.18E-05 2.09E-05 6.68E-06 2.03E-06 5.83E-07 1.59E-07 4.12E-08 1.01E-08 2.36E-09
   2.00  0.325  8.59E+00 2.67E+01 3.10E+02 6.13E-01 1.76E+00 2.67E+00 3.25E+00 3.47E+00 3.36E+00 3.01E+00 2.51E+00 1.96E+00 1.45E+00 1.00E+00 6.61E-01 4.12E-01 2.43E-01 1.37E-01 7.28E-02 3.69E-02 1.78E-02 8.16E-03 3.56E-03 1.48E-03 5.87E-04 2.21E-04 7.96E-05 2.73E-05 8.90E-06 2.77E-06 8.22E-07 2.32E-07 6.27E-08
   2.25  0.359  1.69E+01 4.00E+01 4.74E+02 8.81E-01 2.53E+00 3.86E+00 4.72E+00 5.08E+00 4.98E+00 4.51E+00 3.81E+00 3.03E+00 2.27E+00 1.61E+00 1.08E+00 6.89E-01 4.18E-01 2.41E-01 1.32E-01 6.92E-02 3.45E-02 1.64E-02 7.43E-03 3.22E-03 1.33E-03 5.23E-04 1.97E-04 7.06E-05 2.42E-05 7.93E-06 2.48E-06 7.41E-07 2.12E-07
   2.50  0.386  2.96E+01 6.15E+01 7.45E+02 1.30E+00 3.74E+00 5.73E+00 7.05E+00 7.65E+00 7.55E+00 6.91E+00 5.92E+00 4.77E+00 3.63E+00 2.62E+00 1.80E+00 1.17E+00 7.27E-01 4.30E-01 2.42E-01 1.31E-01 6.71E-02 3.29E-02 1.54E-02 6.92E-03 2.97E-03 1.22E-03 4.76E-04 1.79E-04 6.40E-05 2.20E-05 7.22E-06 2.27E-06 6.82E-07
   2.75  0.410  4.92E+01 9.51E+01 1.18E+03 1.93E+00 5.57E+00 8.55E+00 1.06E+01 1.16E+01 1.15E+01 1.06E+01 9.21E+00 7.52E+00 5.81E+00 4.27E+00 2.98E+00 1.98E+00 1.25E+00 7.59E-01 4.39E-01 2.43E-01 1.28E-01 6.48E-02 3.14E-02 1.45E-02 6.44E-03 2.74E-03 1.11E-03 4.34E-04 1.62E-04 5.81E-05 1.99E-05 6.56E-06 2.07E-06
   3.00  0.434  8.39E+01 1.83E+02 2.30E+03 3.59E+00 1.04E+01 1.59E+01 1.98E+01 2.18E+01 2.18E+01 2.04E+01 1.78E+01 1.47E+01 1.15E+01 8.58E+00 6.09E+00 4.12E+00 2.66E+00 1.64E+00 9.72E-01 5.50E-01 2.98E-01 1.55E-01 7.70E-02 3.68E-02 1.68E-02 7.38E-03 3.11E-03 1.26E-03 4.87E-04 1.81E-04 6.47E-05 2.22E-05 7.30E-06
   3.25  0.464  1.40E+02 2.66E+02 3.41E+03 5.06E+00 1.46E+01 2.25E+01 2.81E+01 3.11E+01 3.14E+01 2.95E+01 2.60E+01 2.17E+01 1.72E+01 1.30E+01 9.33E+00 6.41E+00 4.21E+00 2.65E+00 1.59E+00 9.21E-01 5.10E-01 2.71E-01 1.38E-01 6.76E-02 3.18E-02 1.43E-02 6.21E-03 2.59E-03 1.04E-03 3.98E-04 1.47E-04 5.23E-05 1.79E-05
   3.50  0.492  2.21E+02 3.84E+02 4.99E+03 7.09E+00 2.05E+01 3.17E+01 3.97E+01 4.40E+01 4.47E+01 4.23E+01 3.76E+01 3.17E+01 2.54E+01 1.93E+01 1.41E+01 9.81E+00 6.54E+00 4.18E+00 2.56E+00 1.50E+00 8.49E-01 4.60E-01 2.40E-01 1.20E-01 5.78E-02 2.67E-02 1.19E-02 5.09E-03 2.09E-03 8.30E-04 3.16E-04 1.16E-04 4.09E-05
   3.75  0.519  3.38E+02 5.50E+02 7.24E+03 9.86E+00 2.85E+01 4.42E+01 5.56E+01 6.18E+01 6.31E+01 6.01E+01 5.38E+01 4.57E+01 3.69E+01 2.84E+01 2.09E+01 1.48E+01 9.98E+00 6.47E+00 4.02E+00 2.40E+00 1.38E+00 7.62E-01 4.05E-01 2.07E-01 1.02E-01 4.81E-02 2.19E-02 9.60E-03 4.05E-03 1.65E-03 6.46E-04 2.44E-04 8.86E-05
   4.00  0.545  5.04E+02 7.78E+02 1.04E+04 1.36E+01 3.94E+01 6.12E+01 7.71E+01 8.61E+01 8.83E+01 8.45E+01 7.62E+01 6.52E+01 5.31E+01 4.13E+01 3.07E+01 2.19E+01 1.50E+01 9.82E+00 6.20E+00 3.76E+00 2.19E+00 1.23E+00 6.65E-01 3.46E-01 1.73E-01 8.37E-02 3.89E-02 1.75E-02 7.54E-03 3.14E-03 1.26E-03 4.88E-04 1.82E-04
   4.25  0.570  7.38E+02 1.09E+03 1.47E+04 1.86E+01 5.40E+01 8.40E+01 1.06E+02 1.19E+02 1.22E+02 1.18E+02 1.07E+02 9.20E+01 7.55E+01 5.92E+01 4.44E+01 3.20E+01 2.21E+01 1.47E+01 9.38E+00 5.76E+00 3.41E+00 1.94E+00 1.07E+00 5.64E-01 2.88E-01 1.41E-01 6.71E-02 3.07E-02 1.35E-02 5.76E-03 2.37E-03 9.37E-04 3.58E-04
   4.50  0.594  1.06E+03 1.52E+03 2.07E+04 2.53E+01 7.34E+01 1.14E+02 1.45E+02 1.63E+02 1.68E+02 1.62E+02 1.48E+02 1.28E+02 1.06E+02 8.38E+01 6.34E+01 4.61E+01 3.22E+01 2.16E+01 1.40E+01 8.68E+00 5.20E+00 3.00E+00 1.67E+00 8.99E-01 4.66E-01 2.33E-01 1.12E-01 5.23E-02 2.35E-02 1.02E-02 4.28E-03 1.73E-03 6.77E-04
   4.75  0.618  1.51E+03 2.09E+03 2.88E+04 3.41E+01 9.90E+01 1.54E+02 1.96E+02 2.21E+02 2.29E+02 2.22E+02 2.04E+02 1.77E+02 1.48E+02 1.17E+02 8.95E+01 6.56E+01 4.62E+01 3.13E+01 2.04E+01 1.29E+01 7.80E+00 4.56E+00 2.57E+00 1.40E+00 7.37E-01 3.74E-01 1.83E-01 8.68E-02 3.97E-02 1.76E-02 7.50E-03 3.09E-03 1.23E-03
   5.00  0.641  2.13E+03 2.84E+03 3.96E+04 4.56E+01 1.32E+02 2.07E+02 2.63E+02 2.97E+02 3.09E+02 3.01E+02 2.77E+02 2.43E+02 2.03E+02 1.63E+02 1.25E+02 9.22E+01 6.55E+01 4.48E+01 2.95E+01 1.87E+01 1.15E+01 6.80E+00 3.88E+00 2.14E+00 1.14E+00 5.88E-01 2.92E-01 1.41E-01 6.54E-02 2.94E-02 1.28E-02 5.36E-03 2.18E-03
   5.50  0.686  4.13E+03 5.16E+03 7.32E+04 7.99E+01 2.32E+02 3.64E+02 4.64E+02 5.27E+02 5.51E+02 5.40E+02 5.01E+02 4.43E+02 3.74E+02 3.03E+02 2.36E+02 1.76E+02 1.27E+02 8.83E+01 5.92E+01 3.83E+01 2.39E+01 1.44E+01 8.43E+00 4.76E+00 2.59E+00 1.37E+00 6.99E-01 3.45E-01 1.65E-01 7.64E-02 3.42E-02 1.48E-02 6.23E-03
   6.00  0.730  7.69E+03 9.09E+03 1.31E+05 1.36E+02 3.97E+02 6.23E+02 7.96E+02 9.07E+02 9.54E+02 9.41E+02 8.79E+02 7.82E+02 6.67E+02 5.45E+02 4.28E+02 3.24E+02 2.37E+02 1.67E+02 1.13E+02 7.45E+01 4.73E+01 2.91E+01 1.73E+01 9.94E+00 5.53E+00 2.98E+00 1.56E+00 7.87E-01 3.86E-01 1.83E-01 8.41E-02 3.75E-02 1.62E-02
   6.50  0.772  1.39E+04 1.56E+04 2.28E+05 2.27E+02 6.61E+02 1.04E+03 1.33E+03 1.52E+03 1.61E+03 1.59E+03 1.50E+03 1.34E+03 1.15E+03 9.51E+02 7.54E+02 5.77E+02 4.25E+02 3.03E+02 2.09E+02 1.39E+02 8.96E+01 5.59E+01 3.37E+01 1.97E+01 1.12E+01 6.14E+00 3.27E+00 1.68E+00 8.43E-01 4.09E-01 1.92E-01 8.76E-02 3.88E-02
   7.00  0.812  2.42E+04 2.60E+04 3.85E+05 3.70E+02 1.08E+03 1.70E+03 2.18E+03 2.50E+03 2.65E+03 2.64E+03 2.49E+03 2.25E+03 1.94E+03 1.61E+03 1.29E+03 9.95E+02 7.41E+02 5.33E+02 3.71E+02 2.50E+02 1.63E+02 1.03E+02 6.32E+01 3.75E+01 2.16E+01 1.20E+01 6.52E+00 3.42E+00 1.74E+00 8.61E-01 4.13E-01 1.92E-01 8.69E-02
   7.50  0.851  4.14E+04 4.25E+04 6.37E+05 5.92E+02 1.73E+03 2.72E+03 3.50E+03 4.03E+03 4.28E+03 4.28E+03 4.06E+03 3.68E+03 3.20E+03 2.67E+03 2.15E+03 1.67E+03 1.26E+03 9.13E+02 6.42E+02 4.37E+02 2.88E+02 1.84E+02 1.14E+02 6.87E+01 4.00E+01 2.27E+01 1.25E+01 6.64E+00 3.44E+00 1.73E+00 8.43E-01 4.00E-01 1.84E-01
   8.00  0.889  6.91E+04 6.82E+04 1.03E+06 9.29E+02 2.71E+03 4.28E+03 5.52E+03 6.36E+03 6.78E+03 6.80E+03 6.48E+03 5.90E+03 5.15E+03 4.33E+03 3.51E+03 2.75E+03 2.08E+03 1.52E+03 1.08E+03 7.42E+02 4.94E+02 3.19E+02 2.00E+02 1.22E+02 7.19E+01 4.12E+01 2.29E+01 1.24E+01 6.51E+00 3.32E+00 1.65E+00 7.93E-01 3.71E-01
   8.50  0.925  1.13E+05 1.08E+05 1.64E+06 1.44E+03 4.20E+03 6.63E+03 8.57E+03 9.90E+03 1.06E+04 1.06E+04 1.02E+04 9.30E+03 8.16E+03 6.90E+03 5.62E+03 4.43E+03 3.37E+03 2.49E+03 1.78E+03 1.23E+03 8.28E+02 5.40E+02 3.42E+02 2.10E+02 1.25E+02 7.27E+01 4.09E+01 2.24E+01 1.19E+01 6.16E+00 3.10E+00 1.51E+00 7.20E-01
   9.00  0.960  1.82E+05 1.67E+05 2.58E+06 2.19E+03 6.41E+03 1.01E+04 1.31E+04 1.52E+04 1.62E+04 1.64E+04 1.57E+04 1.44E+04 1.27E+04 1.08E+04 8.85E+03 7.01E+03 5.37E+03 3.99E+03 2.87E+03 2.00E+03 1.36E+03 8.93E+02 5.70E+02 3.54E+02 2.13E+02 1.25E+02 7.11E+01 3.94E+01 2.12E+01 1.11E+01 5.65E+00 2.80E+00 1.35E+00
   9.50  0.994  2.88E+05 2.56E+05 3.98E+06 3.31E+03 9.67E+03 1.53E+04 1.98E+04 2.30E+04 2.46E+04 2.49E+04 2.40E+04 2.21E+04 1.95E+04 1.67E+04 1.37E+04 1.09E+04 8.42E+03 6.29E+03 4.56E+03 3.20E+03 2.18E+03 1.45E+03 9.32E+02 5.83E+02 3.55E+02 2.10E+02 1.21E+02 6.75E+01 3.67E+01 1.94E+01 1.00E+01 5.01E+00 2.45E+00
  10.00  1.027  4.48E+05 3.87E+05 6.07E+06 4.93E+03 1.44E+04 2.28E+04 2.96E+04 3.44E+04 3.69E+04 3.75E+04 3.61E+04 3.34E+04 2.97E+04 2.54E+04 2.10E+04 1.68E+04 1.30E+04 9.77E+03 7.12E+03 5.03E+03 3.46E+03 2.31E+03 1.50E+03 9.44E+02 5.79E+02 3.45E+02 2.00E+02 1.13E+02 6.22E+01 3.33E+01 1.73E+01 8.77E+00 4.33E+00
  11.00  1.089  1.07E+06 8.59E+05 1.36E+07 1.06E+04 3.11E+04 4.93E+04 6.41E+04 7.46E+04 8.05E+04 8.20E+04 7.95E+04 7.39E+04 6.60E+04 5.69E+04 4.74E+04 3.83E+04 2.99E+04 2.27E+04 1.67E+04 1.20E+04 8.31E+03 5.62E+03 3.69E+03 2.36E+03 1.47E+03 8.91E+02 5.25E+02 3.02E+02 1.69E+02 9.19E+01 4.88E+01 2.52E+01 1.27E+01
  12.00  1.147  2.42E+06 1.84E+06 2.95E+07 2.21E+04 6.48E+04 1.03E+05 1.34E+05 1.56E+05 1.69E+05 1.73E+05 1.69E+05 1.57E+05 1.41E+05 1.23E+05 1.03E+05 8.37E+04 6.60E+04 5.05E+04 3.75E+04 2.71E+04 1.90E+04 1.30E+04 8.66E+03 5.61E+03 3.54E+03 2.17E+03 1.30E+03 7.57E+02 4.30E+02 2.38E+02 1.28E+02 6.76E+01 3.46E+01
  13.00  1.202  5.24E+06 3.80E+06 6.19E+07 4.48E+04 1.31E+05 2.09E+05 2.72E+05 3.19E+05 3.46E+05 3.55E+05 3.47E+05 3.25E+05 2.94E+05 2.56E+05 2.16E+05 1.77E+05 1.40E+05 1.08E+05 8.12E+04 5.92E+04 4.20E+04 2.90E+04 1.95E+04 1.28E+04 8.14E+03 5.06E+03 3.07E+03 1.81E+03 1.04E+03 5.86E+02 3.21E+02 1.71E+02 8.93E+01
  14.00  1.254  1.10E+07 7.68E+06 1.26E+08 8.86E+04 2.60E+05 4.13E+05 5.39E+05 6.32E+05 6.88E+05 7.08E+05 6.94E+05 6.54E+05 5.93E+05 5.20E+05 4.42E+05 3.63E+05 2.90E+05 2.26E+05 1.70E+05 1.25E+05 8.95E+04 6.24E+04 4.23E+04 2.80E+04 1.81E+04 1.14E+04 6.96E+03 4.16E+03 2.43E+03 1.38E+03 7.67E+02 4.15E+02 2.20E+02
  15.00  1.303  2.24E+07 1.51E+07 2.51E+08 1.71E+05 5.02E+05 7.99E+05 1.04E+06 1.23E+06 1.34E+06 1.38E+06 1.36E+06 1.28E+06 1.17E+06 1.03E+06 8.79E+05 7.28E+05 5.85E+05 4.57E+05 3.48E+05 2.58E+05 1.86E+05 1.30E+05 8.93E+04 5.96E+04 3.88E+04 2.47E+04 1.53E+04 9.24E+03 5.45E+03 3.14E+03 1.76E+03 9.68E+02 5.19E+02
  16.00  1.350  4.45E+07 2.92E+07 4.90E+08 3.24E+05 9.51E+05 1.52E+06 1.98E+06 2.33E+06 2.55E+06 2.64E+06 2.61E+06 2.47E+06 2.26E+06 2.00E+06 1.71E+06 1.43E+06 1.15E+06 9.06E+05 6.94E+05 5.17E+05 3.76E+05 2.66E+05 1.84E+05 1.24E+05 8.12E+04 5.21E+04 3.26E+04 1.99E+04 1.19E+04 6.91E+03 3.93E+03 2.18E+03 1.18E+03
