                    ************************************************************************************
                    *  Z= 20 A= 30: Total and Spin-dependent Level Density [MeV-1] for Ca 30  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   8.50  1.148  2.13E+02 1.47E+02 1.19E+03 1.38E+01 2.39E+01 2.80E+01 2.66E+01 2.14E+01 1.50E+01 9.27E+00 5.09E+00 2.50E+00 1.10E+00 4.32E-01 1.53E-01 4.89E-02 1.41E-02 3.66E-03 8.58E-04 1.82E-04 3.48E-05 6.03E-06 9.44E-07 1.34E-07 1.71E-08 1.99E-09 2.09E-10 1.98E-11 1.71E-12 1.33E-13 9.38E-15 6.00E-16 3.47E-17
   9.00  1.192  3.00E+02 2.03E+02 1.68E+03 1.82E+01 3.17E+01 3.76E+01 3.62E+01 2.97E+01 2.13E+01 1.35E+01 7.68E+00 3.90E+00 1.78E+00 7.35E-01 2.74E-01 9.22E-02 2.81E-02 7.76E-03 1.94E-03 4.42E-04 9.11E-05 1.71E-05 2.90E-06 4.48E-07 6.29E-08 8.02E-09 9.31E-10 9.81E-11 9.41E-12 8.21E-13 6.51E-14 4.69E-15 3.08E-16
   9.50  1.235  4.20E+02 2.77E+02 2.33E+03 2.39E+01 4.19E+01 5.02E+01 4.89E+01 4.08E+01 2.99E+01 1.94E+01 1.13E+01 5.94E+00 2.81E+00 1.21E+00 4.69E-01 1.65E-01 5.30E-02 1.54E-02 4.10E-03 9.89E-04 2.18E-04 4.37E-05 7.98E-06 1.33E-06 2.02E-07 2.81E-08 3.55E-09 4.10E-10 4.32E-11 4.16E-12 3.65E-13 2.93E-14 2.14E-15
  10.00  1.277  5.83E+02 3.75E+02 3.22E+03 3.13E+01 5.50E+01 6.64E+01 6.54E+01 5.54E+01 4.13E+01 2.75E+01 1.64E+01 8.85E+00 4.32E+00 1.92E+00 7.74E-01 2.84E-01 9.52E-02 2.91E-02 8.12E-03 2.07E-03 4.83E-04 1.03E-04 2.00E-05 3.57E-06 5.83E-07 8.70E-08 1.19E-08 1.49E-09 1.70E-10 1.79E-11 1.72E-12 1.51E-13 1.22E-14
  11.00  1.358  1.11E+03 6.73E+02 5.97E+03 5.27E+01 9.34E+01 1.14E+02 1.15E+02 9.97E+01 7.66E+01 5.28E+01 3.29E+01 1.86E+01 9.56E+00 4.49E+00 1.93E+00 7.60E-01 2.74E-01 9.08E-02 2.76E-02 7.71E-03 1.98E-03 4.66E-04 1.01E-04 2.02E-05 3.71E-06 6.26E-07 9.74E-08 1.39E-08 1.84E-09 2.23E-10 2.50E-11 2.57E-12 2.44E-13
  12.00  1.436  2.03E+03 1.18E+03 1.07E+04 8.72E+01 1.56E+02 1.93E+02 1.97E+02 1.74E+02 1.37E+02 9.73E+01 6.26E+01 3.67E+01 1.97E+01 9.72E+00 4.40E+00 1.83E+00 7.01E-01 2.48E-01 8.06E-02 2.42E-02 6.72E-03 1.72E-03 4.07E-04 8.90E-05 1.80E-05 3.36E-06 5.80E-07 9.27E-08 1.37E-08 1.87E-09 2.36E-10 2.76E-11 2.99E-12
  13.00  1.510  3.63E+03 2.01E+03 1.88E+04 1.42E+02 2.55E+02 3.18E+02 3.29E+02 2.96E+02 2.38E+02 1.73E+02 1.15E+02 6.94E+01 3.86E+01 1.97E+01 9.32E+00 4.06E+00 1.64E+00 6.09E-01 2.10E-01 6.71E-02 1.99E-02 5.45E-03 1.38E-03 3.27E-04 7.14E-05 1.45E-05 2.73E-06 4.77E-07 7.74E-08 1.17E-08 1.63E-09 2.12E-10 2.56E-11
  14.00  1.582  6.31E+03 3.37E+03 3.21E+04 2.28E+02 4.11E+02 5.17E+02 5.41E+02 4.94E+02 4.04E+02 2.99E+02 2.03E+02 1.26E+02 7.22E+01 3.82E+01 1.87E+01 8.47E+00 3.56E+00 1.39E+00 5.02E-01 1.69E-01 5.27E-02 1.53E-02 4.13E-03 1.04E-03 2.43E-04 5.29E-05 1.07E-05 2.02E-06 3.55E-07 5.81E-08 8.86E-09 1.26E-09 1.66E-10
  15.00  1.650  1.08E+04 5.54E+03 5.39E+04 3.61E+02 6.53E+02 8.29E+02 8.74E+02 8.08E+02 6.70E+02 5.06E+02 3.49E+02 2.22E+02 1.31E+02 7.10E+01 3.58E+01 1.68E+01 7.31E+00 2.96E+00 1.12E+00 3.93E-01 1.29E-01 3.92E-02 1.12E-02 2.97E-03 7.35E-04 1.70E-04 3.66E-05 7.38E-06 1.39E-06 2.44E-07 4.00E-08 6.12E-09 8.76E-10
  16.00  1.715  1.80E+04 8.97E+03 8.89E+04 5.66E+02 1.03E+03 1.31E+03 1.39E+03 1.30E+03 1.09E+03 8.37E+02 5.89E+02 3.82E+02 2.29E+02 1.28E+02 6.63E+01 3.20E+01 1.44E+01 6.02E+00 2.35E+00 8.60E-01 2.93E-01 9.34E-02 2.78E-02 7.75E-03 2.02E-03 4.92E-04 1.12E-04 2.39E-05 4.77E-06 8.91E-07 1.56E-07 2.55E-08 3.91E-09
  17.00  1.777  2.97E+04 1.43E+04 1.44E+05 8.76E+02 1.59E+03 2.04E+03 2.19E+03 2.06E+03 1.75E+03 1.36E+03 9.73E+02 6.42E+02 3.94E+02 2.24E+02 1.19E+02 5.89E+01 2.72E+01 1.17E+01 4.74E+00 1.79E+00 6.33E-01 2.10E-01 6.50E-02 1.89E-02 5.14E-03 1.31E-03 3.14E-04 7.04E-05 1.48E-05 2.92E-06 5.40E-07 9.37E-08 1.53E-08
  18.00  1.837  4.82E+04 2.26E+04 2.31E+05 1.34E+03 2.45E+03 3.16E+03 3.40E+03 3.24E+03 2.78E+03 2.18E+03 1.58E+03 1.06E+03 6.61E+02 3.84E+02 2.08E+02 1.05E+02 4.99E+01 2.21E+01 9.19E+00 3.58E+00 1.31E+00 4.47E-01 1.44E-01 4.34E-02 1.23E-02 3.27E-03 8.16E-04 1.91E-04 4.22E-05 8.73E-06 1.70E-06 3.11E-07 5.34E-08
  19.00  1.894  7.72E+04 3.54E+04 3.66E+05 2.04E+03 3.74E+03 4.83E+03 5.24E+03 5.02E+03 4.35E+03 3.45E+03 2.53E+03 1.72E+03 1.09E+03 6.44E+02 3.56E+02 1.84E+02 8.91E+01 4.05E+01 1.72E+01 6.90E+00 2.59E+00 9.16E-01 3.04E-01 9.48E-02 2.78E-02 7.68E-03 1.99E-03 4.87E-04 1.12E-04 2.42E-05 4.94E-06 9.47E-07 1.71E-07
  20.00  1.949  1.22E+05 5.46E+04 5.73E+05 3.08E+03 5.64E+03 7.33E+03 7.98E+03 7.70E+03 6.73E+03 5.39E+03 4.00E+03 2.76E+03 1.77E+03 1.06E+03 5.97E+02 3.15E+02 1.55E+02 7.22E+01 3.15E+01 1.29E+01 4.98E+00 1.81E+00 6.18E-01 1.99E-01 6.03E-02 1.72E-02 4.63E-03 1.17E-03 2.81E-04 6.32E-05 1.34E-05 2.68E-06 5.06E-07
  22.50  2.078  3.85E+05 1.56E+05 1.68E+06 8.30E+03 1.53E+04 2.00E+04 2.21E+04 2.16E+04 1.92E+04 1.57E+04 1.20E+04 8.46E+03 5.61E+03 3.48E+03 2.03E+03 1.11E+03 5.75E+02 2.80E+02 1.28E+02 5.56E+01 2.27E+01 8.75E+00 3.19E+00 1.10E+00 3.56E-01 1.09E-01 3.18E-02 8.72E-03 2.26E-03 5.55E-04 1.29E-04 2.83E-05 5.87E-06
  25.00  2.198  1.11E+06 4.24E+05 4.70E+06 2.15E+04 3.98E+04 5.24E+04 5.83E+04 5.77E+04 5.21E+04 4.34E+04 3.37E+04 2.44E+04 1.66E+04 1.06E+04 6.38E+03 3.62E+03 1.94E+03 9.80E+02 4.69E+02 2.12E+02 9.08E+01 3.68E+01 1.41E+01 5.13E+00 1.77E+00 5.77E-01 1.78E-01 5.23E-02 1.45E-02 3.83E-03 9.58E-04 2.27E-04 5.10E-05
  30.00  2.412  9.15E+06 2.79E+06 3.23E+07 1.30E+05 2.42E+05 3.22E+05 3.64E+05 3.68E+05 3.40E+05 2.91E+05 2.33E+05 1.75E+05 1.24E+05 8.29E+04 5.24E+04 3.14E+04 1.78E+04 9.59E+03 4.90E+03 2.38E+03 1.10E+03 4.82E+02 2.01E+02 7.99E+01 3.02E+01 1.09E+01 3.71E+00 1.21E+00 3.75E-01 1.11E-01 3.12E-02 8.36E-03 2.13E-03
  40.00  2.776  4.49E+08 8.53E+07 1.05E+09 3.47E+06 6.52E+06 8.81E+06 1.02E+07 1.06E+07 1.01E+07 8.99E+06 7.54E+06 5.97E+06 4.48E+06 3.19E+06 2.16E+06 1.40E+06 8.61E+05 5.06E+05 2.84E+05 1.53E+05 7.84E+04 3.85E+04 1.81E+04 8.14E+03 3.51E+03 1.45E+03 5.71E+02 2.16E+02 7.82E+01 2.71E+01 9.03E+00 2.88E+00 8.79E-01
  50.00  3.087  1.02E+10 1.86E+09 2.43E+10 6.79E+07 1.28E+08 1.76E+08 2.06E+08 2.18E+08 2.13E+08 1.95E+08 1.69E+08 1.39E+08 1.08E+08 8.07E+07 5.75E+07 3.92E+07 2.56E+07 1.60E+07 9.61E+06 5.54E+06 3.06E+06 1.63E+06 8.32E+05 4.08E+05 1.93E+05 8.75E+04 3.82E+04 1.60E+04 6.48E+03 2.52E+03 9.42E+02 3.39E+02 1.18E+02
  60.00  3.365  1.78E+11 3.17E+10 4.33E+11 1.06E+09 2.01E+09 2.77E+09 3.28E+09 3.52E+09 3.51E+09 3.29E+09 2.91E+09 2.46E+09 1.98E+09 1.53E+09 1.13E+09 8.01E+08 5.46E+08 3.58E+08 2.26E+08 1.38E+08 8.06E+07 4.55E+07 2.47E+07 1.30E+07 6.57E+06 3.21E+06 1.51E+06 6.87E+05 3.02E+05 1.28E+05 5.22E+04 2.06E+04 7.86E+03
  70.00  3.621  2.56E+12 4.45E+11 6.32E+12 1.37E+10 2.62E+10 3.63E+10 4.34E+10 4.71E+10 4.76E+10 4.54E+10 4.10E+10 3.54E+10 2.92E+10 2.31E+10 1.76E+10 1.29E+10 9.12E+09 6.21E+09 4.08E+09 2.59E+09 1.59E+09 9.39E+08 5.37E+08 2.97E+08 1.59E+08 8.22E+07 4.12E+07 1.99E+07 9.34E+06 4.24E+06 1.86E+06 7.90E+05 3.25E+05
  80.00  3.861  3.14E+13 5.32E+12 7.83E+13 1.53E+11 2.93E+11 4.09E+11 4.92E+11 5.40E+11 5.52E+11 5.33E+11 4.89E+11 4.30E+11 3.62E+11 2.93E+11 2.29E+11 1.72E+11 1.25E+11 8.78E+10 5.96E+10 3.92E+10 2.49E+10 1.53E+10 9.14E+09 5.28E+09 2.96E+09 1.60E+09 8.44E+08 4.31E+08 2.13E+08 1.02E+08 4.75E+07 2.15E+07 9.40E+06
  90.00  4.090  3.36E+14 5.56E+13 8.45E+14 1.51E+12 2.89E+12 4.05E+12 4.90E+12 5.42E+12 5.59E+12 5.46E+12 5.08E+12 4.53E+12 3.88E+12 3.20E+12 2.55E+12 1.96E+12 1.46E+12 1.05E+12 7.35E+11 4.97E+11 3.26E+11 2.07E+11 1.28E+11 7.67E+10 4.46E+10 2.52E+10 1.38E+10 7.36E+09 3.81E+09 1.92E+09 9.36E+08 4.45E+08 2.05E+08
 100.00  4.311  3.20E+15 5.18E+14 8.09E+15 1.32E+13 2.55E+13 3.58E+13 4.36E+13 4.85E+13 5.05E+13 4.98E+13 4.69E+13 4.24E+13 3.68E+13 3.09E+13 2.50E+13 1.96E+13 1.49E+13 1.10E+13 7.84E+12 5.44E+12 3.66E+12 2.40E+12 1.52E+12 9.42E+11 5.66E+11 3.31E+11 1.88E+11 1.04E+11 5.60E+10 2.93E+10 1.49E+10 7.40E+09 3.57E+09
 110.00  4.524  2.75E+16 4.34E+15 6.97E+16 1.06E+14 2.03E+14 2.87E+14 3.51E+14 3.93E+14 4.12E+14 4.10E+14 3.90E+14 3.56E+14 3.13E+14 2.66E+14 2.19E+14 1.75E+14 1.35E+14 1.01E+14 7.39E+13 5.24E+13 3.61E+13 2.42E+13 1.58E+13 1.00E+13 6.20E+12 3.73E+12 2.19E+12 1.25E+12 6.95E+11 3.77E+11 1.99E+11 1.02E+11 5.14E+10
 120.00  4.734  2.16E+17 3.33E+16 5.47E+17 7.71E+14 1.49E+15 2.11E+15 2.59E+15 2.91E+15 3.07E+15 3.08E+15 2.95E+15 2.72E+15 2.42E+15 2.09E+15 1.74E+15 1.41E+15 1.10E+15 8.43E+14 6.26E+14 4.52E+14 3.18E+14 2.18E+14 1.45E+14 9.45E+13 5.99E+13 3.70E+13 2.23E+13 1.31E+13 7.50E+12 4.19E+12 2.29E+12 1.22E+12 6.31E+11
 130.00  4.939  1.56E+18 2.35E+17 3.94E+18 5.20E+15 1.01E+16 1.43E+16 1.76E+16 1.99E+16 2.11E+16 2.13E+16 2.06E+16 1.91E+16 1.72E+16 1.50E+16 1.26E+16 1.03E+16 8.23E+15 6.38E+15 4.81E+15 3.53E+15 2.53E+15 1.77E+15 1.20E+15 7.98E+14 5.17E+14 3.27E+14 2.02E+14 1.22E+14 7.15E+13 4.10E+13 2.30E+13 1.26E+13 6.74E+12
 140.00  5.142  1.04E+19 1.54E+18 2.63E+19 3.26E+16 6.32E+16 8.99E+16 1.11E+17 1.26E+17 1.35E+17 1.37E+17 1.33E+17 1.25E+17 1.13E+17 9.92E+16 8.46E+16 7.01E+16 5.65E+16 4.44E+16 3.39E+16 2.53E+16 1.84E+16 1.31E+16 9.06E+15 6.13E+15 4.05E+15 2.61E+15 1.65E+15 1.01E+15 6.11E+14 3.59E+14 2.07E+14 1.16E+14 6.38E+13
 150.00  5.343  6.50E+19 9.38E+18 1.64E+20 1.92E+17 3.72E+17 5.30E+17 6.57E+17 7.48E+17 8.02E+17 8.18E+17 8.01E+17 7.56E+17 6.91E+17 6.12E+17 5.27E+17 4.41E+17 3.59E+17 2.86E+17 2.21E+17 1.67E+17 1.23E+17 8.90E+16 6.27E+16 4.31E+16 2.90E+16 1.91E+16 1.23E+16 7.70E+15 4.73E+15 2.85E+15 1.67E+15 9.63E+14 5.42E+14
 
                    ************************************************************************************
                    *  Z= 20 A= 40: Total and Spin-dependent Level Density [MeV-1] for Ca 40  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   0.25  0.001  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.001  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.001  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.001  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.001  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.001  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.333  1.06E+00 4.53E-01 6.68E-01 3.48E-01 1.04E-01 1.72E-03 2.38E-06 3.03E-10 3.64E-15 1.04E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   2.00  0.390  1.17E+00 4.66E-01 1.05E+00 2.15E-01 2.12E-01 3.81E-02 1.90E-03 2.85E-05 1.34E-07 1.99E-10 9.53E-14 1.47E-17 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   2.25  0.432  1.30E+00 5.25E-01 1.48E+00 1.71E-01 2.45E-01 9.37E-02 1.44E-02 9.73E-04 2.99E-05 4.26E-07 2.84E-09 8.88E-12 1.31E-14 9.18E-18 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   2.50  0.467  1.44E+00 6.18E-01 2.03E+00 1.56E-01 2.69E-01 1.48E-01 3.95E-02 5.57E-03 4.30E-04 1.84E-05 4.45E-07 6.06E-09 4.68E-11 2.06E-13 5.17E-16 7.40E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   2.75  0.499  1.61E+00 7.41E-01 2.74E+00 1.52E-01 2.94E-01 2.02E-01 7.46E-02 1.63E-02 2.17E-03 1.79E-04 9.26E-06 3.02E-07 6.24E-09 8.18E-11 6.82E-13 3.62E-15 1.23E-17 2.65E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.00  0.528  1.81E+00 8.94E-01 3.62E+00 1.56E-01 3.23E-01 2.56E-01 1.18E-01 3.43E-02 6.54E-03 8.33E-04 7.14E-05 4.15E-06 1.64E-07 4.42E-09 8.16E-11 1.03E-12 8.90E-15 5.28E-17 2.15E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.25  0.556  2.06E+00 1.08E+00 4.74E+00 1.65E-01 3.58E-01 3.15E-01 1.69E-01 6.03E-02 1.49E-02 2.58E-03 3.16E-04 2.77E-05 1.74E-06 7.82E-08 2.53E-09 5.92E-11 9.96E-13 1.21E-14 1.07E-16 6.77E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.50  0.582  2.36E+00 1.32E+00 6.17E+00 1.78E-01 4.02E-01 3.81E-01 2.29E-01 9.55E-02 2.85E-02 6.21E-03 9.97E-04 1.19E-04 1.05E-05 6.92E-07 3.41E-08 1.26E-09 3.49E-11 7.25E-13 1.13E-14 1.33E-16 1.17E-18 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   3.75  0.607  2.73E+00 1.62E+00 7.99E+00 1.96E-01 4.56E-01 4.59E-01 3.02E-01 1.41E-01 4.90E-02 1.27E-02 2.52E-03 3.79E-04 4.38E-05 3.89E-06 2.66E-07 1.40E-08 5.70E-10 1.79E-11 4.36E-13 8.21E-15 1.20E-16 1.35E-18 1.18E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.00  0.632  3.18E+00 1.99E+00 1.03E+01 2.19E-01 5.23E-01 5.51E-01 3.89E-01 2.00E-01 7.81E-02 2.34E-02 5.45E-03 9.93E-04 1.42E-04 1.59E-05 1.41E-06 9.88E-08 5.47E-09 2.39E-10 8.29E-12 2.28E-13 4.96E-15 8.56E-17 1.17E-18 1.27E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.25  0.656  3.74E+00 2.46E+00 1.33E+01 2.48E-01 6.04E-01 6.62E-01 4.95E-01 2.75E-01 1.18E-01 3.98E-02 1.06E-02 2.25E-03 3.82E-04 5.21E-05 5.70E-06 5.03E-07 3.57E-08 2.05E-09 9.47E-11 3.54E-12 1.07E-13 2.61E-15 5.15E-17 8.23E-19 1.06E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.50  0.680  4.42E+00 3.04E+00 1.72E+01 2.84E-01 7.03E-01 7.95E-01 6.23E-01 3.70E-01 1.72E-01 6.37E-02 1.90E-02 4.58E-03 8.98E-04 1.44E-04 1.87E-05 2.00E-06 1.75E-07 1.25E-08 7.38E-10 3.56E-11 1.41E-12 4.59E-14 1.23E-15 2.70E-17 4.88E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   4.75  0.703  5.27E+00 3.76E+00 2.20E+01 3.28E-01 8.22E-01 9.56E-01 7.80E-01 4.88E-01 2.43E-01 9.75E-02 3.19E-02 8.58E-03 1.90E-03 3.48E-04 5.26E-05 6.61E-06 6.88E-07 5.96E-08 4.29E-09 2.57E-10 1.28E-11 5.30E-13 1.83E-14 5.28E-16 1.27E-17 2.53E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   5.00  0.726  6.32E+00 4.65E+00 2.82E+01 3.81E-01 9.65E-01 1.15E+00 9.70E-01 6.36E-01 3.35E-01 1.44E-01 5.12E-02 1.51E-02 3.70E-03 7.59E-04 1.31E-04 1.88E-05 2.28E-06 2.31E-07 1.98E-08 1.42E-09 8.63E-11 4.40E-12 1.89E-13 6.86E-15 2.10E-16 5.40E-18 1.17E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   5.50  0.771  9.26E+00 7.10E+00 4.57E+01 5.19E-01 1.34E+00 1.65E+00 1.48E+00 1.04E+00 6.03E-01 2.90E-01 1.17E-01 4.01E-02 1.16E-02 2.88E-03 6.07E-04 1.09E-04 1.68E-05 2.22E-06 2.51E-07 2.43E-08 2.02E-09 1.44E-10 8.82E-12 4.63E-13 2.09E-14 8.11E-16 2.70E-17 7.73E-19 1.90E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   6.00  0.816  1.37E+01 1.08E+01 7.30E+01 7.14E-01 1.87E+00 2.38E+00 2.22E+00 1.66E+00 1.03E+00 5.39E-01 2.41E-01 9.25E-02 3.05E-02 8.71E-03 2.15E-03 4.60E-04 8.54E-05 1.38E-05 1.93E-06 2.35E-07 2.49E-08 2.30E-09 1.85E-10 1.29E-11 7.89E-13 4.19E-14 1.94E-15 7.85E-17 2.76E-18 8.48E-20 1.00E-20 1.00E-20 1.00E-20
   6.50  0.861  2.05E+01 1.62E+01 1.15E+02 9.85E-01 2.61E+00 3.39E+00 3.27E+00 2.56E+00 1.68E+00 9.45E-01 4.58E-01 1.92E-01 7.03E-02 2.25E-02 6.28E-03 1.54E-03 3.31E-04 6.27E-05 1.04E-05 1.52E-06 1.96E-07 2.22E-08 2.21E-09 1.94E-10 1.50E-11 1.03E-12 6.18E-14 3.28E-15 1.53E-16 6.33E-18 2.30E-19 1.00E-20 1.00E-20
   7.00  0.905  3.05E+01 2.41E+01 1.77E+02 1.36E+00 3.63E+00 4.81E+00 4.77E+00 3.88E+00 2.67E+00 1.58E+00 8.17E-01 3.69E-01 1.47E-01 5.14E-02 1.59E-02 4.36E-03 1.06E-03 2.27E-04 4.33E-05 7.34E-06 1.10E-06 1.48E-07 1.75E-08 1.85E-09 1.74E-10 1.45E-11 1.08E-12 7.15E-14 4.21E-15 2.21E-16 1.03E-17 4.28E-19 1.58E-20
   7.50  0.949  4.54E+01 3.55E+01 2.70E+02 1.87E+00 5.04E+00 6.78E+00 6.87E+00 5.75E+00 4.11E+00 2.55E+00 1.39E+00 6.68E-01 2.84E-01 1.07E-01 3.61E-02 1.08E-02 2.90E-03 6.94E-04 1.48E-04 2.84E-05 4.85E-06 7.44E-07 1.02E-07 1.25E-08 1.38E-09 1.37E-10 1.21E-11 9.60E-13 6.83E-14 4.36E-15 2.50E-16 1.28E-17 5.91E-19
   8.00  0.992  6.72E+01 5.16E+01 4.06E+02 2.56E+00 6.95E+00 9.47E+00 9.79E+00 8.41E+00 6.20E+00 4.00E+00 2.28E+00 1.15E+00 5.19E-01 2.09E-01 7.54E-02 2.44E-02 7.09E-03 1.85E-03 4.36E-04 9.23E-05 1.76E-05 3.02E-06 4.68E-07 6.54E-08 8.23E-09 9.35E-10 9.58E-11 8.86E-12 7.39E-13 5.57E-14 3.78E-15 2.32E-16 1.29E-17
   8.50  1.036  9.87E+01 7.43E+01 6.00E+02 3.50E+00 9.53E+00 1.31E+01 1.38E+01 1.21E+01 9.17E+00 6.11E+00 3.61E+00 1.90E+00 9.01E-01 3.83E-01 1.47E-01 5.06E-02 1.58E-02 4.45E-03 1.13E-03 2.62E-04 5.47E-05 1.03E-05 1.77E-06 2.76E-07 3.89E-08 4.97E-09 5.77E-10 6.07E-11 5.79E-12 5.02E-13 3.94E-14 2.81E-15 1.82E-16
