                    ************************************************************************************
                    *  Z= 58 A=114: Total and Spin-dependent Level Density [MeV-1] for Ce114  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   1.50  0.404  5.12E+01 1.30E+02 1.78E+03 4.29E+00 8.15E+00 1.12E+01 1.33E+01 1.43E+01 1.43E+01 1.34E+01 1.19E+01 1.01E+01 8.14E+00 6.30E+00 4.67E+00 3.33E+00 2.28E+00 1.50E+00 9.52E-01 5.81E-01 3.42E-01 1.94E-01 1.06E-01 5.61E-02 2.85E-02 1.40E-02 6.65E-03 3.05E-03 1.35E-03 5.75E-04 2.37E-04 9.43E-05 3.63E-05
   1.75  0.421  9.29E+01 2.05E+02 2.84E+03 6.61E+00 1.26E+01 1.74E+01 2.07E+01 2.23E+01 2.24E+01 2.11E+01 1.89E+01 1.61E+01 1.31E+01 1.02E+01 7.63E+00 5.49E+00 3.80E+00 2.53E+00 1.63E+00 1.01E+00 6.01E-01 3.46E-01 1.92E-01 1.03E-01 5.35E-02 2.68E-02 1.29E-02 6.04E-03 2.73E-03 1.19E-03 5.01E-04 2.04E-04 8.03E-05
   2.00  0.437  1.59E+02 3.20E+02 4.50E+03 1.01E+01 1.93E+01 2.67E+01 3.18E+01 3.44E+01 3.47E+01 3.28E+01 2.95E+01 2.53E+01 2.08E+01 1.63E+01 1.23E+01 8.96E+00 6.27E+00 4.23E+00 2.75E+00 1.72E+00 1.04E+00 6.09E-01 3.44E-01 1.87E-01 9.88E-02 5.03E-02 2.48E-02 1.18E-02 5.43E-03 2.42E-03 1.04E-03 4.33E-04 1.75E-04
   2.25  0.452  2.61E+02 4.97E+02 7.07E+03 1.53E+01 2.92E+01 4.06E+01 4.85E+01 5.27E+01 5.32E+01 5.07E+01 4.59E+01 3.96E+01 3.27E+01 2.59E+01 1.97E+01 1.45E+01 1.02E+01 6.97E+00 4.58E+00 2.91E+00 1.79E+00 1.06E+00 6.06E-01 3.36E-01 1.80E-01 9.31E-02 4.67E-02 2.26E-02 1.06E-02 4.82E-03 2.12E-03 9.02E-04 3.72E-04
   2.50  0.465  4.18E+02 7.65E+02 1.10E+04 2.30E+01 4.40E+01 6.11E+01 7.33E+01 7.98E+01 8.10E+01 7.75E+01 7.05E+01 6.12E+01 5.09E+01 4.07E+01 3.13E+01 2.31E+01 1.65E+01 1.14E+01 7.56E+00 4.86E+00 3.02E+00 1.81E+00 1.05E+00 5.92E-01 3.22E-01 1.70E-01 8.65E-02 4.27E-02 2.04E-02 9.45E-03 4.24E-03 1.84E-03 7.76E-04
   2.75  0.478  6.60E+02 1.17E+03 1.70E+04 3.44E+01 6.57E+01 9.15E+01 1.10E+02 1.20E+02 1.22E+02 1.18E+02 1.08E+02 9.40E+01 7.87E+01 6.34E+01 4.91E+01 3.67E+01 2.64E+01 1.84E+01 1.24E+01 8.03E+00 5.05E+00 3.07E+00 1.81E+00 1.03E+00 5.70E-01 3.05E-01 1.58E-01 7.95E-02 3.87E-02 1.82E-02 8.35E-03 3.70E-03 1.59E-03
   3.00  0.491  1.03E+03 1.77E+03 2.61E+04 5.09E+01 9.75E+01 1.36E+02 1.64E+02 1.80E+02 1.84E+02 1.77E+02 1.63E+02 1.43E+02 1.21E+02 9.78E+01 7.64E+01 5.75E+01 4.18E+01 2.94E+01 2.00E+01 1.31E+01 8.35E+00 5.15E+00 3.07E+00 1.78E+00 9.96E-01 5.41E-01 2.85E-01 1.46E-01 7.21E-02 3.46E-02 1.61E-02 7.29E-03 3.20E-03
   3.25  0.502  1.58E+03 2.67E+03 3.98E+04 7.51E+01 1.44E+02 2.01E+02 2.43E+02 2.67E+02 2.74E+02 2.65E+02 2.45E+02 2.17E+02 1.84E+02 1.50E+02 1.18E+02 8.95E+01 6.57E+01 4.66E+01 3.20E+01 2.12E+01 1.37E+01 8.53E+00 5.16E+00 3.02E+00 1.72E+00 9.47E-01 5.06E-01 2.63E-01 1.32E-01 6.47E-02 3.07E-02 1.41E-02 6.32E-03
   3.50  0.513  2.42E+03 3.99E+03 6.01E+04 1.10E+02 2.11E+02 2.95E+02 3.56E+02 3.93E+02 4.05E+02 3.94E+02 3.66E+02 3.25E+02 2.77E+02 2.28E+02 1.80E+02 1.38E+02 1.02E+02 7.31E+01 5.06E+01 3.40E+01 2.21E+01 1.40E+01 8.54E+00 5.07E+00 2.92E+00 1.63E+00 8.87E-01 4.67E-01 2.39E-01 1.19E-01 5.74E-02 2.69E-02 1.22E-02
   3.75  0.524  3.66E+03 5.94E+03 9.04E+04 1.60E+02 3.07E+02 4.30E+02 5.21E+02 5.76E+02 5.95E+02 5.82E+02 5.42E+02 4.84E+02 4.15E+02 3.43E+02 2.74E+02 2.11E+02 1.57E+02 1.14E+02 7.96E+01 5.40E+01 3.55E+01 2.26E+01 1.40E+01 8.43E+00 4.92E+00 2.79E+00 1.54E+00 8.21E-01 4.27E-01 2.15E-01 1.06E-01 5.04E-02 2.34E-02
   4.00  0.534  5.50E+03 8.77E+03 1.35E+05 2.31E+02 4.44E+02 6.23E+02 7.57E+02 8.39E+02 8.70E+02 8.54E+02 7.99E+02 7.17E+02 6.18E+02 5.14E+02 4.13E+02 3.21E+02 2.41E+02 1.76E+02 1.24E+02 8.49E+01 5.64E+01 3.64E+01 2.28E+01 1.39E+01 8.19E+00 4.70E+00 2.63E+00 1.42E+00 7.51E-01 3.85E-01 1.92E-01 9.31E-02 4.39E-02
   4.25  0.544  8.20E+03 1.29E+04 2.01E+05 3.32E+02 6.39E+02 8.98E+02 1.09E+03 1.22E+03 1.26E+03 1.24E+03 1.17E+03 1.05E+03 9.15E+02 7.65E+02 6.18E+02 4.84E+02 3.66E+02 2.69E+02 1.92E+02 1.32E+02 8.88E+01 5.79E+01 3.66E+01 2.25E+01 1.35E+01 7.84E+00 4.43E+00 2.44E+00 1.30E+00 6.79E-01 3.44E-01 1.69E-01 8.12E-02
   4.50  0.554  1.22E+04 1.89E+04 2.96E+05 4.76E+02 9.17E+02 1.29E+03 1.57E+03 1.75E+03 1.83E+03 1.81E+03 1.71E+03 1.54E+03 1.35E+03 1.13E+03 9.21E+02 7.25E+02 5.53E+02 4.09E+02 2.94E+02 2.05E+02 1.39E+02 9.14E+01 5.85E+01 3.64E+01 2.20E+01 1.30E+01 7.42E+00 4.13E+00 2.24E+00 1.18E+00 6.08E-01 3.04E-01 1.48E-01
   4.75  0.563  1.80E+04 2.74E+04 4.36E+05 6.79E+02 1.31E+03 1.84E+03 2.25E+03 2.52E+03 2.63E+03 2.61E+03 2.47E+03 2.25E+03 1.97E+03 1.67E+03 1.36E+03 1.08E+03 8.30E+02 6.19E+02 4.48E+02 3.15E+02 2.15E+02 1.43E+02 9.25E+01 5.81E+01 3.56E+01 2.12E+01 1.23E+01 6.93E+00 3.81E+00 2.04E+00 1.06E+00 5.40E-01 2.67E-01
   5.00  0.572  2.64E+04 3.97E+04 6.38E+05 9.64E+02 1.86E+03 2.62E+03 3.21E+03 3.59E+03 3.77E+03 3.75E+03 3.56E+03 3.26E+03 2.87E+03 2.44E+03 2.01E+03 1.60E+03 1.24E+03 9.29E+02 6.78E+02 4.80E+02 3.31E+02 2.22E+02 1.45E+02 9.21E+01 5.70E+01 3.43E+01 2.01E+01 1.15E+01 6.40E+00 3.47E+00 1.83E+00 9.45E-01 4.74E-01
   5.50  0.589  5.68E+04 8.23E+04 1.35E+06 1.92E+03 3.71E+03 5.24E+03 6.43E+03 7.23E+03 7.63E+03 7.63E+03 7.31E+03 6.73E+03 5.98E+03 5.13E+03 4.27E+03 3.45E+03 2.70E+03 2.06E+03 1.52E+03 1.10E+03 7.68E+02 5.24E+02 3.48E+02 2.26E+02 1.42E+02 8.76E+01 5.25E+01 3.07E+01 1.75E+01 9.74E+00 5.28E+00 2.79E+00 1.44E+00
   6.00  0.605  1.19E+05 1.67E+05 2.79E+06 3.77E+03 7.28E+03 1.03E+04 1.27E+04 1.43E+04 1.52E+04 1.53E+04 1.47E+04 1.37E+04 1.22E+04 1.06E+04 8.92E+03 7.28E+03 5.77E+03 4.45E+03 3.34E+03 2.44E+03 1.74E+03 1.20E+03 8.14E+02 5.37E+02 3.45E+02 2.17E+02 1.33E+02 7.92E+01 4.62E+01 2.63E+01 1.46E+01 7.92E+00 4.20E+00
   6.50  0.629  3.29E+05 6.70E+05 1.14E+07 1.45E+04 2.82E+04 4.00E+04 4.94E+04 5.59E+04 5.95E+04 6.02E+04 5.84E+04 5.45E+04 4.92E+04 4.30E+04 3.64E+04 3.00E+04 2.41E+04 1.88E+04 1.42E+04 1.05E+04 7.61E+03 5.35E+03 3.68E+03 2.46E+03 1.61E+03 1.03E+03 6.42E+02 3.91E+02 2.32E+02 1.35E+02 7.67E+01 4.25E+01 2.30E+01
   7.00  0.683  7.90E+05 1.17E+06 2.02E+07 2.48E+04 4.81E+04 6.84E+04 8.46E+04 9.61E+04 1.03E+05 1.04E+05 1.01E+05 9.52E+04 8.64E+04 7.60E+04 6.48E+04 5.38E+04 4.34E+04 3.42E+04 2.62E+04 1.96E+04 1.43E+04 1.01E+04 7.05E+03 4.78E+03 3.16E+03 2.05E+03 1.29E+03 7.99E+02 4.82E+02 2.85E+02 1.64E+02 9.26E+01 5.11E+01
   7.50  0.733  1.58E+06 1.97E+06 3.44E+07 4.07E+04 7.89E+04 1.12E+05 1.39E+05 1.59E+05 1.70E+05 1.73E+05 1.69E+05 1.59E+05 1.45E+05 1.29E+05 1.10E+05 9.22E+04 7.50E+04 5.94E+04 4.59E+04 3.46E+04 2.54E+04 1.83E+04 1.28E+04 8.79E+03 5.89E+03 3.85E+03 2.47E+03 1.54E+03 9.44E+02 5.65E+02 3.30E+02 1.89E+02 1.06E+02
   8.00  0.777  2.87E+06 3.22E+06 5.66E+07 6.49E+04 1.26E+05 1.79E+05 2.23E+05 2.54E+05 2.73E+05 2.79E+05 2.73E+05 2.59E+05 2.37E+05 2.11E+05 1.82E+05 1.53E+05 1.25E+05 9.97E+04 7.76E+04 5.90E+04 4.37E+04 3.17E+04 2.24E+04 1.55E+04 1.05E+04 6.95E+03 4.50E+03 2.85E+03 1.76E+03 1.07E+03 6.33E+02 3.67E+02 2.08E+02
   8.50  0.818  4.96E+06 5.12E+06 9.12E+07 1.01E+05 1.96E+05 2.80E+05 3.48E+05 3.98E+05 4.28E+05 4.39E+05 4.32E+05 4.10E+05 3.78E+05 3.37E+05 2.92E+05 2.47E+05 2.03E+05 1.63E+05 1.28E+05 9.78E+04 7.31E+04 5.34E+04 3.81E+04 2.66E+04 1.82E+04 1.21E+04 7.94E+03 5.08E+03 3.18E+03 1.95E+03 1.17E+03 6.86E+02 3.95E+02
   9.00  0.855  8.25E+06 8.03E+06 1.44E+08 1.55E+05 3.02E+05 4.31E+05 5.37E+05 6.14E+05 6.62E+05 6.81E+05 6.72E+05 6.40E+05 5.91E+05 5.30E+05 4.62E+05 3.92E+05 3.25E+05 2.62E+05 2.07E+05 1.59E+05 1.20E+05 8.81E+04 6.34E+04 4.46E+04 3.07E+04 2.07E+04 1.37E+04 8.83E+03 5.58E+03 3.46E+03 2.10E+03 1.25E+03 7.25E+02
   9.50  0.888  1.34E+07 1.24E+07 2.25E+08 2.36E+05 4.58E+05 6.55E+05 8.16E+05 9.36E+05 1.01E+06 1.04E+06 1.03E+06 9.86E+05 9.14E+05 8.22E+05 7.20E+05 6.14E+05 5.11E+05 4.14E+05 3.29E+05 2.55E+05 1.93E+05 1.43E+05 1.04E+05 7.35E+04 5.10E+04 3.47E+04 2.31E+04 1.50E+04 9.60E+03 6.00E+03 3.68E+03 2.21E+03 1.30E+03
  10.00  0.920  2.12E+07 1.90E+07 3.48E+08 3.54E+05 6.88E+05 9.85E+05 1.23E+06 1.41E+06 1.53E+06 1.58E+06 1.57E+06 1.50E+06 1.40E+06 1.26E+06 1.11E+06 9.50E+05 7.94E+05 6.48E+05 5.16E+05 4.02E+05 3.07E+05 2.29E+05 1.67E+05 1.19E+05 8.34E+04 5.71E+04 3.83E+04 2.52E+04 1.62E+04 1.02E+04 6.34E+03 3.84E+03 2.28E+03
  11.00  0.975  5.24E+07 4.34E+07 8.08E+08 7.81E+05 1.52E+06 2.18E+06 2.73E+06 3.14E+06 3.41E+06 3.54E+06 3.53E+06 3.40E+06 3.18E+06 2.89E+06 2.56E+06 2.21E+06 1.86E+06 1.53E+06 1.24E+06 9.73E+05 7.50E+05 5.66E+05 4.18E+05 3.03E+05 2.15E+05 1.49E+05 1.02E+05 6.78E+04 4.44E+04 2.85E+04 1.79E+04 1.11E+04 6.71E+03
  12.00  1.025  1.22E+08 9.63E+07 1.82E+09 1.68E+06 3.27E+06 4.70E+06 5.89E+06 6.80E+06 7.41E+06 7.71E+06 7.72E+06 7.48E+06 7.04E+06 6.44E+06 5.74E+06 4.99E+06 4.24E+06 3.52E+06 2.86E+06 2.27E+06 1.77E+06 1.35E+06 1.01E+06 7.39E+05 5.30E+05 3.73E+05 2.58E+05 1.75E+05 1.16E+05 7.56E+04 4.84E+04 3.04E+04 1.87E+04
  13.00  1.069  2.75E+08 2.09E+08 4.01E+09 3.53E+06 6.89E+06 9.90E+06 1.24E+07 1.44E+07 1.57E+07 1.64E+07 1.65E+07 1.61E+07 1.52E+07 1.40E+07 1.25E+07 1.10E+07 9.39E+06 7.85E+06 6.43E+06 5.16E+06 4.05E+06 3.12E+06 2.36E+06 1.74E+06 1.27E+06 9.02E+05 6.31E+05 4.33E+05 2.91E+05 1.93E+05 1.25E+05 7.96E+04 4.98E+04
  14.00  1.110  6.01E+08 4.43E+08 8.64E+09 7.29E+06 1.42E+07 2.05E+07 2.58E+07 2.99E+07 3.27E+07 3.43E+07 3.46E+07 3.38E+07 3.21E+07 2.97E+07 2.68E+07 2.36E+07 2.03E+07 1.71E+07 1.41E+07 1.14E+07 9.04E+06 7.03E+06 5.35E+06 4.00E+06 2.94E+06 2.12E+06 1.50E+06 1.04E+06 7.08E+05 4.74E+05 3.12E+05 2.01E+05 1.28E+05
  15.00  1.148  1.28E+09 9.24E+08 1.83E+10 1.48E+07 2.89E+07 4.16E+07 5.24E+07 6.09E+07 6.69E+07 7.03E+07 7.12E+07 6.99E+07 6.66E+07 6.19E+07 5.61E+07 4.96E+07 4.30E+07 3.65E+07 3.03E+07 2.47E+07 1.97E+07 1.54E+07 1.19E+07 8.96E+06 6.64E+06 4.83E+06 3.45E+06 2.42E+06 1.67E+06 1.13E+06 7.53E+05 4.93E+05 3.17E+05
  16.00  1.184  2.69E+09 1.89E+09 3.79E+10 2.95E+07 5.77E+07 8.32E+07 1.05E+08 1.22E+08 1.35E+08 1.42E+08 1.44E+08 1.42E+08 1.36E+08 1.27E+08 1.15E+08 1.03E+08 8.94E+07 7.63E+07 6.38E+07 5.23E+07 4.21E+07 3.32E+07 2.57E+07 1.96E+07 1.46E+07 1.08E+07 7.76E+06 5.50E+06 3.83E+06 2.63E+06 1.77E+06 1.17E+06 7.62E+05
  17.00  1.218  5.55E+09 3.82E+09 7.74E+10 5.81E+07 1.14E+08 1.64E+08 2.07E+08 2.42E+08 2.67E+08 2.82E+08 2.87E+08 2.83E+08 2.72E+08 2.55E+08 2.33E+08 2.09E+08 1.83E+08 1.57E+08 1.32E+08 1.09E+08 8.81E+07 7.01E+07 5.47E+07 4.20E+07 3.16E+07 2.34E+07 1.71E+07 1.22E+07 8.59E+06 5.95E+06 4.05E+06 2.71E+06 1.78E+06
  18.00  1.250  1.13E+10 7.59E+09 1.56E+11 1.13E+08 2.21E+08 3.19E+08 4.03E+08 4.71E+08 5.21E+08 5.51E+08 5.63E+08 5.58E+08 5.38E+08 5.06E+08 4.65E+08 4.17E+08 3.67E+08 3.17E+08 2.68E+08 2.23E+08 1.81E+08 1.45E+08 1.14E+08 8.82E+07 6.70E+07 5.00E+07 3.67E+07 2.65E+07 1.88E+07 1.32E+07 9.05E+06 6.12E+06 4.07E+06
  19.00  1.281  2.25E+10 1.49E+10 3.09E+11 2.16E+08 4.23E+08 6.12E+08 7.75E+08 9.07E+08 1.00E+09 1.07E+09 1.09E+09 1.08E+09 1.05E+09 9.90E+08 9.13E+08 8.24E+08 7.28E+08 6.31E+08 5.37E+08 4.48E+08 3.67E+08 2.96E+08 2.34E+08 1.82E+08 1.39E+08 1.05E+08 7.77E+07 5.66E+07 4.05E+07 2.86E+07 1.98E+07 1.35E+07 9.10E+06
  20.00  1.310  4.43E+10 2.88E+10 6.05E+11 4.10E+08 8.02E+08 1.16E+09 1.47E+09 1.73E+09 1.91E+09 2.04E+09 2.09E+09 2.08E+09 2.02E+09 1.91E+09 1.77E+09 1.60E+09 1.42E+09 1.24E+09 1.06E+09 8.89E+08 7.33E+08 5.94E+08 4.73E+08 3.71E+08 2.85E+08 2.16E+08 1.61E+08 1.18E+08 8.55E+07 6.08E+07 4.26E+07 2.93E+07 1.99E+07
  22.50  1.380  2.59E+11 1.43E+11 3.08E+12 1.93E+09 3.79E+09 5.49E+09 6.98E+09 8.21E+09 9.14E+09 9.77E+09 1.01E+10 1.01E+10 9.87E+09 9.42E+09 8.79E+09 8.03E+09 7.20E+09 6.34E+09 5.48E+09 4.65E+09 3.89E+09 3.19E+09 2.58E+09 2.05E+09 1.60E+09 1.23E+09 9.37E+08 7.00E+08 5.15E+08 3.73E+08 2.66E+08 1.87E+08 1.30E+08
  25.00  1.444  1.27E+12 6.67E+11 1.47E+13 8.59E+09 1.68E+10 2.45E+10 3.12E+10 3.68E+10 4.11E+10 4.41E+10 4.57E+10 4.61E+10 4.53E+10 4.35E+10 4.08E+10 3.76E+10 3.40E+10 3.02E+10 2.64E+10 2.26E+10 1.91E+10 1.59E+10 1.30E+10 1.05E+10 8.30E+09 6.48E+09 4.99E+09 3.79E+09 2.83E+09 2.09E+09 1.52E+09 1.09E+09 7.67E+08
  30.00  1.563  3.37E+13 1.23E+13 2.83E+14 1.46E+11 2.86E+11 4.17E+11 5.33E+11 6.31E+11 7.10E+11 7.66E+11 8.01E+11 8.15E+11 8.09E+11 7.85E+11 7.47E+11 6.98E+11 6.40E+11 5.77E+11 5.12E+11 4.47E+11 3.84E+11 3.26E+11 2.72E+11 2.24E+11 1.82E+11 1.45E+11 1.15E+11 8.93E+10 6.86E+10 5.20E+10 3.89E+10 2.87E+10 2.09E+10
  40.00  1.772  1.27E+16 2.52E+15 6.21E+16 2.59E+13 5.10E+13 7.46E+13 9.59E+13 1.14E+14 1.30E+14 1.41E+14 1.50E+14 1.54E+14 1.55E+14 1.53E+14 1.48E+14 1.41E+14 1.32E+14 1.22E+14 1.11E+14 9.94E+13 8.78E+13 7.66E+13 6.59E+13 5.60E+13 4.69E+13 3.89E+13 3.18E+13 2.57E+13 2.06E+13 1.62E+13 1.27E+13 9.78E+12 7.46E+12
  50.00  1.957  1.56E+18 3.08E+17 8.03E+18 2.83E+15 5.59E+15 8.19E+15 1.06E+16 1.27E+16 1.45E+16 1.59E+16 1.69E+16 1.76E+16 1.79E+16 1.79E+16 1.76E+16 1.69E+16 1.61E+16 1.51E+16 1.39E+16 1.27E+16 1.15E+16 1.02E+16 8.96E+15 7.78E+15 6.68E+15 5.68E+15 4.77E+15 3.96E+15 3.25E+15 2.64E+15 2.13E+15 1.69E+15 1.33E+15
  60.00  2.127  1.31E+20 2.55E+19 6.96E+20 2.14E+17 4.23E+17 6.21E+17 8.04E+17 9.68E+17 1.11E+18 1.22E+18 1.31E+18 1.38E+18 1.41E+18 1.42E+18 1.41E+18 1.37E+18 1.32E+18 1.25E+18 1.17E+18 1.08E+18 9.88E+17 8.92E+17 7.97E+17 7.04E+17 6.15E+17 5.32E+17 4.55E+17 3.86E+17 3.24E+17 2.69E+17 2.21E+17 1.80E+17 1.45E+17
  70.00  2.286  8.00E+21 1.55E+21 4.40E+22 1.20E+19 2.38E+19 3.50E+19 4.54E+19 5.48E+19 6.30E+19 6.99E+19 7.53E+19 7.93E+19 8.18E+19 8.29E+19 8.27E+19 8.13E+19 7.88E+19 7.54E+19 7.13E+19 6.66E+19 6.15E+19 5.62E+19 5.08E+19 4.55E+19 4.03E+19 3.54E+19 3.07E+19 2.64E+19 2.25E+19 1.90E+19 1.59E+19 1.32E+19 1.09E+19
  80.00  2.437  3.81E+23 7.30E+22 2.14E+24 5.30E+20 1.05E+21 1.54E+21 2.01E+21 2.43E+21 2.80E+21 3.11E+21 3.37E+21 3.56E+21 3.69E+21 3.76E+21 3.78E+21 3.73E+21 3.65E+21 3.51E+21 3.35E+21 3.16E+21 2.94E+21 2.71E+21 2.48E+21 2.24E+21 2.01E+21 1.78E+21 1.57E+21 1.37E+21 1.18E+21 1.01E+21 8.57E+20 7.21E+20 6.02E+20
  90.00  2.580  1.46E+25 2.77E+24 8.40E+25 1.90E+22 3.75E+22 5.53E+22 7.20E+22 8.73E+22 1.01E+23 1.13E+23 1.22E+23 1.30E+23 1.35E+23 1.38E+23 1.39E+23 1.39E+23 1.36E+23 1.32E+23 1.27E+23 1.20E+23 1.13E+23 1.05E+23 9.65E+22 8.81E+22 7.96E+22 7.13E+22 6.33E+22 5.58E+22 4.87E+22 4.22E+22 3.62E+22 3.08E+22 2.61E+22
 100.00  2.718  4.66E+26 8.75E+25 2.72E+27 5.67E+23 1.12E+24 1.66E+24 2.16E+24 2.62E+24 3.04E+24 3.40E+24 3.70E+24 3.93E+24 4.11E+24 4.22E+24 4.27E+24 4.27E+24 4.21E+24 4.11E+24 3.96E+24 3.78E+24 3.57E+24 3.34E+24 3.10E+24 2.85E+24 2.60E+24 2.34E+24 2.10E+24 1.87E+24 1.64E+24 1.44E+24 1.25E+24 1.07E+24 9.16E+23
 110.00  2.852  1.26E+28 2.35E+27 7.49E+28 1.45E+25 2.87E+25 4.25E+25 5.54E+25 6.73E+25 7.81E+25 8.75E+25 9.55E+25 1.02E+26 1.07E+26 1.10E+26 1.12E+26 1.12E+26 1.11E+26 1.09E+26 1.05E+26 1.01E+26 9.61E+25 9.04E+25 8.44E+25 7.80E+25 7.15E+25 6.51E+25 5.87E+25 5.25E+25 4.67E+25 4.11E+25 3.60E+25 3.12E+25 2.69E+25
 120.00  2.982  2.98E+29 5.47E+28 1.78E+30 3.23E+26 6.40E+26 9.47E+26 1.24E+27 1.50E+27 1.75E+27 1.96E+27 2.14E+27 2.29E+27 2.41E+27 2.49E+27 2.54E+27 2.55E+27 2.54E+27 2.50E+27 2.43E+27 2.34E+27 2.23E+27 2.11E+27 1.98E+27 1.84E+27 1.70E+27 1.56E+27 1.41E+27 1.27E+27 1.14E+27 1.01E+27 8.90E+26 7.78E+26 6.76E+26
 130.00  3.108  6.17E+30 1.12E+30 3.72E+31 6.35E+27 1.26E+28 1.86E+28 2.44E+28 2.97E+28 3.45E+28 3.88E+28 4.25E+28 4.55E+28 4.79E+28 4.97E+28 5.08E+28 5.12E+28 5.11E+28 5.04E+28 4.92E+28 4.76E+28 4.56E+28 4.34E+28 4.08E+28 3.82E+28 3.54E+28 3.25E+28 2.97E+28 2.69E+28 2.42E+28 2.16E+28 1.92E+28 1.69E+28 1.48E+28
 140.00  3.232  1.14E+32 2.05E+31 6.93E+32 1.12E+29 2.22E+29 3.28E+29 4.29E+29 5.23E+29 6.09E+29 6.86E+29 7.53E+29 8.08E+29 8.52E+29 8.85E+29 9.07E+29 9.17E+29 9.17E+29 9.08E+29 8.89E+29 8.63E+29 8.31E+29 7.92E+29 7.49E+29 7.03E+29 6.55E+29 6.05E+29 5.55E+29 5.06E+29 4.57E+29 4.11E+29 3.66E+29 3.25E+29 2.86E+29
 150.00  3.354  1.90E+33 3.36E+32 1.16E+34 1.77E+30 3.52E+30 5.21E+30 6.82E+30 8.33E+30 9.71E+30 1.09E+31 1.20E+31 1.29E+31 1.37E+31 1.42E+31 1.46E+31 1.48E+31 1.48E+31 1.47E+31 1.45E+31 1.41E+31 1.36E+31 1.30E+31 1.24E+31 1.16E+31 1.09E+31 1.01E+31 9.31E+30 8.51E+30 7.74E+30 6.98E+30 6.26E+30 5.58E+30 4.94E+30
 
                    ************************************************************************************
                    *  Z= 58 A=138: Total and Spin-dependent Level Density [MeV-1] for Ce138  Info= 1  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   0.25  0.220  1.01E+00 1.00E-01 5.76E-01 9.04E-03 2.25E-02 2.58E-02 2.07E-02 1.26E-02 6.07E-03 2.34E-03 7.33E-04 1.87E-04 3.90E-05 6.68E-06 9.42E-07 1.09E-07 1.05E-08 8.25E-10 5.38E-11 2.90E-12 1.29E-13 4.77E-15 1.46E-16 3.67E-18 7.68E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.50  0.244  1.05E+00 1.73E-01 1.23E+00 1.05E-02 2.78E-02 3.62E-02 3.50E-02 2.75E-02 1.81E-02 1.02E-02 4.98E-03 2.10E-03 7.75E-04 2.50E-04 7.05E-05 1.74E-05 3.79E-06 7.25E-07 1.22E-07 1.81E-08 2.35E-09 2.71E-10 2.74E-11 2.45E-12 1.93E-13 1.34E-14 8.20E-16 4.44E-17 2.12E-18 8.92E-20 1.00E-20 1.00E-20 1.00E-20
   0.75  0.264  1.11E+00 3.21E-01 2.63E+00 1.47E-02 4.02E-02 5.56E-02 5.89E-02 5.22E-02 4.01E-02 2.71E-02 1.63E-02 8.78E-03 4.25E-03 1.85E-03 7.30E-04 2.60E-04 8.39E-05 2.45E-05 6.49E-06 1.56E-06 3.41E-07 6.76E-08 1.22E-08 1.99E-09 2.96E-10 4.01E-11 4.94E-12 5.52E-13 5.62E-14 5.21E-15 4.39E-16 3.37E-17 2.35E-18
   1.00  0.280  1.22E+00 6.02E-01 5.49E+00 2.23E-02 6.21E-02 8.90E-02 9.95E-02 9.47E-02 7.96E-02 5.99E-02 4.09E-02 2.54E-02 1.45E-02 7.54E-03 3.62E-03 1.60E-03 6.50E-04 2.44E-04 8.46E-05 2.71E-05 8.02E-06 2.20E-06 5.56E-07 1.30E-07 2.82E-08 5.66E-09 1.05E-09 1.81E-10 2.88E-11 4.26E-12 5.82E-13 7.37E-14 8.65E-15
   1.25  0.295  1.44E+00 1.13E+00 1.12E+01 3.53E-02 9.94E-02 1.46E-01 1.69E-01 1.69E-01 1.50E-01 1.22E-01 9.03E-02 6.17E-02 3.91E-02 2.30E-02 1.26E-02 6.39E-03 3.04E-03 1.35E-03 5.58E-04 2.16E-04 7.84E-05 2.66E-05 8.44E-06 2.51E-06 6.98E-07 1.82E-07 4.45E-08 1.02E-08 2.18E-09 4.39E-10 8.28E-11 1.46E-11 2.42E-12
   1.50  0.308  1.84E+00 2.11E+00 2.25E+01 5.71E-02 1.62E-01 2.42E-01 2.88E-01 2.97E-01 2.76E-01 2.35E-01 1.85E-01 1.35E-01 9.26E-02 5.92E-02 3.55E-02 2.00E-02 1.06E-02 5.31E-03 2.50E-03 1.11E-03 4.64E-04 1.83E-04 6.83E-05 2.41E-05 8.00E-06 2.51E-06 7.46E-07 2.09E-07 5.55E-08 1.39E-08 3.30E-09 7.39E-10 1.57E-10
