                    ************************************************************************************
                    *  Z= 61 A=120: Total and Spin-dependent Level Density [MeV-1] for Pm120  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   1.25  0.348  3.83E+01 8.98E+01 7.28E+02 8.41E+00 1.45E+01 1.71E+01 1.62E+01 1.30E+01 9.16E+00 5.68E+00 3.13E+00 1.55E+00 6.86E-01 2.74E-01 9.86E-02 3.21E-02 9.47E-03 2.53E-03 6.15E-04 1.36E-04 2.72E-05 4.95E-06 8.22E-07 1.24E-07 1.71E-08 2.14E-09 2.45E-10 2.55E-11 2.42E-12 2.09E-13 1.65E-14 1.19E-15 7.78E-17
   1.50  0.376  6.80E+01 1.48E+02 1.25E+03 1.27E+01 2.22E+01 2.67E+01 2.60E+01 2.18E+01 1.60E+01 1.05E+01 6.15E+00 3.25E+00 1.56E+00 6.75E-01 2.66E-01 9.55E-02 3.12E-02 9.32E-03 2.54E-03 6.34E-04 1.45E-04 3.02E-05 5.77E-06 1.01E-06 1.62E-07 2.39E-08 3.23E-09 4.00E-10 4.54E-11 4.74E-12 4.54E-13 3.99E-14 3.22E-15
   1.75  0.403  1.16E+02 2.39E+02 2.10E+03 1.91E+01 3.37E+01 4.11E+01 4.10E+01 3.54E+01 2.70E+01 1.84E+01 1.13E+01 6.33E+00 3.22E+00 1.49E+00 6.32E-01 2.45E-01 8.72E-02 2.84E-02 8.52E-03 2.35E-03 5.94E-04 1.38E-04 2.97E-05 5.86E-06 1.06E-06 1.78E-07 2.76E-08 3.93E-09 5.16E-10 6.26E-11 6.99E-12 7.22E-13 6.87E-14
   2.00  0.427  1.94E+02 3.79E+02 3.44E+03 2.83E+01 5.05E+01 6.24E+01 6.35E+01 5.61E+01 4.40E+01 3.11E+01 1.99E+01 1.16E+01 6.21E+00 3.04E+00 1.37E+00 5.66E-01 2.16E-01 7.58E-02 2.46E-02 7.34E-03 2.03E-03 5.17E-04 1.22E-04 2.66E-05 5.38E-06 1.00E-06 1.74E-07 2.78E-08 4.12E-09 5.66E-10 7.20E-11 8.48E-12 9.27E-13
   2.25  0.450  3.15E+02 5.91E+02 5.53E+03 4.17E+01 7.48E+01 9.36E+01 9.67E+01 8.71E+01 7.01E+01 5.09E+01 3.37E+01 2.05E+01 1.14E+01 5.84E+00 2.76E+00 1.21E+00 4.87E-01 1.82E-01 6.30E-02 2.02E-02 6.01E-03 1.66E-03 4.25E-04 1.01E-04 2.23E-05 4.56E-06 8.68E-07 1.54E-07 2.52E-08 3.86E-09 5.48E-10 7.24E-11 8.90E-12
   2.50  0.472  5.02E+02 9.08E+02 8.71E+03 6.08E+01 1.10E+02 1.39E+02 1.45E+02 1.33E+02 1.09E+02 8.13E+01 5.54E+01 3.47E+01 2.00E+01 1.07E+01 5.26E+00 2.41E+00 1.02E+00 4.03E-01 1.48E-01 5.04E-02 1.60E-02 4.71E-03 1.29E-03 3.31E-04 7.90E-05 1.75E-05 3.63E-06 7.01E-07 1.26E-07 2.12E-08 3.31E-09 4.83E-10 6.58E-11
   2.75  0.493  7.88E+02 1.37E+03 1.35E+04 8.79E+01 1.59E+02 2.03E+02 2.15E+02 2.00E+02 1.67E+02 1.27E+02 8.87E+01 5.71E+01 3.40E+01 1.87E+01 9.60E+00 4.57E+00 2.03E+00 8.38E-01 3.23E-01 1.16E-01 3.89E-02 1.22E-02 3.56E-03 9.72E-04 2.48E-04 5.91E-05 1.32E-05 2.75E-06 5.36E-07 9.76E-08 1.66E-08 2.65E-09 3.96E-10
   3.00  0.512  1.22E+03 2.06E+03 2.07E+04 1.26E+02 2.29E+02 2.94E+02 3.14E+02 2.96E+02 2.51E+02 1.95E+02 1.39E+02 9.16E+01 5.60E+01 3.18E+01 1.68E+01 8.31E+00 3.83E+00 1.65E+00 6.64E-01 2.50E-01 8.80E-02 2.90E-02 8.97E-03 2.59E-03 7.03E-04 1.79E-04 4.26E-05 9.51E-06 1.99E-06 3.91E-07 7.20E-08 1.24E-08 2.02E-09
   3.25  0.531  1.85E+03 3.04E+03 3.12E+04 1.79E+02 3.27E+02 4.22E+02 4.55E+02 4.34E+02 3.73E+02 2.94E+02 2.14E+02 1.44E+02 9.01E+01 5.26E+01 2.87E+01 1.46E+01 6.96E+00 3.11E+00 1.30E+00 5.11E-01 1.88E-01 6.50E-02 2.11E-02 6.43E-03 1.84E-03 4.96E-04 1.25E-04 2.98E-05 6.67E-06 1.40E-06 2.78E-07 5.17E-08 9.05E-09
   3.50  0.550  2.79E+03 4.45E+03 4.65E+04 2.53E+02 4.63E+02 6.01E+02 6.53E+02 6.29E+02 5.48E+02 4.38E+02 3.24E+02 2.22E+02 1.42E+02 8.50E+01 4.75E+01 2.49E+01 1.22E+01 5.65E+00 2.45E+00 9.99E-01 3.83E-01 1.38E-01 4.69E-02 1.50E-02 4.52E-03 1.28E-03 3.43E-04 8.66E-05 2.06E-05 4.62E-06 9.80E-07 1.96E-07 3.70E-08
   3.75  0.568  4.15E+03 6.46E+03 6.87E+04 3.54E+02 6.51E+02 8.48E+02 9.29E+02 9.03E+02 7.96E+02 6.45E+02 4.84E+02 3.38E+02 2.20E+02 1.35E+02 7.71E+01 4.14E+01 2.10E+01 9.97E+00 4.47E+00 1.88E+00 7.50E-01 2.81E-01 9.97E-02 3.33E-02 1.05E-02 3.14E-03 8.87E-04 2.37E-04 5.98E-05 1.43E-05 3.25E-06 6.98E-07 1.43E-07
   4.00  0.585  6.12E+03 9.30E+03 1.01E+05 4.93E+02 9.09E+02 1.19E+03 1.31E+03 1.29E+03 1.14E+03 9.39E+02 7.14E+02 5.07E+02 3.37E+02 2.10E+02 1.23E+02 6.76E+01 3.51E+01 1.72E+01 7.92E+00 3.45E+00 1.42E+00 5.55E-01 2.04E-01 7.13E-02 2.36E-02 7.39E-03 2.20E-03 6.21E-04 1.67E-04 4.25E-05 1.03E-05 2.40E-06 5.32E-07
   4.25  0.601  8.96E+03 1.34E+04 1.48E+05 6.89E+02 1.27E+03 1.68E+03 1.86E+03 1.84E+03 1.65E+03 1.37E+03 1.06E+03 7.62E+02 5.15E+02 3.27E+02 1.95E+02 1.10E+02 5.86E+01 2.95E+01 1.40E+01 6.33E+00 2.70E+00 1.09E+00 4.20E-01 1.53E-01 5.33E-02 1.76E-02 5.54E-03 1.67E-03 4.78E-04 1.31E-04 3.45E-05 8.72E-06 2.11E-06
   4.50  0.617  1.30E+04 1.91E+04 2.14E+05 9.51E+02 1.76E+03 2.33E+03 2.60E+03 2.58E+03 2.34E+03 1.97E+03 1.54E+03 1.12E+03 7.70E+02 4.98E+02 3.03E+02 1.75E+02 9.52E+01 4.91E+01 2.40E+01 1.12E+01 4.92E+00 2.06E+00 8.23E-01 3.13E-01 1.14E-01 3.93E-02 1.30E-02 4.14E-03 1.26E-03 3.70E-04 1.04E-04 2.82E-05 7.38E-06
   4.75  0.633  1.88E+04 2.71E+04 3.08E+05 1.31E+03 2.43E+03 3.22E+03 3.61E+03 3.62E+03 3.31E+03 2.80E+03 2.21E+03 1.64E+03 1.14E+03 7.51E+02 4.66E+02 2.74E+02 1.53E+02 8.07E+01 4.05E+01 1.94E+01 8.82E+00 3.83E+00 1.59E+00 6.28E-01 2.38E-01 8.65E-02 3.02E-02 1.01E-02 3.27E-03 1.02E-03 3.06E-04 8.90E-05 2.50E-05
   5.00  0.648  2.70E+04 3.83E+04 4.41E+05 1.79E+03 3.34E+03 4.44E+03 5.01E+03 5.05E+03 4.66E+03 3.98E+03 3.18E+03 2.38E+03 1.69E+03 1.13E+03 7.11E+02 4.26E+02 2.43E+02 1.31E+02 6.78E+01 3.34E+01 1.57E+01 7.03E+00 3.02E+00 1.25E+00 4.94E-01 1.88E-01 6.90E-02 2.44E-02 8.36E-03 2.76E-03 8.84E-04 2.74E-04 8.20E-05
   5.50  0.677  5.55E+04 7.60E+04 9.04E+05 3.35E+03 6.27E+03 8.39E+03 9.56E+03 9.75E+03 9.13E+03 7.95E+03 6.49E+03 4.99E+03 3.62E+03 2.50E+03 1.63E+03 1.02E+03 6.05E+02 3.44E+02 1.87E+02 9.73E+01 4.86E+01 2.34E+01 1.08E+01 4.83E+00 2.08E+00 8.69E-01 3.51E-01 1.37E-01 5.21E-02 1.92E-02 6.84E-03 2.36E-03 7.92E-04
   6.00  0.705  1.12E+05 1.51E+05 1.86E+06 6.26E+03 1.18E+04 1.59E+04 1.82E+04 1.88E+04 1.79E+04 1.59E+04 1.32E+04 1.04E+04 7.77E+03 5.52E+03 3.74E+03 2.43E+03 1.51E+03 8.96E+02 5.13E+02 2.83E+02 1.50E+02 7.71E+01 3.83E+01 1.84E+01 8.60E+00 3.89E+00 1.71E+00 7.30E-01 3.02E-01 1.21E-01 4.74E-02 1.79E-02 6.56E-03
   6.50  0.732  2.26E+05 3.05E+05 3.90E+06 1.18E+04 2.22E+04 3.02E+04 3.50E+04 3.66E+04 3.53E+04 3.19E+04 2.72E+04 2.19E+04 1.68E+04 1.23E+04 8.66E+03 5.84E+03 3.78E+03 2.36E+03 1.42E+03 8.26E+02 4.65E+02 2.54E+02 1.35E+02 6.92E+01 3.46E+01 1.68E+01 7.92E+00 3.63E+00 1.61E+00 6.98E-01 2.93E-01 1.19E-01 4.69E-02
   7.00  0.758  4.61E+05 6.31E+05 8.38E+06 2.26E+04 4.28E+04 5.85E+04 6.85E+04 7.26E+04 7.11E+04 6.54E+04 5.68E+04 4.70E+04 3.71E+04 2.81E+04 2.04E+04 1.43E+04 9.63E+03 6.28E+03 3.96E+03 2.42E+03 1.44E+03 8.29E+02 4.64E+02 2.53E+02 1.34E+02 6.88E+01 3.44E+01 1.67E+01 7.90E+00 3.62E+00 1.61E+00 6.98E-01 2.93E-01
   7.50  0.782  9.54E+05 1.34E+06 1.86E+07 4.45E+04 8.45E+04 1.16E+05 1.38E+05 1.47E+05 1.47E+05 1.37E+05 1.22E+05 1.03E+05 8.38E+04 6.53E+04 4.90E+04 3.55E+04 2.49E+04 1.69E+04 1.11E+04 7.10E+03 4.41E+03 2.66E+03 1.56E+03 8.91E+02 4.95E+02 2.67E+02 1.40E+02 7.17E+01 3.56E+01 1.72E+01 8.06E+00 3.67E+00 1.63E+00
   8.00  0.806  2.03E+06 2.95E+06 4.25E+07 8.98E+04 1.71E+05 2.37E+05 2.83E+05 3.07E+05 3.10E+05 2.95E+05 2.68E+05 2.32E+05 1.93E+05 1.54E+05 1.19E+05 8.93E+04 6.47E+04 4.54E+04 3.10E+04 2.05E+04 1.32E+04 8.31E+03 5.07E+03 3.01E+03 1.74E+03 9.79E+02 5.36E+02 2.86E+02 1.48E+02 7.47E+01 3.66E+01 1.75E+01 8.12E+00
   8.50  0.830  4.41E+06 6.60E+06 9.93E+07 1.86E+05 3.56E+05 4.96E+05 5.97E+05 6.55E+05 6.70E+05 6.49E+05 5.98E+05 5.29E+05 4.49E+05 3.69E+05 2.92E+05 2.25E+05 1.67E+05 1.21E+05 8.51E+04 5.82E+04 3.87E+04 2.51E+04 1.58E+04 9.72E+03 5.82E+03 3.39E+03 1.92E+03 1.06E+03 5.72E+02 3.00E+02 1.53E+02 7.60E+01 3.68E+01
   9.00  0.852  9.82E+06 1.50E+07 2.34E+08 3.93E+05 7.54E+05 1.06E+06 1.28E+06 1.42E+06 1.47E+06 1.44E+06 1.35E+06 1.22E+06 1.05E+06 8.81E+05 7.14E+05 5.61E+05 4.28E+05 3.18E+05 2.29E+05 1.61E+05 1.10E+05 7.33E+04 4.75E+04 3.01E+04 1.85E+04 1.11E+04 6.52E+03 3.72E+03 2.07E+03 1.12E+03 5.93E+02 3.06E+02 1.54E+02
   9.50  0.874  2.22E+07 3.44E+07 5.54E+08 8.38E+05 1.61E+06 2.27E+06 2.78E+06 3.10E+06 3.24E+06 3.22E+06 3.06E+06 2.79E+06 2.46E+06 2.09E+06 1.73E+06 1.38E+06 1.08E+06 8.15E+05 6.01E+05 4.32E+05 3.02E+05 2.06E+05 1.37E+05 8.89E+04 5.63E+04 3.47E+04 2.09E+04 1.23E+04 7.04E+03 3.94E+03 2.15E+03 1.14E+03 5.95E+02
  10.00  0.895  5.03E+07 7.83E+07 1.30E+09 1.80E+06 3.47E+06 4.90E+06 6.02E+06 6.77E+06 7.14E+06 7.16E+06 6.88E+06 6.35E+06 5.67E+06 4.90E+06 4.11E+06 3.34E+06 2.65E+06 2.04E+06 1.53E+06 1.12E+06 8.03E+05 5.59E+05 3.80E+05 2.52E+05 1.63E+05 1.03E+05 6.37E+04 3.84E+04 2.26E+04 1.30E+04 7.31E+03 4.01E+03 2.15E+03
  11.00  0.936  2.86E+08 3.94E+08 6.86E+09 8.13E+06 1.58E+07 2.24E+07 2.78E+07 3.16E+07 3.38E+07 3.44E+07 3.36E+07 3.17E+07 2.89E+07 2.55E+07 2.20E+07 1.84E+07 1.50E+07 1.19E+07 9.21E+06 6.97E+06 5.15E+06 3.72E+06 2.62E+06 1.81E+06 1.22E+06 8.04E+05 5.18E+05 3.27E+05 2.02E+05 1.22E+05 7.19E+04 4.16E+04 2.35E+04
  12.00  0.975  1.82E+09 2.67E+09 4.88E+10 5.03E+07 9.77E+07 1.40E+08 1.74E+08 2.00E+08 2.16E+08 2.23E+08 2.21E+08 2.12E+08 1.96E+08 1.77E+08 1.55E+08 1.33E+08 1.11E+08 9.04E+07 7.19E+07 5.60E+07 4.26E+07 3.17E+07 2.31E+07 1.65E+07 1.15E+07 7.88E+06 5.28E+06 3.47E+06 2.23E+06 1.41E+06 8.68E+05 5.26E+05 3.12E+05
  13.00  1.012  8.40E+09 1.05E+10 1.99E+11 1.83E+08 3.56E+08 5.11E+08 6.41E+08 7.40E+08 8.06E+08 8.39E+08 8.41E+08 8.15E+08 7.66E+08 7.01E+08 6.25E+08 5.43E+08 4.62E+08 3.84E+08 3.12E+08 2.48E+08 1.93E+08 1.48E+08 1.10E+08 8.10E+07 5.82E+07 4.10E+07 2.84E+07 1.92E+07 1.28E+07 8.36E+06 5.36E+06 3.37E+06 2.08E+06
  14.00  1.048  3.18E+10 3.64E+10 7.13E+11 5.95E+08 1.16E+09 1.67E+09 2.10E+09 2.44E+09 2.67E+09 2.80E+09 2.83E+09 2.77E+09 2.63E+09 2.44E+09 2.20E+09 1.94E+09 1.67E+09 1.41E+09 1.17E+09 9.47E+08 7.52E+08 5.86E+08 4.48E+08 3.36E+08 2.47E+08 1.79E+08 1.27E+08 8.82E+07 6.04E+07 4.06E+07 2.68E+07 1.74E+07 1.11E+07
  15.00  1.083  1.07E+11 1.13E+11 2.28E+12 1.74E+09 3.41E+09 4.92E+09 6.21E+09 7.24E+09 7.97E+09 8.41E+09 8.55E+09 8.43E+09 8.08E+09 7.55E+09 6.89E+09 6.15E+09 5.37E+09 4.59E+09 3.85E+09 3.17E+09 2.56E+09 2.03E+09 1.58E+09 1.20E+09 9.03E+08 6.66E+08 4.82E+08 3.44E+08 2.41E+08 1.66E+08 1.12E+08 7.46E+07 4.88E+07
  16.00  1.117  3.22E+11 3.18E+11 6.56E+12 4.67E+09 9.13E+09 1.32E+10 1.67E+10 1.95E+10 2.16E+10 2.29E+10 2.34E+10 2.33E+10 2.25E+10 2.11E+10 1.95E+10 1.75E+10 1.55E+10 1.34E+10 1.13E+10 9.45E+09 7.73E+09 6.21E+09 4.90E+09 3.80E+09 2.90E+09 2.17E+09 1.60E+09 1.16E+09 8.29E+08 5.82E+08 4.02E+08 2.74E+08 1.83E+08
  17.00  1.150  8.91E+11 8.19E+11 1.73E+13 1.15E+10 2.26E+10 3.27E+10 4.15E+10 4.86E+10 5.40E+10 5.74E+10 5.90E+10 5.89E+10 5.72E+10 5.42E+10 5.03E+10 4.56E+10 4.06E+10 3.54E+10 3.04E+10 2.55E+10 2.11E+10 1.72E+10 1.37E+10 1.08E+10 8.32E+09 6.33E+09 4.74E+09 3.49E+09 2.53E+09 1.81E+09 1.27E+09 8.78E+08 5.99E+08
  18.00  1.181  2.28E+12 1.96E+12 4.22E+13 2.66E+10 5.21E+10 7.56E+10 9.60E+10 1.13E+11 1.26E+11 1.34E+11 1.39E+11 1.39E+11 1.35E+11 1.29E+11 1.20E+11 1.10E+11 9.86E+10 8.67E+10 7.49E+10 6.35E+10 5.30E+10 4.35E+10 3.51E+10 2.79E+10 2.18E+10 1.68E+10 1.27E+10 9.48E+09 6.96E+09 5.04E+09 3.59E+09 2.52E+09 1.75E+09
  19.00  1.212  5.47E+12 4.43E+12 9.67E+13 5.80E+10 1.14E+11 1.65E+11 2.10E+11 2.48E+11 2.76E+11 2.96E+11 3.06E+11 3.08E+11 3.02E+11 2.89E+11 2.71E+11 2.49E+11 2.25E+11 1.99E+11 1.73E+11 1.48E+11 1.24E+11 1.03E+11 8.36E+10 6.70E+10 5.29E+10 4.11E+10 3.15E+10 2.37E+10 1.76E+10 1.29E+10 9.31E+09 6.63E+09 4.65E+09
  20.00  1.243  1.24E+13 9.50E+12 2.11E+14 1.21E+11 2.37E+11 3.45E+11 4.40E+11 5.19E+11 5.80E+11 6.23E+11 6.47E+11 6.52E+11 6.42E+11 6.17E+11 5.81E+11 5.36E+11 4.86E+11 4.32E+11 3.78E+11 3.25E+11 2.75E+11 2.29E+11 1.88E+11 1.52E+11 1.21E+11 9.46E+10 7.31E+10 5.56E+10 4.17E+10 3.09E+10 2.25E+10 1.62E+10 1.15E+10
  22.50  1.316  9.26E+13 5.47E+13 1.25E+15 6.56E+11 1.29E+12 1.88E+12 2.40E+12 2.84E+12 3.19E+12 3.44E+12 3.59E+12 3.65E+12 3.61E+12 3.50E+12 3.32E+12 3.10E+12 2.83E+12 2.55E+12 2.25E+12 1.96E+12 1.68E+12 1.42E+12 1.18E+12 9.69E+11 7.83E+11 6.24E+11 4.90E+11 3.80E+11 2.91E+11 2.19E+11 1.63E+11 1.20E+11 8.68E+10
  25.00  1.385  4.97E+14 2.69E+14 6.29E+15 3.08E+12 6.06E+12 8.83E+12 1.13E+13 1.34E+13 1.51E+13 1.64E+13 1.72E+13 1.75E+13 1.74E+13 1.70E+13 1.62E+13 1.52E+13 1.40E+13 1.27E+13 1.14E+13 9.99E+12 8.64E+12 7.37E+12 6.20E+12 5.14E+12 4.21E+12 3.40E+12 2.70E+12 2.12E+12 1.65E+12 1.26E+12 9.53E+11 7.11E+11 5.24E+11
  30.00  1.516  1.32E+16 4.83E+15 1.17E+17 5.14E+13 1.01E+14 1.48E+14 1.90E+14 2.26E+14 2.56E+14 2.78E+14 2.93E+14 3.01E+14 3.03E+14 2.98E+14 2.87E+14 2.72E+14 2.54E+14 2.33E+14 2.10E+14 1.87E+14 1.65E+14 1.43E+14 1.22E+14 1.03E+14 8.56E+13 7.04E+13 5.71E+13 4.58E+13 3.63E+13 2.84E+13 2.19E+13 1.68E+13 1.27E+13
  40.00  1.754  3.76E+18 7.44E+17 1.91E+19 7.09E+15 1.40E+16 2.05E+16 2.64E+16 3.16E+16 3.60E+16 3.95E+16 4.20E+16 4.35E+16 4.42E+16 4.39E+16 4.29E+16 4.13E+16 3.90E+16 3.64E+16 3.35E+16 3.04E+16 2.72E+16 2.41E+16 2.10E+16 1.81E+16 1.55E+16 1.30E+16 1.09E+16 8.94E+15 7.29E+15 5.87E+15 4.68E+15 3.69E+15 2.88E+15
  50.00  1.971  3.15E+20 6.15E+19 1.64E+21 5.39E+17 1.06E+18 1.56E+18 2.02E+18 2.43E+18 2.77E+18 3.06E+18 3.27E+18 3.41E+18 3.49E+18 3.50E+18 3.45E+18 3.35E+18 3.20E+18 3.02E+18 2.81E+18 2.58E+18 2.34E+18 2.10E+18 1.86E+18 1.63E+18 1.41E+18 1.21E+18 1.03E+18 8.64E+17 7.18E+17 5.90E+17 4.80E+17 3.87E+17 3.09E+17
  60.00  2.172  1.73E+22 3.33E+21 9.22E+22 2.73E+19 5.39E+19 7.93E+19 1.03E+20 1.24E+20 1.42E+20 1.57E+20 1.69E+20 1.77E+20 1.82E+20 1.83E+20 1.82E+20 1.78E+20 1.71E+20 1.63E+20 1.53E+20 1.42E+20 1.30E+20 1.18E+20 1.06E+20 9.39E+19 8.25E+19 7.17E+19 6.16E+19 5.25E+19 4.43E+19 3.70E+19 3.06E+19 2.51E+19 2.03E+19
  70.00  2.362  6.93E+23 1.32E+23 3.75E+24 1.02E+21 2.01E+21 2.96E+21 3.84E+21 4.64E+21 5.33E+21 5.91E+21 6.38E+21 6.72E+21 6.93E+21 7.03E+21 7.02E+21 6.90E+21 6.69E+21 6.41E+21 6.06E+21 5.67E+21 5.24E+21 4.79E+21 4.34E+21 3.88E+21 3.44E+21 3.02E+21 2.63E+21 2.27E+21 1.93E+21 1.64E+21 1.37E+21 1.14E+21 9.37E+20
  80.00  2.542  2.16E+25 4.06E+24 1.19E+26 2.98E+22 5.89E+22 8.67E+22 1.13E+23 1.36E+23 1.57E+23 1.75E+23 1.89E+23 2.00E+23 2.07E+23 2.10E+23 2.11E+23 2.08E+23 2.03E+23 1.96E+23 1.86E+23 1.75E+23 1.63E+23 1.50E+23 1.37E+23 1.24E+23 1.11E+23 9.80E+22 8.60E+22 7.48E+22 6.45E+22 5.51E+22 4.67E+22 3.92E+22 3.26E+22
  90.00  2.714  5.50E+26 1.02E+26 3.04E+27 7.13E+23 1.41E+24 2.08E+24 2.70E+24 3.28E+24 3.78E+24 4.21E+24 4.57E+24 4.84E+24 5.03E+24 5.14E+24 5.17E+24 5.13E+24 5.03E+24 4.86E+24 4.65E+24 4.40E+24 4.12E+24 3.82E+24 3.51E+24 3.19E+24 2.87E+24 2.56E+24 2.27E+24 1.99E+24 1.73E+24 1.49E+24 1.27E+24 1.08E+24 9.07E+23
 100.00  2.880  1.18E+28 2.14E+27 6.55E+28 1.44E+25 2.85E+25 4.21E+25 5.48E+25 6.65E+25 7.68E+25 8.58E+25 9.32E+25 9.90E+25 1.03E+26 1.06E+26 1.07E+26 1.06E+26 1.05E+26 1.02E+26 9.76E+25 9.28E+25 8.73E+25 8.13E+25 7.51E+25 6.86E+25 6.22E+25 5.59E+25 4.98E+25 4.39E+25 3.85E+25 3.34E+25 2.88E+25 2.46E+25 2.09E+25
 110.00  3.040  2.17E+29 3.89E+28 1.21E+30 2.52E+26 4.99E+26 7.36E+26 9.59E+26 1.16E+27 1.35E+27 1.51E+27 1.64E+27 1.75E+27 1.83E+27 1.88E+27 1.90E+27 1.90E+27 1.87E+27 1.83E+27 1.76E+27 1.68E+27 1.59E+27 1.49E+27 1.38E+27 1.27E+27 1.16E+27 1.04E+27 9.35E+26 8.30E+26 7.32E+26 6.40E+26 5.55E+26 4.78E+26 4.08E+26
 120.00  3.196  3.51E+30 6.19E+29 1.96E+31 3.87E+27 7.67E+27 1.13E+28 1.48E+28 1.80E+28 2.08E+28 2.33E+28 2.54E+28 2.71E+28 2.84E+28 2.92E+28 2.97E+28 2.97E+28 2.94E+28 2.88E+28 2.78E+28 2.67E+28 2.53E+28 2.38E+28 2.22E+28 2.05E+28 1.87E+28 1.70E+28 1.53E+28 1.37E+28 1.21E+28 1.07E+28 9.31E+27 8.07E+27 6.93E+27
 130.00  3.347  5.05E+31 8.77E+30 2.82E+32 5.31E+28 1.05E+29 1.56E+29 2.03E+29 2.47E+29 2.87E+29 3.21E+29 3.51E+29 3.75E+29 3.93E+29 4.06E+29 4.13E+29 4.15E+29 4.11E+29 4.04E+29 3.92E+29 3.77E+29 3.59E+29 3.38E+29 3.16E+29 2.93E+29 2.70E+29 2.46E+29 2.23E+29 2.00E+29 1.78E+29 1.57E+29 1.38E+29 1.20E+29 1.04E+29
 140.00  3.495  6.54E+32 1.12E+32 3.66E+33 6.58E+29 1.30E+30 1.93E+30 2.52E+30 3.06E+30 3.56E+30 4.00E+30 4.37E+30 4.68E+30 4.91E+30 5.08E+30 5.18E+30 5.21E+30 5.19E+30 5.10E+30 4.97E+30 4.79E+30 4.57E+30 4.33E+30 4.06E+30 3.78E+30 3.49E+30 3.19E+30 2.90E+30 2.62E+30 2.34E+30 2.08E+30 1.83E+30 1.61E+30 1.40E+30
 150.00  3.639  7.71E+33 1.30E+33 4.31E+34 7.43E+30 1.47E+31 2.18E+31 2.85E+31 3.47E+31 4.03E+31 4.53E+31 4.96E+31 5.32E+31 5.59E+31 5.79E+31 5.92E+31 5.97E+31 5.95E+31 5.87E+31 5.73E+31 5.54E+31 5.30E+31 5.03E+31 4.74E+31 4.42E+31 4.10E+31 3.77E+31 3.43E+31 3.11E+31 2.79E+31 2.49E+31 2.21E+31 1.94E+31 1.70E+31
 
                    ************************************************************************************
                    *  Z= 61 A=126: Total and Spin-dependent Level Density [MeV-1] for Pm126  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   0.25  0.222  5.21E+00 3.37E+01 2.16E+02 2.49E+00 6.41E+00 7.89E+00 7.02E+00 4.92E+00 2.82E+00 1.35E+00 5.38E-01 1.82E-01 5.22E-02 1.27E-02 2.65E-03 4.72E-04 7.18E-05 9.37E-06 1.05E-06 1.01E-07 8.33E-09 5.93E-10 3.63E-11 1.92E-12 8.73E-14 3.43E-15 1.17E-16 3.42E-18 8.71E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.50  0.280  1.61E+01 5.33E+01 3.78E+02 3.22E+00 8.54E+00 1.11E+01 1.07E+01 8.43E+00 5.56E+00 3.13E+00 1.52E+00 6.43E-01 2.36E-01 7.60E-02 2.14E-02 5.29E-03 1.15E-03 2.19E-04 3.68E-05 5.44E-06 7.08E-07 8.12E-08 8.21E-09 7.31E-10 5.75E-11 3.99E-12 2.44E-13 1.32E-14 6.28E-16 2.64E-17 9.83E-19 3.26E-20 1.00E-20
   0.75  0.320  3.40E+01 8.98E+01 6.81E+02 4.77E+00 1.29E+01 1.72E+01 1.74E+01 1.46E+01 1.03E+01 6.39E+00 3.45E+00 1.65E+00 6.95E-01 2.60E-01 8.66E-02 2.57E-02 6.79E-03 1.60E-03 3.38E-04 6.37E-05 1.07E-05 1.62E-06 2.18E-07 2.64E-08 2.85E-09 2.76E-10 2.40E-11 1.86E-12 1.30E-13 8.12E-15 4.54E-16 2.28E-17 1.03E-18
   1.00  0.352  6.40E+01 1.50E+02 1.20E+03 7.23E+00 1.97E+01 2.70E+01 2.82E+01 2.45E+01 1.84E+01 1.21E+01 7.02E+00 3.64E+00 1.69E+00 7.02E-01 2.62E-01 8.83E-02 2.68E-02 7.31E-03 1.80E-03 4.02E-04 8.09E-05 1.47E-05 2.42E-06 3.61E-07 4.86E-08 5.92E-09 6.52E-10 6.51E-11 5.89E-12 4.82E-13 3.57E-14 2.40E-15 1.46E-16
   1.25  0.381  1.14E+02 2.47E+02 2.06E+03 1.09E+01 3.00E+01 4.18E+01 4.47E+01 4.01E+01 3.13E+01 2.16E+01 1.33E+01 7.34E+00 3.65E+00 1.65E+00 6.71E-01 2.48E-01 8.35E-02 2.55E-02 7.09E-03 1.80E-03 4.14E-04 8.70E-05 1.67E-05 2.91E-06 4.65E-07 6.76E-08 8.98E-09 1.09E-09 1.21E-10 1.22E-11 1.13E-12 9.55E-14 7.39E-15
