                    ************************************************************************************
                    *  Z= 65 A=128: Total and Spin-dependent Level Density [MeV-1] for Tb128  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
  18.00  1.157  1.31E+13 1.10E+13 2.60E+14 6.20E+10 1.84E+11 3.00E+11 4.06E+11 4.98E+11 5.76E+11 6.36E+11 6.78E+11 7.02E+11 7.09E+11 7.00E+11 6.77E+11 6.43E+11 6.00E+11 5.50E+11 4.97E+11 4.42E+11 3.87E+11 3.34E+11 2.84E+11 2.38E+11 1.97E+11 1.61E+11 1.30E+11 1.03E+11 8.11E+10 6.29E+10 4.81E+10 3.64E+10 2.71E+10
  19.00  1.187  3.08E+13 2.43E+13 5.79E+14 1.34E+11 3.97E+11 6.47E+11 8.77E+11 1.08E+12 1.25E+12 1.38E+12 1.47E+12 1.53E+12 1.55E+12 1.53E+12 1.49E+12 1.41E+12 1.32E+12 1.22E+12 1.10E+12 9.84E+11 8.65E+11 7.50E+11 6.41E+11 5.40E+11 4.49E+11 3.69E+11 2.99E+11 2.39E+11 1.89E+11 1.47E+11 1.13E+11 8.63E+10 6.49E+10
  20.00  1.216  6.85E+13 5.12E+13 1.23E+15 2.77E+11 8.21E+11 1.34E+12 1.81E+12 2.23E+12 2.59E+12 2.86E+12 3.06E+12 3.18E+12 3.23E+12 3.20E+12 3.11E+12 2.97E+12 2.79E+12 2.57E+12 2.34E+12 2.09E+12 1.85E+12 1.61E+12 1.38E+12 1.17E+12 9.74E+11 8.03E+11 6.54E+11 5.25E+11 4.17E+11 3.27E+11 2.53E+11 1.94E+11 1.47E+11
  22.50  1.286  4.89E+14 2.85E+14 7.00E+15 1.48E+12 4.40E+12 7.18E+12 9.74E+12 1.20E+13 1.39E+13 1.55E+13 1.66E+13 1.73E+13 1.76E+13 1.75E+13 1.71E+13 1.64E+13 1.55E+13 1.44E+13 1.32E+13 1.19E+13 1.05E+13 9.23E+12 7.99E+12 6.82E+12 5.74E+12 4.78E+12 3.93E+12 3.19E+12 2.56E+12 2.03E+12 1.59E+12 1.23E+12 9.41E+11
  25.00  1.353  2.56E+15 1.38E+15 3.43E+16 6.92E+12 2.06E+13 3.36E+13 4.56E+13 5.63E+13 6.55E+13 7.28E+13 7.83E+13 8.19E+13 8.36E+13 8.35E+13 8.19E+13 7.88E+13 7.47E+13 6.97E+13 6.40E+13 5.80E+13 5.18E+13 4.57E+13 3.98E+13 3.42E+13 2.90E+13 2.43E+13 2.01E+13 1.65E+13 1.33E+13 1.07E+13 8.42E+12 6.58E+12 5.09E+12
  30.00  1.480  6.67E+16 2.43E+16 6.22E+17 1.16E+14 3.44E+14 5.62E+14 7.64E+14 9.46E+14 1.10E+15 1.23E+15 1.33E+15 1.39E+15 1.43E+15 1.44E+15 1.42E+15 1.37E+15 1.31E+15 1.23E+15 1.14E+15 1.04E+15 9.39E+14 8.36E+14 7.35E+14 6.39E+14 5.48E+14 4.65E+14 3.90E+14 3.23E+14 2.65E+14 2.15E+14 1.72E+14 1.37E+14 1.07E+14
  40.00  1.711  1.88E+19 3.73E+18 9.99E+19 1.63E+16 4.84E+16 7.92E+16 1.08E+17 1.34E+17 1.57E+17 1.76E+17 1.91E+17 2.02E+17 2.09E+17 2.11E+17 2.10E+17 2.06E+17 1.98E+17 1.88E+17 1.77E+17 1.64E+17 1.50E+17 1.35E+17 1.21E+17 1.06E+17 9.29E+16 8.02E+16 6.85E+16 5.79E+16 4.84E+16 4.01E+16 3.29E+16 2.67E+16 2.14E+16
  50.00  1.922  1.60E+21 3.12E+20 8.68E+21 1.27E+18 3.77E+18 6.19E+18 8.45E+18 1.05E+19 1.23E+19 1.39E+19 1.51E+19 1.61E+19 1.67E+19 1.70E+19 1.71E+19 1.68E+19 1.63E+19 1.57E+19 1.48E+19 1.39E+19 1.28E+19 1.17E+19 1.06E+19 9.43E+18 8.34E+18 7.30E+18 6.32E+18 5.42E+18 4.61E+18 3.88E+18 3.23E+18 2.67E+18 2.18E+18
  60.00  2.118  8.95E+22 1.73E+22 4.95E+23 6.59E+19 1.96E+20 3.22E+20 4.40E+20 5.49E+20 6.46E+20 7.29E+20 7.98E+20 8.51E+20 8.87E+20 9.09E+20 9.15E+20 9.08E+20 8.88E+20 8.57E+20 8.17E+20 7.69E+20 7.17E+20 6.60E+20 6.02E+20 5.43E+20 4.85E+20 4.29E+20 3.76E+20 3.27E+20 2.81E+20 2.39E+20 2.02E+20 1.69E+20 1.40E+20
  70.00  2.303  3.67E+24 6.98E+23 2.06E+25 2.52E+21 7.50E+21 1.23E+22 1.69E+22 2.11E+22 2.49E+22 2.81E+22 3.09E+22 3.30E+22 3.46E+22 3.56E+22 3.60E+22 3.58E+22 3.52E+22 3.42E+22 3.28E+22 3.11E+22 2.92E+22 2.71E+22 2.49E+22 2.26E+22 2.04E+22 1.82E+22 1.61E+22 1.41E+22 1.23E+22 1.06E+22 9.02E+21 7.63E+21 6.41E+21
  80.00  2.478  1.17E+26 2.20E+25 6.64E+26 7.56E+22 2.25E+23 3.70E+23 5.07E+23 6.35E+23 7.50E+23 8.50E+23 9.35E+23 1.00E+24 1.05E+24 1.09E+24 1.10E+24 1.10E+24 1.09E+24 1.06E+24 1.03E+24 9.77E+23 9.22E+23 8.61E+23 7.97E+23 7.30E+23 6.62E+23 5.96E+23 5.31E+23 4.69E+23 4.11E+23 3.57E+23 3.08E+23 2.63E+23 2.23E+23
  90.00  2.646  3.04E+27 5.63E+26 1.74E+28 1.85E+24 5.52E+24 9.08E+24 1.25E+25 1.56E+25 1.85E+25 2.10E+25 2.31E+25 2.48E+25 2.62E+25 2.71E+25 2.76E+25 2.77E+25 2.75E+25 2.69E+25 2.61E+25 2.50E+25 2.37E+25 2.22E+25 2.07E+25 1.90E+25 1.74E+25 1.57E+25 1.41E+25 1.26E+25 1.11E+25 9.72E+24 8.44E+24 7.28E+24 6.22E+24
 100.00  2.808  6.65E+28 1.21E+28 3.82E+29 3.83E+25 1.14E+26 1.88E+26 2.58E+26 3.24E+26 3.83E+26 4.36E+26 4.82E+26 5.19E+26 5.48E+26 5.68E+26 5.80E+26 5.85E+26 5.82E+26 5.72E+26 5.56E+26 5.35E+26 5.09E+26 4.80E+26 4.49E+26 4.16E+26 3.82E+26 3.48E+26 3.14E+26 2.81E+26 2.50E+26 2.20E+26 1.92E+26 1.67E+26 1.44E+26
 110.00  2.965  1.25E+30 2.24E+29 7.20E+30 6.84E+26 2.04E+27 3.36E+27 4.62E+27 5.79E+27 6.87E+27 7.83E+27 8.65E+27 9.34E+27 9.88E+27 1.03E+28 1.05E+28 1.06E+28 1.06E+28 1.05E+28 1.02E+28 9.84E+27 9.41E+27 8.91E+27 8.37E+27 7.78E+27 7.18E+27 6.57E+27 5.96E+27 5.37E+27 4.80E+27 4.25E+27 3.74E+27 3.27E+27 2.84E+27
 120.00  3.116  2.06E+31 3.64E+30 1.19E+32 1.07E+28 3.20E+28 5.28E+28 7.26E+28 9.11E+28 1.08E+29 1.23E+29 1.37E+29 1.48E+29 1.56E+29 1.63E+29 1.67E+29 1.69E+29 1.69E+29 1.68E+29 1.64E+29 1.59E+29 1.52E+29 1.45E+29 1.36E+29 1.27E+29 1.18E+29 1.09E+29 9.89E+28 8.95E+28 8.04E+28 7.17E+28 6.34E+28 5.57E+28 4.86E+28
 130.00  3.264  3.02E+32 5.26E+31 1.74E+33 1.50E+29 4.48E+29 7.39E+29 1.02E+30 1.28E+30 1.52E+30 1.73E+30 1.92E+30 2.08E+30 2.21E+30 2.30E+30 2.37E+30 2.40E+30 2.41E+30 2.39E+30 2.34E+30 2.28E+30 2.19E+30 2.09E+30 1.98E+30 1.85E+30 1.72E+30 1.59E+30 1.46E+30 1.32E+30 1.19E+30 1.07E+30 9.50E+29 8.39E+29 7.36E+29
 140.00  3.408  3.98E+33 6.83E+32 2.29E+34 1.90E+30 5.66E+30 9.32E+30 1.28E+31 1.61E+31 1.92E+31 2.19E+31 2.43E+31 2.64E+31 2.81E+31 2.93E+31 3.02E+31 3.07E+31 3.09E+31 3.07E+31 3.02E+31 2.94E+31 2.83E+31 2.71E+31 2.57E+31 2.42E+31 2.26E+31 2.09E+31 1.92E+31 1.75E+31 1.59E+31 1.43E+31 1.28E+31 1.13E+31 9.96E+30
 150.00  3.550  4.77E+34 8.07E+33 2.75E+35 2.18E+31 6.51E+31 1.07E+32 1.48E+32 1.86E+32 2.21E+32 2.53E+32 2.81E+32 3.05E+32 3.25E+32 3.40E+32 3.51E+32 3.57E+32 3.60E+32 3.58E+32 3.53E+32 3.45E+32 3.34E+32 3.20E+32 3.04E+32 2.87E+32 2.69E+32 2.50E+32 2.30E+32 2.11E+32 1.92E+32 1.73E+32 1.55E+32 1.38E+32 1.22E+32
 
                    ************************************************************************************
                    *  Z= 65 A=135: Total and Spin-dependent Level Density [MeV-1] for Tb135  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   0.25  0.176  1.65E+00 5.23E+00 3.02E+01 9.40E-01 1.40E+00 1.29E+00 8.71E-01 4.53E-01 1.86E-01 6.13E-02 1.63E-02 3.50E-03 6.14E-04 8.78E-05 1.03E-05 9.85E-07 7.74E-08 5.00E-09 2.66E-10 1.16E-11 4.18E-13 1.24E-14 3.03E-16 6.12E-18 1.02E-19 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.50  0.215  3.92E+00 1.29E+01 8.41E+01 1.85E+00 2.94E+00 3.01E+00 2.36E+00 1.49E+00 7.72E-01 3.35E-01 1.22E-01 3.79E-02 9.97E-03 2.24E-03 4.32E-04 7.22E-05 1.05E-05 1.38E-06 1.65E-07 1.88E-08 2.11E-09 2.32E-10 2.47E-11 2.47E-12 2.27E-13 1.89E-14 1.41E-15 9.45E-17 5.66E-18 3.11E-19 2.40E-20 1.02E-20 1.00E-20
   0.75  0.245  9.06E+00 2.82E+01 2.00E+02 3.42E+00 5.64E+00 6.15E+00 5.24E+00 3.68E+00 2.19E+00 1.11E+00 4.89E-01 1.87E-01 6.21E-02 1.81E-02 4.63E-03 1.04E-03 2.08E-04 3.70E-05 5.93E-06 8.64E-07 1.17E-07 1.50E-08 1.84E-09 2.21E-10 2.57E-11 2.86E-12 3.00E-13 2.91E-14 2.61E-15 2.13E-16 1.59E-17 1.09E-18 7.61E-20
   1.00  0.276  2.10E+01 6.73E+01 5.12E+02 7.12E+00 1.21E+01 1.37E+01 1.24E+01 9.40E+00 6.14E+00 3.49E+00 1.75E+00 7.71E-01 3.02E-01 1.05E-01 3.29E-02 9.17E-03 2.30E-03 5.21E-04 1.07E-04 1.99E-05 3.41E-06 5.40E-07 7.98E-08 1.11E-08 1.49E-09 1.92E-10 2.39E-11 2.86E-12 3.26E-13 3.53E-14 3.57E-15 3.37E-16 2.94E-17
   1.25  0.309  4.50E+01 1.24E+02 1.00E+03 1.18E+01 2.03E+01 2.38E+01 2.24E+01 1.80E+01 1.26E+01 7.76E+00 4.25E+00 2.09E+00 9.19E-01 3.65E-01 1.31E-01 4.26E-02 1.26E-02 3.39E-03 8.36E-04 1.89E-04 3.95E-05 7.64E-06 1.38E-06 2.34E-07 3.76E-08 5.77E-09 8.54E-10 1.22E-10 1.68E-11 2.22E-12 2.81E-13 3.36E-14 3.80E-15
   1.50  0.339  8.81E+01 2.21E+02 1.87E+03 1.90E+01 3.31E+01 3.98E+01 3.88E+01 3.24E+01 2.38E+01 1.56E+01 9.17E+00 4.86E+00 2.34E+00 1.02E+00 4.07E-01 1.48E-01 4.95E-02 1.52E-02 4.31E-03 1.13E-03 2.74E-04 6.21E-05 1.32E-05 2.64E-06 5.01E-07 9.08E-08 1.58E-08 2.66E-09 4.34E-10 6.84E-11 1.04E-11 1.51E-12 2.10E-13
   1.75  0.367  1.63E+02 3.77E+02 3.33E+03 2.99E+01 5.28E+01 6.45E+01 6.45E+01 5.57E+01 4.26E+01 2.92E+01 1.81E+01 1.02E+01 5.24E+00 2.47E+00 1.07E+00 4.25E-01 1.56E-01 5.31E-02 1.67E-02 4.91E-03 1.35E-03 3.46E-04 8.37E-05 1.92E-05 4.19E-06 8.76E-07 1.76E-07 3.44E-08 6.53E-09 1.20E-09 2.14E-10 3.68E-11 6.07E-12
   2.00  0.394  2.88E+02 6.25E+02 5.72E+03 4.61E+01 8.23E+01 1.02E+02 1.04E+02 9.22E+01 7.28E+01 5.18E+01 3.35E+01 1.98E+01 1.08E+01 5.38E+00 2.48E+00 1.06E+00 4.20E-01 1.55E-01 5.33E-02 1.72E-02 5.18E-03 1.48E-03 3.98E-04 1.02E-04 2.51E-05 5.94E-06 1.36E-06 3.03E-07 6.57E-08 1.39E-08 2.85E-09 5.68E-10 1.09E-10
   2.25  0.419  4.92E+02 1.01E+03 9.54E+03 7.01E+01 1.26E+02 1.58E+02 1.64E+02 1.48E+02 1.20E+02 8.81E+01 5.90E+01 3.63E+01 2.06E+01 1.08E+01 5.27E+00 2.38E+00 1.01E+00 3.97E-01 1.47E-01 5.10E-02 1.67E-02 5.19E-03 1.54E-03 4.34E-04 1.18E-04 3.11E-05 7.97E-06 1.99E-06 4.88E-07 1.17E-07 2.72E-08 6.15E-09 1.34E-09
   2.50  0.443  8.18E+02 1.60E+03 1.55E+04 1.05E+02 1.89E+02 2.40E+02 2.52E+02 2.33E+02 1.93E+02 1.45E+02 1.00E+02 6.37E+01 3.75E+01 2.05E+01 1.04E+01 4.96E+00 2.21E+00 9.23E-01 3.63E-01 1.35E-01 4.73E-02 1.58E-02 5.07E-03 1.56E-03 4.66E-04 1.35E-04 3.83E-05 1.06E-05 2.90E-06 7.75E-07 2.02E-07 5.11E-08 1.25E-08
   2.75  0.465  1.33E+03 2.48E+03 2.47E+04 1.55E+02 2.81E+02 3.59E+02 3.82E+02 3.58E+02 3.02E+02 2.32E+02 1.64E+02 1.08E+02 6.54E+01 3.71E+01 1.96E+01 9.73E+00 4.53E+00 1.99E+00 8.24E-01 3.24E-01 1.21E-01 4.34E-02 1.49E-02 4.97E-03 1.61E-03 5.09E-04 1.58E-04 4.84E-05 1.45E-05 4.28E-06 1.23E-06 3.44E-07 9.33E-08
   3.00  0.486  2.11E+03 3.79E+03 3.87E+04 2.26E+02 4.13E+02 5.31E+02 5.71E+02 5.41E+02 4.64E+02 3.64E+02 2.63E+02 1.77E+02 1.10E+02 6.45E+01 3.53E+01 1.82E+01 8.82E+00 4.04E+00 1.76E+00 7.27E-01 2.88E-01 1.09E-01 4.02E-02 1.44E-02 5.03E-03 1.73E-03 5.83E-04 1.94E-04 6.37E-05 2.05E-05 6.42E-06 1.96E-06 5.80E-07
   3.25  0.506  3.30E+03 5.72E+03 5.96E+04 3.27E+02 5.99E+02 7.75E+02 8.41E+02 8.06E+02 7.01E+02 5.59E+02 4.12E+02 2.83E+02 1.81E+02 1.09E+02 6.14E+01 3.27E+01 1.64E+01 7.84E+00 3.56E+00 1.55E+00 6.44E-01 2.59E-01 1.01E-01 3.87E-02 1.45E-02 5.38E-03 1.96E-03 7.07E-04 2.50E-04 8.70E-05 2.95E-05 9.72E-06 3.11E-06
   3.50  0.525  5.08E+03 8.52E+03 9.07E+04 4.68E+02 8.60E+02 1.12E+03 1.22E+03 1.19E+03 1.04E+03 8.46E+02 6.35E+02 4.44E+02 2.91E+02 1.79E+02 1.04E+02 5.70E+01 2.96E+01 1.47E+01 6.94E+00 3.15E+00 1.38E+00 5.85E-01 2.43E-01 9.88E-02 3.96E-02 1.57E-02 6.14E-03 2.37E-03 9.01E-04 3.35E-04 1.21E-04 4.29E-05 1.47E-05
   3.75  0.543  7.71E+03 1.26E+04 1.36E+05 6.65E+02 1.23E+03 1.60E+03 1.77E+03 1.73E+03 1.54E+03 1.26E+03 9.62E+02 6.86E+02 4.59E+02 2.89E+02 1.72E+02 9.70E+01 5.20E+01 2.67E+01 1.31E+01 6.21E+00 2.85E+00 1.28E+00 5.60E-01 2.42E-01 1.03E-01 4.36E-02 1.82E-02 7.49E-03 3.02E-03 1.20E-03 4.61E-04 1.73E-04 6.28E-05
   4.00  0.561  1.16E+04 1.85E+04 2.06E+05 9.43E+02 1.74E+03 2.29E+03 2.54E+03 2.51E+03 2.26E+03 1.88E+03 1.46E+03 1.06E+03 7.23E+02 4.67E+02 2.86E+02 1.66E+02 9.27E+01 4.95E+01 2.55E+01 1.28E+01 6.22E+00 2.98E+00 1.40E+00 6.52E-01 3.00E-01 1.36E-01 6.08E-02 2.67E-02 1.15E-02 4.80E-03 1.96E-03 7.77E-04 2.99E-04
   4.25  0.577  1.73E+04 2.69E+04 3.05E+05 1.32E+03 2.45E+03 3.24E+03 3.61E+03 3.60E+03 3.27E+03 2.75E+03 2.16E+03 1.60E+03 1.11E+03 7.32E+02 4.59E+02 2.74E+02 1.57E+02 8.69E+01 4.65E+01 2.42E+01 1.23E+01 6.17E+00 3.05E+00 1.49E+00 7.19E-01 3.42E-01 1.60E-01 7.37E-02 3.31E-02 1.45E-02 6.20E-03 2.57E-03 1.03E-03
   4.50  0.594  2.55E+04 3.89E+04 4.49E+05 1.84E+03 3.42E+03 4.54E+03 5.10E+03 5.12E+03 4.70E+03 4.00E+03 3.18E+03 2.39E+03 1.69E+03 1.14E+03 7.28E+02 4.47E+02 2.64E+02 1.50E+02 8.34E+01 4.51E+01 2.40E+01 1.25E+01 6.48E+00 3.31E+00 1.67E+00 8.30E-01 4.06E-01 1.94E-01 9.09E-02 4.15E-02 1.84E-02 7.96E-03 3.34E-03
   4.75  0.609  3.74E+04 5.59E+04 6.59E+05 2.56E+03 4.76E+03 6.34E+03 7.16E+03 7.24E+03 6.71E+03 5.77E+03 4.65E+03 3.54E+03 2.55E+03 1.75E+03 1.15E+03 7.22E+02 4.38E+02 2.58E+02 1.48E+02 8.33E+01 4.60E+01 2.51E+01 1.35E+01 7.19E+00 3.77E+00 1.95E+00 9.89E-01 4.91E-01 2.38E-01 1.13E-01 5.20E-02 2.33E-02 1.02E-02
   5.00  0.625  5.44E+04 8.02E+04 9.64E+05 3.53E+03 6.59E+03 8.82E+03 1.00E+04 1.02E+04 9.53E+03 8.29E+03 6.77E+03 5.22E+03 3.83E+03 2.68E+03 1.80E+03 1.16E+03 7.24E+02 4.40E+02 2.61E+02 1.52E+02 8.73E+01 4.95E+01 2.77E+01 1.53E+01 8.31E+00 4.44E+00 2.33E+00 1.20E+00 6.00E-01 2.94E-01 1.40E-01 6.49E-02 2.93E-02
   5.50  0.654  1.16E+05 1.65E+05 2.07E+06 6.70E+03 1.26E+04 1.69E+04 1.94E+04 2.01E+04 1.91E+04 1.70E+04 1.42E+04 1.13E+04 8.57E+03 6.24E+03 4.37E+03 2.97E+03 1.96E+03 1.26E+03 8.01E+02 4.99E+02 3.06E+02 1.85E+02 1.11E+02 6.51E+01 3.77E+01 2.14E+01 1.19E+01 6.46E+00 3.43E+00 1.77E+00 8.96E-01 4.41E-01 2.12E-01
   6.00  0.681  2.42E+05 3.41E+05 4.53E+06 1.27E+04 2.39E+04 3.24E+04 3.77E+04 3.94E+04 3.82E+04 3.47E+04 2.98E+04 2.45E+04 1.92E+04 1.46E+04 1.07E+04 7.60E+03 5.29E+03 3.61E+03 2.42E+03 1.60E+03 1.04E+03 6.64E+02 4.18E+02 2.59E+02 1.57E+02 9.36E+01 5.46E+01 3.11E+01 1.73E+01 9.41E+00 4.99E+00 2.58E+00 1.30E+00
   6.50  0.707  5.08E+05 7.22E+05 1.02E+07 2.42E+04 4.58E+04 6.27E+04 7.37E+04 7.83E+04 7.73E+04 7.19E+04 6.35E+04 5.37E+04 4.37E+04 3.44E+04 2.63E+04 1.96E+04 1.43E+04 1.03E+04 7.23E+03 5.00E+03 3.40E+03 2.28E+03 1.50E+03 9.67E+02 6.11E+02 3.79E+02 2.30E+02 1.36E+02 7.90E+01 4.47E+01 2.48E+01 1.34E+01 7.07E+00
   7.00  0.732  1.08E+06 1.57E+06 2.36E+07 4.71E+04 8.96E+04 1.24E+05 1.47E+05 1.59E+05 1.60E+05 1.52E+05 1.38E+05 1.20E+05 1.01E+05 8.26E+04 6.57E+04 5.10E+04 3.88E+04 2.90E+04 2.12E+04 1.53E+04 1.08E+04 7.49E+03 5.10E+03 3.40E+03 2.23E+03 1.43E+03 8.95E+02 5.49E+02 3.30E+02 1.94E+02 1.11E+02 6.25E+01 3.43E+01
   7.50  0.756  2.36E+06 3.54E+06 5.64E+07 9.41E+04 1.80E+05 2.51E+05 3.01E+05 3.31E+05 3.39E+05 3.30E+05 3.07E+05 2.75E+05 2.39E+05 2.01E+05 1.65E+05 1.33E+05 1.05E+05 8.07E+04 6.10E+04 4.53E+04 3.30E+04 2.36E+04 1.65E+04 1.14E+04 7.64E+03 5.04E+03 3.25E+03 2.06E+03 1.27E+03 7.72E+02 4.58E+02 2.66E+02 1.51E+02
   8.00  0.780  5.29E+06 8.19E+06 1.38E+08 1.94E+05 3.72E+05 5.23E+05 6.36E+05 7.08E+05 7.38E+05 7.33E+05 6.97E+05 6.40E+05 5.70E+05 4.94E+05 4.17E+05 3.45E+05 2.79E+05 2.21E+05 1.71E+05 1.31E+05 9.75E+04 7.14E+04 5.12E+04 3.61E+04 2.49E+04 1.68E+04 1.11E+04 7.23E+03 4.60E+03 2.87E+03 1.75E+03 1.05E+03 6.13E+02
   8.50  0.802  1.22E+07 1.93E+07 3.40E+08 4.10E+05 7.91E+05 1.12E+06 1.37E+06 1.55E+06 1.64E+06 1.66E+06 1.60E+06 1.50E+06 1.37E+06 1.21E+06 1.05E+06 8.83E+05 7.29E+05 5.90E+05 4.68E+05 3.64E+05 2.77E+05 2.07E+05 1.52E+05 1.09E+05 7.70E+04 5.32E+04 3.61E+04 2.40E+04 1.56E+04 9.97E+03 6.25E+03 3.84E+03 2.31E+03
   9.00  0.824  2.84E+07 4.57E+07 8.38E+08 8.85E+05 1.71E+06 2.44E+06 3.02E+06 3.44E+06 3.69E+06 3.77E+06 3.71E+06 3.54E+06 3.27E+06 2.95E+06 2.59E+06 2.22E+06 1.87E+06 1.54E+06 1.24E+06 9.83E+05 7.63E+05 5.81E+05 4.33E+05 3.17E+05 2.28E+05 1.61E+05 1.11E+05 7.53E+04 5.01E+04 3.28E+04 2.10E+04 1.32E+04 8.16E+03
   9.50  0.845  6.68E+07 1.08E+08 2.05E+09 1.93E+06 3.76E+06 5.37E+06 6.70E+06 7.69E+06 8.32E+06 8.61E+06 8.57E+06 8.27E+06 7.75E+06 7.07E+06 6.31E+06 5.50E+06 4.69E+06 3.92E+06 3.21E+06 2.58E+06 2.03E+06 1.57E+06 1.19E+06 8.85E+05 6.46E+05 4.64E+05 3.26E+05 2.26E+05 1.53E+05 1.02E+05 6.69E+04 4.30E+04 2.72E+04
  10.00  0.865  1.57E+08 2.53E+08 4.94E+09 4.23E+06 8.25E+06 1.18E+07 1.48E+07 1.72E+07 1.87E+07 1.95E+07 1.96E+07 1.91E+07 1.81E+07 1.67E+07 1.51E+07 1.33E+07 1.15E+07 9.70E+06 8.05E+06 6.55E+06 5.23E+06 4.09E+06 3.15E+06 2.38E+06 1.76E+06 1.29E+06 9.21E+05 6.47E+05 4.47E+05 3.04E+05 2.03E+05 1.33E+05 8.58E+04
  11.00  0.904  1.31E+09 2.05E+09 4.21E+10 3.07E+07 6.00E+07 8.66E+07 1.09E+08 1.28E+08 1.41E+08 1.49E+08 1.52E+08 1.51E+08 1.45E+08 1.36E+08 1.25E+08 1.12E+08 9.90E+07 8.54E+07 7.23E+07 6.01E+07 4.91E+07 3.94E+07 3.10E+07 2.40E+07 1.83E+07 1.37E+07 1.01E+07 7.30E+06 5.20E+06 3.64E+06 2.51E+06 1.71E+06 1.14E+06
  12.00  0.942  6.99E+09 9.31E+09 1.97E+11 1.30E+08 2.55E+08 3.70E+08 4.69E+08 5.50E+08 6.11E+08 6.50E+08 6.68E+08 6.67E+08 6.48E+08 6.15E+08 5.70E+08 5.18E+08 4.62E+08 4.04E+08 3.46E+08 2.92E+08 2.42E+08 1.97E+08 1.58E+08 1.24E+08 9.64E+07 7.36E+07 5.52E+07 4.08E+07 2.97E+07 2.13E+07 1.50E+07 1.04E+07 7.14E+06
  13.00  0.978  3.00E+10 3.67E+10 7.97E+11 4.88E+08 9.56E+08 1.39E+09 1.76E+09 2.08E+09 2.31E+09 2.48E+09 2.56E+09 2.57E+09 2.51E+09 2.40E+09 2.25E+09 2.06E+09 1.85E+09 1.64E+09 1.42E+09 1.21E+09 1.02E+09 8.38E+08 6.80E+08 5.44E+08 4.28E+08 3.31E+08 2.53E+08 1.90E+08 1.41E+08 1.03E+08 7.38E+07 5.23E+07 3.65E+07
  14.00  1.013  1.12E+11 1.27E+11 2.83E+12 1.62E+09 3.17E+09 4.61E+09 5.88E+09 6.94E+09 7.76E+09 8.33E+09 8.65E+09 8.73E+09 8.59E+09 8.26E+09 7.78E+09 7.19E+09 6.52E+09 5.80E+09 5.08E+09 4.37E+09 3.70E+09 3.09E+09 2.53E+09 2.05E+09 1.63E+09 1.28E+09 9.89E+08 7.54E+08 5.66E+08 4.20E+08 3.06E+08 2.21E+08 1.57E+08
  15.00  1.046  3.72E+11 3.94E+11 8.91E+12 4.82E+09 9.45E+09 1.38E+10 1.76E+10 2.08E+10 2.33E+10 2.51E+10 2.61E+10 2.65E+10 2.62E+10 2.53E+10 2.40E+10 2.23E+10 2.03E+10 1.82E+10 1.61E+10 1.39E+10 1.19E+10 1.00E+10 8.29E+09 6.77E+09 5.44E+09 4.32E+09 3.37E+09 2.60E+09 1.98E+09 1.48E+09 1.10E+09 8.00E+08 5.76E+08
  16.00  1.079  1.12E+12 1.10E+12 2.53E+13 1.30E+10 2.55E+10 3.72E+10 4.76E+10 5.64E+10 6.33E+10 6.84E+10 7.15E+10 7.27E+10 7.21E+10 7.00E+10 6.66E+10 6.22E+10 5.70E+10 5.14E+10 4.56E+10 3.98E+10 3.42E+10 2.90E+10 2.42E+10 1.99E+10 1.62E+10 1.29E+10 1.02E+10 7.93E+09 6.09E+09 4.62E+09 3.45E+09 2.55E+09 1.85E+09
  17.00  1.110  3.07E+12 2.80E+12 6.53E+13 3.23E+10 6.34E+10 9.25E+10 1.18E+11 1.40E+11 1.58E+11 1.71E+11 1.79E+11 1.83E+11 1.82E+11 1.77E+11 1.69E+11 1.59E+11 1.46E+11 1.32E+11 1.18E+11 1.04E+11 8.96E+10 7.63E+10 6.41E+10 5.31E+10 4.34E+10 3.50E+10 2.78E+10 2.18E+10 1.69E+10 1.29E+10 9.73E+09 7.25E+09 5.33E+09
  18.00  1.141  7.79E+12 6.64E+12 1.57E+14 7.47E+10 1.47E+11 2.14E+11 2.74E+11 3.26E+11 3.68E+11 3.98E+11 4.18E+11 4.28E+11 4.27E+11 4.17E+11 3.99E+11 3.76E+11 3.47E+11 3.16E+11 2.83E+11 2.49E+11 2.17E+11 1.85E+11 1.57E+11 1.30E+11 1.07E+11 8.69E+10 6.95E+10 5.49E+10 4.28E+10 3.29E+10 2.50E+10 1.88E+10 1.39E+10
