                    ************************************************************************************
                    *  Z= 26 A= 42: Total and Spin-dependent Level Density [MeV-1] for Fe 42  Info= 0  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=0      J=1      J=2      J=3      J=4      J=5      J=6      J=7      J=8      J=9     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29  
   3.25  0.577  8.91E+00 2.38E+01 1.73E+02 1.46E+00 3.79E+00 4.79E+00 4.58E+00 3.66E+00 2.53E+00 1.53E+00 8.17E-01 3.85E-01 1.61E-01 5.96E-02 1.97E-02 5.77E-03 1.51E-03 3.52E-04 7.33E-05 1.36E-05 2.26E-06 3.36E-07 4.46E-08 5.30E-09 5.63E-10 5.36E-11 4.56E-12 3.47E-13 2.37E-14 1.44E-15 7.89E-17 3.87E-18 1.71E-19
   3.50  0.613  1.44E+01 1.99E+01 1.44E+02 1.26E+00 3.24E+00 4.04E+00 3.81E+00 3.01E+00 2.07E+00 1.26E+00 6.79E-01 3.25E-01 1.38E-01 5.22E-02 1.76E-02 5.29E-03 1.42E-03 3.42E-04 7.35E-05 1.41E-05 2.44E-06 3.76E-07 5.20E-08 6.45E-09 7.17E-10 7.14E-11 6.39E-12 5.12E-13 3.68E-14 2.38E-15 1.38E-16 7.17E-18 3.36E-19
   3.75  0.647  1.96E+01 2.19E+01 1.60E+02 1.37E+00 3.53E+00 4.43E+00 4.18E+00 3.31E+00 2.30E+00 1.41E+00 7.72E-01 3.76E-01 1.63E-01 6.30E-02 2.18E-02 6.75E-03 1.87E-03 4.65E-04 1.04E-04 2.07E-05 3.71E-06 5.98E-07 8.66E-08 1.13E-08 1.32E-09 1.38E-10 1.31E-11 1.11E-12 8.48E-14 5.83E-15 3.60E-16 2.00E-17 1.00E-18
   4.00  0.679  2.55E+01 2.56E+01 1.89E+02 1.56E+00 4.05E+00 5.11E+00 4.86E+00 3.89E+00 2.72E+00 1.69E+00 9.40E-01 4.66E-01 2.06E-01 8.18E-02 2.90E-02 9.25E-03 2.64E-03 6.79E-04 1.57E-04 3.26E-05 6.09E-06 1.02E-06 1.55E-07 2.12E-08 2.60E-09 2.89E-10 2.88E-11 2.59E-12 2.10E-13 1.54E-14 1.01E-15 6.04E-17 3.24E-18
   4.25  0.710  3.26E+01 3.06E+01 2.28E+02 1.81E+00 4.72E+00 6.01E+00 5.77E+00 4.66E+00 3.30E+00 2.08E+00 1.17E+00 5.92E-01 2.68E-01 1.09E-01 3.96E-02 1.30E-02 3.82E-03 1.01E-03 2.43E-04 5.23E-05 1.02E-05 1.79E-06 2.83E-07 4.05E-08 5.23E-09 6.10E-10 6.43E-11 6.12E-12 5.27E-13 4.10E-14 2.88E-15 1.83E-16 1.05E-17
   4.50  0.740  4.10E+01 3.68E+01 2.78E+02 2.12E+00 5.54E+00 7.11E+00 6.91E+00 5.64E+00 4.04E+00 2.58E+00 1.48E+00 7.59E-01 3.50E-01 1.45E-01 5.42E-02 1.83E-02 5.54E-03 1.52E-03 3.76E-04 8.41E-05 1.70E-05 3.11E-06 5.14E-07 7.70E-08 1.04E-08 1.28E-09 1.42E-10 1.43E-11 1.30E-12 1.07E-13 8.02E-15 5.43E-16 3.33E-17
   4.75  0.769  5.11E+01 4.43E+01 3.40E+02 2.48E+00 6.52E+00 8.44E+00 8.28E+00 6.84E+00 4.96E+00 3.21E+00 1.86E+00 9.74E-01 4.58E-01 1.94E-01 7.43E-02 2.57E-02 8.02E-03 2.27E-03 5.80E-04 1.34E-04 2.82E-05 5.36E-06 9.24E-07 1.44E-07 2.05E-08 2.64E-09 3.08E-10 3.26E-11 3.14E-12 2.74E-13 2.17E-14 1.56E-15 1.02E-16
   5.00  0.796  6.34E+01 5.35E+01 4.16E+02 2.91E+00 7.68E+00 1.00E+01 9.93E+00 8.29E+00 6.08E+00 3.99E+00 2.35E+00 1.25E+00 5.99E-01 2.59E-01 1.01E-01 3.59E-02 1.15E-02 3.36E-03 8.86E-04 2.12E-04 4.61E-05 9.11E-06 1.63E-06 2.66E-07 3.95E-08 5.32E-09 6.52E-10 7.26E-11 7.36E-12 6.79E-13 5.69E-14 4.34E-15 3.02E-16
   5.50  0.848  9.62E+01 7.77E+01 6.20E+02 3.98E+00 1.06E+01 1.41E+01 1.42E+01 1.21E+01 9.10E+00 6.11E+00 3.71E+00 2.03E+00 1.01E+00 4.54E-01 1.86E-01 6.89E-02 2.33E-02 7.15E-03 2.00E-03 5.10E-04 1.19E-04 2.51E-05 4.85E-06 8.56E-07 1.38E-07 2.02E-08 2.71E-09 3.31E-10 3.70E-11 3.78E-12 3.52E-13 3.00E-14 2.34E-15
   6.00  0.896  1.44E+02 1.12E+02 9.17E+02 5.44E+00 1.46E+01 1.96E+01 2.02E+01 1.76E+01 1.35E+01 9.26E+00 5.76E+00 3.25E+00 1.67E+00 7.78E-01 3.31E-01 1.28E-01 4.53E-02 1.46E-02 4.32E-03 1.17E-03 2.88E-04 6.51E-05 1.35E-05 2.55E-06 4.41E-07 7.01E-08 1.02E-08 1.36E-09 1.66E-10 1.86E-11 1.91E-12 1.80E-13 1.55E-14
   6.50  0.941  2.12E+02 1.60E+02 1.34E+03 7.38E+00 1.99E+01 2.71E+01 2.84E+01 2.52E+01 1.97E+01 1.38E+01 8.82E+00 5.11E+00 2.70E+00 1.30E+00 5.74E-01 2.31E-01 8.53E-02 2.88E-02 8.94E-03 2.54E-03 6.63E-04 1.59E-04 3.49E-05 7.06E-06 1.31E-06 2.23E-07 3.50E-08 5.05E-09 6.69E-10 8.15E-11 9.14E-12 9.42E-13 8.93E-14
   7.00  0.984  3.09E+02 2.28E+02 1.95E+03 9.97E+00 2.71E+01 3.73E+01 3.96E+01 3.57E+01 2.84E+01 2.04E+01 1.33E+01 7.90E+00 4.29E+00 2.13E+00 9.70E-01 4.05E-01 1.56E-01 5.48E-02 1.78E-02 5.30E-03 1.45E-03 3.68E-04 8.55E-05 1.83E-05 3.62E-06 6.60E-07 1.11E-07 1.72E-08 2.45E-09 3.22E-10 3.91E-11 4.39E-12 4.53E-13
   7.50  1.024  4.46E+02 3.21E+02 2.81E+03 1.34E+01 3.66E+01 5.09E+01 5.48E+01 5.02E+01 4.07E+01 2.97E+01 1.98E+01 1.20E+01 6.69E+00 3.42E+00 1.60E+00 6.93E-01 2.75E-01 1.01E-01 3.41E-02 1.06E-02 3.05E-03 8.10E-04 1.99E-04 4.50E-05 9.42E-06 1.82E-06 3.26E-07 5.38E-08 8.23E-09 1.16E-09 1.52E-10 1.84E-11 2.06E-12
   8.00  1.063  6.38E+02 4.49E+02 4.02E+03 1.79E+01 4.93E+01 6.91E+01 7.52E+01 6.99E+01 5.76E+01 4.28E+01 2.90E+01 1.80E+01 1.03E+01 5.38E+00 2.60E+00 1.16E+00 4.75E-01 1.80E-01 6.33E-02 2.05E-02 6.16E-03 1.71E-03 4.40E-04 1.05E-04 2.31E-05 4.73E-06 8.96E-07 1.57E-07 2.56E-08 3.86E-09 5.41E-10 7.01E-11 8.44E-12
   8.50  1.100  9.07E+02 6.24E+02 5.69E+03 2.39E+01 6.60E+01 9.33E+01 1.03E+02 9.67E+01 8.08E+01 6.10E+01 4.21E+01 2.66E+01 1.55E+01 8.33E+00 4.13E+00 1.89E+00 8.00E-01 3.14E-01 1.14E-01 3.84E-02 1.20E-02 3.47E-03 9.34E-04 2.33E-04 5.40E-05 1.16E-05 2.32E-06 4.31E-07 7.44E-08 1.19E-08 1.78E-09 2.46E-10 3.17E-11
   9.00  1.136  1.28E+03 8.63E+02 8.01E+03 3.18E+01 8.80E+01 1.25E+02 1.39E+02 1.33E+02 1.12E+02 8.62E+01 6.05E+01 3.90E+01 2.31E+01 1.27E+01 6.44E+00 3.03E+00 1.32E+00 5.33E-01 2.00E-01 6.98E-02 2.26E-02 6.81E-03 1.91E-03 4.97E-04 1.20E-04 2.72E-05 5.71E-06 1.12E-06 2.03E-07 3.45E-08 5.44E-09 8.01E-10 1.10E-10
   9.50  1.170  1.79E+03 1.19E+03 1.12E+04 4.20E+01 1.17E+02 1.68E+02 1.88E+02 1.81E+02 1.55E+02 1.21E+02 8.60E+01 5.64E+01 3.41E+01 1.91E+01 9.91E+00 4.77E+00 2.13E+00 8.87E-01 3.43E-01 1.24E-01 4.14E-02 1.29E-02 3.76E-03 1.02E-03 2.58E-04 6.09E-05 1.34E-05 2.75E-06 5.26E-07 9.39E-08 1.57E-08 2.44E-09 3.54E-10
  10.00  1.203  2.49E+03 1.62E+03 1.56E+04 5.55E+01 1.55E+02 2.23E+02 2.53E+02 2.46E+02 2.13E+02 1.68E+02 1.21E+02 8.07E+01 4.97E+01 2.83E+01 1.50E+01 7.40E+00 3.39E+00 1.45E+00 5.76E-01 2.14E-01 7.39E-02 2.39E-02 7.20E-03 2.03E-03 5.33E-04 1.31E-04 3.01E-05 6.45E-06 1.29E-06 2.43E-07 4.25E-08 6.97E-09 1.07E-09
  11.00  1.266  4.80E+03 2.99E+03 2.96E+04 9.58E+01 2.69E+02 3.92E+02 4.50E+02 4.45E+02 3.94E+02 3.18E+02 2.35E+02 1.61E+02 1.02E+02 6.04E+01 3.32E+01 1.71E+01 8.17E+00 3.66E+00 1.53E+00 5.99E-01 2.20E-01 7.54E-02 2.42E-02 7.30E-03 2.06E-03 5.46E-04 1.35E-04 3.15E-05 6.88E-06 1.41E-06 2.70E-07 4.87E-08 8.24E-09
  12.00  1.326  8.99E+03 5.41E+03 5.50E+04 1.64E+02 4.61E+02 6.78E+02 7.87E+02 7.92E+02 7.13E+02 5.86E+02 4.44E+02 3.12E+02 2.03E+02 1.24E+02 7.04E+01 3.74E+01 1.86E+01 8.70E+00 3.81E+00 1.56E+00 6.03E-01 2.18E-01 7.43E-02 2.37E-02 7.14E-03 2.02E-03 5.36E-04 1.34E-04 3.15E-05 6.96E-06 1.45E-06 2.84E-07 5.23E-08
  13.00  1.382  1.65E+04 9.63E+03 1.00E+05 2.77E+02 7.82E+02 1.16E+03 1.36E+03 1.38E+03 1.27E+03 1.06E+03 8.18E+02 5.87E+02 3.93E+02 2.45E+02 1.44E+02 7.89E+01 4.06E+01 1.97E+01 8.96E+00 3.84E+00 1.55E+00 5.88E-01 2.10E-01 7.09E-02 2.25E-02 6.74E-03 1.90E-03 5.07E-04 1.27E-04 3.01E-05 6.73E-06 1.42E-06 2.82E-07
  14.00  1.436  2.98E+04 1.69E+04 1.80E+05 4.63E+02 1.31E+03 1.96E+03 2.32E+03 2.38E+03 2.21E+03 1.88E+03 1.48E+03 1.08E+03 7.37E+02 4.72E+02 2.84E+02 1.60E+02 8.51E+01 4.26E+01 2.01E+01 8.94E+00 3.75E+00 1.49E+00 5.56E-01 1.96E-01 6.56E-02 2.07E-02 6.16E-03 1.74E-03 4.62E-04 1.16E-04 2.77E-05 6.24E-06 1.33E-06
  15.00  1.488  5.28E+04 2.92E+04 3.18E+05 7.67E+02 2.18E+03 3.27E+03 3.90E+03 4.05E+03 3.80E+03 3.27E+03 2.61E+03 1.94E+03 1.35E+03 8.85E+02 5.45E+02 3.15E+02 1.72E+02 8.89E+01 4.33E+01 1.99E+01 8.66E+00 3.57E+00 1.39E+00 5.12E-01 1.78E-01 5.90E-02 1.84E-02 5.47E-03 1.54E-03 4.08E-04 1.03E-04 2.46E-05 5.57E-06
  16.00  1.538  9.24E+04 4.99E+04 5.54E+05 1.26E+03 3.59E+03 5.40E+03 6.48E+03 6.79E+03 6.44E+03 5.61E+03 4.54E+03 3.43E+03 2.43E+03 1.62E+03 1.02E+03 6.04E+02 3.38E+02 1.79E+02 8.98E+01 4.26E+01 1.92E+01 8.16E+00 3.29E+00 1.26E+00 4.58E-01 1.58E-01 5.16E-02 1.60E-02 4.71E-03 1.32E-03 3.50E-04 8.82E-05 2.11E-05
  17.00  1.586  1.59E+05 8.42E+04 9.52E+05 2.05E+03 5.85E+03 8.83E+03 1.07E+04 1.13E+04 1.08E+04 9.49E+03 7.78E+03 5.96E+03 4.30E+03 2.91E+03 1.87E+03 1.13E+03 6.47E+02 3.51E+02 1.81E+02 8.81E+01 4.08E+01 1.79E+01 7.48E+00 2.97E+00 1.12E+00 4.00E-01 1.36E-01 4.40E-02 1.35E-02 3.96E-03 1.10E-03 2.91E-04 7.33E-05
  18.00  1.633  2.72E+05 1.40E+05 1.62E+06 3.30E+03 9.44E+03 1.43E+04 1.74E+04 1.85E+04 1.78E+04 1.59E+04 1.31E+04 1.02E+04 7.45E+03 5.14E+03 3.35E+03 2.07E+03 1.21E+03 6.70E+02 3.53E+02 1.77E+02 8.40E+01 3.80E+01 1.63E+01 6.68E+00 2.60E+00 9.65E-01 3.40E-01 1.14E-01 3.66E-02 1.11E-02 3.24E-03 8.95E-04 2.36E-04
  19.00  1.678  4.58E+05 2.32E+05 2.71E+06 5.27E+03 1.51E+04 2.30E+04 2.80E+04 3.00E+04 2.91E+04 2.62E+04 2.19E+04 1.72E+04 1.27E+04 8.91E+03 5.90E+03 3.71E+03 2.21E+03 1.25E+03 6.73E+02 3.45E+02 1.68E+02 7.80E+01 3.45E+01 1.45E+01 5.83E+00 2.23E+00 8.13E-01 2.83E-01 9.39E-02 2.97E-02 8.97E-03 2.58E-03 7.10E-04
  20.00  1.722  7.63E+05 3.79E+05 4.50E+06 8.36E+03 2.40E+04 3.66E+04 4.48E+04 4.82E+04 4.72E+04 4.27E+04 3.61E+04 2.87E+04 2.15E+04 1.52E+04 1.02E+04 6.53E+03 3.96E+03 2.28E+03 1.25E+03 6.56E+02 3.27E+02 1.56E+02 7.05E+01 3.05E+01 1.26E+01 4.96E+00 1.87E+00 6.71E-01 2.30E-01 7.54E-02 2.36E-02 7.05E-03 2.01E-03
  22.50  1.826  2.79E+06 1.24E+06 1.53E+07 2.56E+04 7.37E+04 1.13E+05 1.40E+05 1.52E+05 1.51E+05 1.39E+05 1.20E+05 9.76E+04 7.51E+04 5.48E+04 3.80E+04 2.51E+04 1.58E+04 9.51E+03 5.46E+03 2.99E+03 1.57E+03 7.85E+02 3.76E+02 1.72E+02 7.57E+01 3.18E+01 1.28E+01 4.93E+00 1.82E+00 6.42E-01 2.17E-01 7.05E-02 2.19E-02
  25.00  1.925  9.17E+06 3.87E+06 4.89E+07 7.50E+04 2.16E+05 3.34E+05 4.15E+05 4.57E+05 4.59E+05 4.29E+05 3.77E+05 3.12E+05 2.46E+05 1.84E+05 1.31E+05 8.91E+04 5.79E+04 3.60E+04 2.14E+04 1.22E+04 6.66E+03 3.49E+03 1.75E+03 8.42E+02 3.89E+02 1.72E+02 7.33E+01 2.99E+01 1.17E+01 4.42E+00 1.60E+00 5.54E-01 1.85E-01
  30.00  2.107  1.01E+08 3.29E+07 4.39E+08 5.77E+05 1.67E+06 2.60E+06 3.27E+06 3.65E+06 3.74E+06 3.58E+06 3.23E+06 2.76E+06 2.25E+06 1.75E+06 1.30E+06 9.24E+05 6.31E+05 4.14E+05 2.61E+05 1.58E+05 9.22E+04 5.17E+04 2.79E+04 1.45E+04 7.25E+03 3.50E+03 1.62E+03 7.27E+02 3.14E+02 1.31E+02 5.23E+01 2.02E+01 7.54E+00
  40.00  2.426  8.33E+09 1.61E+09 2.33E+10 2.41E+07 7.01E+07 1.10E+08 1.41E+08 1.61E+08 1.69E+08 1.67E+08 1.56E+08 1.39E+08 1.18E+08 9.70E+07 7.63E+07 5.79E+07 4.23E+07 2.98E+07 2.03E+07 1.34E+07 8.52E+06 5.24E+06 3.12E+06 1.80E+06 1.01E+06 5.43E+05 2.84E+05 1.44E+05 7.08E+04 3.37E+04 1.56E+04 6.95E+03 3.01E+03
  50.00  2.705  2.85E+11 5.37E+10 8.24E+11 7.12E+08 2.08E+09 3.29E+09 4.25E+09 4.91E+09 5.25E+09 5.29E+09 5.07E+09 4.64E+09 4.08E+09 3.46E+09 2.83E+09 2.23E+09 1.71E+09 1.26E+09 9.05E+08 6.29E+08 4.24E+08 2.78E+08 1.77E+08 1.09E+08 6.54E+07 3.81E+07 2.16E+07 1.19E+07 6.35E+06 3.30E+06 1.67E+06 8.22E+05 3.93E+05
  60.00  2.955  7.32E+12 1.35E+12 2.18E+13 1.63E+10 4.77E+10 7.57E+10 9.86E+10 1.15E+11 1.25E+11 1.27E+11 1.24E+11 1.16E+11 1.04E+11 9.06E+10 7.60E+10 6.19E+10 4.88E+10 3.74E+10 2.78E+10 2.01E+10 1.42E+10 9.69E+09 6.45E+09 4.18E+09 2.64E+09 1.63E+09 9.74E+08 5.69E+08 3.24E+08 1.80E+08 9.71E+07 5.12E+07 2.63E+07
  70.00  3.185  1.51E+14 2.74E+13 4.60E+14 3.04E+11 8.92E+11 1.42E+12 1.86E+12 2.19E+12 2.39E+12 2.48E+12 2.44E+12 2.32E+12 2.12E+12 1.88E+12 1.61E+12 1.34E+12 1.08E+12 8.51E+11 6.52E+11 4.86E+11 3.53E+11 2.50E+11 1.73E+11 1.16E+11 7.64E+10 4.90E+10 3.07E+10 1.87E+10 1.12E+10 6.51E+09 3.71E+09 2.06E+09 1.12E+09
  80.00  3.400  2.61E+15 4.65E+14 8.08E+15 4.80E+12 1.41E+13 2.26E+13 2.97E+13 3.51E+13 3.87E+13 4.04E+13 4.03E+13 3.87E+13 3.59E+13 3.22E+13 2.81E+13 2.38E+13 1.96E+13 1.58E+13 1.24E+13 9.44E+12 7.03E+12 5.12E+12 3.64E+12 2.53E+12 1.71E+12 1.14E+12 7.36E+11 4.67E+11 2.89E+11 1.75E+11 1.04E+11 6.02E+10 3.42E+10
  90.00  3.604  3.89E+16 6.79E+15 1.22E+17 6.59E+13 1.94E+14 3.11E+14 4.11E+14 4.88E+14 5.41E+14 5.69E+14 5.73E+14 5.56E+14 5.21E+14 4.74E+14 4.19E+14 3.60E+14 3.02E+14 2.47E+14 1.97E+14 1.54E+14 1.17E+14 8.71E+13 6.34E+13 4.51E+13 3.14E+13 2.14E+13 1.43E+13 9.33E+12 5.96E+12 3.73E+12 2.29E+12 1.37E+12 8.09E+11
 100.00  3.799  5.09E+17 8.72E+16 1.61E+18 8.01E+14 2.36E+15 3.79E+15 5.02E+15 6.00E+15 6.68E+15 7.07E+15 7.17E+15 7.02E+15 6.64E+15 6.11E+15 5.46E+15 4.76E+15 4.04E+15 3.36E+15 2.72E+15 2.16E+15 1.67E+15 1.27E+15 9.42E+14 6.85E+14 4.88E+14 3.40E+14 2.33E+14 1.56E+14 1.02E+14 6.59E+13 4.15E+13 2.57E+13 1.56E+13
 110.00  3.987  5.95E+18 1.00E+18 1.90E+19 8.75E+15 2.58E+16 4.15E+16 5.51E+16 6.61E+16 7.40E+16 7.87E+16 8.04E+16 7.92E+16 7.56E+16 7.01E+16 6.33E+16 5.58E+16 4.80E+16 4.03E+16 3.31E+16 2.67E+16 2.10E+16 1.62E+16 1.22E+16 9.06E+15 6.58E+15 4.68E+15 3.27E+15 2.24E+15 1.50E+15 9.91E+14 6.41E+14 4.07E+14 2.53E+14
 120.00  4.170  6.31E+19 1.04E+19 2.02E+20 8.68E+16 2.56E+17 4.13E+17 5.50E+17 6.61E+17 7.43E+17 7.95E+17 8.16E+17 8.09E+17 7.78E+17 7.27E+17 6.63E+17 5.89E+17 5.12E+17 4.35E+17 3.62E+17 2.95E+17 2.36E+17 1.84E+17 1.41E+17 1.06E+17 7.86E+16 5.69E+16 4.05E+16 2.82E+16 1.94E+16 1.30E+16 8.61E+15 5.59E+15 3.56E+15
 130.00  4.348  6.10E+20 9.91E+19 1.96E+21 7.91E+17 2.33E+18 3.77E+18 5.03E+18 6.06E+18 6.84E+18 7.35E+18 7.58E+18 7.56E+18 7.31E+18 6.89E+18 6.32E+18 5.67E+18 4.97E+18 4.27E+18 3.59E+18 2.96E+18 2.39E+18 1.89E+18 1.47E+18 1.12E+18 8.42E+17 6.20E+17 4.48E+17 3.18E+17 2.22E+17 1.52E+17 1.02E+17 6.78E+16 4.41E+16
 140.00  4.522  5.45E+21 8.69E+20 1.75E+22 6.66E+18 1.97E+19 3.18E+19 4.25E+19 5.14E+19 5.82E+19 6.27E+19 6.50E+19 6.51E+19 6.34E+19 6.00E+19 5.55E+19 5.02E+19 4.44E+19 3.84E+19 3.26E+19 2.72E+19 2.22E+19 1.78E+19 1.40E+19 1.08E+19 8.21E+18 6.13E+18 4.49E+18 3.24E+18 2.29E+18 1.60E+18 1.10E+18 7.38E+17 4.89E+17
 150.00  4.694  4.51E+22 7.07E+21 1.46E+23 5.22E+19 1.54E+20 2.50E+20 3.35E+20 4.05E+20 4.60E+20 4.98E+20 5.18E+20 5.21E+20 5.10E+20 4.86E+20 4.52E+20 4.11E+20 3.67E+20 3.20E+20 2.74E+20 2.30E+20 1.90E+20 1.54E+20 1.22E+20 9.55E+19 7.34E+19 5.55E+19 4.12E+19 3.01E+19 2.16E+19 1.53E+19 1.06E+19 7.29E+18 4.91E+18
 
                    ************************************************************************************
                    *  Z= 26 A= 57: Total and Spin-dependent Level Density [MeV-1] for Fe 57  Info= 2  *
                    ************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=1/2    J=3/2    J=5/2    J=7/2    J=9/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   0.25  0.297  1.15E+00 1.21E+00 6.06E+00 2.84E-01 3.83E-01 2.98E-01 1.60E-01 6.18E-02 1.78E-02 3.84E-03 6.29E-04 7.90E-05 7.73E-06 6.10E-07 4.19E-08 2.84E-09 2.08E-10 1.59E-11 1.15E-12 7.32E-14 4.04E-15 1.91E-16 7.78E-18 2.80E-19 1.80E-20 1.02E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.50  0.360  1.51E+00 1.67E+00 9.55E+00 3.08E-01 4.56E-01 4.14E-01 2.75E-01 1.40E-01 5.64E-02 1.81E-02 4.69E-03 9.81E-04 1.67E-04 2.31E-05 2.63E-06 2.49E-07 2.00E-08 1.43E-09 9.72E-11 6.66E-12 4.68E-13 3.22E-14 2.06E-15 1.18E-16 6.00E-18 2.78E-19 2.05E-20 1.03E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   0.75  0.418  2.02E+00 2.38E+00 1.50E+01 3.61E-01 5.65E-01 5.64E-01 4.26E-01 2.57E-01 1.27E-01 5.21E-02 1.78E-02 5.11E-03 1.23E-03 2.51E-04 4.32E-05 6.29E-06 7.78E-07 8.19E-08 7.37E-09 5.71E-10 3.86E-11 2.32E-12 1.29E-13 6.80E-15 3.53E-16 1.80E-17 8.83E-19 4.89E-20 1.16E-20 1.00E-20 1.00E-20 1.00E-20 1.00E-20
   1.00  0.471  2.74E+00 3.41E+00 2.34E+01 4.42E-01 7.18E-01 7.63E-01 6.30E-01 4.26E-01 2.42E-01 1.17E-01 4.83E-02 1.72E-02 5.26E-03 1.39E-03 3.20E-04 6.37E-05 1.10E-05 1.65E-06 2.16E-07 2.46E-08 2.44E-09 2.10E-10 1.59E-11 1.04E-12 6.02E-14 3.05E-15 1.36E-16 5.42E-18 1.94E-19 1.19E-20 1.00E-20 1.00E-20 1.00E-20
   1.25  0.520  3.78E+00 4.91E+00 3.62E+01 5.55E-01 9.28E-01 1.03E+00 9.08E-01 6.67E-01 4.19E-01 2.28E-01 1.08E-01 4.47E-02 1.63E-02 5.24E-03 1.48E-03 3.71E-04 8.20E-05 1.60E-05 2.78E-06 4.27E-07 5.80E-08 7.00E-09 7.49E-10 7.11E-11 5.98E-12 4.47E-13 2.97E-14 1.75E-15 9.15E-17 4.25E-18 1.76E-19 1.00E-20 1.00E-20
   1.50  0.565  6.16E+00 1.41E+01 1.08E+02 1.48E+00 2.51E+00 2.86E+00 2.60E+00 1.99E+00 1.31E+00 7.52E-01 3.80E-01 1.69E-01 6.70E-02 2.35E-02 7.34E-03 2.04E-03 5.06E-04 1.12E-04 2.21E-05 3.90E-06 6.15E-07 8.68E-08 1.10E-08 1.24E-09 1.25E-10 1.13E-11 9.14E-13 6.62E-14 4.30E-15 2.50E-16 1.30E-17 6.06E-19 2.54E-20
   1.75  0.608  9.93E+00 1.60E+01 1.24E+02 1.63E+00 2.78E+00 3.19E+00 2.92E+00 2.26E+00 1.51E+00 8.82E-01 4.54E-01 2.07E-01 8.37E-02 3.01E-02 9.68E-03 2.78E-03 7.12E-04 1.63E-04 3.35E-05 6.17E-06 1.02E-06 1.50E-07 1.99E-08 2.36E-09 2.52E-10 2.41E-11 2.07E-12 1.59E-13 1.10E-14 6.84E-16 3.81E-17 1.91E-18 8.59E-20
   2.00  0.647  1.43E+01 1.88E+01 1.47E+02 1.88E+00 3.21E+00 3.70E+00 3.42E+00 2.68E+00 1.81E+00 1.08E+00 5.64E-01 2.63E-01 1.09E-01 4.02E-02 1.33E-02 3.94E-03 1.04E-03 2.48E-04 5.30E-05 1.02E-05 1.75E-06 2.71E-07 3.76E-08 4.71E-09 5.29E-10 5.36E-11 4.88E-12 3.99E-13 2.94E-14 1.95E-15 1.17E-16 6.28E-18 3.04E-19
   2.25  0.684  1.94E+01 2.24E+01 1.77E+02 2.19E+00 3.75E+00 4.36E+00 4.06E+00 3.21E+00 2.20E+00 1.33E+00 7.10E-01 3.37E-01 1.43E-01 5.43E-02 1.84E-02 5.63E-03 1.54E-03 3.80E-04 8.43E-05 1.68E-05 3.02E-06 4.89E-07 7.13E-08 9.38E-09 1.11E-09 1.19E-10 1.15E-11 9.96E-13 7.82E-14 5.53E-15 3.53E-16 2.04E-17 1.06E-18
   2.50  0.719  2.56E+01 2.68E+01 2.15E+02 2.56E+00 4.41E+00 5.15E+00 4.85E+00 3.87E+00 2.69E+00 1.65E+00 8.96E-01 4.34E-01 1.88E-01 7.32E-02 2.56E-02 8.04E-03 2.27E-03 5.80E-04 1.33E-04 2.76E-05 5.18E-06 8.75E-07 1.34E-07 1.84E-08 2.30E-09 2.59E-10 2.64E-11 2.43E-12 2.02E-13 1.53E-14 1.04E-15 6.41E-17 3.57E-18
   2.75  0.751  3.29E+01 3.22E+01 2.61E+02 3.01E+00 5.20E+00 6.11E+00 5.79E+00 4.68E+00 3.29E+00 2.04E+00 1.13E+00 5.58E-01 2.47E-01 9.85E-02 3.53E-02 1.14E-02 3.33E-03 8.77E-04 2.09E-04 4.49E-05 8.75E-06 1.54E-06 2.46E-07 3.56E-08 4.66E-09 5.52E-10 5.93E-11 5.77E-12 5.09E-13 4.07E-14 2.95E-15 1.94E-16 1.16E-17
   3.00  0.782  4.18E+01 3.87E+01 3.17E+02 3.54E+00 6.13E+00 7.25E+00 6.92E+00 5.64E+00 4.02E+00 2.53E+00 1.42E+00 7.16E-01 3.24E-01 1.32E-01 4.84E-02 1.61E-02 4.83E-03 1.31E-03 3.23E-04 7.21E-05 1.46E-05 2.68E-06 4.45E-07 6.72E-08 9.22E-09 1.15E-09 1.30E-10 1.33E-11 1.24E-12 1.05E-13 8.08E-15 5.65E-16 3.59E-17
   3.25  0.812  5.24E+01 4.65E+01 3.85E+02 4.16E+00 7.23E+00 8.59E+00 8.27E+00 6.81E+00 4.90E+00 3.13E+00 1.79E+00 9.14E-01 4.22E-01 1.75E-01 6.60E-02 2.25E-02 6.95E-03 1.95E-03 4.94E-04 1.14E-04 2.39E-05 4.56E-06 7.90E-07 1.24E-07 1.78E-08 2.32E-09 2.76E-10 2.98E-11 2.92E-12 2.62E-13 2.13E-14 1.58E-15 1.07E-16
