                    *************************************************************************************************************************************
                    *  Z= 29 A= 50: Positive-Parity Spin-dependent Level Density [MeV-1] for CU 50 b20= 0.08 b22= 0.08 b30= 0.00 b32= 0.00 Icr=   0.42  *
                    *************************************************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
   4.25  0.883  1.12E+02 1.12E+02 6.93E+02 1.66E+01 1.86E+01 2.28E+01 1.82E+01 1.72E+01 1.25E+01 3.54E+00 1.52E+00 1.09E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.50  0.908  1.44E+02 1.42E+02 9.22E+02 2.01E+01 2.34E+01 2.56E+01 2.22E+01 2.45E+01 1.68E+01 4.55E+00 2.86E+00 2.35E+00 8.63E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.75  0.933  1.82E+02 1.66E+02 1.10E+03 2.37E+01 2.52E+01 2.84E+01 2.64E+01 2.95E+01 2.04E+01 6.50E+00 3.71E+00 2.43E+00 8.63E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.00  0.957  2.26E+02 1.88E+02 1.24E+03 2.56E+01 2.81E+01 3.36E+01 3.10E+01 3.40E+01 2.24E+01 7.19E+00 3.79E+00 2.52E+00 1.73E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   5.50  1.004  3.45E+02 2.88E+02 2.03E+03 3.29E+01 3.86E+01 5.41E+01 4.84E+01 4.87E+01 3.26E+01 1.70E+01 1.02E+01 4.04E+00 9.31E-01 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.00  1.049  5.27E+02 4.38E+02 3.21E+03 4.73E+01 5.17E+01 7.91E+01 8.27E+01 6.72E+01 4.72E+01 3.21E+01 1.93E+01 7.48E+00 2.28E+00 1.59E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   6.50  1.092  8.10E+02 6.94E+02 5.36E+03 5.91E+01 7.34E+01 1.28E+02 1.33E+02 1.07E+02 7.66E+01 6.02E+01 3.56E+01 1.21E+01 5.40E+00 3.78E+00 2.59E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.00  1.133  1.22E+03 9.56E+02 7.43E+03 8.55E+01 1.03E+02 1.68E+02 1.79E+02 1.45E+02 1.07E+02 8.46E+01 5.01E+01 1.96E+01 9.17E+00 4.45E+00 3.45E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   7.50  1.173  1.84E+03 1.51E+03 1.21E+04 1.31E+02 1.70E+02 2.52E+02 2.63E+02 2.34E+02 1.77E+02 1.30E+02 7.97E+01 4.22E+01 2.17E+01 7.90E+00 2.28E+00 1.09E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.00  1.211  2.78E+03 2.25E+03 1.86E+04 1.71E+02 2.37E+02 3.82E+02 3.69E+02 3.47E+02 2.78E+02 1.99E+02 1.27E+02 7.54E+01 4.01E+01 1.54E+01 4.64E+00 2.35E+00 8.63E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   8.50  1.248  4.15E+03 3.23E+03 2.70E+04 2.41E+02 3.24E+02 5.50E+02 5.30E+02 4.89E+02 4.05E+02 2.91E+02 1.85E+02 1.16E+02 6.15E+01 2.16E+01 7.93E+00 3.62E+00 3.45E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.00  1.285  6.12E+03 4.67E+03 3.99E+04 3.45E+02 4.66E+02 7.89E+02 7.46E+02 6.78E+02 5.80E+02 4.33E+02 2.84E+02 1.82E+02 1.00E+02 4.25E+01 1.95E+01 6.73E+00 1.60E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   9.50  1.320  9.10E+03 7.23E+03 6.29E+04 5.45E+02 7.00E+02 1.15E+03 1.13E+03 1.04E+03 8.93E+02 6.80E+02 4.67E+02 3.02E+02 1.67E+02 8.54E+01 4.09E+01 1.34E+01 4.38E+00 2.35E+00 8.63E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  10.00  1.354  1.34E+04 1.01E+04 8.92E+04 7.66E+02 9.75E+02 1.56E+03 1.56E+03 1.48E+03 1.25E+03 9.57E+02 6.79E+02 4.42E+02 2.47E+02 1.28E+02 6.30E+01 2.11E+01 5.76E+00 2.78E+00 2.59E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  11.00  1.420  2.89E+04 2.09E+04 1.89E+05 1.52E+03 1.93E+03 3.11E+03 3.13E+03 2.97E+03 2.52E+03 1.99E+03 1.48E+03 9.91E+02 5.93E+02 3.35E+02 1.68E+02 7.43E+01 3.13E+01 8.85E+00 2.45E+00 1.17E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  12.00  1.483  5.99E+04 4.10E+04 3.83E+05 2.67E+03 3.52E+03 6.15E+03 6.09E+03 5.73E+03 4.96E+03 4.05E+03 3.03E+03 2.05E+03 1.31E+03 7.65E+02 3.87E+02 1.84E+02 8.17E+01 2.69E+01 7.02E+00 2.19E+00 1.73E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  13.00  1.544  1.21E+05 8.21E+04 7.89E+05 5.31E+03 6.84E+03 1.17E+04 1.17E+04 1.13E+04 9.92E+03 8.12E+03 6.18E+03 4.41E+03 2.92E+03 1.76E+03 9.80E+02 5.03E+02 2.26E+02 9.40E+01 3.81E+01 1.03E+01 1.88E+00 8.45E-01 8.63E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  14.00  1.602  2.40E+05 1.55E+05 1.52E+06 9.94E+03 1.25E+04 2.15E+04 2.17E+04 2.12E+04 1.87E+04 1.54E+04 1.19E+04 8.71E+03 5.88E+03 3.64E+03 2.11E+03 1.13E+03 5.29E+02 2.30E+02 9.35E+01 3.29E+01 9.93E+00 2.93E+00 8.63E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  15.00  1.658  4.63E+05 2.92E+05 2.92E+06 1.77E+04 2.24E+04 3.97E+04 4.00E+04 3.93E+04 3.48E+04 2.92E+04 2.30E+04 1.69E+04 1.17E+04 7.59E+03 4.54E+03 2.48E+03 1.25E+03 5.80E+02 2.29E+02 8.42E+01 3.22E+01 8.55E+00 8.63E-01 8.63E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  16.00  1.713  8.79E+05 5.40E+05 5.53E+06 3.21E+04 4.03E+04 7.16E+04 7.22E+04 7.15E+04 6.38E+04 5.40E+04 4.32E+04 3.24E+04 2.29E+04 1.53E+04 9.49E+03 5.42E+03 2.88E+03 1.41E+03 6.27E+02 2.57E+02 9.42E+01 2.96E+01 9.97E+00 2.95E+00 1.73E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  1.765  1.63E+06 9.67E+05 1.01E+07 5.61E+04 6.97E+04 1.26E+05 1.27E+05 1.26E+05 1.14E+05 9.71E+04 7.82E+04 5.96E+04 4.29E+04 2.90E+04 1.84E+04 1.09E+04 5.98E+03 2.99E+03 1.38E+03 5.88E+02 2.13E+02 7.20E+01 2.46E+01 6.43E+00 1.52E+00 5.00E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  1.817  2.97E+06 1.72E+06 1.82E+07 9.66E+04 1.19E+05 2.19E+05 2.22E+05 2.22E+05 2.01E+05 1.73E+05 1.40E+05 1.08E+05 7.93E+04 5.47E+04 3.55E+04 2.17E+04 1.24E+04 6.51E+03 3.15E+03 1.38E+03 5.53E+02 2.13E+02 6.79E+01 1.67E+01 5.67E+00 1.60E+00 8.63E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  1.866  5.32E+06 2.99E+06 3.22E+07 1.65E+05 2.03E+05 3.73E+05 3.78E+05 3.82E+05 3.46E+05 3.00E+05 2.46E+05 1.92E+05 1.43E+05 1.00E+05 6.67E+04 4.17E+04 2.45E+04 1.34E+04 6.80E+03 3.15E+03 1.32E+03 5.01E+02 1.70E+02 5.39E+01 1.45E+01 2.73E+00 4.31E-01 8.63E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  1.915  8.75E+06 3.87E+06 4.20E+07 2.13E+05 2.60E+05 4.79E+05 4.86E+05 4.93E+05 4.48E+05 3.89E+05 3.20E+05 2.51E+05 1.87E+05 1.32E+05 8.87E+04 5.60E+04 3.32E+04 1.83E+04 9.41E+03 4.47E+03 1.90E+03 7.10E+02 2.55E+02 9.30E+01 2.25E+01 4.64E+00 1.69E+00 1.57E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  2.031  4.06E+07 2.16E+07 2.47E+08 1.06E+06 1.28E+06 2.54E+06 2.57E+06 2.69E+06 2.47E+06 2.19E+06 1.84E+06 1.48E+06 1.14E+06 8.35E+05 5.86E+05 3.93E+05 2.51E+05 1.51E+05 8.60E+04 4.57E+04 2.24E+04 1.01E+04 4.21E+03 1.51E+03 4.44E+02 1.11E+02 2.20E+01 4.28E+00 5.18E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  2.141  1.50E+08 6.56E+07 7.71E+08 3.03E+06 3.63E+06 7.43E+06 7.55E+06 8.02E+06 7.40E+06 6.62E+06 5.62E+06 4.58E+06 3.59E+06 2.69E+06 1.93E+06 1.33E+06 8.75E+05 5.50E+05 3.30E+05 1.88E+05 1.01E+05 5.04E+04 2.32E+04 9.80E+03 3.81E+03 1.29E+03 3.73E+02 9.52E+01 1.85E+01 2.24E+00 1.73E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  2.345  1.53E+09 4.88E+08 6.00E+09 2.08E+07 2.45E+07 5.20E+07 5.32E+07 5.81E+07 5.41E+07 4.93E+07 4.25E+07 3.53E+07 2.82E+07 2.17E+07 1.61E+07 1.15E+07 7.89E+06 5.21E+06 3.30E+06 2.01E+06 1.17E+06 6.51E+05 3.46E+05 1.75E+05 8.38E+04 3.74E+04 1.52E+04 5.63E+03 1.89E+03 5.36E+02 1.29E+02 2.67E+01 2.73E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  2.708  8.01E+10 1.52E+10 1.96E+11 5.85E+08 6.76E+08 1.50E+09 1.56E+09 1.76E+09 1.65E+09 1.54E+09 1.34E+09 1.14E+09 9.28E+08 7.32E+08 5.58E+08 4.11E+08 2.93E+08 2.02E+08 1.35E+08 8.68E+07 5.40E+07 3.24E+07 1.87E+07 1.05E+07 5.60E+06 2.88E+06 1.42E+06 6.67E+05 2.98E+05 1.26E+05 5.06E+04 1.89E+04 6.68E+03 2.12E+03 6.04E+02 1.51E+02 2.81E+01 4.66E+00 5.18E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  3.028  2.02E+12 3.74E+11 4.83E+12 1.45E+10 1.64E+10 3.68E+10 3.80E+10 4.31E+10 4.03E+10 3.77E+10 3.29E+10 2.79E+10 2.28E+10 1.80E+10 1.38E+10 1.02E+10 7.28E+09 5.04E+09 3.38E+09 2.20E+09 1.38E+09 8.41E+08 4.96E+08 2.83E+08 1.57E+08 8.39E+07 4.34E+07 2.18E+07 1.05E+07 4.89E+06 2.19E+06 9.36E+05 3.82E+05 1.49E+05 5.43E+04 1.87E+04 5.98E+03 1.73E+03 4.67E+02 1.07E+02 2.16E+01 3.80E+00 1.73E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  60.00  3.317  5.89E+13 1.10E+13 1.42E+14 4.38E+11 4.89E+11 1.09E+12 1.12E+12 1.26E+12 1.18E+12 1.10E+12 9.60E+11 8.18E+11 6.71E+11 5.33E+11 4.09E+11 3.04E+11 2.18E+11 1.52E+11 1.02E+11 6.62E+10 4.15E+10 2.51E+10 1.47E+10 8.30E+09 4.52E+09 2.38E+09 1.21E+09 5.93E+08 2.82E+08 1.30E+08 5.78E+07 2.50E+07 1.05E+07 4.27E+06 1.68E+06 6.38E+05 2.32E+05 8.02E+04 2.61E+04 7.95E+03 2.22E+03 5.55E+02 1.21E+02 2.12E+01 2.93E+00 1.73E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  70.00  3.582  1.85E+15 3.47E+14 4.62E+15 1.33E+13 1.47E+13 3.32E+13 3.41E+13 3.86E+13 3.64E+13 3.42E+13 3.02E+13 2.60E+13 2.17E+13 1.75E+13 1.37E+13 1.04E+13 7.63E+12 5.43E+12 3.75E+12 2.50E+12 1.61E+12 1.01E+12 6.06E+11 3.52E+11 1.97E+11 1.06E+11 5.53E+10 2.76E+10 1.32E+10 6.07E+09 2.67E+09 1.12E+09 4.54E+08 1.75E+08 6.47E+07 2.30E+07 7.85E+06 2.59E+06 8.32E+05 2.59E+05 7.83E+04 2.27E+04 6.21E+03 1.58E+03 3.55E+02 7.21E+01 1.02E+01 8.63E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  80.00  3.830  5.29E+16 9.87E+15 1.36E+17 3.57E+14 3.93E+14 8.98E+14 9.28E+14 1.06E+15 1.01E+15 9.57E+14 8.54E+14 7.47E+14 6.30E+14 5.18E+14 4.13E+14 3.20E+14 2.41E+14 1.77E+14 1.25E+14 8.65E+13 5.78E+13 3.75E+13 2.35E+13 1.43E+13 8.39E+12 4.76E+12 2.61E+12 1.38E+12 7.02E+11 3.44E+11 1.61E+11 7.27E+10 3.13E+10 1.29E+10 5.04E+09 1.87E+09 6.59E+08 2.19E+08 6.84E+07 2.00E+07 5.49E+06 1.40E+06 3.36E+05 7.64E+04 1.65E+04 3.46E+03 7.06E+02 1.31E+02 1.98E+01 3.62E+00 3.45E-01 0.00E+00 0.00E+00
  90.00  4.062  1.32E+18 2.44E+17 3.46E+18 8.34E+15 9.13E+15 2.12E+16 2.20E+16 2.55E+16 2.43E+16 2.33E+16 2.10E+16 1.86E+16 1.59E+16 1.32E+16 1.07E+16 8.49E+15 6.53E+15 4.89E+15 3.56E+15 2.53E+15 1.74E+15 1.17E+15 7.58E+14 4.79E+14 2.93E+14 1.74E+14 1.00E+14 5.58E+13 3.00E+13 1.56E+13 7.82E+12 3.78E+12 1.76E+12 7.84E+11 3.35E+11 1.37E+11 5.35E+10 1.98E+10 6.98E+09 2.32E+09 7.23E+08 2.10E+08 5.68E+07 1.41E+07 3.17E+06 6.41E+05 1.14E+05 1.75E+04 2.31E+03 2.60E+02 2.92E+01 3.28E+00 0.00E+00
 100.00  4.282  2.54E+19 4.57E+18 6.66E+19 1.48E+17 1.62E+17 3.80E+17 3.97E+17 4.64E+17 4.44E+17 4.31E+17 3.91E+17 3.49E+17 3.01E+17 2.54E+17 2.09E+17 1.68E+17 1.31E+17 1.00E+17 7.44E+16 5.39E+16 3.81E+16 2.62E+16 1.75E+16 1.14E+16 7.21E+15 4.44E+15 2.65E+15 1.54E+15 8.65E+14 4.71E+14 2.49E+14 1.27E+14 6.25E+13 2.97E+13 1.36E+13 6.00E+12 2.54E+12 1.03E+12 3.98E+11 1.47E+11 5.15E+10 1.71E+10 5.35E+09 1.57E+09 4.27E+08 1.07E+08 2.46E+07 5.06E+06 9.16E+05 1.42E+05 1.81E+04 1.78E+03 1.17E+02
 110.00  4.491  5.70E+20 1.04E+20 1.56E+21 3.07E+18 3.34E+18 8.33E+18 8.72E+18 1.04E+19 9.99E+18 9.74E+18 8.89E+18 8.00E+18 6.97E+18 5.94E+18 4.94E+18 4.02E+18 3.19E+18 2.47E+18 1.87E+18 1.38E+18 9.92E+17 6.97E+17 4.77E+17 3.19E+17 2.07E+17 1.31E+17 8.08E+16 4.84E+16 2.82E+16 1.60E+16 8.77E+15 4.67E+15 2.41E+15 1.20E+15 5.82E+14 2.71E+14 1.22E+14 5.28E+13 2.20E+13 8.76E+12 3.35E+12 1.22E+12 4.23E+11 1.39E+11 4.30E+10 1.25E+10 3.39E+09 8.50E+08 1.95E+08 4.02E+07 7.36E+06 1.16E+06 1.52E+05
