                    *********************************************************************************
                    *  Z= 23 A= 36: Positive-Parity Spin-dependent Level Density [MeV-1] for V  36  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
  16.00  2.211  2.03E+04 9.42E+03 8.59E+04 5.76E+02 6.85E+02 1.42E+03 1.55E+03 1.46E+03 1.25E+03 1.02E+03 6.08E+02 4.42E+02 2.22E+02 1.14E+02 5.35E+01 1.59E+01 7.27E+00 2.11E+00 5.53E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  17.00  2.279  3.24E+04 1.47E+04 1.35E+05 6.55E+02 1.29E+03 2.26E+03 2.15E+03 2.55E+03 1.86E+03 1.60E+03 1.06E+03 6.64E+02 3.60E+02 1.66E+02 7.89E+01 2.79E+01 6.71E+00 2.28E+00 1.11E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  18.00  2.345  5.20E+04 2.44E+04 2.29E+05 1.15E+03 2.04E+03 3.72E+03 3.43E+03 4.01E+03 3.26E+03 2.57E+03 1.82E+03 1.17E+03 6.59E+02 3.87E+02 1.45E+02 7.32E+01 2.50E+01 1.94E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  19.00  2.409  8.18E+04 3.51E+04 3.33E+05 1.53E+03 2.68E+03 5.29E+03 5.13E+03 5.78E+03 4.62E+03 3.82E+03 2.65E+03 1.80E+03 9.52E+02 5.27E+02 2.34E+02 9.17E+01 3.24E+01 9.93E+00 3.44E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  20.00  2.472  1.26E+05 5.39E+04 5.13E+05 2.95E+03 3.96E+03 7.55E+03 7.99E+03 8.30E+03 7.24E+03 6.08E+03 3.88E+03 2.85E+03 1.61E+03 8.44E+02 4.25E+02 1.72E+02 5.87E+01 1.70E+01 3.39E+00 1.66E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  22.50  2.622  3.77E+05 1.46E+05 1.44E+06 5.72E+03 1.07E+04 2.09E+04 2.01E+04 2.37E+04 1.91E+04 1.64E+04 1.18E+04 7.99E+03 4.80E+03 2.76E+03 1.29E+03 6.01E+02 2.24E+02 7.28E+01 1.73E+01 2.22E+00 1.11E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  25.00  2.764  1.04E+06 3.84E+05 3.84E+06 1.68E+04 2.60E+04 5.18E+04 5.30E+04 5.96E+04 4.96E+04 4.44E+04 3.10E+04 2.26E+04 1.37E+04 8.04E+03 4.12E+03 1.89E+03 7.73E+02 2.98E+02 9.70E+01 2.24E+01 5.39E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  30.00  3.028  7.77E+06 2.31E+06 2.41E+07 9.08E+04 1.47E+05 2.95E+05 2.95E+05 3.49E+05 2.93E+05 2.70E+05 1.97E+05 1.51E+05 9.53E+04 6.03E+04 3.24E+04 1.71E+04 7.75E+03 3.29E+03 1.22E+03 4.04E+02 1.12E+02 2.83E+01 6.94E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  3.496  2.93E+08 5.48E+07 6.10E+08 2.00E+06 3.07E+06 6.34E+06 6.41E+06 7.81E+06 6.77E+06 6.49E+06 4.94E+06 4.03E+06 2.70E+06 1.88E+06 1.11E+06 6.56E+05 3.35E+05 1.68E+05 7.20E+04 2.94E+04 1.01E+04 3.13E+03 8.32E+02 1.95E+02 3.11E+01 3.22E+00 9.45E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  3.909  4.80E+09 8.47E+08 9.85E+09 2.88E+07 4.32E+07 9.14E+07 9.25E+07 1.15E+08 1.01E+08 1.00E+08 7.81E+07 6.61E+07 4.61E+07 3.38E+07 2.11E+07 1.34E+07 7.39E+06 4.08E+06 1.96E+06 9.20E+05 3.76E+05 1.46E+05 4.88E+04 1.49E+04 3.93E+03 8.69E+02 1.86E+02 2.75E+01 5.11E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  60.00  4.282  6.06E+10 1.03E+10 1.25E+11 3.16E+08 4.65E+08 1.04E+09 1.09E+09 1.38E+09 1.18E+09 1.21E+09 9.80E+08 8.54E+08 5.94E+08 4.54E+08 3.00E+08 1.98E+08 1.11E+08 6.53E+07 3.43E+07 1.75E+07 7.54E+06 3.28E+06 1.27E+06 4.54E+05 1.34E+05 3.74E+04 9.03E+03 1.81E+03 2.81E+02 3.14E+01 3.87E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  70.00  4.625  7.19E+11 1.21E+11 1.52E+12 3.52E+09 5.09E+09 1.16E+10 1.21E+10 1.56E+10 1.35E+10 1.41E+10 1.16E+10 1.04E+10 7.42E+09 5.85E+09 4.00E+09 2.75E+09 1.61E+09 9.99E+08 5.55E+08 3.02E+08 1.41E+08 6.68E+07 2.86E+07 1.16E+07 3.98E+06 1.33E+06 3.89E+05 9.87E+04 2.04E+04 3.64E+03 5.51E+02 5.88E+01 1.61E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  80.00  4.944  7.53E+12 1.24E+12 1.61E+13 3.42E+10 4.87E+10 1.12E+11 1.18E+11 1.54E+11 1.34E+11 1.43E+11 1.19E+11 1.09E+11 7.96E+10 6.45E+10 4.53E+10 3.23E+10 1.97E+10 1.27E+10 7.40E+09 4.25E+09 2.11E+09 1.07E+09 4.95E+08 2.20E+08 8.41E+07 3.19E+07 1.09E+07 3.34E+06 8.69E+05 2.06E+05 4.13E+04 6.69E+03 8.04E+02 6.39E+01 3.55E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  90.00  5.244  6.99E+13 1.12E+13 1.50E+14 2.95E+11 4.14E+11 9.65E+11 1.01E+12 1.34E+12 1.18E+12 1.27E+12 1.08E+12 1.00E+12 7.46E+11 6.19E+11 4.46E+11 3.27E+11 2.06E+11 1.38E+11 8.36E+10 5.02E+10 2.62E+10 1.41E+10 6.93E+09 3.30E+09 1.38E+09 5.72E+08 2.17E+08 7.60E+07 2.32E+07 6.71E+06 1.72E+06 3.76E+05 6.61E+04 9.60E+03 1.03E+03 7.23E+01 2.33E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 100.00  5.528  5.81E+14 9.10E+13 1.25E+15 2.29E+12 3.18E+12 7.47E+12 7.84E+12 1.05E+13 9.30E+12 1.02E+13 8.68E+12 8.20E+12 6.23E+12 5.27E+12 3.87E+12 2.91E+12 1.89E+12 1.31E+12 8.17E+11 5.10E+11 2.78E+11 1.57E+11 8.13E+10 4.10E+10 1.83E+10 8.19E+09 3.38E+09 1.30E+09 4.47E+08 1.48E+08 4.44E+07 1.20E+07 2.74E+06 5.60E+05 9.50E+04 1.25E+04 1.14E+03 6.33E+01 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 110.00  5.798  4.39E+15 6.71E+14 9.42E+15 1.62E+13 2.22E+13 5.28E+13 5.54E+13 7.47E+13 6.68E+13 7.37E+13 6.35E+13 6.09E+13 4.69E+13 4.04E+13 3.02E+13 2.33E+13 1.55E+13 1.10E+13 7.06E+12 4.55E+12 2.57E+12 1.51E+12 8.18E+11 4.34E+11 2.04E+11 9.73E+10 4.29E+10 1.79E+10 6.71E+09 2.45E+09 8.28E+08 2.56E+08 6.95E+07 1.75E+07 3.87E+06 7.29E+05 1.10E+05 1.31E+04 1.02E+03 3.39E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 120.00  6.055  3.05E+16 4.55E+15 6.53E+16 1.06E+14 1.44E+14 3.44E+14 3.61E+14 4.90E+14 4.41E+14 4.91E+14 4.27E+14 4.15E+14 3.23E+14 2.83E+14 2.15E+14 1.69E+14 1.14E+14 8.31E+13 5.48E+13 3.63E+13 2.12E+13 1.29E+13 7.23E+12 4.00E+12 1.97E+12 9.89E+11 4.61E+11 2.05E+11 8.25E+10 3.27E+10 1.21E+10 4.15E+09 1.27E+09 3.70E+08 9.73E+07 2.27E+07 4.53E+06 7.84E+05 1.10E+05 1.15E+04 7.78E+02 2.14E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 130.00  6.303  1.96E+17 2.86E+16 4.20E+17 6.42E+14 8.64E+14 2.08E+15 2.19E+15 2.99E+15 2.70E+15 3.04E+15 2.66E+15 2.61E+15 2.06E+15 1.83E+15 1.41E+15 1.12E+15 7.75E+14 5.75E+14 3.87E+14 2.63E+14 1.58E+14 9.88E+13 5.72E+13 3.28E+13 1.68E+13 8.81E+12 4.31E+12 2.02E+12 8.62E+11 3.65E+11 1.45E+11 5.41E+10 1.82E+10 5.91E+09 1.76E+09 4.79E+08 1.15E+08 2.49E+07 4.67E+06 7.24E+05 8.86E+04 7.96E+03 4.36E+02 1.04E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 140.00  6.540  1.18E+18 1.68E+17 2.52E+18 3.65E+15 4.87E+15 1.18E+16 1.24E+16 1.71E+16 1.55E+16 1.76E+16 1.55E+16 1.54E+16 1.22E+16 1.10E+16 8.55E+15 6.93E+15 4.86E+15 3.67E+15 2.52E+15 1.75E+15 1.08E+15 6.91E+14 4.11E+14 2.43E+14 1.29E+14 7.01E+13 3.57E+13 1.75E+13 7.86E+12 3.51E+12 1.48E+12 5.92E+11 2.16E+11 7.61E+10 2.50E+10 7.62E+09 2.08E+09 5.30E+08 1.21E+08 2.39E+07 4.01E+06 5.59E+05 6.00E+04 4.40E+03 1.73E+02 9.45E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 150.00  6.770  6.66E+18 9.29E+17 1.42E+19 1.96E+16 2.59E+16 6.34E+16 6.64E+16 9.21E+16 8.39E+16 9.57E+16 8.48E+16 8.48E+16 6.82E+16 6.19E+16 4.87E+16 4.00E+16 2.85E+16 2.19E+16 1.52E+16 1.08E+16 6.78E+15 4.45E+15 2.72E+15 1.65E+15 9.04E+14 5.07E+14 2.67E+14 1.36E+14 6.37E+13 2.99E+13 1.32E+13 5.60E+12 2.17E+12 8.23E+11 2.93E+11 9.77E+10 2.96E+10 8.48E+09 2.22E+09 5.21E+08 1.08E+08 1.96E+07 3.00E+06 3.65E+05 3.24E+04 1.80E+03 4.47E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 160.00  6.992  3.56E+19 4.86E+18 7.56E+19 9.96E+16 1.31E+17 3.22E+17 3.37E+17 4.70E+17 4.29E+17 4.93E+17 4.39E+17 4.43E+17 3.59E+17 3.29E+17 2.61E+17 2.17E+17 1.57E+17 1.22E+17 8.64E+16 6.23E+16 3.98E+16 2.67E+16 1.66E+16 1.03E+16 5.82E+15 3.36E+15 1.82E+15 9.62E+14 4.68E+14 2.28E+14 1.06E+14 4.69E+13 1.92E+13 7.72E+12 2.94E+12 1.05E+12 3.47E+11 1.09E+11 3.19E+10 8.47E+09 2.03E+09 4.44E+08 8.56E+07 1.40E+07 1.87E+06 1.93E+05 1.38E+04 5.06E+02 2.83E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 170.00  7.207  1.81E+20 2.42E+19 3.83E+20 4.82E+17 6.29E+17 1.55E+18 1.63E+18 2.28E+18 2.09E+18 2.41E+18 2.16E+18 2.19E+18 1.79E+18 1.66E+18 1.33E+18 1.12E+18 8.15E+17 6.44E+17 4.61E+17 3.38E+17 2.20E+17 1.50E+17 9.53E+16 6.06E+16 3.49E+16 2.06E+16 1.15E+16 6.26E+15 3.14E+15 1.59E+15 7.64E+14 3.54E+14 1.52E+14 6.41E+13 2.58E+13 9.83E+12 3.47E+12 1.18E+12 3.76E+11 1.10E+11 2.97E+10 7.42E+09 1.68E+09 3.36E+08 5.79E+07 8.42E+06 9.77E+05 8.26E+04 4.38E+03 9.30E+01 0.00E+00 0.00E+00 0.00E+00
 180.00  7.416  8.76E+20 1.15E+20 1.85E+21 2.23E+18 2.89E+18 7.17E+18 7.51E+18 1.06E+19 9.72E+18 1.13E+19 1.01E+19 1.04E+19 8.52E+18 7.95E+18 6.42E+18 5.46E+18 4.03E+18 3.22E+18 2.33E+18 1.73E+18 1.14E+18 7.95E+17 5.14E+17 3.33E+17 1.96E+17 1.18E+17 6.77E+16 3.78E+16 1.95E+16 1.02E+16 5.07E+15 2.44E+15 1.09E+15 4.80E+14 2.02E+14 8.13E+13 3.04E+13 1.10E+13 3.77E+12 1.20E+12 3.55E+11 9.86E+10 2.53E+10 5.85E+09 1.20E+09 2.19E+08 3.40E+07 4.29E+06 4.11E+05 2.67E+04 9.12E+02 7.56E+00 0.00E+00
 190.00  7.619  4.06E+21 5.22E+20 8.51E+21 9.87E+18 1.27E+19 3.17E+19 3.32E+19 4.69E+19 4.33E+19 5.05E+19 4.56E+19 4.69E+19 3.88E+19 3.65E+19 2.97E+19 2.55E+19 1.90E+19 1.53E+19 1.12E+19 8.45E+18 5.66E+18 3.99E+18 2.62E+18 1.73E+18 1.04E+18 6.40E+17 3.74E+17 2.14E+17 1.13E+17 6.08E+16 3.11E+16 1.55E+16 7.15E+15 3.28E+15 1.44E+15 6.06E+14 2.38E+14 9.12E+13 3.32E+13 1.13E+13 3.60E+12 1.09E+12 3.09E+11 8.01E+10 1.88E+10 4.02E+09 7.62E+08 1.24E+08 1.67E+07 1.79E+06 1.37E+05 6.19E+03 1.19E+02
 200.00  7.817  1.65E+22 1.97E+21 3.25E+22 3.64E+19 4.67E+19 1.17E+20 1.22E+20 1.74E+20 1.60E+20 1.88E+20 1.70E+20 1.76E+20 1.46E+20 1.39E+20 1.13E+20 9.81E+19 7.36E+19 6.00E+19 4.44E+19 3.38E+19 2.29E+19 1.64E+19 1.09E+19 7.28E+18 4.43E+18 2.78E+18 1.65E+18 9.65E+17 5.23E+17 2.87E+17 1.50E+17 7.67E+16 3.65E+16 1.73E+16 7.84E+15 3.42E+15 1.40E+15 5.59E+14 2.13E+14 7.66E+13 2.58E+13 8.35E+12 2.54E+12 7.17E+11 1.86E+11 4.43E+10 9.61E+09 1.84E+09 3.05E+08 4.28E+07 4.80E+06 3.96E+05 2.09E+04

                    *********************************************************************************
                    *  Z= 23 A= 36: Negative-parity Spin-dependent Level Density [MeV-1] for V  36  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
   0.25  0.276  0.00E+00 2.12E+00 1.25E+01 7.55E-03 1.00E+00 5.53E-02 1.08E-01 9.45E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.391  0.00E+00 1.27E+00 6.48E+00 4.65E-02 5.53E-02 1.06E+00 5.53E-02 0.00E+00 5.53E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.479  1.00E+00 1.27E+00 6.48E+00 4.65E-02 5.53E-02 1.06E+00 5.53E-02 0.00E+00 5.53E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.553  1.00E+00 1.38E+00 7.37E+00 4.65E-02 5.53E-02 1.06E+00 1.11E-01 5.53E-02 5.53E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.618  1.00E+00 2.46E+00 1.45E+01 4.65E-02 1.38E-01 1.11E+00 1.06E+00 5.53E-02 5.53E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.677  2.00E+00 1.41E+00 9.79E+00 0.00E+00 8.25E-02 1.11E-01 1.11E+00 5.53E-02 0.00E+00 5.53E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.731  3.00E+00 4.50E+00 2.39E+01 1.89E+00 1.93E-01 5.53E-02 1.17E+00 1.46E-01 1.00E+00 5.53E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.782  4.00E+00 8.80E+00 4.16E+01 3.78E+00 4.30E-01 2.76E-01 3.00E+00 2.01E-01 1.06E+00 5.53E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.25  0.829  7.00E+00 9.82E+00 3.91E+01 4.72E+00 1.46E+00 2.21E-01 2.11E+00 2.01E-01 1.06E+00 5.53E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.50  0.874  9.00E+00 9.93E+00 3.98E+01 4.72E+00 1.46E+00 2.76E-01 2.11E+00 2.56E-01 1.11E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
