                    *********************************************************************************
                    *  Z= 15 A= 23: Positive-Parity Spin-dependent Level Density [MeV-1] for P  23  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2   J=61/2   J=63/2   J=65/2   J=67/2   J=69/2   J=71/2   J=73/2   J=75/2   J=77/2   J=79/2   J=81/2   J=83/2   J=85/2   J=87/2   J=89/2   J=91/2   J=93/2   J=95/2   J=97/2   J=99/2
  30.00  2.986  1.72E+07 4.88E+06 5.66E+07 2.16E+05 4.08E+05 5.55E+05 6.24E+05 6.40E+05 6.08E+05 5.18E+05 4.20E+05 3.20E+05 2.22E+05 1.46E+05 9.13E+04 5.17E+04 2.80E+04 1.43E+04 6.61E+03 2.92E+03 1.18E+03 4.22E+02 1.34E+02 3.63E+01 7.68E+00 9.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  40.00  3.448  3.84E+08 6.85E+07 8.51E+08 2.64E+06 5.03E+06 6.93E+06 7.98E+06 8.41E+06 8.25E+06 7.36E+06 6.25E+06 5.04E+06 3.73E+06 2.65E+06 1.78E+06 1.09E+06 6.40E+05 3.54E+05 1.77E+05 8.39E+04 3.75E+04 1.53E+04 5.92E+03 2.11E+03 6.53E+02 1.92E+02 4.77E+01 7.56E+00 1.08E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  3.855  3.46E+09 5.46E+08 7.11E+09 1.95E+07 3.71E+07 5.14E+07 5.98E+07 6.37E+07 6.34E+07 5.79E+07 5.05E+07 4.21E+07 3.26E+07 2.42E+07 1.72E+07 1.13E+07 7.09E+06 4.24E+06 2.30E+06 1.18E+06 5.70E+05 2.46E+05 9.93E+04 3.77E+04 1.27E+04 4.06E+03 1.16E+03 2.75E+02 6.25E+01 9.50E+00 1.55E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  60.00  4.223  2.66E+10 4.08E+09 5.43E+10 1.36E+08 2.63E+08 3.77E+08 4.37E+08 4.66E+08 4.79E+08 4.28E+08 3.81E+08 3.09E+08 2.50E+08 1.85E+08 1.38E+08 9.11E+07 6.05E+07 3.76E+07 2.24E+07 1.24E+07 6.77E+06 3.13E+06 1.42E+06 5.63E+05 2.11E+05 6.83E+04 2.13E+04 5.41E+03 1.31E+03 2.55E+02 4.77E+01 9.25E+00 1.08E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  70.00  4.562  2.08E+11 3.21E+10 4.30E+11 1.05E+09 2.04E+09 2.93E+09 3.40E+09 3.63E+09 3.75E+09 3.36E+09 3.00E+09 2.44E+09 1.99E+09 1.48E+09 1.11E+09 7.32E+08 4.89E+08 3.07E+08 1.87E+08 1.07E+08 6.17E+07 3.10E+07 1.55E+07 6.97E+06 2.99E+06 1.12E+06 4.02E+05 1.13E+05 3.05E+04 6.88E+03 1.44E+03 2.34E+02 3.46E+01 2.81E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  80.00  4.877  1.71E+12 2.68E+11 3.62E+12 8.59E+09 1.67E+10 2.41E+10 2.80E+10 3.00E+10 3.11E+10 2.80E+10 2.52E+10 2.05E+10 1.68E+10 1.26E+10 9.46E+09 6.31E+09 4.25E+09 2.70E+09 1.66E+09 9.58E+08 5.56E+08 2.86E+08 1.48E+08 7.08E+07 3.32E+07 1.41E+07 5.83E+06 1.98E+06 6.41E+05 1.75E+05 4.31E+04 8.80E+03 1.68E+03 2.28E+02 2.41E+01 1.92E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  90.00  5.173  1.41E+13 2.21E+12 3.04E+13 6.81E+10 1.33E+11 1.92E+11 2.25E+11 2.42E+11 2.53E+11 2.30E+11 2.09E+11 1.73E+11 1.43E+11 1.09E+11 8.28E+10 5.58E+10 3.80E+10 2.45E+10 1.52E+10 8.94E+09 5.27E+09 2.76E+09 1.45E+09 7.01E+08 3.37E+08 1.49E+08 6.61E+07 2.53E+07 9.48E+06 3.12E+06 9.34E+05 2.34E+05 5.42E+04 9.53E+03 1.52E+03 1.72E+02 1.55E+01 4.81E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 100.00  5.452  1.10E+14 1.70E+13 2.40E+14 5.03E+11 9.83E+11 1.42E+12 1.67E+12 1.82E+12 1.91E+12 1.76E+12 1.61E+12 1.35E+12 1.13E+12 8.75E+11 6.79E+11 4.68E+11 3.26E+11 2.15E+11 1.37E+11 8.19E+10 4.93E+10 2.64E+10 1.42E+10 7.05E+09 3.47E+09 1.58E+09 7.13E+08 2.85E+08 1.14E+08 4.19E+07 1.44E+07 4.40E+06 1.25E+06 2.79E+05 5.60E+04 8.93E+03 1.24E+03 1.17E+02 7.86E+00 2.41E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 110.00  5.719  8.09E+14 1.23E+14 1.76E+15 3.47E+12 6.79E+12 9.85E+12 1.16E+13 1.27E+13 1.35E+13 1.25E+13 1.16E+13 9.81E+12 8.36E+12 6.55E+12 5.16E+12 3.63E+12 2.58E+12 1.74E+12 1.13E+12 7.00E+11 4.33E+11 2.40E+11 1.33E+11 6.80E+10 3.46E+10 1.63E+10 7.62E+09 3.17E+09 1.31E+09 5.05E+08 1.86E+08 6.33E+07 2.07E+07 5.69E+06 1.44E+06 2.99E+05 5.39E+04 7.71E+03 9.23E+02 6.71E+01 2.17E+00 8.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 120.00  5.973  5.52E+15 8.19E+14 1.20E+16 2.22E+13 4.36E+13 6.34E+13 7.53E+13 8.27E+13 8.80E+13 8.24E+13 7.71E+13 6.61E+13 5.69E+13 4.53E+13 3.62E+13 2.60E+13 1.88E+13 1.29E+13 8.63E+12 5.46E+12 3.47E+12 1.98E+12 1.13E+12 6.02E+11 3.18E+11 1.55E+11 7.53E+10 3.26E+10 1.41E+10 5.71E+09 2.20E+09 7.92E+08 2.78E+08 8.59E+07 2.53E+07 6.45E+06 1.48E+06 2.78E+05 4.49E+04 5.35E+03 4.78E+02 2.03E+01 5.61E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 130.00  6.217  3.52E+16 5.12E+15 7.66E+16 1.34E+14 2.63E+14 3.83E+14 4.57E+14 5.04E+14 5.40E+14 5.09E+14 4.80E+14 4.15E+14 3.62E+14 2.92E+14 2.36E+14 1.72E+14 1.27E+14 8.90E+13 6.05E+13 3.92E+13 2.55E+13 1.50E+13 8.83E+12 4.84E+12 2.65E+12 1.34E+12 6.80E+11 3.08E+11 1.39E+11 5.92E+10 2.40E+10 9.18E+09 3.41E+09 1.14E+09 3.67E+08 1.07E+08 2.90E+07 6.86E+06 1.45E+06 2.42E+05 3.43E+04 3.63E+03 2.52E+02 7.41E+00 8.02E-02 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 140.00  6.451  2.12E+17 3.02E+16 4.60E+17 7.61E+14 1.50E+15 2.18E+15 2.61E+15 2.90E+15 3.11E+15 2.96E+15 2.81E+15 2.46E+15 2.16E+15 1.76E+15 1.44E+15 1.07E+15 7.97E+14 5.69E+14 3.94E+14 2.61E+14 1.73E+14 1.04E+14 6.32E+13 3.57E+13 2.01E+13 1.06E+13 5.54E+12 2.62E+12 1.23E+12 5.51E+11 2.35E+11 9.46E+10 3.73E+10 1.33E+10 4.59E+09 1.45E+09 4.37E+08 1.19E+08 2.99E+07 6.30E+06 1.17E+06 1.81E+05 2.20E+04 1.82E+03 7.65E+01 1.16E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 150.00  6.678  1.20E+18 1.68E+17 2.61E+18 4.11E+15 8.08E+15 1.18E+16 1.42E+16 1.58E+16 1.70E+16 1.63E+16 1.56E+16 1.37E+16 1.22E+16 1.00E+16 8.30E+15 6.21E+15 4.71E+15 3.41E+15 2.40E+15 1.62E+15 1.10E+15 6.75E+14 4.18E+14 2.42E+14 1.40E+14 7.61E+13 4.12E+13 2.02E+13 9.89E+12 4.61E+12 2.06E+12 8.74E+11 3.63E+11 1.37E+11 5.06E+10 1.72E+10 5.63E+09 1.68E+09 4.76E+08 1.18E+08 2.68E+07 5.32E+06 8.94E+05 1.23E+05 1.29E+04 8.97E+02 3.49E+01 9.20E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 160.00  6.897  6.50E+18 8.91E+17 1.40E+19 2.11E+16 4.15E+16 6.07E+16 7.32E+16 8.17E+16 8.86E+16 8.52E+16 8.20E+16 7.28E+16 6.50E+16 5.40E+16 4.52E+16 3.43E+16 2.63E+16 1.93E+16 1.38E+16 9.46E+15 6.51E+15 4.09E+15 2.59E+15 1.53E+15 9.11E+14 5.07E+14 2.83E+14 1.43E+14 7.26E+13 3.51E+13 1.64E+13 7.25E+12 3.16E+12 1.26E+12 4.92E+11 1.78E+11 6.25E+10 2.02E+10 6.26E+09 1.73E+09 4.49E+08 1.06E+08 2.19E+07 3.90E+06 5.88E+05 6.93E+04 6.09E+03 3.16E+02 2.76E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 170.00  7.109  3.35E+19 4.51E+18 7.22E+19 1.04E+17 2.04E+17 2.99E+17 3.61E+17 4.05E+17 4.40E+17 4.26E+17 4.12E+17 3.68E+17 3.31E+17 2.78E+17 2.34E+17 1.80E+17 1.39E+17 1.04E+17 7.51E+16 5.22E+16 3.65E+16 2.33E+16 1.50E+16 9.11E+15 5.53E+15 3.15E+15 1.80E+15 9.39E+14 4.91E+14 2.46E+14 1.19E+14 5.47E+13 2.49E+13 1.04E+13 4.27E+12 1.63E+12 6.09E+11 2.11E+11 7.04E+10 2.12E+10 6.08E+09 1.61E+09 3.87E+08 8.30E+07 1.58E+07 2.51E+06 3.30E+05 3.29E+04 2.27E+03 7.11E+01 9.20E-01 0.00E+00 0.00E+00
 180.00  7.315  1.65E+20 2.19E+19 3.55E+20 4.89E+17 9.64E+17 1.41E+18 1.71E+18 1.92E+18 2.10E+18 2.04E+18 1.98E+18 1.78E+18 1.62E+18 1.37E+18 1.16E+18 8.99E+17 7.04E+17 5.30E+17 3.89E+17 2.74E+17 1.94E+17 1.26E+17 8.27E+16 5.10E+16 3.16E+16 1.84E+16 1.08E+16 5.76E+15 3.09E+15 1.59E+15 7.95E+14 3.79E+14 1.79E+14 7.78E+13 3.35E+13 1.34E+13 5.29E+12 1.94E+12 6.92E+11 2.23E+11 6.96E+10 2.03E+10 5.44E+09 1.33E+09 2.98E+08 5.80E+07 9.87E+06 1.38E+06 1.56E+05 1.26E+04 6.26E+02 1.38E+01 0.00E+00
 190.00  7.516  7.84E+20 1.02E+20 1.68E+21 2.22E+18 4.38E+18 6.42E+18 7.80E+18 8.79E+18 9.61E+18 9.40E+18 9.17E+18 8.30E+18 7.56E+18 6.44E+18 5.51E+18 4.31E+18 3.41E+18 2.59E+18 1.92E+18 1.37E+18 9.85E+17 6.49E+17 4.32E+17 2.71E+17 1.71E+17 1.02E+17 6.07E+16 3.32E+16 1.83E+16 9.67E+15 4.96E+15 2.44E+15 1.19E+15 5.37E+14 2.40E+14 1.01E+14 4.15E+13 1.60E+13 6.03E+12 2.07E+12 6.92E+11 2.18E+11 6.37E+10 1.73E+10 4.36E+09 9.82E+08 2.00E+08 3.49E+07 5.26E+06 6.39E+05 5.85E+04 3.53E+03 1.18E+02
 200.00  7.711  3.27E+21 3.95E+20 6.58E+21 8.40E+18 1.66E+19 2.43E+19 2.96E+19 3.34E+19 3.67E+19 3.60E+19 3.53E+19 3.21E+19 2.94E+19 2.51E+19 2.17E+19 1.71E+19 1.36E+19 1.04E+19 7.81E+18 5.63E+18 4.09E+18 2.73E+18 1.84E+18 1.17E+18 7.48E+17 4.52E+17 2.75E+17 1.53E+17 8.60E+16 4.65E+16 2.44E+16 1.23E+16 6.18E+15 2.87E+15 1.32E+15 5.73E+14 2.45E+14 9.87E+13 3.88E+13 1.40E+13 4.93E+12 1.65E+12 5.15E+11 1.51E+11 4.15E+10 1.03E+10 2.37E+09 4.81E+08 8.71E+07 1.34E+07 1.70E+06 1.65E+05 1.13E+04

                    *********************************************************************************
                    *  Z= 15 A= 38: Positive-Parity Spin-dependent Level Density [MeV-1] for P  38  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
   0.25  0.269  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.380  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.466  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.538  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.602  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.659  1.00E+00 1.15E+00 5.36E+00 4.40E-02 1.05E-01 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.712  1.00E+00 1.25E+00 5.89E+00 4.40E-02 1.05E-01 1.11E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.761  1.00E+00 1.36E+00 6.62E+00 4.40E-02 1.05E-01 1.11E+00 1.05E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.25  0.807  2.00E+00 1.47E+00 7.36E+00 4.40E-02 1.05E-01 1.11E+00 2.11E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.50  0.851  2.00E+00 3.16E-01 2.00E+00 0.00E+00 0.00E+00 1.05E-01 2.11E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.75  0.892  2.00E+00 3.16E-01 2.42E+00 0.00E+00 0.00E+00 0.00E+00 2.11E-01 1.05E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.00  0.932  2.00E+00 2.32E+00 1.42E+01 3.83E-02 1.00E+00 0.00E+00 1.80E-01 1.11E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.25  0.970  4.00E+00 9.48E+00 5.92E+01 1.57E+00 1.53E+00 1.53E+00 1.86E+00 1.21E+00 8.95E-01 8.95E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.50  1.007  7.00E+00 1.31E+01 7.43E+01 2.67E+00 2.53E+00 2.05E+00 2.29E+00 1.42E+00 1.21E+00 8.95E-01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.75  1.042  1.00E+01 1.45E+01 8.40E+01 2.67E+00 2.53E+00 2.79E+00 2.92E+00 1.32E+00 1.32E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.00  1.076  1.40E+01 1.80E+01 1.05E+02 2.84E+00 2.74E+00 4.11E+00 4.26E+00 1.63E+00 1.42E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
