                    *********************************************************************************
                    *  Z=  8 A= 16: Positive-Parity Spin-dependent Level Density [MeV-1] for O  16  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
  40.00  4.037  1.23E+07 2.27E+06 2.48E+07 1.14E+05 2.12E+05 2.81E+05 3.15E+05 3.14E+05 2.86E+05 2.39E+05 1.84E+05 1.31E+05 8.64E+04 5.25E+04 2.92E+04 1.49E+04 6.89E+03 2.85E+03 1.05E+03 3.35E+02 9.10E+01 1.80E+01 3.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  50.00  4.513  1.40E+08 2.33E+07 2.71E+08 1.03E+06 1.93E+06 2.60E+06 2.97E+06 3.05E+06 2.87E+06 2.49E+06 2.02E+06 1.53E+06 1.09E+06 7.18E+05 4.43E+05 2.54E+05 1.36E+05 6.64E+04 2.96E+04 1.19E+04 4.34E+03 1.37E+03 3.64E+02 7.07E+01 1.07E+01 1.33E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  60.00  4.944  1.35E+09 2.19E+08 2.66E+09 9.05E+06 1.70E+07 2.31E+07 2.66E+07 2.77E+07 2.64E+07 2.35E+07 1.95E+07 1.53E+07 1.13E+07 7.82E+06 5.11E+06 3.14E+06 1.81E+06 9.73E+05 4.88E+05 2.28E+05 9.76E+04 3.82E+04 1.35E+04 4.20E+03 1.14E+03 2.63E+02 5.00E+01 7.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  70.00  5.340  1.09E+10 1.68E+09 2.10E+10 6.60E+07 1.25E+08 1.70E+08 1.97E+08 2.07E+08 2.00E+08 1.80E+08 1.53E+08 1.22E+08 9.18E+07 6.54E+07 4.40E+07 2.80E+07 1.68E+07 9.46E+06 5.00E+06 2.47E+06 1.14E+06 4.83E+05 1.89E+05 6.72E+04 2.16E+04 6.16E+03 1.56E+03 3.48E+02 6.80E+01 1.00E+01 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  80.00  5.709  8.21E+10 1.26E+10 1.61E+11 4.64E+08 8.79E+08 1.20E+09 1.41E+09 1.49E+09 1.46E+09 1.34E+09 1.16E+09 9.42E+08 7.27E+08 5.32E+08 3.70E+08 2.43E+08 1.52E+08 8.92E+07 4.95E+07 2.58E+07 1.26E+07 5.72E+06 2.41E+06 9.30E+05 3.27E+05 1.03E+05 2.86E+04 6.86E+03 1.41E+03 2.34E+02 2.40E+01 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
  90.00  6.055  5.88E+11 8.86E+10 1.18E+12 3.07E+09 5.83E+09 8.03E+09 9.50E+09 1.02E+10 1.01E+10 9.37E+09 8.23E+09 6.85E+09 5.42E+09 4.08E+09 2.92E+09 1.99E+09 1.29E+09 7.94E+08 4.63E+08 2.55E+08 1.32E+08 6.45E+07 2.94E+07 1.24E+07 4.85E+06 1.73E+06 5.56E+05 1.59E+05 3.94E+04 8.05E+03 1.25E+03 1.35E+02 7.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 100.00  6.383  3.92E+12 5.79E+11 7.93E+12 1.88E+10 3.59E+10 4.97E+10 5.92E+10 6.40E+10 6.42E+10 6.05E+10 5.40E+10 4.59E+10 3.71E+10 2.86E+10 2.11E+10 1.48E+10 9.95E+09 6.37E+09 3.88E+09 2.25E+09 1.23E+09 6.41E+08 3.14E+08 1.44E+08 6.17E+07 2.45E+07 8.95E+06 2.97E+06 8.86E+05 2.32E+05 5.23E+04 9.77E+03 1.40E+03 1.24E+02 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 110.00  6.694  2.43E+13 3.49E+12 4.92E+13 1.07E+11 2.05E+11 2.85E+11 3.41E+11 3.72E+11 3.77E+11 3.60E+11 3.26E+11 2.81E+11 2.32E+11 1.83E+11 1.38E+11 9.97E+10 6.90E+10 4.57E+10 2.89E+10 1.75E+10 1.00E+10 5.50E+09 2.85E+09 1.40E+09 6.47E+08 2.80E+08 1.13E+08 4.22E+07 1.44E+07 4.48E+06 1.24E+06 3.00E+05 6.13E+04 1.01E+04 1.28E+03 1.08E+02 4.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 120.00  6.992  1.39E+14 1.95E+13 2.82E+14 5.67E+11 1.09E+12 1.52E+12 1.83E+12 2.01E+12 2.05E+12 1.98E+12 1.82E+12 1.59E+12 1.33E+12 1.07E+12 8.25E+11 6.10E+11 4.33E+11 2.95E+11 1.93E+11 1.21E+11 7.22E+10 4.13E+10 2.25E+10 1.16E+10 5.72E+09 2.65E+09 1.16E+09 4.72E+08 1.79E+08 6.27E+07 2.00E+07 5.77E+06 1.47E+06 3.25E+05 5.98E+04 8.52E+03 8.24E+02 4.50E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 130.00  7.278  7.44E+14 1.02E+14 1.51E+15 2.81E+12 5.40E+12 7.57E+12 9.17E+12 1.01E+13 1.04E+13 1.02E+13 9.42E+12 8.35E+12 7.10E+12 5.79E+12 4.55E+12 3.43E+12 2.49E+12 1.74E+12 1.17E+12 7.53E+11 4.66E+11 2.76E+11 1.57E+11 8.49E+10 4.38E+10 2.15E+10 9.97E+09 4.37E+09 1.80E+09 6.89E+08 2.45E+08 8.02E+07 2.38E+07 6.32E+06 1.47E+06 2.91E+05 4.73E+04 5.89E+03 4.67E+02 1.40E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 140.00  7.552  3.74E+15 4.97E+14 7.56E+15 1.32E+13 2.53E+13 3.56E+13 4.32E+13 4.80E+13 4.98E+13 4.90E+13 4.58E+13 4.11E+13 3.53E+13 2.93E+13 2.33E+13 1.79E+13 1.33E+13 9.46E+12 6.50E+12 4.30E+12 2.74E+12 1.68E+12 9.84E+11 5.54E+11 2.98E+11 1.53E+11 7.48E+10 3.47E+10 1.52E+10 6.29E+09 2.43E+09 8.75E+08 2.91E+08 8.83E+07 2.42E+07 5.87E+06 1.23E+06 2.16E+05 2.97E+04 2.98E+03 1.85E+02 4.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 150.00  7.817  1.77E+16 2.30E+15 3.57E+16 5.83E+13 1.12E+14 1.58E+14 1.93E+14 2.16E+14 2.25E+14 2.23E+14 2.10E+14 1.90E+14 1.66E+14 1.39E+14 1.12E+14 8.75E+13 6.59E+13 4.79E+13 3.36E+13 2.27E+13 1.48E+13 9.33E+12 5.64E+12 3.28E+12 1.83E+12 9.78E+11 4.99E+11 2.43E+11 1.13E+11 4.94E+10 2.04E+10 7.94E+09 2.88E+09 9.69E+08 2.99E+08 8.38E+07 2.10E+07 4.62E+06 8.64E+05 1.32E+05 1.50E+04 1.11E+03 4.00E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 160.00  8.074  7.96E+16 1.01E+16 1.60E+17 2.46E+14 4.74E+14 6.70E+14 8.21E+14 9.20E+14 9.66E+14 9.62E+14 9.15E+14 8.35E+14 7.34E+14 6.22E+14 5.09E+14 4.02E+14 3.08E+14 2.27E+14 1.62E+14 1.12E+14 7.48E+13 4.82E+13 2.99E+13 1.79E+13 1.03E+13 5.69E+12 3.02E+12 1.53E+12 7.42E+11 3.42E+11 1.50E+11 6.20E+10 2.42E+10 8.81E+09 2.99E+09 9.35E+08 2.67E+08 6.86E+07 1.56E+07 3.06E+06 5.00E+05 6.44E+04 5.91E+03 3.02E+02 2.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 170.00  8.322  3.41E+17 4.22E+16 6.81E+17 9.91E+14 1.91E+15 2.71E+15 3.33E+15 3.75E+15 3.95E+15 3.96E+15 3.79E+15 3.49E+15 3.09E+15 2.65E+15 2.19E+15 1.75E+15 1.36E+15 1.02E+15 7.40E+14 5.20E+14 3.54E+14 2.33E+14 1.48E+14 9.07E+13 5.36E+13 3.05E+13 1.67E+13 8.80E+12 4.43E+12 2.14E+12 9.81E+11 4.28E+11 1.77E+11 6.90E+10 2.52E+10 8.61E+09 2.72E+09 7.86E+08 2.06E+08 4.82E+07 9.83E+06 1.70E+06 2.37E+05 2.49E+04 1.72E+03 5.00E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 180.00  8.563  1.40E+18 1.69E+17 2.78E+18 3.83E+15 7.40E+15 1.05E+16 1.29E+16 1.46E+16 1.55E+16 1.56E+16 1.50E+16 1.39E+16 1.25E+16 1.08E+16 8.99E+15 7.28E+15 5.71E+15 4.34E+15 3.20E+15 2.28E+15 1.58E+15 1.06E+15 6.87E+14 4.31E+14 2.61E+14 1.53E+14 8.60E+13 4.67E+13 2.43E+13 1.22E+13 5.83E+12 2.66E+12 1.16E+12 4.77E+11 1.86E+11 6.80E+10 2.33E+10 7.39E+09 2.16E+09 5.75E+08 1.37E+08 2.89E+07 5.21E+06 7.79E+05 9.04E+04 7.32E+03 3.31E+02 5.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 190.00  8.798  5.48E+18 6.48E+17 1.08E+19 1.42E+16 2.75E+16 3.91E+16 4.84E+16 5.48E+16 5.83E+16 5.90E+16 5.72E+16 5.34E+16 4.80E+16 4.18E+16 3.53E+16 2.88E+16 2.29E+16 1.76E+16 1.31E+16 9.52E+15 6.69E+15 4.56E+15 3.01E+15 1.93E+15 1.19E+15 7.15E+14 4.14E+14 2.31E+14 1.24E+14 6.41E+13 3.18E+13 1.51E+13 6.86E+12 2.97E+12 1.22E+12 4.74E+11 1.73E+11 5.94E+10 1.89E+10 5.58E+09 1.50E+09 3.64E+08 7.85E+07 1.47E+07 2.30E+06 2.89E+05 2.68E+04 1.54E+03 3.30E+01 0.00E+00 0.00E+00 0.00E+00 0.00E+00
 200.00  9.027  1.92E+19 2.11E+18 3.58E+19 4.49E+16 8.71E+16 1.24E+17 1.53E+17 1.74E+17 1.86E+17 1.89E+17 1.84E+17 1.73E+17 1.56E+17 1.37E+17 1.17E+17 9.61E+16 7.69E+16 5.98E+16 4.51E+16 3.31E+16 2.36E+16 1.63E+16 1.09E+16 7.10E+15 4.48E+15 2.73E+15 1.61E+15 9.20E+14 5.07E+14 2.69E+14 1.37E+14 6.73E+13 3.16E+13 1.42E+13 6.09E+12 2.48E+12 9.54E+11 3.47E+11 1.18E+11 3.74E+10 1.10E+10 2.95E+09 7.16E+08 1.55E+08 2.92E+07 4.68E+06 6.07E+05 5.96E+04 3.86E+03 1.10E+02 0.00E+00 0.00E+00 0.00E+00

                    *********************************************************************************
                    *  Z=  8 A= 28: Positive-Parity Spin-dependent Level Density [MeV-1] for O  28  *
                    *********************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT     J=00     J=01     J=02     J=03     J=04     J=05     J=06     J=07     J=08     J=09     J=10     J=11     J=12     J=13     J=14     J=15     J=16     J=17     J=18     J=19     J=20     J=21     J=22     J=23     J=24     J=25     J=26     J=27     J=28     J=29     J=30     J=31     J=32     J=33     J=34     J=35     J=36     J=37     J=38     J=39     J=40     J=41     J=42     J=43     J=44     J=45     J=46     J=47     J=48     J=49
   0.25  0.313  1.00E+00 1.00E+00 1.00E+00 1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.50  0.443  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   0.75  0.543  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.00  0.627  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.25  0.701  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.50  0.768  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   1.75  0.829  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.00  0.886  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.25  0.940  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.50  0.991  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   2.75  1.039  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.00  1.086  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.25  1.130  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.50  1.173  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   3.75  1.214  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.00  1.254  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.25  1.292  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
   4.50  1.330  1.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00 0.00E+00
